Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Short Form,CAM46592 HIS2C120NYMAXKST,Call Center Internal,12/29/2014,12/29/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,12/29/2014,12/29/2014,2,2382.283
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/29/2014,12/29/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/29/2014,12/29/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46634 INSPN120ALONYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46656 DISEN60*ALONYTIC,Call Center Internal,12/29/2014,12/29/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM46712 USA*N60*WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,1,952.393
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/29/2014,12/30/2014,2,2859.78
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/29/2014,12/30/2014,2,2859.78
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Web,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/29/2014,12/30/2014,3,4289.67
Bowflex Max Trainer,Electronic - UnSourced,CAM30793 SAWDOSG2D,Call Center Internal,12/29/2014,12/30/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/29/2014,12/30/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/29/2014,12/30/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/29/2014,12/30/2014,5,6076.001
Bowflex Max Trainer,Electronic - UnSourced,CAM46725 DISAN60*WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/29/2014,12/30/2014,6,8006.83
Bowflex Max Trainer,Online Search,CAM11920 SAWWEBST,Call Center Internal,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45453 DEMTTCEM3945,Call Center Internal,12/29/2014,12/30/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,12/29/2014,12/30/2014,2,2568.943
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/29/2014,12/30/2014,5,6640.158
Bowflex Max Trainer,Online Search,CAM45745 DEMEBMEM4010,Call Center Internal,12/29/2014,12/30/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/29/2014,12/30/2014,9,12373.997
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,12/29/2014,12/30/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/29/2014,12/30/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/29/2014,12/30/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,12/29/2014,12/30/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,12/29/2014,12/30/2014,2,2482.283
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/29/2014,12/30/2014,1,1516.55
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/29/2014,12/30/2014,2,2946.44
Bowflex Max Trainer,Short Form,CAM46575 TFNCC120NYMAXKST,Call Center Internal,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,12/29/2014,12/30/2014,1,1002.393
Bowflex Max Trainer,Un-Sourced,CAM30796 SAWDOSG2G,Call Center Internal,12/29/2014,12/30/2014,1,1052.393
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/29/2014,12/30/2014,3,3334.677
Bowflex Max Trainer,Un-Sourced,CAM45486 ICACEBMIK3960,Call Center Internal,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45691 SAWICAOSBCE,Call Center Internal,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46677 ION*N120NYMAXTIC,Call Center Internal,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/29/2014,12/31/2014,2,2859.78
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/29/2014,12/31/2014,2,2859.78
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/29/2014,12/31/2014,2,2382.283
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/29/2014,12/31/2014,5,6845.273
Bowflex Max Trainer,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/29/2014,12/31/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,12/29/2014,12/31/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/29/2014,12/31/2014,6,8698.483
Bowflex Max Trainer,Electronic - UnSourced,CAM46742 OWN*N180WLKNYTIC,Web,12/29/2014,12/31/2014,1,952.393
Bowflex Max Trainer,Online Search,CAM45544 ZUUSN180GRT2HTIC,Call Center Internal,12/29/2014,12/31/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/29/2014,12/31/2014,5,6758.613
Bowflex Max Trainer,Online Search,CAM46632 HMM*N120ALONYTIC,Call Center Internal,12/29/2014,12/31/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/29/2014,12/31/2014,4,5602.043
Bowflex Max Trainer,Online Search,CAM45630 ICAOSBCEML2,Web,12/29/2014,12/31/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/29/2014,12/31/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,12/29/2014,12/31/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/29/2014,12/31/2014,1,1516.55
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/29/2014,12/31/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,12/29/2014,12/31/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/29/2014,12/31/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/29/2014,12/31/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45692 SAWICAOFG2E,Call Center Internal,12/29/2014,12/31/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/29/2014,12/31/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46661 HGTVN60*ALONYTIC,Call Center Internal,12/29/2014,12/31/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46692 DTVSN60*NYMAXTIC,Call Center Internal,12/29/2014,12/31/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,12/29/2014,1/1/2015,1,1370.985
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/29/2014,1/1/2015,1,1370.985
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/29/2014,1/1/2015,3,3480.393
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Web,12/29/2014,1/1/2015,2,2741.97
Bowflex Max Trainer,Electronic - UnSourced,CAM30896 SAWICAOSGCT,Call Center Internal,12/29/2014,1/1/2015,1,1454.075
Bowflex Max Trainer,Electronic - UnSourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/29/2014,1/1/2015,1,913.159
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/29/2014,1/1/2015,1,1454.075
Bowflex Max Trainer,Electronic - UnSourced,CAM46692 DTVSN60*NYMAXTIC,Call Center Internal,12/29/2014,1/1/2015,1,913.159
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/29/2014,1/1/2015,8,9868.936
Bowflex Max Trainer,Online Search,CAM41011 SAWDOSG2TBOOST,Call Center Internal,12/29/2014,1/1/2015,1,1013.159
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,12/29/2014,1/1/2015,1,1370.985
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/29/2014,1/1/2015,3,4196.045
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/29/2014,1/1/2015,12,14953.405
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,12/29/2014,1/1/2015,2,2467.234
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/29/2014,1/1/2015,2,2467.234
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/29/2014,1/1/2015,3,3838.219
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/29/2014,1/1/2015,5,6097.627
Bowflex Max Trainer,Un-Sourced,CAM46677 ION*N120NYMAXTIC,Call Center Internal,12/29/2014,1/1/2015,2,2401.044
Bowflex Max Trainer,Un-Sourced,CAM46734 METVN120WLKNYTIC,Call Center Internal,12/29/2014,1/1/2015,1,1013.159
Bowflex Max Trainer,Un-Sourced,CAM46738 SPKEN120GNTNYTIC,Call Center Internal,12/29/2014,1/1/2015,1,1370.985
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/29/2014,1/2/2015,3,3397.303
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/29/2014,1/2/2015,3,3755.129
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Web,12/29/2014,1/2/2015,1,1013.159
Bowflex Max Trainer,Electronic - UnSourced,CAM38955 P0513WEWAWALKO,Call Center Internal,12/29/2014,1/2/2015,1,1370.985
Bowflex Max Trainer,Electronic - UnSourced,CAM44502 001CUSTSERVMAX,Call Center Internal,12/29/2014,1/2/2015,1,1454.075
Bowflex Max Trainer,Electronic - UnSourced,CAM46637 METVN120ALONYTIC,Call Center Internal,12/29/2014,1/2/2015,1,1454.075
Bowflex Max Trainer,Electronic - UnSourced,CAM46654 ION*N60*ALONYTIC,Call Center Internal,12/29/2014,1/2/2015,1,1370.985
Bowflex Max Trainer,Electronic - UnSourced,CAM46675 SPKEN120NYMAXTIC,Call Center Internal,12/29/2014,1/2/2015,1,1370.985
Bowflex Max Trainer,Electronic - UnSourced,CAM46678 VH1CN120NYMAXTIC,Call Center Internal,12/29/2014,1/2/2015,1,1370.985
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/29/2014,1/2/2015,10,14276.03
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/29/2014,1/2/2015,4,6142.844
Bowflex Max Trainer,Online Search,CAM46675 SPKEN120NYMAXTIC,Call Center Internal,12/29/2014,1/2/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM46684 IFC*N120NYMAXTIC,Call Center Internal,12/29/2014,1/2/2015,3,3838.219
Bowflex Max Trainer,Online Search,CAM46692 DTVSN60*NYMAXTIC,Call Center Internal,12/29/2014,1/2/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/29/2014,1/2/2015,11,15620.819
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,12/29/2014,1/2/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/29/2014,1/2/2015,2,2186.318
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/29/2014,1/2/2015,6,7842.618
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,12/29/2014,1/2/2015,2,2908.15
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,12/29/2014,1/2/2015,1,1013.159
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/29/2014,1/2/2015,2,2825.06
Bowflex Max Trainer,Online Search,CAM45843 ICAOSBCESL3,Web,12/29/2014,1/2/2015,1,1013.159
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,12/29/2014,1/2/2015,2,1926.318
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,12/29/2014,1/2/2015,1,913.159
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/29/2014,1/2/2015,1,1370.985
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/29/2014,1/2/2015,1,1013.159
Bowflex Max Trainer,Un-Sourced,CAM46634 INSPN120ALONYTIC,Call Center Internal,12/29/2014,1/2/2015,1,1370.985
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,12/29/2014,1/3/2015,1,1370.985
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/29/2014,1/3/2015,2,2741.97
Bowflex Max Trainer,Electronic - UnSourced,CAM35680 INTELEMEDIACA,Call Center Internal,12/29/2014,1/3/2015,1,1370.985
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/29/2014,1/3/2015,3,3197.303
Bowflex Max Trainer,Electronic - UnSourced,CAM45793 SAWICAFE,Call Center Internal,12/29/2014,1/3/2015,1,913.159
Bowflex Max Trainer,Electronic - UnSourced,CAM46755 ESPLL60*WLKNYTIC,Call Center Internal,12/29/2014,1/3/2015,1,1370.985
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/29/2014,1/3/2015,8,10459.852
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,12/29/2014,1/3/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM45043 SAWDOFG2E,Call Center Internal,12/29/2014,1/3/2015,1,1370.985
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/29/2014,1/3/2015,4,5192.294
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/29/2014,1/3/2015,1,913.159
Bowflex Max Trainer,Online Search,CAM46756 VH1LL60*WLKNYTIC,Call Center Internal,12/29/2014,1/3/2015,1,1370.985
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/29/2014,1/3/2015,14,18494.116
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,12/29/2014,1/3/2015,3,4279.135
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/29/2014,1/3/2015,2,2467.234
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/29/2014,1/3/2015,1,1370.985
Bowflex Max Trainer,Short Form,CAM44236 SAWMAX,Call Center Internal,12/29/2014,1/3/2015,1,1013.159
Bowflex Max Trainer,Short Form,CAM46583 TSN*C120NYMAXKST,Call Center Internal,12/29/2014,1/3/2015,1,913.159
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,12/29/2014,1/3/2015,1,1370.985
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/29/2014,1/3/2015,1,1454.075
Bowflex Max Trainer,Un-Sourced,CAM46632 HMM*N120ALONYTIC,Call Center Internal,12/29/2014,1/3/2015,1,913.159
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/29/2014,1/4/2015,7,8165.591
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/29/2014,1/4/2015,1,1370.985
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Web,12/29/2014,1/4/2015,1,1370.985
Bowflex Max Trainer,Electronic - UnSourced,CAM44230 SAWDOSG2E,Call Center Internal,12/29/2014,1/4/2015,1,913.159
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/29/2014,1/4/2015,2,2908.15
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/29/2014,1/4/2015,4,4934.468
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/29/2014,1/4/2015,2,2284.144
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/29/2014,1/4/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM46723 DISEN60*WLKNYTIC,Call Center Internal,12/29/2014,1/4/2015,1,1370.985
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/29/2014,1/4/2015,9,13153.585
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,12/29/2014,1/4/2015,1,1370.985
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/29/2014,1/4/2015,3,4512.225
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/29/2014,1/4/2015,10,13808.918
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,12/29/2014,1/4/2015,2,2026.318
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,12/29/2014,1/4/2015,4,4934.468
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,12/29/2014,1/4/2015,1,1013.159
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/29/2014,1/4/2015,3,4362.225
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/29/2014,1/4/2015,6,7401.702
Bowflex Max Trainer,Short Form,CAM46575 TFNCC120NYMAXKST,Call Center Internal,12/29/2014,1/4/2015,1,1370.985
Bowflex Max Trainer,Short Form,CAM46587 CTV*C120NYMAXKST,Call Center Internal,12/29/2014,1/4/2015,1,1370.985
Bowflex Max Trainer,Short Form,CAM46599 IDISC120NYMAXKST,Call Center Internal,12/29/2014,1/4/2015,1,1454.075
Bowflex Max Trainer,Short Form,CAM46600 WEATC120NYMAXKST,Call Center Internal,12/29/2014,1/4/2015,1,1370.985
Bowflex Max Trainer,Un-Sourced,CAM37533 SAWAFFTRC,Call Center Internal,12/29/2014,1/4/2015,1,1454.075
Bowflex Max Trainer,Un-Sourced,CAM46594 NGW*C120NYMAXKST,Call Center Internal,12/29/2014,1/4/2015,1,1370.985
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,1/5/2015,1/5/2015,2,2384.144
Bowflex Max Trainer,Electronic - UnSourced,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/5/2015,1,1454.075
Bowflex Max Trainer,Electronic - UnSourced,CAM45690 SAWICAOSGCE,Call Center Internal,1/5/2015,1/5/2015,1,1454.075
Bowflex Max Trainer,Electronic - UnSourced,CAM46637 METVN120ALONYTIC,Call Center Internal,1/5/2015,1/5/2015,1,1454.075
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/5/2015,1/5/2015,4,5816.30
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,1/5/2015,1/5/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/5/2015,1/5/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/5/2015,1/5/2015,1,1370.985
Bowflex Max Trainer,Online Search,CAM43712 PCBMIK0001,Call Center Internal,1/5/2015,1/5/2015,1,913.159
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/5/2015,1/5/2015,2,2825.06
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,1/5/2015,1/5/2015,2,2284.144
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/5/2015,1/5/2015,10,12693.996
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,1/5/2015,1/5/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/5/2015,1/5/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/5/2015,1/5/2015,6,8724.45
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,1/5/2015,1/5/2015,2,2908.15
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/5/2015,1/5/2015,3,3838.219
Bowflex Max Trainer,Short Form,CAM46593 IFC*C120NYMAXKST,Call Center Internal,1/5/2015,1/5/2015,1,1454.075
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,1/5/2015,1/5/2015,3,3655.129
Bowflex Max Trainer,Un-Sourced,CAM32307 SAWDOSG2C,Call Center Internal,1/5/2015,1/5/2015,1,913.159
Bowflex Max Trainer,Un-Sourced,CAM44230 SAWDOSG2E,Call Center Internal,1/5/2015,1/5/2015,1,913.159
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/5/2015,1/5/2015,2,2284.144
Bowflex Max Trainer,Un-Sourced,CAM46658 DISAN60*ALONYTIC,Call Center Internal,1/5/2015,1/5/2015,1,913.159
Bowflex Max Trainer,Un-Sourced,CAM46737 CMT*N120GNTNYTIC,Call Center Internal,1/5/2015,1/5/2015,1,1621.985
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,1/5/2015,1/6/2015,4,5483.94
Bowflex Max Trainer,Electronic - UnSourced,CAM40823 1800NAUTILUS,Call Center Internal,1/5/2015,1/6/2015,1,1370.985
Bowflex Max Trainer,Electronic - UnSourced,CAM45975 DDETTCSM4028,Call Center Internal,1/5/2015,1/6/2015,1,1370.985
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/5/2015,1/6/2015,3,3838.219
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,1/5/2015,1/6/2015,1,1479.44
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/5/2015,1/6/2015,3,3380.393
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,1/5/2015,1/6/2015,1,1370.985
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,1/5/2015,1/6/2015,2,2367.234
Bowflex Max Trainer,Online Search,CAM46605 TLN*C120NYMAXKST,Call Center Internal,1/5/2015,1/6/2015,1,1370.985
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/5/2015,1/6/2015,4,5375.384
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,1/5/2015,1/6/2015,3,3921.309
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/5/2015,1/6/2015,2,2467.234
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,1/5/2015,1/6/2015,2,2367.234
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,1/5/2015,1/6/2015,1,1454.075
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/5/2015,1/6/2015,4,4493.552
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,1/5/2015,1/6/2015,2,2908.15
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,1/5/2015,1/6/2015,1,913.159
Bowflex Max Trainer,Un-Sourced,CAM44230 SAWDOSG2E,Call Center Internal,1/5/2015,1/6/2015,1,1454.075
Bowflex Max Trainer,Un-Sourced,CAM44372 HISTL60*GRT2HTIC,Call Center Internal,1/5/2015,1/6/2015,1,1370.985
Bowflex Max Trainer,Un-Sourced,CAM46677 ION*N120NYMAXTIC,Call Center Internal,1/5/2015,1/6/2015,1,1370.985
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,1/5/2015,1/7/2015,2,2026.318
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/5/2015,1/7/2015,2,2384.144
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/5/2015,1/7/2015,2,2467.234
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,1/5/2015,1/7/2015,2,2825.06
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/5/2015,1/7/2015,2,2367.234
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/5/2015,1/7/2015,6,7992.618
Bowflex Max Trainer,Online Display,CAM46536 ICAODAREDL3,Web,1/5/2015,1/7/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Call Center Internal,1/5/2015,1/7/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/5/2015,1/7/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,1/5/2015,1/7/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/5/2015,1/7/2015,5,5864.537
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/5/2015,1/7/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/5/2015,1/7/2015,3,4071.309
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,1/5/2015,1/7/2015,1,1454.075
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,1/5/2015,1/7/2015,1,1454.075
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,1/5/2015,1/7/2015,2,2908.15
Bowflex Max Trainer,Un-Sourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/5/2015,1/7/2015,1,963.159
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,1/5/2015,1/8/2015,2,2026.318
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/5/2015,1/8/2015,1,1370.985
