Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/8/2014,9/11/2014,1,1591.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/8/2014,9/11/2014,2,3000.36
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,9/8/2014,9/12/2014,1,499.151
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,9/8/2014,9/12/2014,1,999.211
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/8/2014,9/12/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/8/2014,9/12/2014,1,1591.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/8/2014,9/12/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,9/8/2014,9/12/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/8/2014,9/12/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/8/2014,9/12/2014,1,1591.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/8/2014,9/12/2014,2,2048.422
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/8/2014,9/13/2014,2,2599.391
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/8/2014,9/13/2014,2,2640.311
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,9/8/2014,9/13/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/8/2014,9/13/2014,2,2590.311
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,9/8/2014,9/13/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/8/2014,9/13/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/8/2014,9/13/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/8/2014,9/13/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45630 ICAOSBCEML2,Web,9/8/2014,9/13/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/8/2014,9/13/2014,2,2690.311
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/8/2014,9/13/2014,1,1049.211
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/8/2014,9/14/2014,3,4340.491
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/8/2014,9/14/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/8/2014,9/14/2014,1,1049.211
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,9/8/2014,9/14/2014,1,1741.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/8/2014,9/14/2014,3,4231.411
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/8/2014,9/14/2014,2,3182.20
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/8/2014,9/14/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/8/2014,9/14/2014,2,2640.311
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/8/2014,9/14/2014,1,1591.10
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,9/15/2014,9/15/2014,1,1500.18
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/15/2014,9/15/2014,1,1049.211
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/15/2014,9/15/2014,2,2048.422
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/15/2014,9/15/2014,6,9004.711
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,9/15/2014,9/15/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/15/2014,9/15/2014,4,6273.48
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,9/15/2014,9/15/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/15/2014,9/15/2014,1,1591.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/15/2014,9/15/2014,1,1500.18
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/15/2014,9/15/2014,3,4140.491
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,9/15/2014,9/16/2014,1,1500.18
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/15/2014,9/16/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/15/2014,9/16/2014,1,1049.211
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/15/2014,9/16/2014,2,2098.422
Bowflex Max Trainer,Online Search,CAM45627 ICAOSBCESL1,Call Center Internal,9/15/2014,9/16/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/15/2014,9/16/2014,1,1500.18
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/15/2014,9/16/2014,3,4281.411
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/15/2014,9/16/2014,2,2690.311
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/15/2014,9/16/2014,2,3182.20
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/15/2014,9/16/2014,1,1591.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/15/2014,9/16/2014,2,3091.28
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,9/15/2014,9/17/2014,1,1591.10
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/15/2014,9/17/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/15/2014,9/17/2014,2,3000.36
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/15/2014,9/17/2014,1,1591.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/15/2014,9/17/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/15/2014,9/17/2014,2,3000.36
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/15/2014,9/17/2014,2,2640.311
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/15/2014,9/17/2014,1,1591.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/15/2014,9/17/2014,1,1591.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/15/2014,9/17/2014,3,4140.491
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/15/2014,9/18/2014,1,1591.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45463 DDETTCSM3953,Call Center Internal,9/15/2014,9/18/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/15/2014,9/18/2014,2,2640.311
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/15/2014,9/18/2014,1,1049.211
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/15/2014,9/18/2014,2,3091.28
Bowflex Max Trainer,Un-Sourced,CAM38320 SAWTCEM0346,Call Center Internal,9/15/2014,9/18/2014,1,1299.211
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/15/2014,9/18/2014,4,6000.72
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/15/2014,9/19/2014,1,999.211
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/15/2014,9/19/2014,2,2640.311
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/15/2014,9/19/2014,2,3091.28
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/15/2014,9/19/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/15/2014,9/19/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/15/2014,9/19/2014,2,3332.20
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/15/2014,9/20/2014,2,2198.422
Bowflex Max Trainer,Electronic - UnSourced,CAM45579 ICAMEBMEM3971,Call Center Internal,9/15/2014,9/20/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/15/2014,9/20/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/15/2014,9/20/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/15/2014,9/20/2014,3,4773.30
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/15/2014,9/20/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/15/2014,9/20/2014,1,1049.211
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/15/2014,9/20/2014,2,2790.311
Bowflex Max Trainer,Online Shopping,CAM6060 SAWOTVTC,Call Center Internal,9/15/2014,9/20/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/15/2014,9/21/2014,1,1591.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/15/2014,9/21/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/15/2014,9/21/2014,1,1500.18
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,9/15/2014,9/21/2014,1,1049.211
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/15/2014,9/21/2014,5,6871.722
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/15/2014,9/21/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,9/15/2014,9/21/2014,1,1500.18
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/15/2014,9/21/2014,2,2690.311
Bowflex Max Trainer,Short Form,CAM45706 NGEOC120BFMAXKST,Call Center Internal,9/15/2014,9/21/2014,1,1591.10
Bowflex Max Trainer,Short Form,CAM45710 TSN2C120BFMAXKST,Call Center Internal,9/15/2014,9/21/2014,1,1500.18
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/22/2014,9/22/2014,5,7099.931
Bowflex Max Trainer,Electronic - UnSourced,CAM36812 SAWBGEM0283,Call Center Internal,9/22/2014,9/22/2014,1,999.211
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/22/2014,9/22/2014,1,999.211
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/22/2014,9/22/2014,2,2098.422
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/22/2014,9/22/2014,5,6871.722
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/22/2014,9/22/2014,1,1500.18
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/22/2014,9/22/2014,1,1500.18
Bowflex Max Trainer,Un-Sourced,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,9/22/2014,9/22/2014,1,1500.18
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/22/2014,9/22/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/22/2014,9/23/2014,1,1591.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/22/2014,9/23/2014,2,3182.20
Bowflex Max Trainer,Online Search,CAM36605 SAWSF12A,Call Center Internal,9/22/2014,9/23/2014,1,1049.211
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,9/22/2014,9/23/2014,2,2599.391
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/22/2014,9/23/2014,2,3000.36
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,9/22/2014,9/23/2014,2,2640.311
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/22/2014,9/23/2014,1,999.211
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,9/22/2014,9/23/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/22/2014,9/23/2014,1,1741.10
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/22/2014,9/23/2014,1,1049.211
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/22/2014,9/23/2014,2,3000.36
Bowflex Max Trainer,Un-Sourced,CAM45864 INSPN180WALKATIC,Call Center Internal,9/22/2014,9/23/2014,1,999.211
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,9/22/2014,9/24/2014,1,1500.18
Bowflex Max Trainer,Online Search,CAM45492 PUREN180BFMAXTIC,Call Center Internal,9/22/2014,9/24/2014,1,1049.211
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/22/2014,9/24/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/22/2014,9/24/2014,2,3091.28
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/22/2014,9/24/2014,1,1049.211
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/22/2014,9/24/2014,2,2148.422
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/22/2014,9/24/2014,3,4140.491
Bowflex Max Trainer,Un-Sourced,CAM45693 ICASESF14A,Call Center Internal,9/22/2014,9/24/2014,1,1049.211
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,9/22/2014,9/25/2014,3,4231.411
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/22/2014,9/25/2014,2,2640.311
Bowflex Max Trainer,Online Search,CAM40823 1800NAUTILUS,Call Center Internal,9/22/2014,9/25/2014,1,1049.211
Bowflex Max Trainer,Online Search,CAM45639 HALMN120WALKATIC,Call Center Internal,9/22/2014,9/25/2014,1,1049.211
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/22/2014,9/25/2014,2,2549.391
Bowflex Max Trainer,Online Search,CAM45808 TNTLL60*NOTSTTIC,Call Center Internal,9/22/2014,9/25/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/22/2014,9/25/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/22/2014,9/25/2014,1,1049.211
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/22/2014,9/25/2014,1,1591.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/22/2014,9/25/2014,2,2640.311
Bowflex Max Trainer,Un-Sourced,CAM40823 1800NAUTILUS,Call Center Internal,9/22/2014,9/25/2014,1,1500.18
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/22/2014,9/25/2014,2,3091.28
Bowflex Max Trainer,Online Search,CAM45641 INSPN120WALKATIC,Call Center Internal,9/22/2014,9/26/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/22/2014,9/26/2014,1,1099.211
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,9/22/2014,9/26/2014,1,1500.18
Bowflex Max Trainer,Online Search,- None -,Web,9/22/2014,9/26/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/22/2014,9/26/2014,3,4190.491
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/22/2014,9/26/2014,1,1500.18
Bowflex Max Trainer,Un-Sourced,CAM45692 SAWICAOFG2E,Call Center Internal,9/22/2014,9/26/2014,2,3000.36
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/22/2014,9/27/2014,2,3000.36
Bowflex Max Trainer,Electronic - UnSourced,CAM29763 001BFRESPONSE,Call Center Internal,9/22/2014,9/27/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/22/2014,9/27/2014,2,2640.311
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/22/2014,9/27/2014,1,1500.18
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,9/22/2014,9/27/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/22/2014,9/27/2014,1,1099.211
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/22/2014,9/27/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45625 ICAOSGCEML1,Web,9/22/2014,9/27/2014,1,1500.18
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/22/2014,9/27/2014,2,3182.20
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/22/2014,9/28/2014,2,2599.391
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/22/2014,9/28/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/22/2014,9/28/2014,7,10504.891
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,9/22/2014,9/28/2014,1,1049.211
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/22/2014,9/28/2014,4,5972.511
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/22/2014,9/28/2014,3,4281.411
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/22/2014,9/28/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,9/22/2014,9/28/2014,3,4140.491
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/29/2014,9/29/2014,2,3000.36
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/29/2014,9/29/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,9/29/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,9/29/2014,2,2863.071
Bowflex Max Trainer,Online Search,CAM45486 ICACEBMIK3960,Call Center Internal,9/29/2014,9/29/2014,1,1500.18
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,9/29/2014,9/29/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,9/29/2014,3,4049.571
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,9/29/2014,6,8330.982
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/29/2014,9/29/2014,1,1591.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/29/2014,9/29/2014,1,1591.10
Bowflex Max Trainer,Un-Sourced,CAM43788 PCBMIS0001,Call Center Internal,9/29/2014,9/29/2014,1,1500.18
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/29/2014,9/29/2014,1,1591.10
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,9/29/2014,1,1049.211
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,9/29/2014,9/30/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/29/2014,9/30/2014,2,3091.28
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,9/30/2014,2,3182.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,9/30/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45625 ICAOSGCEML1,Web,9/29/2014,9/30/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,9/29/2014,9/30/2014,1,1741.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/29/2014,9/30/2014,1,1591.10
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/29/2014,9/30/2014,1,1500.18
Bowflex Max Trainer,Un-Sourced,CAM34853 SAWTCIM0003,Call Center Internal,9/29/2014,9/30/2014,1,1049.211
Bowflex Max Trainer,Un-Sourced,CAM36104 SAWSF11E,Call Center Internal,9/29/2014,9/30/2014,1,1741.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/29/2014,9/30/2014,2,2098.422
Bowflex Max Trainer,Un-Sourced,CAM45764 DEMTTCEM4007,Call Center Internal,9/29/2014,9/30/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,10/1/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM38567 BRVON180FLY13TIC,Call Center Internal,9/29/2014,10/1/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/1/2014,1,1709.60
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/29/2014,10/1/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/29/2014,10/1/2014,2,2589.029
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/29/2014,10/1/2014,1,1709.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/29/2014,10/1/2014,5,7478.709
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/29/2014,10/1/2014,2,3269.20
Bowflex Max Trainer,Un-Sourced,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,10/1/2014,1,2320.48
Bowflex Max Trainer,Un-Sourced,CAM39708 GAMEN120FLFINTIC,Call Center Internal,9/29/2014,10/1/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,9/29/2014,10/1/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM5676 SAWWEBBF,Call Center Internal,9/29/2014,10/1/2014,1,1559.60
Bowflex Max Trainer,Electronic - Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,9/29/2014,10/2/2014,1,979.429
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/29/2014,10/2/2014,2,2549.909
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Electronic - UnSourced,CAM45337 USALL60*MEDMXTIC,Call Center Internal,9/29/2014,10/2/2014,1,979.429
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,9/29/2014,10/2/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,9/29/2014,10/2/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,10/2/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/29/2014,10/2/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/29/2014,10/2/2014,4,5708.229
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/29/2014,10/2/2014,1,1709.60
Bowflex Max Trainer,Un-Sourced,CAM44212 SAWAFFCAT,Call Center Internal,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM45486 ICACEBMIK3960,Call Center Internal,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/29/2014,10/3/2014,2,2549.909
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/29/2014,10/3/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/3/2014,3,4978.80
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,10/3/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,10/3/2014,2,2589.029
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/29/2014,10/3/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM44339 GAC*N120JNYNYTIC,Call Center Internal,9/29/2014,10/3/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM45345 SUNDN120GENTSTIC,Call Center Internal,9/29/2014,10/3/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/29/2014,10/4/2014,2,2940.96
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/4/2014,1,1101.189
