Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Short Form,CAM44939 HALMN120BOOMRTIC,Call Center Internal,6/23/2014,6/23/2014,1,1999.10
Treadclimber,Short Form,CAM44963 FOXNN120GRT2HTIC,Call Center Internal,6/23/2014,6/23/2014,1,2969.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/23/2014,6/23/2014,5,8218.25
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,6/23/2014,6/24/2014,1,1029.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,6/23/2014,6/24/2014,1,2969.10
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,6/23/2014,6/24/2014,1,1198.99
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,6/23/2014,6/24/2014,1,3498.99
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,6/23/2014,6/24/2014,1,1999.10
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,6/23/2014,6/24/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/23/2014,6/24/2014,13,29078.30
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/23/2014,6/24/2014,3,5677.10
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,6/23/2014,6/24/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,6/23/2014,6/24/2014,7,15933.70
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,6/23/2014,6/24/2014,1,1999.10
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,6/23/2014,6/24/2014,4,8946.40
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,6/23/2014,6/24/2014,2,4968.20
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/23/2014,6/24/2014,1,2969.10
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,6/23/2014,6/24/2014,3,6967.30
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/23/2014,6/24/2014,10,19160.79
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/23/2014,6/24/2014,7,12624.32
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,6/23/2014,6/24/2014,1,1999.10
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,6/23/2014,6/24/2014,1,1198.99
Treadclimber,Short Form,CAM1 ****N5MNBWAP5***_TRC,Call Center Internal,6/23/2014,6/24/2014,2,4968.20
Treadclimber,Short Form,CAM44940 HALMN120GRT2HTIC,Call Center Internal,6/23/2014,6/24/2014,1,2899.00
Treadclimber,Short Form,CAM44944 HIS2N180GRT2HTIC,Call Center Internal,6/23/2014,6/24/2014,1,1979.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/23/2014,6/24/2014,4,4547.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,6/23/2014,6/25/2014,2,3019.05
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,6/23/2014,6/25/2014,1,1999.10
Treadclimber,Electronic - Short Form,CAM36287 SAWSF11G,Call Center Internal,6/23/2014,6/25/2014,1,1999.10
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,6/23/2014,6/25/2014,1,1999.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/23/2014,6/25/2014,11,23060.80
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Call Center Internal,6/23/2014,6/25/2014,1,2639.20
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/23/2014,6/25/2014,5,13235.40
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,6/23/2014,6/25/2014,8,16132.59
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,6/23/2014,6/25/2014,2,5298.10
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,6/23/2014,6/25/2014,1,1979.10
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,6/23/2014,6/25/2014,1,1999.10
Treadclimber,Online Display,CAM41084 dodmagtdl4,Web,6/23/2014,6/25/2014,1,2969.10
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/23/2014,6/25/2014,1,1979.10
Treadclimber,Online Search,CAM37655 dosbitsl10,Call Center Internal,6/23/2014,6/25/2014,2,3498.10
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/23/2014,6/25/2014,7,16103.59
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/23/2014,6/25/2014,3,5997.30
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,6/23/2014,6/25/2014,1,1999.10
Treadclimber,Online Shopping,CAM32129 dofsztfeed1,Web,6/23/2014,6/25/2014,1,1198.99
Treadclimber,Short Form,CAM44393 TNTLL60*GRT2HTIC,Call Center Internal,6/23/2014,6/25/2014,1,1979.10
Treadclimber,Short Form,CAM44974 INSPN120GRT2HTIC,Call Center Internal,6/23/2014,6/25/2014,1,1999.10
Treadclimber,Short Form,CAM45083 UPTVN120GRT2HTIC,Call Center Internal,6/23/2014,6/25/2014,1,2199.00
Treadclimber,Short Form,CAM45145 VEL*N120GENTSTIC,Call Center Internal,6/23/2014,6/25/2014,1,1999.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/23/2014,6/25/2014,5,9975.50
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,6/23/2014,6/26/2014,2,4968.20
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,6/23/2014,6/26/2014,2,3099.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/23/2014,6/26/2014,10,22606.15
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/23/2014,6/26/2014,3,5377.09
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,6/23/2014,6/26/2014,7,15924.55
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,6/23/2014,6/26/2014,5,12905.50
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,6/23/2014,6/26/2014,3,6967.30
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/23/2014,6/26/2014,4,9036.30
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,6/23/2014,6/26/2014,1,1599.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,6/23/2014,6/26/2014,3,5197.19
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/23/2014,6/26/2014,6,9195.29
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/23/2014,6/26/2014,5,13435.39
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,6/23/2014,6/26/2014,1,1999.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,6/23/2014,6/26/2014,1,1599.00
Treadclimber,Short Form,CAM44940 HALMN120GRT2HTIC,Call Center Internal,6/23/2014,6/26/2014,1,1979.10
Treadclimber,Short Form,CAM44973 INSPN120BOOMRTIC,Call Center Internal,6/23/2014,6/26/2014,1,2969.10
Treadclimber,Short Form,CAM44974 INSPN120GRT2HTIC,Call Center Internal,6/23/2014,6/26/2014,1,1979.10
Treadclimber,Short Form,CAM45083 UPTVN120GRT2HTIC,Call Center Internal,6/23/2014,6/26/2014,1,3099.00
Treadclimber,Short Form,CAM45112 SPKEN120GENTSTIC,Call Center Internal,6/23/2014,6/26/2014,1,2969.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/23/2014,6/26/2014,6,12944.60
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,6/23/2014,6/27/2014,1,1979.10
Treadclimber,Electronic - Short Form,CAM36287 SAWSF11G,Call Center Internal,6/23/2014,6/27/2014,1,1999.10
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Third Party Call Center - Evolve,6/23/2014,6/27/2014,1,1198.99
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,6/23/2014,6/27/2014,1,3298.99
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,6/23/2014,6/27/2014,1,1999.10
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,6/23/2014,6/27/2014,1,1999.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/23/2014,6/27/2014,8,18312.60
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/23/2014,6/27/2014,5,11915.40
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,6/23/2014,6/27/2014,6,14334.49
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,6/23/2014,6/27/2014,2,4968.20
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,6/23/2014,6/27/2014,4,9936.40
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,6/23/2014,6/27/2014,1,1999.10
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/23/2014,6/27/2014,3,7347.19
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,6/23/2014,6/27/2014,2,3198.09
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/23/2014,6/27/2014,10,23030.67
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/23/2014,6/27/2014,5,12335.39
Treadclimber,Online Shopping,CAM32127 dofshctfeed1,Web,6/23/2014,6/27/2014,1,2969.10
Treadclimber,Short Form,CAM44975 INSPN180GRT2HTIC,Call Center Internal,6/23/2014,6/27/2014,1,1999.10
Treadclimber,Short Form,CAM44963 FOXNN120GRT2HTIC,Third Party Call Center - Evolve,6/23/2014,6/27/2014,1,1899.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/23/2014,6/27/2014,2,4968.20
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,6/23/2014,6/28/2014,1,1768.99
Treadclimber,Electronic - Short Form,CAM36435 dsetsf11h,Web,6/23/2014,6/28/2014,1,1999.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/23/2014,6/28/2014,6,12964.39
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/23/2014,6/28/2014,2,4497.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,6/23/2014,6/28/2014,8,17923.65
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,6/23/2014,6/28/2014,4,6996.30
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,6/23/2014,6/28/2014,1,1999.10
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,6/23/2014,6/28/2014,2,3998.20
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/23/2014,6/28/2014,9,22151.69
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/23/2014,6/28/2014,2,3597.98
Treadclimber,Online Search,CAM43804 dosg2tmobile6,Web,6/23/2014,6/28/2014,1,1198.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,6/23/2014,6/28/2014,1,3498.99
Treadclimber,Online Shopping,CAM32126 dofpgtfeed1,Web,6/23/2014,6/28/2014,1,1999.10
Treadclimber,Online Social,CAM38839 doxfbtfeatprod,Web,6/23/2014,6/28/2014,1,1999.10
Treadclimber,Short Form,CAM44975 INSPN180GRT2HTIC,Call Center Internal,6/23/2014,6/28/2014,1,2969.10
Treadclimber,Short Form,CAM45145 VEL*N120GENTSTIC,Call Center Internal,6/23/2014,6/28/2014,1,1979.10
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,6/23/2014,6/29/2014,1,1979.10
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,6/23/2014,6/29/2014,1,1439.10
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,6/23/2014,6/29/2014,2,4968.20
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/23/2014,6/29/2014,2,2978.10
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/23/2014,6/29/2014,6,15874.60
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,6/23/2014,6/29/2014,6,9574.27
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,6/23/2014,6/29/2014,5,11935.50
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,6/23/2014,6/29/2014,3,7612.19
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,6/23/2014,6/29/2014,2,3198.09
Treadclimber,Online Display,CAM41087 dodqctdl6,Web,6/23/2014,6/29/2014,1,1999.10
Treadclimber,Online Display,CAM41091 dodrftdl5,Web,6/23/2014,6/29/2014,2,3998.20
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/23/2014,6/29/2014,3,7917.30
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,6/23/2014,6/29/2014,2,4968.20
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/23/2014,6/29/2014,19,44943.43
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/23/2014,6/29/2014,1,1999.10
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,6/23/2014,6/29/2014,3,7937.30
Treadclimber,Short Form,CAM44622 GAC*N120GRT2HTIC,Call Center Internal,6/23/2014,6/29/2014,1,1979.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/23/2014,6/29/2014,1,1979.10
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,6/30/2014,6/30/2014,2,3498.10
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,6/30/2014,6/30/2014,1,479.20
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,6/30/2014,6/30/2014,1,1999.10
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,6/30/2014,6/30/2014,2,3019.05
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,6/30/2014,6/30/2014,2,4968.20
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/30/2014,6/30/2014,5,10125.39
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/30/2014,6/30/2014,2,3958.20
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,6/30/2014,6/30/2014,12,30319.09
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,6/30/2014,6/30/2014,9,24141.80
Treadclimber,Online,CAM10390 SAWWEBCTC,Call Center Internal,6/30/2014,6/30/2014,1,1999.10
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,6/30/2014,6/30/2014,6,14224.50
Treadclimber,Online Display,CAM33857 SAWDODMAGTDL,Call Center Internal,6/30/2014,6/30/2014,1,1999.10
Treadclimber,Online Display,CAM38479 SAWDODNETT,Call Center Internal,6/30/2014,6/30/2014,1,1979.10
Treadclimber,Online Display,CAM38481 SAWDODRFT,Call Center Internal,6/30/2014,6/30/2014,2,3978.20
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,6/30/2014,6/30/2014,1,2969.10
Treadclimber,Online Display,CAM41087 dodqctdl6,Web,6/30/2014,6/30/2014,2,4968.20
Treadclimber,Online Display,CAM41091 dodrftdl5,Web,6/30/2014,6/30/2014,2,3998.20
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/30/2014,6/30/2014,7,16823.70
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,6/30/2014,6/30/2014,4,7557.13
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/30/2014,6/30/2014,14,29527.18
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/30/2014,6/30/2014,11,24299.89
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,6/30/2014,6/30/2014,1,2969.10
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,6/30/2014,6/30/2014,2,3198.09
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,6/30/2014,6/30/2014,1,1999.10
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Call Center Internal,6/30/2014,6/30/2014,1,2969.10
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,6/30/2014,6/30/2014,1,1198.99
Treadclimber,Short Form,CAM39661 ION*N120JRNEYTIC,Call Center Internal,6/30/2014,6/30/2014,1,1999.10
Treadclimber,Short Form,CAM44974 INSPN120GRT2HTIC,Call Center Internal,6/30/2014,6/30/2014,1,1899.00
Treadclimber,Short Form,CAM44975 INSPN180GRT2HTIC,Call Center Internal,6/30/2014,6/30/2014,1,1198.99
Treadclimber,Short Form,CAM45005 OWN*N180GRT2HTIC,Call Center Internal,6/30/2014,6/30/2014,1,1999.10
Treadclimber,Short Form,CAM45145 VEL*N120GENTSTIC,Call Center Internal,6/30/2014,6/30/2014,2,1499.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/30/2014,6/30/2014,8,18062.69
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,6/30/2014,7/1/2014,1,1749.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,6/30/2014,7/1/2014,1,549.00
Treadclimber,Electronic - Short Form,CAM4213 SAWWEBBF_TRC,Call Center Internal,6/30/2014,7/1/2014,2,2019.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,6/30/2014,7/1/2014,2,2019.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,6/30/2014,7/1/2014,1,2969.10
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,6/30/2014,7/1/2014,1,999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/30/2014,7/1/2014,9,16353.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/30/2014,7/1/2014,6,8235.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,6/30/2014,7/1/2014,8,9056.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,6/30/2014,7/1/2014,2,2019.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,6/30/2014,7/1/2014,2,2019.00
Treadclimber,Online Display,CAM41087 dodqctdl6,Web,6/30/2014,7/1/2014,2,2019.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/30/2014,7/1/2014,2,2019.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,6/30/2014,7/1/2014,2,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/30/2014,7/1/2014,14,15113.00
Treadclimber,Online Search,CAM37494 dosbitsl7,Web,6/30/2014,7/1/2014,1,1198.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/30/2014,7/1/2014,10,14015.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,6/30/2014,7/1/2014,2,2999.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,6/30/2014,7/1/2014,1,1198.99
Treadclimber,Short Form,CAM44923 ESQ*N120GENTSTIC,Call Center Internal,6/30/2014,7/1/2014,1,2019.00
Treadclimber,Short Form,CAM44963 FOXNN120GRT2HTIC,Call Center Internal,6/30/2014,7/1/2014,1,2199.00
Treadclimber,Short Form,CAM44975 INSPN180GRT2HTIC,Call Center Internal,6/30/2014,7/1/2014,2,4038.00
Treadclimber,Short Form,CAM44976 ION*N120GRT2HTIC,Call Center Internal,6/30/2014,7/1/2014,1,2019.00
Treadclimber,Short Form,CAM45346 CMT*N120GENTSTIC,Call Center Internal,6/30/2014,7/1/2014,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/30/2014,7/1/2014,6,10535.09
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,6/30/2014,7/2/2014,1,1499.00
Treadclimber,Electronic - Short Form,CAM36075 dsetsf11a,Web,6/30/2014,7/2/2014,1,1198.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,6/30/2014,7/2/2014,4,4038.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/30/2014,7/2/2014,7,11035.10
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/30/2014,7/2/2014,8,10036.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,6/30/2014,7/2/2014,15,17811.98
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,6/30/2014,7/2/2014,8,10036.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,6/30/2014,7/2/2014,9,14533.99
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,6/30/2014,7/2/2014,1,1198.99
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,6/30/2014,7/2/2014,2,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/30/2014,7/2/2014,3,5018.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,6/30/2014,7/2/2014,2,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/30/2014,7/2/2014,12,14074.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/30/2014,7/2/2014,4,5018.00
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,6/30/2014,7/2/2014,2,2999.00
Treadclimber,Online Video,CAM39152 dovhulutvl1,Web,6/30/2014,7/2/2014,2,2019.00
Treadclimber,Short Form,CAM44944 HIS2N180GRT2HTIC,Call Center Internal,6/30/2014,7/2/2014,1,1999.00
Treadclimber,Short Form,CAM45345 SUNDN120GENTSTIC,Call Center Internal,6/30/2014,7/2/2014,1,2199.00
Treadclimber,Short Form,CAM45541 TVG*N120GRT2HTIC,Call Center Internal,6/30/2014,7/2/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/30/2014,7/2/2014,3,5638.20
Treadclimber,Electronic - Short Form,CAM36075 dsetsf11a,Web,6/30/2014,7/3/2014,2,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,6/30/2014,7/3/2014,2,2999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/30/2014,7/3/2014,8,14902.79
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/30/2014,7/3/2014,6,10216.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,6/30/2014,7/3/2014,12,13094.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,6/30/2014,7/3/2014,2,2999.00
Treadclimber,Online,CAM10390 SAWWEBCTC,Call Center Internal,6/30/2014,7/3/2014,2,1979.10
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,6/30/2014,7/3/2014,2,2019.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/30/2014,7/3/2014,3,4038.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/30/2014,7/3/2014,10,11453.97
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/30/2014,7/3/2014,7,7255.99
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,6/30/2014,7/3/2014,2,5397.98
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,6/30/2014,7/3/2014,3,3217.99
Treadclimber,Short Form,CAM44381 LMN*L60*GRT2HTIC,Call Center Internal,6/30/2014,7/3/2014,1,2199.00
Treadclimber,Short Form,CAM44390 FOODN60*GRT2HTIC,Call Center Internal,6/30/2014,7/3/2014,2,3217.99
Treadclimber,Short Form,CAM45022 PUREN180GRT2HTIC,Call Center Internal,6/30/2014,7/3/2014,2,2019.00
Treadclimber,Short Form,CAM45112 SPKEN120GENTSTIC,Call Center Internal,6/30/2014,7/3/2014,1,2199.00
Treadclimber,Short Form,CAM45550 GOLFN120BOOMRTIC,Call Center Internal,6/30/2014,7/3/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/30/2014,7/3/2014,15,17112.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,6/30/2014,7/4/2014,2,2098.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,6/30/2014,7/4/2014,2,2019.00
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,6/30/2014,7/4/2014,3,4197.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/30/2014,7/4/2014,3,3217.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Call Center Internal,6/30/2014,7/4/2014,2,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,6/30/2014,7/4/2014,7,10195.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,6/30/2014,7/4/2014,9,10653.98
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,6/30/2014,7/4/2014,4,4698.16
Treadclimber,Online Display,CAM38479 SAWDODNETT,Call Center Internal,6/30/2014,7/4/2014,2,2999.00
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,6/30/2014,7/4/2014,4,5998.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,6/30/2014,7/4/2014,4,4038.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,6/30/2014,7/4/2014,4,5396.98
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/30/2014,7/4/2014,6,8235.99
Treadclimber,Online Search,CAM37494 dosbitsl7,Web,6/30/2014,7/4/2014,2,2999.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/30/2014,7/4/2014,16,19092.00
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,6/30/2014,7/4/2014,2,2019.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,6/30/2014,7/4/2014,3,3217.99
Treadclimber,Online Social,CAM45572 DOXFBTJULY4TH14,Web,6/30/2014,7/4/2014,2,2019.00
Treadclimber,Short Form,CAM34853 SAWTCIM0003,Call Center Internal,6/30/2014,7/4/2014,2,2999.00
Treadclimber,Short Form,CAM44975 INSPN180GRT2HTIC,Call Center Internal,6/30/2014,7/4/2014,2,2999.00
Treadclimber,Short Form,CAM45349 METVN120BOOMRTIC,Call Center Internal,6/30/2014,7/4/2014,2,2019.00
Treadclimber,Short Form,CAM45350 METVN120GRT2HTIC,Call Center Internal,6/30/2014,7/4/2014,1,2199.00
Treadclimber,Short Form,CAM45550 GOLFN120BOOMRTIC,Call Center Internal,6/30/2014,7/4/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36103 SAWSF11D,Call Center Internal,6/30/2014,7/5/2014,2,2019.00
