Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Short Form,CAM39351 SHWAC120FINLTKST,Call Center Internal,12/1/2014,12/1/2014,1,1499.00
Treadclimber,Short Form,CAM39704 BIO*N120FLFINTIC,Call Center Internal,12/1/2014,12/1/2014,1,499.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/1/2014,12/1/2014,4,6491.00
Treadclimber,Short Form,CAM44334 SPRKC120JNYNYKST,Call Center Internal,12/1/2014,12/1/2014,1,1499.00
Treadclimber,Short Form,CAM44372 HISTL60*GRT2HTIC,Call Center Internal,12/1/2014,12/1/2014,1,2799.00
Treadclimber,Short Form,CAM45545 IONLN180GRT2HTIC,Call Center Internal,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Online Display,CAM45567 SAWDODADCT,Call Center Internal,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Short Form,CAM45598 SLICC60*GRT2HKST,Call Center Internal,12/1/2014,12/1/2014,1,2299.00
Treadclimber,Print,CAM45877 P1214FAMCIRONSRT,Call Center Internal,12/1/2014,12/1/2014,1,1999.00
Treadclimber,Print,CAM45878 P1214MOREONSRT,Call Center Internal,12/1/2014,12/1/2014,2,4623.00
Treadclimber,Print,CAM45879 P1214REDBKONSRT,Call Center Internal,12/1/2014,12/1/2014,1,349.00
Treadclimber,Short Form,CAM45955 IONLN180WALKATIC,Call Center Internal,12/1/2014,12/1/2014,2,1998.00
Treadclimber,Short Form,CAM46071 DISEN60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,1499.00
Treadclimber,Short Form,CAM46132 HGTVL60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,1499.00
Treadclimber,Short Form,CAM46135 TNTLL60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,999.00
Treadclimber,Short Form,CAM46137 SPKEL60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,1299.00
Treadclimber,Short Form,CAM46141 VH1*L60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Short Form,CAM46173 ARTSN60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,3,6222.00
Treadclimber,Short Form,CAM46174 BRVON60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,1599.00
Treadclimber,Short Form,CAM46176 HALLN60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,4,2826.95
Treadclimber,Short Form,CAM46178 LIFEN60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,2,2323.00
Treadclimber,Short Form,CAM46181 HALMN120WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,5,7970.00
Treadclimber,Short Form,CAM46182 ION*N120WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,4,5996.00
Treadclimber,Short Form,CAM46188 PALLN120GNTMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,2799.00
Treadclimber,Short Form,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/1/2014,12/1/2014,4,6751.20
Treadclimber,Short Form,CAM46192 CSI*N120WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,1499.00
Treadclimber,Short Form,CAM46196 WE**N120WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,1198.99
Treadclimber,Short Form,CAM46198 OWN*N180WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,4,8371.00
Treadclimber,Short Form,CAM46266 CHCHC120WLKMFKST,Call Center Internal,12/1/2014,12/1/2014,1,1748.00
Treadclimber,Short Form,CAM46655 LMN*N60*ALONYTIC,Call Center Internal,12/1/2014,12/1/2014,1,499.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/1/2014,38,59111.99
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,12/1/2014,12/1/2014,2,2323.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/1/2014,12/1/2014,21,35415.20
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Third Party Call Center - Evolve,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,12/1/2014,12/1/2014,3,7422.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/1/2014,12/1/2014,68,149206.95
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/1/2014,12/1/2014,34,70361.02
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/1/2014,12/1/2014,8,17941.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/1/2014,12/1/2014,5,9969.98
Treadclimber,Online Shopping,CAM32125 dofnexttfeed1,Web,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Electronic - Short Form,CAM36075 dsetsf11a,Web,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Electronic - Short Form,CAM36077 dsetsf11c,Web,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,12/1/2014,12/1/2014,2,3648.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/1/2014,12/1/2014,9,18715.99
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/1/2014,12/1/2014,64,139105.93
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,12/1/2014,12/1/2014,4,7296.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/1/2014,12/1/2014,26,56898.98
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,12/1/2014,12/1/2014,3,6447.00
Treadclimber,Online Display,CAM38447 dodrftdl1,Web,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,12/1/2014,12/1/2014,5,11070.00
Treadclimber,Online Display,CAM39390 dodqctdl5,Web,12/1/2014,12/1/2014,2,4222.99
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,12/1/2014,12/1/2014,1,1198.99
Treadclimber,Online Display,CAM45517 DODADCTDL1,Web,12/1/2014,12/1/2014,2,3648.00
Treadclimber,Electronic - Short Form,CAM45802 DSETSF14A,Web,12/1/2014,12/1/2014,2,5598.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,12/1/2014,12/1/2014,2,4623.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,12/1/2014,12/2/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/1/2014,12/2/2014,1,2899.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/1/2014,12/2/2014,7,15318.00
Treadclimber,Electronic - Short Form,CAM36103 SAWSF11D,Call Center Internal,12/1/2014,12/2/2014,1,2899.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/1/2014,12/2/2014,1,1198.99
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/1/2014,12/2/2014,5,7095.00
Treadclimber,Short Form,CAM38962 VRIAN120FLFINTIC,Call Center Internal,12/1/2014,12/2/2014,1,1499.00
Treadclimber,Short Form,CAM39684 FIT*L60*FLFINTIC,Call Center Internal,12/1/2014,12/2/2014,1,1599.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/1/2014,12/2/2014,1,2899.00
Treadclimber,Online,CAM41400 AFFRATED,Call Center Internal,12/1/2014,12/2/2014,1,.00
Treadclimber,Print,CAM45872 P1114AARPCOLL,Call Center Internal,12/1/2014,12/2/2014,1,1198.99
Treadclimber,Print,CAM45879 P1214REDBKONSRT,Call Center Internal,12/1/2014,12/2/2014,1,1899.00
Treadclimber,Short Form,CAM45951 WE**N120GRT2HTIC,Call Center Internal,12/1/2014,12/2/2014,1,1899.00
Treadclimber,Short Form,CAM46173 ARTSN60*WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,2,2598.00
Treadclimber,Short Form,CAM46177 HISTN60*WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,2,2918.00
Treadclimber,Short Form,CAM46181 HALMN120WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,2,3323.00
Treadclimber,Short Form,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,12/1/2014,12/2/2014,2,2998.00
Treadclimber,Short Form,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/1/2014,12/2/2014,2,1848.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,7,14243.00
Treadclimber,Short Form,CAM46197 INSPN180WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,1,1899.00
Treadclimber,Short Form,CAM46199 PUREN180WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,1,1499.00
Treadclimber,Short Form,CAM46203 LMN*L60*WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,1,1824.00
Treadclimber,Short Form,CAM46265 APTNC120WLKMFKST,Call Center Internal,12/1/2014,12/2/2014,1,1824.00
Treadclimber,Short Form,CAM46266 CHCHC120WLKMFKST,Call Center Internal,12/1/2014,12/2/2014,1,1499.00
Treadclimber,Short Form,CAM46287 CHEKC120WLKMFKST,Call Center Internal,12/1/2014,12/2/2014,1,1499.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/2/2014,5,6395.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/1/2014,12/2/2014,3,5622.00
Treadclimber,Short Form,CAM46178 LIFEN60*WLKMFTIC,Third Party Call Center - Evolve,12/1/2014,12/2/2014,1,2899.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,12/1/2014,12/2/2014,1,1824.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/1/2014,12/2/2014,9,18190.97
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/1/2014,12/2/2014,1,1019.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/1/2014,12/2/2014,7,17492.98
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/1/2014,12/2/2014,2,4798.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,12/1/2014,12/2/2014,1,2949.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/1/2014,12/2/2014,1,1899.00
Treadclimber,Online Search,CAM36206 dosg2tsl7,Web,12/1/2014,12/2/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/1/2014,12/2/2014,1,1899.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/1/2014,12/2/2014,15,28124.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/1/2014,12/2/2014,2,3798.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/1/2014,12/2/2014,1,1899.00
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,12/1/2014,12/2/2014,1,1899.00
Treadclimber,Online Display,CAM45517 DODADCTDL1,Web,12/1/2014,12/2/2014,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/1/2014,12/3/2014,1,2299.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/1/2014,12/3/2014,6,12086.95
Treadclimber,Online Display,CAM33857 SAWDODMAGTDL,Call Center Internal,12/1/2014,12/3/2014,1,2899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/1/2014,12/3/2014,1,1599.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/1/2014,12/3/2014,2,2548.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/1/2014,12/3/2014,4,4596.00
Treadclimber,Online Display,CAM38479 SAWDODNETT,Call Center Internal,12/1/2014,12/3/2014,1,1019.00
Treadclimber,Short Form,CAM38784 CSISN120FLY13TIC,Call Center Internal,12/1/2014,12/3/2014,1,299.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/1/2014,12/3/2014,1,2199.00
Treadclimber,Short Form,CAM44342 TWSTC120JNYNYKST,Call Center Internal,12/1/2014,12/3/2014,1,1499.00
Treadclimber,Short Form,CAM44496 USN*N120GRTNYTIC,Call Center Internal,12/1/2014,12/3/2014,1,1499.00
Treadclimber,Print,CAM45467 P0814FAMCIRONSRT,Call Center Internal,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Print,CAM45880 P1214OPRAHONSRT,Call Center Internal,12/1/2014,12/3/2014,1,1824.00
Treadclimber,Short Form,CAM46071 DISEN60*WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Short Form,CAM46132 HGTVL60*WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Short Form,CAM46173 ARTSN60*WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,4,6076.37
Treadclimber,Short Form,CAM46183 INSPN120WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,1,1499.00
Treadclimber,Short Form,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,12/1/2014,12/3/2014,3,4976.00
Treadclimber,Short Form,CAM46186 FYI*N120WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,2,3498.00
Treadclimber,Short Form,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/1/2014,12/3/2014,3,4697.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,3,5658.46
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/3/2014,5,12495.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/1/2014,12/3/2014,7,10833.00
Treadclimber,Short Form,CAM46181 HALMN120WLKMFTIC,Third Party Call Center - Evolve,12/1/2014,12/3/2014,1,1019.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Third Party Call Center - Evolve,12/1/2014,12/3/2014,1,1599.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/1/2014,12/3/2014,6,11113.99
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/1/2014,12/3/2014,1,1498.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/1/2014,12/3/2014,4,7716.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/1/2014,12/3/2014,4,7896.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/1/2014,12/3/2014,5,5994.95
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/1/2014,12/3/2014,2,5798.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/1/2014,12/3/2014,8,14091.97
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/1/2014,12/3/2014,4,11095.99
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,12/1/2014,12/3/2014,1,1899.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/1/2014,12/3/2014,2,3112.95
Treadclimber,Online Display,CAM45517 DODADCTDL1,Web,12/1/2014,12/3/2014,1,1019.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,12/1/2014,12/4/2014,1,1899.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/1/2014,12/4/2014,3,6697.00
Treadclimber,Print,CAM34918 P0311WOMDYAPRIL,Call Center Internal,12/1/2014,12/4/2014,1,349.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/1/2014,12/4/2014,1,1499.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/1/2014,12/4/2014,2,2048.00
Treadclimber,Short Form,CAM36920 BIO*N120LETTXTIC,Call Center Internal,12/1/2014,12/4/2014,1,1499.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/1/2014,12/4/2014,1,1019.00
Treadclimber,Online Display,CAM38910 SAWDODQCT,Call Center Internal,12/1/2014,12/4/2014,1,1899.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/1/2014,12/4/2014,1,1858.00
Treadclimber,Short Form,CAM45075 TFNCC120GENTSKST,Call Center Internal,12/1/2014,12/4/2014,1,2899.00
Treadclimber,Print,CAM45878 P1214MOREONSRT,Call Center Internal,12/1/2014,12/4/2014,1,1896.83
Treadclimber,Print,CAM45879 P1214REDBKONSRT,Call Center Internal,12/1/2014,12/4/2014,1,599.00
Treadclimber,Short Form,CAM46071 DISEN60*WLKMFTIC,Call Center Internal,12/1/2014,12/4/2014,1,349.00
Treadclimber,Short Form,CAM46130 FX**L60*WLKMFTIC,Call Center Internal,12/1/2014,12/4/2014,1,1019.00
Treadclimber,Short Form,CAM46170 USA*N60*WLKMFTIC,Call Center Internal,12/1/2014,12/4/2014,1,1599.00
Treadclimber,Short Form,CAM46171 HGTVN60*WLKMFTIC,Call Center Internal,12/1/2014,12/4/2014,2,4053.10
Treadclimber,Short Form,CAM46174 BRVON60*WLKMFTIC,Call Center Internal,12/1/2014,12/4/2014,1,549.00
Treadclimber,Short Form,CAM46178 LIFEN60*WLKMFTIC,Call Center Internal,12/1/2014,12/4/2014,1,1899.00
Treadclimber,Short Form,CAM46181 HALMN120WLKMFTIC,Call Center Internal,12/1/2014,12/4/2014,4,4946.00
Treadclimber,Short Form,CAM46182 ION*N120WLKMFTIC,Call Center Internal,12/1/2014,12/4/2014,1,1899.00
Treadclimber,Short Form,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/1/2014,12/4/2014,1,1299.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/4/2014,2,3098.00
Treadclimber,Short Form,CAM46729 ION*N120WLKNYTIC,Call Center Internal,12/1/2014,12/4/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/4/2014,3,5697.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/1/2014,12/4/2014,6,13814.00
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Third Party Call Center - Evolve,12/1/2014,12/4/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/1/2014,12/4/2014,10,18789.99
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/1/2014,12/4/2014,2,3798.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/1/2014,12/4/2014,4,8895.99
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/1/2014,12/4/2014,1,1019.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/1/2014,12/4/2014,4,5795.97
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,12/1/2014,12/4/2014,1,1198.99
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/1/2014,12/4/2014,2,5397.99
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,12/1/2014,12/4/2014,1,1899.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/1/2014,12/4/2014,13,29986.99
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,12/1/2014,12/4/2014,1,1019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/1/2014,12/4/2014,3,6697.00
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,12/1/2014,12/4/2014,2,2918.00
Treadclimber,Electronic - Short Form,CAM45802 DSETSF14A,Web,12/1/2014,12/4/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/1/2014,12/5/2014,2,4798.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Call Center Internal,12/1/2014,12/5/2014,1,1949.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/1/2014,12/5/2014,1,1499.00
Treadclimber,Short Form,CAM34853 SAWTCIM0003,Call Center Internal,12/1/2014,12/5/2014,1,1899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/1/2014,12/5/2014,1,1599.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/1/2014,12/5/2014,2,1448.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/1/2014,12/5/2014,1,2899.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/1/2014,12/5/2014,2,2998.00
Treadclimber,Online Display,CAM38479 SAWDODNETT,Call Center Internal,12/1/2014,12/5/2014,2,3178.20
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/1/2014,12/5/2014,2,3798.00
Treadclimber,Short Form,CAM44348 UPTVN120JNYNYTIC,Call Center Internal,12/1/2014,12/5/2014,1,1049.00
Treadclimber,Print,CAM45871 P12141STWMNCOLL,Call Center Internal,12/1/2014,12/5/2014,1,1499.00
Treadclimber,Short Form,CAM46071 DISEN60*WLKMFTIC,Call Center Internal,12/1/2014,12/5/2014,1,1499.00
Treadclimber,Short Form,CAM46171 HGTVN60*WLKMFTIC,Call Center Internal,12/1/2014,12/5/2014,1,2899.00
Treadclimber,Short Form,CAM46181 HALMN120WLKMFTIC,Call Center Internal,12/1/2014,12/5/2014,2,3698.00
Treadclimber,Short Form,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,12/1/2014,12/5/2014,1,1599.00
Treadclimber,Short Form,CAM46185 FOXNN120WLKMFTIC,Call Center Internal,12/1/2014,12/5/2014,1,2899.00
Treadclimber,Short Form,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/1/2014,12/5/2014,4,8196.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/5/2014,6,9867.00
Treadclimber,Short Form,CAM46196 WE**N120WLKMFTIC,Call Center Internal,12/1/2014,12/5/2014,2,3258.20
Treadclimber,Short Form,CAM46201 DTVAL60*WLKMFTIC,Call Center Internal,12/1/2014,12/5/2014,1,2899.00
Treadclimber,Short Form,CAM46282 WNCAC120WLKMFKST,Call Center Internal,12/1/2014,12/5/2014,2,3648.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/5/2014,7,11837.63
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/1/2014,12/5/2014,4,6516.90
Treadclimber,Online Display,CAM38479 SAWDODNETT,Third Party Call Center - Evolve,12/1/2014,12/5/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/1/2014,12/5/2014,9,19560.99
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/1/2014,12/5/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/1/2014,12/5/2014,4,9596.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/1/2014,12/5/2014,2,4798.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/1/2014,12/5/2014,2,2918.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/1/2014,12/5/2014,2,4798.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,12/1/2014,12/5/2014,1,2899.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/1/2014,12/5/2014,2,4798.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/1/2014,12/5/2014,11,25488.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/1/2014,12/5/2014,5,10615.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/1/2014,12/5/2014,1,2899.00
Treadclimber,Online Search,CAM46448 DOSBITQ414BGGTC,Web,12/1/2014,12/5/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/1/2014,12/6/2014,2,2098.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/1/2014,12/6/2014,3,5447.00
Treadclimber,Electronic - Short Form,CAM36103 SAWSF11D,Call Center Internal,12/1/2014,12/6/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/1/2014,12/6/2014,2,4398.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/1/2014,12/6/2014,1,1899.00
Treadclimber,Print,CAM45013 P0614WEBMDTC20B,Call Center Internal,12/1/2014,12/6/2014,1,1499.00
Treadclimber,Short Form,CAM45646 PALLN120WALKATIC,Call Center Internal,12/1/2014,12/6/2014,2,2548.00
Treadclimber,Short Form,CAM46173 ARTSN60*WLKMFTIC,Call Center Internal,12/1/2014,12/6/2014,1,1899.00
Treadclimber,Short Form,CAM46176 HALLN60*WLKMFTIC,Call Center Internal,12/1/2014,12/6/2014,1,2899.00
Treadclimber,Short Form,CAM46182 ION*N120WLKMFTIC,Call Center Internal,12/1/2014,12/6/2014,2,4398.00
Treadclimber,Short Form,CAM46183 INSPN120WLKMFTIC,Call Center Internal,12/1/2014,12/6/2014,1,2199.00
Treadclimber,Short Form,CAM46187 GAMLL120WLKMFTIC,Call Center Internal,12/1/2014,12/6/2014,1,2899.00
Treadclimber,Short Form,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/1/2014,12/6/2014,1,2899.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/6/2014,2,2898.00
Treadclimber,Short Form,CAM46197 INSPN180WLKMFTIC,Call Center Internal,12/1/2014,12/6/2014,1,1899.00
Treadclimber,Short Form,CAM46203 LMN*L60*WLKMFTIC,Call Center Internal,12/1/2014,12/6/2014,2,3398.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/6/2014,5,12347.10
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,12/1/2014,12/6/2014,1,1899.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/1/2014,12/6/2014,4,7896.00
Treadclimber,Online Display,CAM41280 SAWDODBZVT,Third Party Call Center - Evolve,12/1/2014,12/6/2014,1,2899.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Third Party Call Center - Evolve,12/1/2014,12/6/2014,1,2899.00
Treadclimber,Short Form,CAM46178 LIFEN60*WLKMFTIC,Third Party Call Center - Evolve,12/1/2014,12/6/2014,1,1759.20
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,12/1/2014,12/6/2014,5,11615.00
