Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Online Search,CAM37109 dosbigsl3,Web,1/5/2015,1/11/2015,1,2699.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,1/5/2015,1/11/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/12/2015,1/12/2015,1,349.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/12/2015,1/12/2015,9,19141.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/12/2015,1/12/2015,1,1299.00
Bowflex Home Gyms,Online Display,CAM37046 SAWDODABTDD5Q212,Call Center Internal,1/12/2015,1/12/2015,1,1099.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/12/2015,1/12/2015,2,3498.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/12/2015,1/12/2015,3,5796.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/12/2015,1/12/2015,2,44.96
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,1/12/2015,1/13/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/12/2015,1/13/2015,2,1648.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/12/2015,1/13/2015,14,23169.19
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/12/2015,1/13/2015,3,4097.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/12/2015,1/13/2015,2,3998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/12/2015,1/13/2015,2,1318.98
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,1/12/2015,1/13/2015,2,3998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/12/2015,1/14/2015,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/12/2015,1/14/2015,6,7544.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/12/2015,1/14/2015,2,4198.00
Bowflex Home Gyms,Electronic - Short Form,CAM4210 SAWWEBBF_BFX,Call Center Internal,1/12/2015,1/14/2015,1,1299.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/12/2015,1/14/2015,3,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,1/12/2015,1/14/2015,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/12/2015,1/14/2015,2,1648.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/12/2015,1/14/2015,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/12/2015,1/15/2015,4,5496.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,1/12/2015,1/15/2015,1,1299.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/12/2015,1/15/2015,1,2999.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Third Party Call Center - Evolve,1/12/2015,1/15/2015,3,3547.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/12/2015,1/15/2015,4,4021.98
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/12/2015,1/15/2015,1,2699.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,1/12/2015,1/15/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/12/2015,1/15/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,1/12/2015,1/15/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,1/12/2015,1/15/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,1/12/2015,1/16/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/12/2015,1/16/2015,2,2298.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/12/2015,1/16/2015,6,10944.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/12/2015,1/16/2015,4,2976.95
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/12/2015,1/16/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,1/12/2015,1/16/2015,1,11.99
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/12/2015,1/16/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/12/2015,1/16/2015,1,24.96
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/12/2015,1/17/2015,5,319.75
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/12/2015,1/17/2015,4,7686.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/12/2015,1/17/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/12/2015,1/17/2015,2,2117.98
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/12/2015,1/17/2015,3,4347.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,1/12/2015,1/17/2015,3,6697.00
Bowflex Home Gyms,Catalog,CAM10864 SAWGOOGC,Call Center Internal,1/12/2015,1/18/2015,1,1599.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/12/2015,1/18/2015,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,1/12/2015,1/18/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/12/2015,1/18/2015,3,5297.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/12/2015,1/18/2015,1,1299.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,1/12/2015,1/18/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/12/2015,1/18/2015,6,3956.94
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,1/12/2015,1/18/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,1/19/2015,1/19/2015,1,349.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/19/2015,1/19/2015,10,11719.20
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/19/2015,1/19/2015,1,1599.00
Bowflex Home Gyms,Electronic - Short Form,CAM37198 SAWDSEGSF12A,Call Center Internal,1/19/2015,1/19/2015,1,2949.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/19/2015,1/19/2015,4,6197.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/19/2015,1/19/2015,2,3998.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/19/2015,1/19/2015,2,1318.98
Bowflex Revolution,Electronic - UnSourced,CAM130 1800BOWFLEX_BTQ,Call Center Internal,1/19/2015,1/19/2015,1,3198.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/19/2015,1/20/2015,11,19318.98
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/19/2015,1/20/2015,3,3098.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/19/2015,1/20/2015,2,398.95
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Third Party Call Center - Evolve,1/19/2015,1/20/2015,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,1/19/2015,1/20/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/19/2015,1/20/2015,2,2598.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/19/2015,1/20/2015,1,1768.99
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,1/19/2015,1/21/2015,1,2611.15
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/19/2015,1/21/2015,1,1099.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/19/2015,1/21/2015,6,10843.90
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Call Center Internal,1/19/2015,1/21/2015,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/19/2015,1/21/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM4220 SAWWEBTC_BFX,Call Center Internal,1/19/2015,1/21/2015,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/19/2015,1/21/2015,4,7995.98
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/19/2015,1/21/2015,1,1299.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,1/19/2015,1/21/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/19/2015,1/21/2015,2,1318.98
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/19/2015,1/22/2015,6,10554.20
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/19/2015,1/22/2015,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/19/2015,1/22/2015,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/19/2015,1/22/2015,3,3897.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/19/2015,1/22/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,1/19/2015,1/22/2015,1,16.99
Bowflex Home Gyms,Catalog,CAM10472 SAWWEBC,Call Center Internal,1/19/2015,1/23/2015,1,1899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1096 degg1siteg_BFX,Call Center Internal,1/19/2015,1/23/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,1/19/2015,1/23/2015,1,1049.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/19/2015,1/23/2015,6,10444.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/19/2015,1/23/2015,2,3798.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/19/2015,1/23/2015,3,5297.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/19/2015,1/23/2015,3,3897.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,1/19/2015,1/23/2015,1,3198.99
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,1/19/2015,1/23/2015,1,2699.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/19/2015,1/24/2015,2,3098.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/19/2015,1/24/2015,1,1599.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/19/2015,1/24/2015,3,2427.95
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/19/2015,1/24/2015,3,3897.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/19/2015,1/24/2015,1,1768.99
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,1/19/2015,1/24/2015,1,1768.99
Bowflex Home Gyms,Catalog,CAM10472 SAWWEBC,Call Center Internal,1/19/2015,1/25/2015,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/19/2015,1/25/2015,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/19/2015,1/25/2015,1,1499.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/19/2015,1/25/2015,3,5097.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/19/2015,1/25/2015,1,1299.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/19/2015,1/25/2015,2,2548.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/19/2015,1/25/2015,4,7065.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/19/2015,1/25/2015,4,4246.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/19/2015,1/25/2015,2,2598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/26/2015,1/26/2015,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/26/2015,1/26/2015,6,8008.95
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/26/2015,1/26/2015,2,3098.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/26/2015,1/26/2015,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/26/2015,1/26/2015,1,2639.20
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/26/2015,1/26/2015,4,5196.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/26/2015,1/26/2015,2,3998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,1/26/2015,1/27/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/26/2015,1/27/2015,1,.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/26/2015,1/27/2015,11,13469.93
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/26/2015,1/27/2015,3,4298.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,1/26/2015,1/27/2015,1,2699.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Third Party Call Center - Evolve,1/26/2015,1/27/2015,1,1899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/26/2015,1/27/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/26/2015,1/27/2015,2,3012.24
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,1/26/2015,1/27/2015,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/26/2015,1/28/2015,1,.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/26/2015,1/28/2015,6,7319.95
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Call Center Internal,1/26/2015,1/28/2015,2,5998.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/26/2015,1/28/2015,5,5657.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,1/26/2015,1/28/2015,1,1299.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/26/2015,1/28/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/26/2015,1/28/2015,4,7095.98
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/26/2015,1/28/2015,2,2598.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/26/2015,1/29/2015,8,12042.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/26/2015,1/29/2015,2,.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/26/2015,1/29/2015,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/26/2015,1/29/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Third Party Call Center - Evolve,1/26/2015,1/29/2015,1,1499.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Third Party Call Center - Evolve,1/26/2015,1/29/2015,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/26/2015,1/29/2015,4,5196.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/26/2015,1/29/2015,5,4995.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/26/2015,1/30/2015,2,3998.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/26/2015,1/30/2015,8,12542.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/26/2015,1/30/2015,3,3797.00
Bowflex Home Gyms,Online Search,CAM33013 SAWDOSG2GTST,Call Center Internal,1/26/2015,1/30/2015,1,349.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/26/2015,1/30/2015,1,1099.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/26/2015,1/30/2015,2,2598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/26/2015,1/30/2015,2,2598.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,1/26/2015,1/30/2015,1,2699.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/26/2015,1/31/2015,4,8346.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/26/2015,1/31/2015,6,9433.56
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/26/2015,1/31/2015,2,3998.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,1/26/2015,1/31/2015,1,1768.99
Bowflex Home Gyms,Catalog,CAM10472 SAWWEBC,Call Center Internal,1/26/2015,2/1/2015,1,2699.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/26/2015,2/1/2015,2,2148.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/26/2015,2/1/2015,1,1768.99
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/26/2015,2/1/2015,1,299.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/26/2015,2/1/2015,4,6096.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/26/2015,2/1/2015,4,5196.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/26/2015,2/1/2015,2,4497.99
Bowflex Home Gyms,Online Shopping,CAM32074 dofszgfeed1,Web,1/26/2015,2/1/2015,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/26/2015,2/1/2015,5,4794.99
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,1/26/2015,2/1/2015,3,5766.99
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/2/2015,2/2/2015,8,13772.40
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/2/2015,2/2/2015,7,10392.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/2/2015,2/2/2015,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/2/2015,2/2/2015,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/2/2015,2/2/2015,2,1049.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,2/2/2015,2/2/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/2/2015,2/2/2015,7,10613.98
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/2/2015,2/2/2015,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/2/2015,2/2/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/2/2015,2/2/2015,2,3067.99
Bowflex Home Gyms,Catalog,CAM10472 SAWWEBC,Call Center Internal,2/2/2015,2/3/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/2/2015,2/3/2015,2,2398.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/2/2015,2/3/2015,8,16942.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/2/2015,2/3/2015,1,1449.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/2/2015,2/3/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,2/2/2015,2/3/2015,1,19.98
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/2/2015,2/3/2015,5,7070.98
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/2/2015,2/3/2015,2,3067.99
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,2/2/2015,2/3/2015,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/2/2015,2/4/2015,4,6546.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/2/2015,2/4/2015,2,4498.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/2/2015,2/4/2015,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/2/2015,2/4/2015,3,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/2/2015,2/4/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/2/2015,2/4/2015,3,3163.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/2/2015,2/5/2015,2,4298.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/2/2015,2/5/2015,3,3697.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/2/2015,2/5/2015,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/2/2015,2/5/2015,1,1299.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/2/2015,2/5/2015,2,2018.49
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/2/2015,2/5/2015,6,7793.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/2/2015,2/5/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/2/2015,2/6/2015,3,1608.14
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/2/2015,2/6/2015,8,16092.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Call Center Internal,2/2/2015,2/6/2015,2,1098.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/2/2015,2/6/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/2/2015,2/6/2015,3,3897.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/2/2015,2/6/2015,3,4816.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/2/2015,2/6/2015,1,1768.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/2/2015,2/7/2015,6,8443.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/2/2015,2/7/2015,1,1449.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/2/2015,2/7/2015,2,1898.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,2/2/2015,2/7/2015,3,74.94
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/2/2015,2/7/2015,3,3897.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/2/2015,2/7/2015,1,1298.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/2/2015,2/7/2015,2,2117.99
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,2/2/2015,2/7/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/2/2015,2/7/2015,2,2598.00
Bowflex Home Gyms,Print,CAM15297 TRADEUPU2,Call Center Internal,2/2/2015,2/8/2015,1,2299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/2/2015,2/8/2015,2,5398.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/2/2015,2/8/2015,1,1099.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/2/2015,2/8/2015,6,9194.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/2/2015,2/8/2015,2,2598.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,2/2/2015,2/8/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/2/2015,2/8/2015,2,3998.00
Bowflex Home Gyms,Online Display,CAM46555 DODNETGDL3,Web,2/2/2015,2/8/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/9/2015,2/9/2015,1,2699.00
