Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Short Form,CAM46738 SPKEN120GNTNYTIC,Call Center Internal,12/29/2014,1/1/2015,2,3400.00
Treadclimber,Short Form,CAM46815 TRETC120ALONYKST,Call Center Internal,12/29/2014,1/1/2015,1,1199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/29/2014,1/1/2015,8,14742.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,12/29/2014,1/1/2015,2,3798.00
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,12/29/2014,1/1/2015,1,1899.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,12/29/2014,1/1/2015,2,3097.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,12/29/2014,1/1/2015,4,8696.00
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,12/29/2014,1/1/2015,1,1198.99
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,12/29/2014,1/1/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,12/29/2014,1/2/2015,2,2898.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/29/2014,1/2/2015,1,1874.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/29/2014,1/2/2015,1,1650.00
Treadclimber,Electronic - Short Form,CAM36100 SAWSF11A,Call Center Internal,12/29/2014,1/2/2015,1,1874.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/29/2014,1/2/2015,1,1099.00
Treadclimber,Print,CAM38955 P0513WEWAWALKO,Call Center Internal,12/29/2014,1/2/2015,1,1650.00
Treadclimber,Short Form,CAM46629 BRNGN120WLKNYTIC,Call Center Internal,12/29/2014,1/2/2015,1,1899.00
Treadclimber,Short Form,CAM46634 INSPN120ALONYTIC,Call Center Internal,12/29/2014,1/2/2015,1,1650.00
Treadclimber,Short Form,CAM46635 GAMEN120ALONYTIC,Call Center Internal,12/29/2014,1/2/2015,1,1099.00
Treadclimber,Short Form,CAM46637 METVN120ALONYTIC,Call Center Internal,12/29/2014,1/2/2015,3,5223.00
Treadclimber,Short Form,CAM46654 ION*N60*ALONYTIC,Call Center Internal,12/29/2014,1/2/2015,1,1650.00
Treadclimber,Short Form,CAM46658 DISAN60*ALONYTIC,Call Center Internal,12/29/2014,1/2/2015,1,1650.00
Treadclimber,Short Form,CAM46722 TVLDN60*WLKNYTIC,Call Center Internal,12/29/2014,1/2/2015,1,2899.00
Treadclimber,Short Form,CAM46725 DISAN60*WLKNYTIC,Call Center Internal,12/29/2014,1/2/2015,1,1874.00
Treadclimber,Short Form,CAM46743 HIS2N180WLKNYTIC,Call Center Internal,12/29/2014,1/2/2015,1,1899.00
Treadclimber,Short Form,CAM46762 SPRKC120WLKNYKST,Call Center Internal,12/29/2014,1/2/2015,1,1198.99
Treadclimber,Short Form,CAM46825 YES*C120ALONYKST,Call Center Internal,12/29/2014,1/2/2015,1,1099.00
Treadclimber,Print,CAM46858 P0115PEOPLETC20B,Call Center Internal,12/29/2014,1/2/2015,1,1750.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/29/2014,1/2/2015,1,2949.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/29/2014,1/2/2015,4,6895.99
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,12/29/2014,1/2/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,12/29/2014,1/2/2015,2,3097.99
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,12/29/2014,1/3/2015,1,2949.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,12/29/2014,1/3/2015,1,1899.00
Treadclimber,Online,CAM13618 SAWREVTC,Call Center Internal,12/29/2014,1/3/2015,1,1099.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/29/2014,1/3/2015,3,5622.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/29/2014,1/3/2015,4,8049.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/29/2014,1/3/2015,1,1750.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/29/2014,1/3/2015,1,1874.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,12/29/2014,1/3/2015,1,1899.00
Treadclimber,Short Form,CAM46628 QUBON120WLKNYTIC,Call Center Internal,12/29/2014,1/3/2015,1,1650.00
Treadclimber,Short Form,CAM46631 UPTVN120ALONYTIC,Call Center Internal,12/29/2014,1/3/2015,1,2999.00
Treadclimber,Short Form,CAM46632 HMM*N120ALONYTIC,Call Center Internal,12/29/2014,1/3/2015,2,4098.00
Treadclimber,Short Form,CAM46654 ION*N60*ALONYTIC,Call Center Internal,12/29/2014,1/3/2015,1,1874.00
Treadclimber,Short Form,CAM46671 ENT*N60*ALONYTIC,Call Center Internal,12/29/2014,1/3/2015,2,1848.00
Treadclimber,Short Form,CAM46728 HMM*N120WLKNYTIC,Call Center Internal,12/29/2014,1/3/2015,1,1899.00
Treadclimber,Short Form,CAM46729 ION*N120WLKNYTIC,Call Center Internal,12/29/2014,1/3/2015,1,1899.00
Treadclimber,Short Form,CAM46730 INSPN120WLKNYTIC,Call Center Internal,12/29/2014,1/3/2015,1,1650.00
Treadclimber,Short Form,CAM46755 ESPLL60*WLKNYTIC,Call Center Internal,12/29/2014,1/3/2015,1,1650.00
Treadclimber,Short Form,CAM46756 VH1LL60*WLKNYTIC,Call Center Internal,12/29/2014,1/3/2015,1,1650.00
Treadclimber,Short Form,CAM46780 WNCAC120WLKNYKST,Call Center Internal,12/29/2014,1/3/2015,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/29/2014,1/3/2015,4,8696.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,12/29/2014,1/3/2015,3,5697.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,12/29/2014,1/3/2015,2,3798.00
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,12/29/2014,1/3/2015,1,1899.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,12/29/2014,1/3/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,12/29/2014,1/3/2015,4,8696.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,12/29/2014,1/3/2015,1,349.00
Treadclimber,Online Display,CAM46541 ICAODAKTDL7,Web,12/29/2014,1/3/2015,1,1899.00
Treadclimber,Electronic - Short Form,CAM30462 SAWGETATCCA,Call Center Internal,12/29/2014,1/4/2015,1,1899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/29/2014,1/4/2015,6,11146.00
Treadclimber,Short Form,CAM46628 QUBON120WLKNYTIC,Call Center Internal,12/29/2014,1/4/2015,1,2699.00
Treadclimber,Short Form,CAM46723 DISEN60*WLKNYTIC,Call Center Internal,12/29/2014,1/4/2015,1,1650.00
Treadclimber,Short Form,CAM46740 SUNDN120GNTNYTIC,Call Center Internal,12/29/2014,1/4/2015,1,1899.00
Treadclimber,Short Form,CAM46777 TSN*C120WLKNYKST,Call Center Internal,12/29/2014,1/4/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,12/29/2014,1/4/2015,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,12/29/2014,1/4/2015,5,11695.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,12/29/2014,1/4/2015,2,3397.98
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,12/29/2014,1/4/2015,1,1899.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,12/29/2014,1/4/2015,2,3798.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,12/29/2014,1/4/2015,8,16491.97
Treadclimber,Online Display,CAM46541 ICAODAKTDL7,Web,12/29/2014,1/4/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/5/2015,1/5/2015,2,4773.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/5/2015,1/5/2015,6,12245.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,1/5/2015,1/5/2015,1,1198.99
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/5/2015,5,9148.00
Treadclimber,Online Display,CAM37123 SAWDODABTD4Q212X,Call Center Internal,1/5/2015,1/5/2015,1,1199.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,1/5/2015,1/5/2015,2,1198.99
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,1/5/2015,1/5/2015,1,1099.00
Treadclimber,Short Form,CAM46637 METVN120ALONYTIC,Call Center Internal,1/5/2015,1/5/2015,1,1750.00
Treadclimber,Short Form,CAM46658 DISAN60*ALONYTIC,Call Center Internal,1/5/2015,1/5/2015,1,1099.00
Treadclimber,Short Form,CAM46723 DISEN60*WLKNYTIC,Call Center Internal,1/5/2015,1/5/2015,1,1650.00
Treadclimber,Short Form,CAM46725 DISAN60*WLKNYTIC,Call Center Internal,1/5/2015,1/5/2015,1,2949.00
Treadclimber,Short Form,CAM46737 CMT*N120GNTNYTIC,Call Center Internal,1/5/2015,1/5/2015,1,1901.00
Treadclimber,Short Form,CAM46756 VH1LL60*WLKNYTIC,Call Center Internal,1/5/2015,1/5/2015,1,1650.00
Treadclimber,Short Form,CAM46762 SPRKC120WLKNYKST,Call Center Internal,1/5/2015,1/5/2015,1,1650.00
Treadclimber,Short Form,CAM46820 WNCAC120ALONYKST,Call Center Internal,1/5/2015,1/5/2015,1,1750.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,1/5/2015,1/5/2015,1,549.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/5/2015,1/5/2015,5,10595.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,1/5/2015,1/5/2015,1,1899.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/5/2015,1/5/2015,1,1899.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,1/5/2015,1/5/2015,2,3097.99
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/5/2015,1/5/2015,2,3097.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/5/2015,3,6797.00
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,1/5/2015,1/5/2015,1,1899.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,1/5/2015,1/5/2015,2,4747.98
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/5/2015,1/6/2015,1,1650.00
Treadclimber,Electronic - Short Form,CAM30462 SAWGETATCCA,Call Center Internal,1/5/2015,1/6/2015,2,4098.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/5/2015,1/6/2015,4,3773.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/6/2015,2,3097.99
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,1/5/2015,1/6/2015,1,1899.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,1/5/2015,1/6/2015,1,1874.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,1/5/2015,1/6/2015,1,1899.00
Treadclimber,Short Form,CAM44372 HISTL60*GRT2HTIC,Call Center Internal,1/5/2015,1/6/2015,1,1650.00
Treadclimber,Short Form,CAM44931 GAMCC120GRT2HKST,Call Center Internal,1/5/2015,1/6/2015,1,1099.00
Treadclimber,Short Form,CAM46639 WE**N120ALONYTIC,Call Center Internal,1/5/2015,1/6/2015,2,2448.00
Treadclimber,Short Form,CAM46642 DFAMN120ALONYTIC,Call Center Internal,1/5/2015,1/6/2015,1,1650.00
Treadclimber,Short Form,CAM46659 TVLDN60*ALONYTIC,Call Center Internal,1/5/2015,1/6/2015,1,1199.00
Treadclimber,Short Form,CAM46711 FOODN60*WLKNYTIC,Call Center Internal,1/5/2015,1/6/2015,1,1899.00
Treadclimber,Short Form,CAM46722 TVLDN60*WLKNYTIC,Call Center Internal,1/5/2015,1/6/2015,1,999.00
Treadclimber,Short Form,CAM46741 INSPN180WLKNYTIC,Call Center Internal,1/5/2015,1/6/2015,1,1899.00
Treadclimber,Short Form,CAM46780 WNCAC120WLKNYKST,Call Center Internal,1/5/2015,1/6/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,1/5/2015,1/6/2015,2,3649.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,1/5/2015,1/6/2015,1,549.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/5/2015,1/6/2015,1,1198.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/5/2015,1/6/2015,5,11394.98
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/5/2015,1/6/2015,2,5998.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/5/2015,1/6/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/6/2015,1,2999.00
Treadclimber,Electronic - Print,CAM41307 icaitctis0002,Web,1/5/2015,1/6/2015,1,2198.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/5/2015,1/7/2015,2,5998.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/5/2015,1/7/2015,3,7132.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/7/2015,3,3500.00
Treadclimber,Electronic - Short Form,CAM36726 SAWICASTSF12A,Call Center Internal,1/5/2015,1/7/2015,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/5/2015,1/7/2015,1,2199.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,1/5/2015,1/7/2015,1,1899.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,1/5/2015,1/7/2015,1,1874.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/5/2015,1/7/2015,8,15991.98
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/5/2015,1/7/2015,1,2999.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/5/2015,1/7/2015,2,4197.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/7/2015,2,3798.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/5/2015,1/7/2015,2,2248.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/5/2015,1/8/2015,3,8197.00
Treadclimber,Electronic - Short Form,CAM30462 SAWGETATCCA,Call Center Internal,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Online Search,CAM30842 icaosgctsl3,Call Center Internal,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/5/2015,1/8/2015,2,4848.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/8/2015,1,1099.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/5/2015,1/8/2015,2,3798.00
Treadclimber,Short Form,CAM46769 LIFEC120WLKNYKST,Call Center Internal,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/5/2015,1/8/2015,7,15342.98
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,1/5/2015,1/8/2015,1,2999.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/8/2015,2,3773.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/5/2015,1/9/2015,7,11343.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/5/2015,1/9/2015,4,8336.20
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,1/5/2015,1/9/2015,1,.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/9/2015,3,4297.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Call Center Internal,1/5/2015,1/9/2015,1,1874.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,1/5/2015,1/9/2015,2,3798.00
Treadclimber,Short Form,CAM46763 APTNC120WLKNYKST,Call Center Internal,1/5/2015,1/9/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/9/2015,5,9674.98
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,1/5/2015,1/9/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/5/2015,1/10/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/5/2015,1/10/2015,1,1899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/10/2015,3,4599.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/5/2015,1/10/2015,2,4998.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,1/5/2015,1/10/2015,1,2198.99
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/5/2015,1/10/2015,1,2999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/5/2015,1/10/2015,3,6196.99
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/5/2015,1/10/2015,2,3798.00
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,1/5/2015,1/10/2015,1,1899.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/5/2015,1/10/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/10/2015,6,14643.98
Treadclimber,Electronic - Short Form,CAM30462 SAWGETATCCA,Call Center Internal,1/5/2015,1/11/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/5/2015,1/11/2015,1,1899.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Call Center Internal,1/5/2015,1/11/2015,1,1999.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/11/2015,1,1650.00
Treadclimber,Electronic - Short Form,CAM37199 SAWICASTSF12B,Call Center Internal,1/5/2015,1/11/2015,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/5/2015,1/11/2015,2,2548.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/5/2015,1/11/2015,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/5/2015,1/11/2015,4,6021.00
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,1/5/2015,1/11/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/11/2015,9,18590.97
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,1/5/2015,1/11/2015,1,1899.00
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,1/5/2015,1/11/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/12/2015,1/12/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/12/2015,1/12/2015,3,5797.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/12/2015,1/12/2015,2,3798.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,1/12/2015,1/12/2015,1,.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/12/2015,1/12/2015,1,1650.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,1/12/2015,1/12/2015,1,1899.00
Treadclimber,Email - Post Conversion,CAM42654 TCEM1308,Call Center Internal,1/12/2015,1/12/2015,2,1232.00
Treadclimber,Short Form,CAM46777 TSN*C120WLKNYKST,Call Center Internal,1/12/2015,1/12/2015,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/12/2015,3,6196.99
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,1/12/2015,1/12/2015,1,1899.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/12/2015,1/12/2015,1,1198.99
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/12/2015,1/12/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/12/2015,2,2397.98
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/12/2015,1/12/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/12/2015,1/13/2015,4,8847.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/12/2015,1/13/2015,1,1874.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,1/12/2015,1/13/2015,3,6797.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Call Center Internal,1/12/2015,1/13/2015,1,3299.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Online Search,CAM41073 icaosgctsl10,Call Center Internal,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Short Form,CAM46823 CHEKC120ALONYKST,Call Center Internal,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/13/2015,2,4297.99
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/12/2015,1/13/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/12/2015,1/14/2015,3,5197.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/12/2015,1/14/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/12/2015,1/14/2015,1,2999.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/12/2015,1/14/2015,1,1650.00
Treadclimber,Electronic - Short Form,CAM37199 SAWICASTSF12B,Call Center Internal,1/12/2015,1/14/2015,1,.00
Treadclimber,Catalog,CAM39855 SAWWEBCATTC,Call Center Internal,1/12/2015,1/14/2015,1,1899.00
Treadclimber,Online Search,CAM4190 SAWICAOSGCT_TRC,Call Center Internal,1/12/2015,1/14/2015,1,1899.00
Treadclimber,Short Form,CAM45957 FOX*NVODWALKATIC,Call Center Internal,1/12/2015,1/14/2015,1,1198.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/14/2015,5,9495.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,1/12/2015,1/14/2015,2,4898.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/12/2015,1/14/2015,2,3097.99
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,1/12/2015,1/14/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/14/2015,3,7897.00
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,1/12/2015,1/14/2015,1,1198.99
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,1/12/2015,1/14/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/12/2015,1/15/2015,2,3649.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/12/2015,1/15/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/12/2015,1/15/2015,2,5198.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,1/12/2015,1/15/2015,1,.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/12/2015,1/15/2015,1,1899.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,1/12/2015,1/15/2015,1,2199.00
Treadclimber,Online Search,CAM44489 icaosgctml2,Call Center Internal,1/12/2015,1/15/2015,1,2199.00
Treadclimber,Short Form,CAM46742 OWN*N180WLKNYTIC,Call Center Internal,1/12/2015,1/15/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/12/2015,1/15/2015,2,3097.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/15/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/15/2015,1,1899.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,1/12/2015,1/15/2015,1,2398.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/12/2015,1/16/2015,1,.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Call Center Internal,1/12/2015,1/16/2015,1,1899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/12/2015,1/16/2015,2,3400.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/12/2015,1/16/2015,1,1899.00
Treadclimber,Online Display,CAM46541 ICAODAKTDL7,Call Center Internal,1/12/2015,1/16/2015,2,3798.00
Treadclimber,Short Form,CAM46666 ARTSN60*ALONYTIC,Call Center Internal,1/12/2015,1/16/2015,1,1650.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,1/12/2015,1/16/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/12/2015,1/16/2015,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/16/2015,4,8696.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/16/2015,3,7296.99
Treadclimber,Electronic - Print,CAM41307 icaitctis0002,Web,1/12/2015,1/16/2015,1,3348.99
