Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,1/3/2015,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,12/29/2014,12/29/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,12/30/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,12/31/2014,12/29/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/1/2015,12/29/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/2/2015,12/29/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/3/2015,12/29/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/4/2015,12/29/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,12/30/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,1/2/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,12/29/2014,12/29/2014,12/29/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,12/29/2014,12/29/2014,8,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,12/30/2014,12/30/2014,12/29/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,12/30/2014,12/29/2014,6,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,12/31/2014,12/29/2014,5,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/1/2015,12/29/2014,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,1/2/2015,1/2/2015,12/29/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/2/2015,12/29/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,1/3/2015,1/3/2015,12/29/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/3/2015,12/29/2014,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/4/2015,12/29/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM30828 icaosgcdsl2,,1/4/2015,12/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30829 icaosgcdsl3,,12/30/2014,12/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30841 icaosgctsl2,,1/1/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM30891 SAWICAOSGCW,,1/1/2015,12/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,12/29/2014,12/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,12/30/2014,12/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,12/31/2014,12/31/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,12/31/2014,12/29/2014,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/1/2015,12/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/2/2015,12/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,1/3/2015,1/3/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/3/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,12/30/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM41258 icaosgcwsl30,,12/29/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM41258 icaosgcwsl30,,1/2/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,12/29/2014,12/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,12/30/2014,12/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,12/31/2014,12/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,1/4/2015,12/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,12/29/2014,12/29/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,12/29/2014,12/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,12/30/2014,12/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,12/31/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/1/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/2/2015,12/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,1/3/2015,1/3/2015,12/29/2014,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/3/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/4/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45437 ICAOFG2TFEED1,,1/3/2015,12/29/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,12/30/2014,12/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,1/1/2015,12/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,1/11/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,1/7/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM132 1800BOWFLEX_CAT,,1/7/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM133 1800BOWFLEX_TRC,,1/5/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/5/2015,1/5/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/6/2015,1/5/2015,6,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/8/2015,1/5/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/9/2015,1/5/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/10/2015,1/5/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/11/2015,1/5/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,1/11/2015,1/5/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40760 ICATHOME,,1/9/2015,1/5/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM45699 SAWICAEEMAX,,1/9/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/5/2015,1/5/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/6/2015,1/5/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,1/7/2015,1/7/2015,1/5/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/7/2015,1/5/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/8/2015,1/5/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/9/2015,1/5/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/10/2015,1/5/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/11/2015,1/5/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM30828 icaosgcdsl2,,1/6/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30829 icaosgcdsl3,,1/7/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30841 icaosgctsl2,,1/11/2015,1/5/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/5/2015,1/5/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,1/6/2015,1/6/2015,1/5/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/6/2015,1/5/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,1/7/2015,1/7/2015,1/5/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/7/2015,1/5/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/9/2015,1/5/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/10/2015,1/5/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/11/2015,1/5/2015,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,1/11/2015,1/5/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM41258 icaosgcwsl30,,1/7/2015,1/5/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,1/5/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,1/6/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/8/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,1/5/2015,1/5/2015,1/5/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/5/2015,1/5/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/6/2015,1/5/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,1/7/2015,1/7/2015,1/5/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/8/2015,1/5/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/9/2015,1/5/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/11/2015,1/5/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45624 ICAOSGCESL2,,1/9/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45437 ICAOFG2TFEED1,,1/7/2015,1/5/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,1/10/2015,1/5/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40825 1800TREADCLIMBER,,1/11/2015,1/5/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,1/15/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,1/16/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM133 1800BOWFLEX_TRC,,1/16/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/13/2015,1/12/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,1/14/2015,1/14/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/15/2015,1/12/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/18/2015,1/12/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,1/12/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40760 ICATHOME,,1/16/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM44626 1800BOWFLEX_BMT,,1/15/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/12/2015,1/12/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/13/2015,1/12/2015,7,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/14/2015,1/12/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/15/2015,1/12/2015,7,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,1/16/2015,1/16/2015,1/12/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/16/2015,1/12/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/17/2015,1/12/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,1/18/2015,1/18/2015,1/12/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/18/2015,1/12/2015,5,Online,Web
Bowflex Selecttech Dumbbells,CAM31268 icaosgcwgl1cab,,1/15/2015,1/12/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,1/12/2015,1/12/2015,1/12/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/12/2015,1/12/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/13/2015,1/12/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/14/2015,1/12/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/15/2015,1/12/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/17/2015,1/12/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/18/2015,1/12/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,1/12/2015,1/12/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM41258 icaosgcwsl30,,1/12/2015,1/12/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,1/13/2015,1/12/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,1/18/2015,1/12/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/12/2015,1/12/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/13/2015,1/12/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,1/14/2015,1/14/2015,1/12/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/14/2015,1/12/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,1/18/2015,1/18/2015,1/12/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,,1/15/2015,1/12/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40820 1800BFXCATALOG,,1/16/2015,1/12/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45327 1800MAXTRAINER,,1/12/2015,1/12/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,1/22/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/21/2015,1/19/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/22/2015,1/19/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/23/2015,1/19/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/25/2015,1/19/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,1/22/2015,1/19/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,1/20/2015,1/19/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,1/24/2015,1/19/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40760 ICATHOME,,1/22/2015,1/19/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40803 1800BOWFLEX_CAS,1/21/2015,1/21/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40803 1800BOWFLEX_CAS,,1/21/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40803 1800BOWFLEX_CAS,1/25/2015,1/25/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45699 SAWICAEEMAX,,1/21/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/20/2015,1/19/2015,1,Online,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/21/2015,1/19/2015,1,Online,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/19/2015,1/19/2015,5,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,1/20/2015,1/20/2015,1/19/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/21/2015,1/19/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/22/2015,1/19/2015,7,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/23/2015,1/19/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/24/2015,1/19/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/25/2015,1/19/2015,6,Online,Web
Bowflex Selecttech Dumbbells,CAM30826 icaosacdsl2,,1/24/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30841 icaosgctsl2,,1/24/2015,1/19/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31268 icaosgcwgl1cab,,1/20/2015,1/19/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/19/2015,1/19/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/20/2015,1/19/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/22/2015,1/19/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/23/2015,1/19/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/25/2015,1/19/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39397 icaosgcwsl29,,1/25/2015,1/19/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,1/19/2015,1/19/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,1/24/2015,1/19/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM4190 SAWICAOSGCT_TRC,,1/20/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,1/19/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/19/2015,1/19/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/21/2015,1/19/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,1/23/2015,1/23/2015,1/19/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/24/2015,1/19/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/25/2015,1/19/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM35680 INTELEMEDIACA,,1/21/2015,1/19/2015,1,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,1/19/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,1/30/2015,1/26/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,1/27/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,1/30/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/27/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/28/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/30/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,1/31/2015,1/26/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,1/28/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,1/29/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,1/30/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40760 ICATHOME,,1/31/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM44626 1800BOWFLEX_BMT,,1/26/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,1/27/2015,1/26/2015,1/26/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/26/2015,1/26/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/27/2015,1/26/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,1/28/2015,1/28/2015,1/26/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/28/2015,1/26/2015,5,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/29/2015,1/26/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,1/31/2015,1/26/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,2/1/2015,2/1/2015,1/26/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/1/2015,1/26/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM30828 icaosgcdsl2,,1/29/2015,1/26/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30841 icaosgctsl2,,1/26/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31268 icaosgcwgl1cab,,1/29/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/26/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/27/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,1/30/2015,1/26/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,1/29/2015,1/29/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,1/29/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,1/30/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/26/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,1/27/2015,1/27/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/27/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/28/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,1/29/2015,1/29/2015,1/26/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/29/2015,1/26/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,1/30/2015,1/26/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40825 1800TREADCLIMBER,,2/1/2015,1/26/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,2/5/2015,2/2/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM128 1800BOWFLEX_CAB,,2/2/2015,2/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,2/6/2015,2/2/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,2/8/2015,2/8/2015,2/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM26641 icawsinglelp,,2/2/2015,2/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM26641 icawsinglelp,,2/6/2015,2/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,2/2/2015,2/2/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,2/3/2015,2/2/2015,2,Electronic - UnSourced,Web
