Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Selecttech Dumbbells,CAM45438 ICAOFG2GFEED1,,8/8/2015,8/3/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45438 ICAOFG2GFEED1,,8/9/2015,8/3/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,8/6/2015,8/3/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40820 1800BFXCATALOG,,8/4/2015,8/3/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/10/2015,8/10/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,8/11/2015,8/11/2015,8/10/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/11/2015,8/10/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,8/12/2015,8/12/2015,8/10/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/12/2015,8/10/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/13/2015,8/10/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/14/2015,8/10/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/15/2015,8/10/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/16/2015,8/10/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,8/10/2015,8/10/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,8/14/2015,8/10/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/12/2015,8/10/2015,1,Online,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/10/2015,8/10/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,8/11/2015,8/11/2015,8/10/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/11/2015,8/10/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/12/2015,8/10/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/13/2015,8/10/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/16/2015,8/10/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/10/2015,8/10/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/11/2015,8/10/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/12/2015,8/10/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/13/2015,8/10/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/14/2015,8/10/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,8/15/2015,8/15/2015,8/10/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM36695 icaosgctgl1cat,,8/13/2015,8/10/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,8/15/2015,8/10/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40991 icaosbcggl1cab,,8/11/2015,8/10/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM41258 icaosgcwsl30,,8/14/2015,8/10/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47282 ICAOSGCDSL11,,8/12/2015,8/10/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM132 1800BOWFLEX_CAT,,8/20/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/17/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/18/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,8/20/2015,8/20/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/20/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/22/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/19/2015,8/17/2015,2,Online,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/21/2015,8/17/2015,1,Online,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/17/2015,8/17/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/19/2015,8/17/2015,6,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/21/2015,8/17/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/22/2015,8/17/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM45917 SAWICAODAKE,,8/20/2015,8/17/2015,1,Online Display,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/18/2015,8/17/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/19/2015,8/17/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/22/2015,8/17/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM41258 icaosgcwsl30,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM41258 icaosgcwsl30,,8/20/2015,8/17/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,8/21/2015,8/21/2015,8/17/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,8/17/2015,8/17/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,8/19/2015,8/19/2015,8/17/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47282 ICAOSGCDSL11,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47283 ICAOSGCDSL12,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45438 ICAOFG2GFEED1,,8/17/2015,8/17/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45438 ICAOFG2GFEED1,,8/19/2015,8/17/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/24/2015,8/24/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/25/2015,8/24/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,8/26/2015,8/26/2015,8/24/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/26/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,8/28/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40760 ICATHOME,,8/26/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/26/2015,8/24/2015,1,Online,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,8/24/2015,8/24/2015,8/24/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/24/2015,8/24/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,8/25/2015,8/25/2015,8/24/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/25/2015,8/24/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/27/2015,8/24/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/28/2015,8/24/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,8/29/2015,8/29/2015,8/24/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/29/2015,8/24/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/30/2015,8/24/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/24/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/27/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,8/29/2015,8/29/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/29/2015,8/24/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,9/13/2015,8/30/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/30/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,8/24/2015,8/24/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,8/28/2015,8/24/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,8/24/2015,8/24/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,8/24/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,8/25/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,8/26/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,8/27/2015,8/27/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,8/28/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,8/30/2015,8/30/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,8/30/2015,8/24/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,,8/24/2015,8/24/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,9/3/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,9/5/2015,8/31/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,9/6/2015,9/6/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,8/31/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,9/4/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,9/5/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/4/2015,8/31/2015,1,Online,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,8/31/2015,8/31/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/1/2015,8/31/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/2/2015,8/31/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/3/2015,8/31/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/4/2015,8/31/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,9/13/2015,9/6/2015,8/31/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/6/2015,8/31/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM30891 SAWICAOSGCW,,8/31/2015,8/31/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31268 icaosgcwgl1cab,,9/2/2015,8/31/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,8/31/2015,8/31/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,9/1/2015,8/31/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,9/4/2015,8/31/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,9/5/2015,8/31/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,9/4/2015,8/31/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM41258 icaosgcwsl30,,9/5/2015,8/31/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,9/2/2015,8/31/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,8/31/2015,8/31/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,9/1/2015,8/31/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47282 ICAOSGCDSL11,9/6/2015,9/6/2015,8/31/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,9/8/2015,9/7/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,9/7/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,9/8/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,9/10/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,9/11/2015,9/7/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,9/9/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM44236 SAWMAX,,9/7/2015,9/7/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44626 1800BOWFLEX_BMT,,9/11/2015,9/7/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45632 ICAEE1SITECMT,,9/8/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/7/2015,9/7/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/8/2015,9/7/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/10/2015,9/7/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/11/2015,9/7/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/12/2015,9/7/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/13/2015,9/7/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM30828 icaosgcdsl2,,9/12/2015,9/7/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM33017 SAWCAOSGCTMOBILE,,9/10/2015,9/7/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM41258 icaosgcwsl30,,9/10/2015,9/7/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44423 icaosgcdsl10,,9/7/2015,9/7/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,9/7/2015,9/7/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,9/8/2015,9/7/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,9/13/2015,9/13/2015,9/7/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45438 ICAOFG2GFEED1,,9/9/2015,9/7/2015,1,Online Shopping,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,9/14/2015,9/14/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,9/15/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,9/16/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,9/18/2015,9/18/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,9/19/2015,9/19/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,9/17/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM44236 SAWMAX,,9/17/2015,9/14/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45699 SAWICAEEMAX,,9/14/2015,9/14/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45699 SAWICAEEMAX,,9/15/2015,9/14/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM2567 icadhome_BST,9/15/2015,9/15/2015,9/14/2015,1,Online,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,9/14/2015,9/14/2015,9/14/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/14/2015,9/14/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/15/2015,9/14/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/16/2015,9/14/2015,6,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/17/2015,9/14/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/18/2015,9/14/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/19/2015,9/14/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/20/2015,9/14/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,9/15/2015,9/14/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40991 icaosbcggl1cab,,9/15/2015,9/14/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44423 icaosgcdsl10,9/17/2015,9/17/2015,9/14/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,9/14/2015,9/14/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,9/16/2015,9/14/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,9/20/2015,9/20/2015,9/14/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47282 ICAOSGCDSL11,,9/17/2015,9/14/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47282 ICAOSGCDSL11,9/20/2015,9/20/2015,9/14/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45438 ICAOFG2GFEED1,,9/14/2015,9/14/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45327 1800MAXTRAINER,,9/17/2015,9/14/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,9/22/2015,9/22/2015,9/21/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,9/22/2015,9/21/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM2607 icawbowflexus_BFX,,9/22/2015,9/21/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,9/22/2015,9/22/2015,9/21/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,9/22/2015,9/21/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,9/21/2015,9/21/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,9/22/2015,9/21/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,9/21/2015,9/21/2015,9/21/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/21/2015,9/21/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,9/22/2015,9/21/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM30899 SAWICAOSMCD,,9/21/2015,9/21/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM39467 icaosbctsl1,,9/22/2015,9/21/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45437 ICAOFG2TFEED1,,9/22/2015,9/21/2015,1,Online Shopping,Web
