100524 SCH Journey 4.0 Elliptical,In Production,F,"8002698 CABLE, CONSOLE CONNECTOR",32630,In Production,F,365,65,100
100524 SCH Journey 4.0 Elliptical,In Production,F,"8001002 SUB ASSY, LOWER BAR LEFT",32630,In Production,F,730,56,40
100524 SCH Journey 4.0 Elliptical,In Production,F,8002037 RETURN SPRING,32630,In Production,F,730,256,
100524 SCH Journey 4.0 Elliptical,In Production,F,SERVICE - WITH PARTS Technician Visit with product shipping,32630,,F,90,,
100520 SCH Journey 1.0 Upright Bike,In Production,F,903-0530 PAN HD PHILLIPS SCREW M2.9 x 9.5 CL8.8_BlkZ ST,32734,In Production,F,730,84,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8005831 8005831 SERVICE KIT, SERVO MOTOR, UPRIGHT",32734,In Production,F,365,282,250
100520 SCH Journey 1.0 Upright Bike,In Production,F,903-0540 PAN HD PHILLIPS SCREW M3.5 x 16 CL8.8_BlkZ ST,32734,,F,730,77,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8003165 CABLE ASSY,12-WIRE,MAST, 920MM",32734,In Production,F,365,296,325
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8011888 SUB ASSY, CONSOLE MAST, UPRIGHT, 300lb GWL",32734,In Production,F,730,,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8000928 SUB ASSY, FRONT STABILIZER",32734,In Production,F,730,141,
100520 SCH Journey 1.0 Upright Bike,In Production,F,8011182 CONSOLE ASSEMBLY 30 SERIES (MY16),32734,In Production,F,365,,
100520 SCH Journey 1.0 Upright Bike,In Production,F,004-2899 POP PIN MECHANICAL ASSEMBLY,32734,In Production,F,730,170,35
100520 SCH Journey 1.0 Upright Bike,In Production,F,8001682 FRONT STABILIZER TRANSPORT WHEEL,32734,In Production,F,730,104,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8001675 ""T"" HANDLE",32734,In Production,F,730,64,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8002224 SERVICE KIT, MY13 BELT TENSION ASSY",32734,In Production,F,730,122,
100520 SCH Journey 1.0 Upright Bike,In Production,F,8001666 SUB-ASSY FOOT HEIGHT ADJUSTMENT,32734,In Production,F,730,114,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8001663 SUB ASSY, SEAT POST SCH-130",32734,In Production,F,730,59,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8001218 SUB ASSY, REAR STABILIZER",32734,In Production,F,730,48,75
100520 SCH Journey 1.0 Upright Bike,In Production,F,8001216 MAIN SHROUD SEAT POST,32734,In Production,F,730,110,
100520 SCH Journey 1.0 Upright Bike,In Production,F,8001210 SEAT SLIDE BUSHING,32734,In Production,F,730,77,
100520 SCH Journey 1.0 Upright Bike,In Production,F,8001242 MAST GASKET,32734,In Production,F,730,125,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8001654 SUB ASSY, HANDLEBAR SCH-130",32734,In Production,F,730,146,
100520 SCH Journey 1.0 Upright Bike,In Production,F,8001352 POWER PLUG,32734,In Production,F,365,246,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8007982 PWR ADAPTER 90-132VAC to 9VDC 5% 1500mA 50-60Hz, 6 FT CORD",32734,In Production,F,365,1189,3500
100520 SCH Journey 1.0 Upright Bike,In Production,F,8002002 WATER BOTTLE HOLDER,32734,In Production,F,730,72,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8002104 USER ASSY HARDWARE, SCH 130/170",32734,In Production,F,730,126,
100520 SCH Journey 1.0 Upright Bike,In Production,F,8001999 J BELT 480J,32734,In Production,F,730,473,
100520 SCH Journey 1.0 Upright Bike,In Production,F,8001253 SEAT ASSEMBLY,32734,In Production,F,730,144,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"004-8046 MEDIA CABLE 250 MM,STEREO 90 DEGREE PLUG(BOTH SIDES)",32734,In Production,F,365,218,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8003323 PEDAL ASSY, LEFT, MY13 (SMALL)",32734,In Production,F,730,370,60
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8003648 SRV KIT, SHROUD/DECAL UPR LH",32734,In Production,F,730,78,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8003324 PEDAL ASSY, RIGHT, MY13(SMALL)",32734,In Production,F,730,393,20
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8002223 SERVICE KIT, MY13 FLYWHEEL",32734,In Production,F,730,304,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8002222 SERVICE KIT, MY13 SPEED SENSOR",32734,In Production,F,365,426,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8003649 SRV KIT, SHROUD/DECAL UPR RH",32734,In Production,F,730,79,
100520 SCH Journey 1.0 Upright Bike,In Production,F,8002037 RETURN SPRING,32734,In Production,F,730,256,
100520 SCH Journey 1.0 Upright Bike,In Production,F,SERVICE - WITH PARTS Technician Visit with product shipping,32734,,F,90,,
100520 SCH Journey 1.0 Upright Bike,In Production,F,8001702 MAGNET BANK SCH-130/170,32734,In Production,F,730,49,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8011007 MAIN SHROUD TOP, MY16",32734,In Production,F,730,,
100520 SCH Journey 1.0 Upright Bike,In Production,F,"8001693 SUB ASSY, ONE PIECE CRANK",32734,In Production,F,730,87,150
100520 SCH Journey 1.0 Upright Bike,In Production,F,8001684 HANDLEBAR SHROUD TOP,32734,In Production,F,730,42,
100493 NLS U618 UPRIGHT BIKE,In Production,F,8009140 SUB-ASSY SEAT POST,29175,In Production,F,1825,,
100352 SCH 130 Upright Litho,In Production,F,"8007982 PWR ADAPTER 90-132VAC to 9VDC 5% 1500mA 50-60Hz, 6 FT CORD",3968,In Production,F,365,1189,3500
100353 SCH 230 Recumbent Litho,In Production,F,8001357 CONNECTOR HR WIRE,3969,In Production,F,365,136,
100364 SCH JOURNEY 2.0 Recumbent Bike,In Production,F,"8007982 PWR ADAPTER 90-132VAC to 9VDC 5% 1500mA 50-60Hz, 6 FT CORD",3976,In Production,F,365,1189,3500
100448 SCH JOURNEY 2.0 RECUMBENT BIKE - CANADA,In Production,F,"8007982 PWR ADAPTER 90-132VAC to 9VDC 5% 1500mA 50-60Hz, 6 FT CORD",23330,In Production,F,365,1189,3500
100493 NLS U618 UPRIGHT BIKE,In Production,F,8009140 SUB-ASSY SEAT POST,29175,In Production,F,1825,,
