Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/15/2014,9/16/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,9/15/2014,9/16/2014,2,698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/15/2014,9/17/2014,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/15/2014,9/17/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,9/15/2014,9/17/2014,2,698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40803 1800BOWFLEX_CAS,Call Center Internal,9/15/2014,9/18/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/15/2014,9/18/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,9/15/2014,9/18/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,9/15/2014,9/18/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/15/2014,9/19/2014,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/15/2014,9/19/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,9/15/2014,9/19/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,9/15/2014,9/19/2014,1,428.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/15/2014,9/20/2014,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/15/2014,9/20/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,9/15/2014,9/20/2014,2,698.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/15/2014,9/21/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,9/15/2014,9/21/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/22/2014,9/22/2014,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/22/2014,9/22/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,9/22/2014,9/22/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,9/22/2014,9/23/2014,2,698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/22/2014,9/24/2014,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/22/2014,9/24/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,9/22/2014,9/25/2014,1,428.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,9/22/2014,9/25/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/22/2014,9/25/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,9/22/2014,9/25/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/22/2014,9/26/2014,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/22/2014,9/26/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/22/2014,9/27/2014,1,728.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/22/2014,9/27/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,9/22/2014,9/27/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/22/2014,9/28/2014,3,1447.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/22/2014,9/28/2014,3,1497.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,9/22/2014,9/28/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,9/22/2014,9/28/2014,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/29/2014,9/29/2014,3,1126.99
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,9/29/2014,9/29/2014,3,1806.98
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,9/29/2014,9/29/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/29/2014,9/30/2014,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/29/2014,9/30/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,9/29/2014,9/30/2014,2,898.00
