Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/3/2014,11/6/2014,2,777.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/3/2014,11/7/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/3/2014,11/7/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,11/3/2014,11/7/2014,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/3/2014,11/8/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Call Center Internal,11/3/2014,11/8/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/3/2014,11/8/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/3/2014,11/9/2014,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/3/2014,11/9/2014,1,728.99
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/3/2014,11/9/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,11/3/2014,11/9/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/10/2014,11/10/2014,7,4922.94
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/10/2014,11/10/2014,4,1475.99
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/10/2014,11/10/2014,3,2006.98
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/10/2014,11/11/2014,6,3993.95
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/10/2014,11/11/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/10/2014,11/11/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/10/2014,11/11/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/10/2014,11/12/2014,4,2235.97
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/10/2014,11/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,11/10/2014,11/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/10/2014,11/12/2014,3,1247.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/10/2014,11/12/2014,1,349.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,11/10/2014,11/12/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/10/2014,11/13/2014,3,2186.97
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/10/2014,11/13/2014,5,1945.00
Bowflex Selecttech Dumbbells,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/10/2014,11/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/10/2014,11/13/2014,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/10/2014,11/14/2014,2,1457.98
Bowflex Selecttech Dumbbells,Online Search,CAM39260 SAWBGEM0384,Call Center Internal,11/10/2014,11/14/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/10/2014,11/14/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/10/2014,11/14/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/10/2014,11/15/2014,2,1277.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/10/2014,11/15/2014,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/10/2014,11/16/2014,1,428.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/10/2014,11/16/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/17/2014,11/17/2014,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/17/2014,11/17/2014,3,1497.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/17/2014,11/17/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/17/2014,11/17/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/17/2014,11/19/2014,2,698.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/17/2014,11/19/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,11/17/2014,11/19/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28288 001STRESPONSE,Call Center Internal,11/17/2014,11/20/2014,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/17/2014,11/20/2014,3,2006.98
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/17/2014,11/20/2014,3,1206.98
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,11/17/2014,11/20/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/17/2014,11/20/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/17/2014,11/21/2014,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/17/2014,11/21/2014,5,2545.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/17/2014,11/21/2014,2,977.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Call Center Internal,11/17/2014,11/23/2014,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/17/2014,11/23/2014,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/24/2014,11/24/2014,2,898.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/24/2014,11/24/2014,4,2175.99
Bowflex Selecttech Dumbbells,Online Search,CAM43974 icaosgcdsl8_BST,Call Center Internal,11/24/2014,11/24/2014,2,1157.98
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,11/24/2014,11/24/2014,1,728.99
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,11/24/2014,11/24/2014,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/24/2014,11/24/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,11/24/2014,11/25/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29763 001BFRESPONSE,Call Center Internal,11/24/2014,11/25/2014,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/24/2014,11/25/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,11/24/2014,11/25/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,11/24/2014,11/25/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/24/2014,11/25/2014,2,698.00
