Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/7/2014,7/11/2014,5,10655.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,7/7/2014,7/12/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/7/2014,7/12/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/7/2014,7/12/2014,3,5597.39
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/7/2014,7/12/2014,2,4197.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/7/2014,7/12/2014,5,12614.98
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/7/2014,7/12/2014,3,7037.00
Treadclimber,Online Display,CAM39390 dodqctdl5,Web,7/7/2014,7/12/2014,1,1819.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/7/2014,7/12/2014,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/7/2014,7/12/2014,8,17692.00
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,7/7/2014,7/12/2014,1,1198.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/7/2014,7/12/2014,3,7416.99
Treadclimber,Online Social,CAM45574 DOXFBTBFJULY14,Web,7/7/2014,7/12/2014,1,1819.00
Treadclimber,Print,CAM34918 P0311WOMDYAPRIL,Call Center Internal,7/7/2014,7/12/2014,1,549.00
Treadclimber,Short Form,CAM44348 UPTVN120JNYNYTIC,Call Center Internal,7/7/2014,7/12/2014,1,2999.00
Treadclimber,Short Form,CAM44973 INSPN120BOOMRTIC,Call Center Internal,7/7/2014,7/12/2014,1,2019.00
Treadclimber,Short Form,CAM44974 INSPN120GRT2HTIC,Call Center Internal,7/7/2014,7/12/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/7/2014,7/12/2014,2,3838.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,7/7/2014,7/13/2014,1,549.00
Treadclimber,Electronic - Print,CAM41306 dpiettcis0016,Web,7/7/2014,7/13/2014,1,2198.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Call Center Internal,7/7/2014,7/13/2014,1,2198.99
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,7/7/2014,7/13/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/7/2014,7/13/2014,2,3217.99
Treadclimber,Electronic - UnSourced,CAM1156 DEGSAWBFG_TRC,Call Center Internal,7/7/2014,7/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/7/2014,7/13/2014,3,4837.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/7/2014,7/13/2014,9,21270.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/7/2014,7/13/2014,1,2999.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,7/7/2014,7/13/2014,2,4038.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/7/2014,7/13/2014,4,7055.99
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,7/7/2014,7/13/2014,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/7/2014,7/13/2014,2,5498.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/7/2014,7/13/2014,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/7/2014,7/13/2014,10,17451.88
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/7/2014,7/13/2014,2,5018.00
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,7/7/2014,7/13/2014,1,2999.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,7/7/2014,7/13/2014,1,1198.99
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,7/7/2014,7/13/2014,1,999.00
Treadclimber,Online Social,CAM45574 DOXFBTBFJULY14,Web,7/7/2014,7/13/2014,1,1819.00
Treadclimber,Short Form,CAM45349 METVN120BOOMRTIC,Call Center Internal,7/7/2014,7/13/2014,1,2019.00
Treadclimber,Short Form,CAM45551 GOLFN60*GRT2HTIC,Third Party Call Center - Evolve,7/7/2014,7/13/2014,1,1198.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/7/2014,7/13/2014,2,5998.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,7/14/2014,7/14/2014,1,2999.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Call Center Internal,7/14/2014,7/14/2014,1,1819.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,7/14/2014,7/14/2014,1,2999.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/14/2014,7/14/2014,2,5018.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/14/2014,7/14/2014,4,8856.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/14/2014,7/14/2014,10,19670.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/14/2014,7/14/2014,9,23071.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/14/2014,7/14/2014,2,5018.00
Treadclimber,Online,CAM4177 SAWGOOGBF_TRC,Call Center Internal,7/14/2014,7/14/2014,1,1819.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/14/2014,7/14/2014,2,4033.00
Treadclimber,Online Display,CAM41084 dodmagtdl4,Web,7/14/2014,7/14/2014,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/14/2014,7/14/2014,1,1819.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/14/2014,7/14/2014,2,5018.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/14/2014,7/14/2014,9,19670.98
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/14/2014,7/14/2014,4,6056.95
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/14/2014,7/14/2014,1,1198.99
Treadclimber,Print,CAM41177 PCTCIS0016,Call Center Internal,7/14/2014,7/14/2014,1,2019.00
Treadclimber,Short Form,CAM44299 LMN*N60*JNY2HTIC,Call Center Internal,7/14/2014,7/14/2014,1,1198.99
Treadclimber,Short Form,CAM44392 HGTVN60*GRT2HTIC,Call Center Internal,7/14/2014,7/14/2014,1,2019.00
Treadclimber,Short Form,CAM44940 HALMN120GRT2HTIC,Call Center Internal,7/14/2014,7/14/2014,2,4038.00
Treadclimber,Short Form,CAM45083 UPTVN120GRT2HTIC,Call Center Internal,7/14/2014,7/14/2014,2,4038.00
Treadclimber,Short Form,CAM39681 HALMN180JRNEYTIC,Third Party Call Center - Evolve,7/14/2014,7/14/2014,1,1819.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/14/2014,7/14/2014,1,2019.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,7/14/2014,7/15/2014,1,1599.00
Treadclimber,Electronic - Print,CAM41306 dpiettcis0016,Web,7/14/2014,7/15/2014,1,3298.99
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,7/14/2014,7/15/2014,3,1318.87
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/14/2014,7/15/2014,2,5998.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/14/2014,7/15/2014,8,17512.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/14/2014,7/15/2014,5,10675.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/14/2014,7/15/2014,5,8675.92
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/14/2014,7/15/2014,5,9854.99
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/14/2014,7/15/2014,1,2019.00
Treadclimber,Online Display,CAM36786 SAWDODSTKT,Call Center Internal,7/14/2014,7/15/2014,1,1979.10
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,7/14/2014,7/15/2014,2,4197.99
Treadclimber,Online Display,CAM45519 DODADCTDL3,Web,7/14/2014,7/15/2014,1,3498.99
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/14/2014,7/15/2014,2,4038.00
Treadclimber,Online Search,CAM38842 dosg2tsl27,Call Center Internal,7/14/2014,7/15/2014,1,1819.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,7/14/2014,7/15/2014,1,2199.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/14/2014,7/15/2014,5,12235.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/14/2014,7/15/2014,3,6316.99
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,7/14/2014,7/15/2014,1,2019.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Call Center Internal,7/14/2014,7/15/2014,1,2999.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/14/2014,7/15/2014,2,4097.99
Treadclimber,Print,CAM41177 PCTCIS0016,Call Center Internal,7/14/2014,7/15/2014,2,4038.00
Treadclimber,Short Form,CAM44381 LMN*L60*GRT2HTIC,Call Center Internal,7/14/2014,7/15/2014,1,1819.00
Treadclimber,Short Form,CAM44392 HGTVN60*GRT2HTIC,Call Center Internal,7/14/2014,7/15/2014,1,2199.00
Treadclimber,Short Form,CAM44939 HALMN120BOOMRTIC,Call Center Internal,7/14/2014,7/15/2014,1,2019.00
Treadclimber,Short Form,CAM44944 HIS2N180GRT2HTIC,Call Center Internal,7/14/2014,7/15/2014,1,2199.00
Treadclimber,Short Form,CAM45350 METVN120GRT2HTIC,Call Center Internal,7/14/2014,7/15/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/14/2014,7/15/2014,6,11604.26
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,7/14/2014,7/16/2014,3,1678.90
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,7/14/2014,7/16/2014,1,999.00
Treadclimber,Electronic - Short Form,CAM36287 SAWSF11G,Third Party Call Center - Evolve,7/14/2014,7/16/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,7/14/2014,7/16/2014,1,2398.99
Treadclimber,Electronic - Short Form,CAM36075 dsetsf11a,Web,7/14/2014,7/16/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,7/14/2014,7/16/2014,1,2398.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/14/2014,7/16/2014,3,4416.98
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/14/2014,7/16/2014,7,14232.98
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/14/2014,7/16/2014,5,8575.17
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/14/2014,7/16/2014,5,10095.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/14/2014,7/16/2014,3,7037.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/14/2014,7/16/2014,3,5867.04
Treadclimber,Online Display,CAM33860 dodmagtdrt1,Web,7/14/2014,7/16/2014,1,1198.99
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,7/14/2014,7/16/2014,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/14/2014,7/16/2014,2,4038.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Call Center Internal,7/14/2014,7/16/2014,1,2019.00
Treadclimber,Online Search,CAM37494 dosbitsl7,Call Center Internal,7/14/2014,7/16/2014,1,1999.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/14/2014,7/16/2014,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/14/2014,7/16/2014,15,32874.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/14/2014,7/16/2014,1,1198.99
Treadclimber,Print,CAM41177 PCTCIS0016,Call Center Internal,7/14/2014,7/16/2014,1,2199.00
Treadclimber,Short Form,CAM44940 HALMN120GRT2HTIC,Call Center Internal,7/14/2014,7/16/2014,2,4398.00
Treadclimber,Short Form,CAM45005 OWN*N180GRT2HTIC,Call Center Internal,7/14/2014,7/16/2014,1,1999.00
Treadclimber,Short Form,CAM45349 METVN120BOOMRTIC,Call Center Internal,7/14/2014,7/16/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/14/2014,7/16/2014,4,5896.99
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,7/14/2014,7/17/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Call Center Internal,7/14/2014,7/17/2014,1,1886.72
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,7/14/2014,7/17/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/14/2014,7/17/2014,10,20810.39
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/14/2014,7/17/2014,3,8017.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/14/2014,7/17/2014,8,18862.93
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/14/2014,7/17/2014,4,6435.98
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,7/14/2014,7/17/2014,1,2019.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/14/2014,7/17/2014,1,999.00
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,7/14/2014,7/17/2014,1,1198.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Call Center Internal,7/14/2014,7/17/2014,1,2199.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/14/2014,7/17/2014,2,5317.99
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/14/2014,7/17/2014,3,7037.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/14/2014,7/17/2014,3,7037.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,7/14/2014,7/17/2014,1,2999.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/14/2014,7/17/2014,1,1198.99
Treadclimber,Print,CAM41177 PCTCIS0016,Call Center Internal,7/14/2014,7/17/2014,1,2019.00
Treadclimber,Short Form,CAM44376 LIFLL60*GRT2HTIC,Call Center Internal,7/14/2014,7/17/2014,1,2019.00
Treadclimber,Short Form,CAM44392 HGTVN60*GRT2HTIC,Call Center Internal,7/14/2014,7/17/2014,1,2019.00
Treadclimber,Short Form,CAM44939 HALMN120BOOMRTIC,Call Center Internal,7/14/2014,7/17/2014,1,2019.00
Treadclimber,Short Form,CAM44963 FOXNN120GRT2HTIC,Call Center Internal,7/14/2014,7/17/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/14/2014,7/17/2014,5,12055.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,7/14/2014,7/18/2014,1,1599.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,7/14/2014,7/18/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/14/2014,7/18/2014,2,3847.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/14/2014,7/18/2014,3,6057.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,7/14/2014,7/18/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/14/2014,7/18/2014,6,14533.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/14/2014,7/18/2014,6,12114.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/14/2014,7/18/2014,2,4038.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/14/2014,7/18/2014,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/14/2014,7/18/2014,1,1198.99
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/14/2014,7/18/2014,5,11075.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/14/2014,7/18/2014,1,2019.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,7/14/2014,7/18/2014,1,2999.00
Treadclimber,Short Form,CAM44392 HGTVN60*GRT2HTIC,Call Center Internal,7/14/2014,7/18/2014,1,1759.20
Treadclimber,Short Form,CAM45345 SUNDN120GENTSTIC,Call Center Internal,7/14/2014,7/18/2014,1,1599.00
Treadclimber,Short Form,CAM45346 CMT*N120GENTSTIC,Call Center Internal,7/14/2014,7/18/2014,1,2019.00
Treadclimber,Short Form,CAM45349 METVN120BOOMRTIC,Call Center Internal,7/14/2014,7/18/2014,1,1198.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/14/2014,7/18/2014,2,4038.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,7/14/2014,7/19/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/14/2014,7/19/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/14/2014,7/19/2014,2,3217.99
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/14/2014,7/19/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/14/2014,7/19/2014,3,6216.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/14/2014,7/19/2014,1,2999.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/14/2014,7/19/2014,5,12055.00
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,7/14/2014,7/19/2014,1,2019.00
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,7/14/2014,7/19/2014,1,2019.00
Treadclimber,Online Display,CAM45519 DODADCTDL3,Web,7/14/2014,7/19/2014,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/14/2014,7/19/2014,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/14/2014,7/19/2014,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/14/2014,7/19/2014,5,8454.98
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/14/2014,7/19/2014,2,5018.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,7/14/2014,7/19/2014,1,1198.99
Treadclimber,Online Video,CAM39152 dovhulutvl1,Web,7/14/2014,7/19/2014,1,2999.00
Treadclimber,Short Form,CAM44975 INSPN180GRT2HTIC,Call Center Internal,7/14/2014,7/19/2014,1,2019.00
Treadclimber,Short Form,CAM45005 OWN*N180GRT2HTIC,Call Center Internal,7/14/2014,7/19/2014,1,2019.00
Treadclimber,Short Form,CAM45350 METVN120GRT2HTIC,Call Center Internal,7/14/2014,7/19/2014,1,999.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,7/14/2014,7/20/2014,2,4197.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/14/2014,7/20/2014,5,9269.95
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/14/2014,7/20/2014,2,5018.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,7/14/2014,7/20/2014,1,3099.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/14/2014,7/20/2014,4,10036.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/14/2014,7/20/2014,6,12173.99
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/14/2014,7/20/2014,2,5018.00
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,7/14/2014,7/20/2014,1,2999.00
Treadclimber,Online Display,CAM44884 dodstltdl4,Web,7/14/2014,7/20/2014,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/14/2014,7/20/2014,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/14/2014,7/20/2014,2,4417.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/14/2014,7/20/2014,6,14074.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,7/14/2014,7/20/2014,4,4367.00
Treadclimber,Print,CAM45011 P0614DIALVGTC20B,Call Center Internal,7/14/2014,7/20/2014,1,2019.00
Treadclimber,Short Form,CAM44379 ION*L60*GRT2HTIC,Call Center Internal,7/14/2014,7/20/2014,1,999.00
Treadclimber,Short Form,CAM45541 TVG*N120GRT2HTIC,Call Center Internal,7/14/2014,7/20/2014,1,2199.00
Treadclimber,Short Form,CAM44940 HALMN120GRT2HTIC,Third Party Call Center - Evolve,7/14/2014,7/20/2014,1,2198.99
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Third Party Call Center - Evolve,7/21/2014,7/21/2014,1,2899.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/21/2014,7/21/2014,3,6216.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/21/2014,7/21/2014,7,15252.99
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/21/2014,7/21/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/21/2014,7/21/2014,5,12714.98
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/21/2014,7/21/2014,7,13312.99
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/21/2014,7/21/2014,3,8997.00
Treadclimber,Online Display,CAM41084 dodmagtdl4,Web,7/21/2014,7/21/2014,1,2999.00
Treadclimber,Online Display,CAM44884 dodstltdl4,Web,7/21/2014,7/21/2014,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/21/2014,7/21/2014,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Call Center Internal,7/21/2014,7/21/2014,1,2999.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Call Center Internal,7/21/2014,7/21/2014,2,5018.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/21/2014,7/21/2014,2,5018.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/21/2014,7/21/2014,7,16252.99
Treadclimber,Online Search,CAM37494 dosbitsl7,Web,7/21/2014,7/21/2014,1,2019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/21/2014,7/21/2014,2,4038.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/21/2014,7/21/2014,1,2999.00
Treadclimber,Online Shopping,CAM32129 dofsztfeed1,Web,7/21/2014,7/21/2014,1,2398.99
Treadclimber,Print,CAM41177 PCTCIS0016,Call Center Internal,7/21/2014,7/21/2014,2,4038.00
Treadclimber,Short Form,CAM38562 VEL*N180FLY13TIC,Call Center Internal,7/21/2014,7/21/2014,1,1999.00
Treadclimber,Short Form,CAM44381 LMN*L60*GRT2HTIC,Call Center Internal,7/21/2014,7/21/2014,1,2199.00
Treadclimber,Short Form,CAM44392 HGTVN60*GRT2HTIC,Call Center Internal,7/21/2014,7/21/2014,1,2019.00
Treadclimber,Short Form,CAM44940 HALMN120GRT2HTIC,Call Center Internal,7/21/2014,7/21/2014,1,2019.00
Treadclimber,Short Form,CAM45552 ION*N120BOOMRTIC,Call Center Internal,7/21/2014,7/21/2014,1,2199.00
Treadclimber,Short Form,CAM45005 OWN*N180GRT2HTIC,Third Party Call Center - Evolve,7/21/2014,7/21/2014,1,1198.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/21/2014,7/21/2014,7,15113.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,7/21/2014,7/22/2014,2,3618.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Call Center Internal,7/21/2014,7/22/2014,1,1999.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Third Party Call Center - Evolve,7/21/2014,7/22/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,7/21/2014,7/22/2014,1,2999.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/21/2014,7/22/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/21/2014,7/22/2014,13,21028.44
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/21/2014,7/22/2014,5,13035.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,7/21/2014,7/22/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/21/2014,7/22/2014,5,10474.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/21/2014,7/22/2014,2,5018.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/21/2014,7/22/2014,4,9515.99
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Call Center Internal,7/21/2014,7/22/2014,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/21/2014,7/22/2014,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/21/2014,7/22/2014,3,5331.16
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/21/2014,7/22/2014,6,13253.99
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,7/21/2014,7/22/2014,1,2019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/21/2014,7/22/2014,3,7196.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/21/2014,7/22/2014,1,2398.99
Treadclimber,Print,CAM41177 PCTCIS0016,Call Center Internal,7/21/2014,7/22/2014,1,1999.00
Treadclimber,Short Form,CAM34853 SAWTCIM0003,Call Center Internal,7/21/2014,7/22/2014,1,2019.00
Treadclimber,Short Form,CAM44369 FXLOL60*GRT2HTIC,Call Center Internal,7/21/2014,7/22/2014,1,2999.00
Treadclimber,Short Form,CAM44392 HGTVN60*GRT2HTIC,Call Center Internal,7/21/2014,7/22/2014,1,2019.00
Treadclimber,Short Form,CAM44393 TNTLL60*GRT2HTIC,Call Center Internal,7/21/2014,7/22/2014,1,2019.00
Treadclimber,Short Form,CAM44468 TNT*N60*GRT2HTIC,Call Center Internal,7/21/2014,7/22/2014,1,2019.00
Treadclimber,Short Form,CAM44963 FOXNN120GRT2HTIC,Call Center Internal,7/21/2014,7/22/2014,1,2019.00
