Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Max Trainer,CAM46239 GAMCC120MRYMXKST,12/5/2014,12/5/2014,12/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46243 NGEOC120MRYMXKST,12/4/2014,12/4/2014,12/1/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46243 NGEOC120MRYMXKST,12/5/2014,12/5/2014,12/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46243 NGEOC120MRYMXKST,12/7/2014,12/7/2014,12/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46244 SHWAC120MRYMXKST,12/7/2014,12/7/2014,12/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46246 TSN*C120MRYMXKST,12/2/2014,12/2/2014,12/1/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46246 TSN*C120MRYMXKST,12/5/2014,12/5/2014,12/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46246 TSN*C120MRYMXKST,,12/6/2014,12/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46247 TSN2C120MRYMXKST,12/1/2014,12/1/2014,12/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46247 TSN2C120MRYMXKST,12/7/2014,12/7/2014,12/1/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46251 CBCNC120MRYMXKST,12/1/2014,12/1/2014,12/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46251 CBCNC120MRYMXKST,12/7/2014,12/7/2014,12/1/2014,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46256 IFC*C120MRYMXKST,12/5/2014,12/5/2014,12/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,12/1/2014,12/1/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,12/3/2014,12/1/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,12/1/2014,12/1/2014,12/1/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/1/2014,12/1/2014,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,12/2/2014,12/2/2014,12/1/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/2/2014,12/1/2014,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,12/4/2014,12/4/2014,12/1/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/4/2014,12/1/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/5/2014,12/1/2014,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/6/2014,12/1/2014,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,12/8/2014,12/8/2014,12/8/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,12/13/2014,12/13/2014,12/8/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/13/2014,12/8/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/14/2014,12/8/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,12/8/2014,12/8/2014,12/8/2014,13,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/8/2014,12/8/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/9/2014,12/9/2014,12/8/2014,12,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/9/2014,12/8/2014,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/10/2014,12/10/2014,12/8/2014,14,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/28/2014,12/10/2014,12/8/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/10/2014,12/8/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/11/2014,12/11/2014,12/8/2014,22,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/11/2014,12/8/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/12/2014,12/12/2014,12/8/2014,20,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/12/2014,12/8/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/13/2014,12/13/2014,12/8/2014,36,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/13/2014,12/8/2014,7,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,1/5/2015,12/14/2014,12/8/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/14/2014,12/8/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,12/12/2014,12/12/2014,12/8/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,12/11/2014,12/11/2014,12/8/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,12/8/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,12/9/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,12/12/2014,12/8/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,12/13/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM128 1800BOWFLEX_CAB,,12/12/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM132 1800BOWFLEX_CAT,,12/8/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM132 1800BOWFLEX_CAT,,12/11/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM132 1800BOWFLEX_CAT,,12/12/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM133 1800BOWFLEX_TRC,,12/8/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,12/8/2014,12/8/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,12/9/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,12/10/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,12/8/2014,12/8/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,12/9/2014,12/9/2014,12/8/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,12/9/2014,12/8/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,12/10/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,12/12/2014,12/12/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,12/12/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,12/14/2014,12/14/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,12/13/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,12/10/2014,12/10/2014,12/8/2014,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,12/10/2014,12/8/2014,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,12/11/2014,12/11/2014,12/8/2014,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,12/11/2014,12/8/2014,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,12/12/2014,12/8/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,12/13/2014,12/13/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,12/13/2014,12/8/2014,12,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,12/14/2014,12/8/2014,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,12/8/2014,12/8/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,12/9/2014,12/8/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,12/10/2014,12/8/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,12/12/2014,12/8/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,12/13/2014,12/13/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,12/13/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,12/14/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,12/13/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,12/10/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/8/2014,12/8/2014,12/8/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,12/8/2014,12/8/2014,5,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/9/2014,12/9/2014,12/8/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,12/9/2014,12/8/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/10/2014,12/10/2014,12/8/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,12/10/2014,12/8/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/11/2014,12/11/2014,12/8/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/12/2014,12/12/2014,12/8/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/13/2014,12/12/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,12/12/2014,12/8/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/13/2014,12/13/2014,12/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,12/13/2014,12/8/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,12/14/2014,12/8/2014,10,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,12/8/2014,12/8/2014,12/8/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,12/9/2014,12/9/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,12/10/2014,12/10/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,12/12/2014,12/12/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,12/13/2014,12/13/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,12/9/2014,12/9/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,12/8/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,12/9/2014,12/9/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,12/9/2014,12/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,12/10/2014,12/10/2014,12/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,12/11/2014,12/11/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,12/11/2014,12/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,12/12/2014,12/12/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,12/12/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,12/13/2014,12/13/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,12/13/2014,12/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,12/10/2014,12/10/2014,12/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/8/2014,12/8/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/8/2014,12/8/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/10/2014,12/10/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/10/2014,12/8/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/11/2014,12/11/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/12/2014,12/12/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/28/2014,12/12/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/12/2014,12/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/13/2014,12/13/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/13/2014,12/8/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/14/2014,12/8/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,12/8/2014,12/8/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,12/11/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,12/14/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,12/8/2014,12/8/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,12/8/2014,12/8/2014,4,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,12/10/2014,12/10/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,12/10/2014,12/8/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,12/11/2014,12/8/2014,4,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,12/12/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,12/13/2014,12/8/2014,3,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,,12/8/2014,12/8/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,,12/10/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,12/12/2014,12/12/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45692 SAWICAOFG2E,,12/10/2014,12/8/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45692 SAWICAOFG2E,,12/13/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45836 ICAOSGCESL3,12/8/2014,12/8/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45836 ICAOSGCESL3,,12/11/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,12/8/2014,12/8/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,12/9/2014,12/9/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,12/10/2014,12/10/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,12/11/2014,12/11/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,12/12/2014,12/12/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,12/13/2014,12/13/2014,12/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,,12/9/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,12/10/2014,12/10/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,12/8/2014,12/8/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,12/8/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,12/9/2014,12/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,1/21/2015,12/10/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,12/10/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,12/11/2014,12/11/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,12/13/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,12/14/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45847 ICAOSBCESL7,,12/10/2014,12/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM33956 SAWDOFPGC,,12/14/2014,12/8/2014,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,12/8/2014,12/8/2014,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,12/11/2014,12/8/2014,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,12/8/2014,12/8/2014,12/8/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,12/8/2014,12/8/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,12/9/2014,12/9/2014,12/8/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,12/11/2014,12/8/2014,3,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,12/13/2014,12/12/2014,12/8/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,12/13/2014,12/13/2014,12/8/2014,3,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,12/13/2014,12/8/2014,3,Online Shopping,Web
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,12/10/2014,12/8/2014,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,12/12/2014,12/8/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,12/13/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46028 HISCC60*GRT2HKST,,12/9/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46238 TFNCC120MRYMXKST,12/10/2014,12/10/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46238 TFNCC120MRYMXKST,12/11/2014,12/11/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46243 NGEOC120MRYMXKST,12/10/2014,12/10/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46243 NGEOC120MRYMXKST,12/11/2014,12/11/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46243 NGEOC120MRYMXKST,12/12/2014,12/12/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46243 NGEOC120MRYMXKST,12/14/2014,12/14/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46244 SHWAC120MRYMXKST,,12/14/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46246 TSN*C120MRYMXKST,12/14/2014,12/14/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46251 CBCNC120MRYMXKST,12/8/2014,12/8/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46251 CBCNC120MRYMXKST,12/10/2014,12/10/2014,12/8/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46251 CBCNC120MRYMXKST,12/12/2014,12/12/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46251 CBCNC120MRYMXKST,12/13/2014,12/13/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46256 IFC*C120MRYMXKST,12/8/2014,12/8/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46257 NGW*C120MRYMXKST,,12/13/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46258 NHLNC120MRYMXKST,12/14/2014,12/14/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46261 CMT*C120MRYMXKST,12/10/2014,12/10/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46261 CMT*C120MRYMXKST,12/13/2014,12/13/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46324 ICHNC120MRYMXKST,,12/10/2014,12/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM40823 1800NAUTILUS,,12/11/2014,12/8/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/8/2014,12/8/2014,5,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/9/2014,12/8/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/10/2014,12/8/2014,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,12/11/2014,12/11/2014,12/8/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/11/2014,12/8/2014,4,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/12/2014,12/8/2014,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,12/14/2014,12/14/2014,12/8/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/14/2014,12/8/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,12/16/2014,12/16/2014,12/15/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,12/19/2014,12/19/2014,12/15/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/19/2014,12/15/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,12/15/2014,12/15/2014,12/15/2014,64,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/31/2014,12/15/2014,12/15/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/15/2014,12/15/2014,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/16/2014,12/16/2014,12/15/2014,13,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/16/2014,12/15/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/17/2014,12/17/2014,12/15/2014,13,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/17/2014,12/15/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/18/2014,12/18/2014,12/15/2014,19,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/18/2014,12/15/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/19/2014,12/19/2014,12/15/2014,17,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/19/2014,12/15/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/20/2014,12/20/2014,12/15/2014,39,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/20/2014,12/15/2014,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/21/2014,12/21/2014,12/15/2014,22,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/21/2014,12/15/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,12/18/2014,12/18/2014,12/15/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,12/21/2014,12/21/2014,12/15/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,12/20/2014,12/15/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM132 1800BOWFLEX_CAT,,12/20/2014,12/15/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM133 1800BOWFLEX_TRC,,12/18/2014,12/15/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,12/17/2014,12/15/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,12/19/2014,12/15/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,12/15/2014,12/15/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,12/17/2014,12/15/2014,1,Electronic - UnSourced,Call Center Internal
