Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Boost,CAM16414 DEGBFTRC,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Web
Boost,CAM16414 DEGBFTRC,,8/1/2014,7/28/2014,8,Electronic - UnSourced,Web
Boost,CAM16414 DEGBFTRC,,8/2/2014,7/28/2014,1,Electronic - UnSourced,Web
Boost,CAM23587 degcfootlinktc,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Web
Boost,CAM23879 degt1sitetc,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Web
Boost,CAM23879 degt1sitetc,,8/1/2014,7/28/2014,1,Electronic - UnSourced,Web
Boost,CAM23879 degt1sitetc,,8/2/2014,7/28/2014,2,Electronic - UnSourced,Web
Boost,CAM25756 DEGSAWBFG,,7/29/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM41178 dega1sitebo,,7/30/2014,7/28/2014,22,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,7/31/2014,7/28/2014,6,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/1/2014,7/28/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/2/2014,7/28/2014,5,Electronic - UnSourced,Web
Boost,CAM41186 SAWBOOSTUNSOURCE,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM41188 degaboo,,7/28/2014,7/28/2014,4,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,7/29/2014,7/28/2014,7,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,7/30/2014,7/28/2014,125,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,7/31/2014,7/28/2014,72,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/1/2014,7/28/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/2/2014,7/28/2014,29,Electronic - UnSourced,Web
Boost,CAM41189 degemax,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Web
Boost,CAM44236 SAWMAX,,8/3/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM44433 dege1sitemx,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Web
Boost,CAM6025 SAWWEBTC,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM12351 SAWFROOGTC,,8/2/2014,7/28/2014,1,Online,Call Center Internal
Boost,CAM38445 dodnettdl1,,7/29/2014,7/28/2014,1,Online Display,Web
Boost,CAM38445 dodnettdl1,,8/1/2014,7/28/2014,1,Online Display,Web
Boost,CAM30796 SAWDOSG2G,,8/1/2014,7/28/2014,1,Online Search,Call Center Internal
Boost,CAM31082 dosg2tgl1tc,,8/1/2014,7/28/2014,1,Online Search,Web
Boost,CAM31082 dosg2tgl1tc,,8/2/2014,7/28/2014,1,Online Search,Web
Boost,CAM32308 SAWDOSMSNC,,8/3/2014,7/28/2014,1,Online Search,Call Center Internal
Boost,CAM32376 dosg2csl1,,8/3/2014,7/28/2014,1,Online Search,Web
Boost,CAM32595 SAWDOSBIT,,8/1/2014,7/28/2014,1,Online Search,Call Center Internal
Boost,CAM37440 dosg2tsl21,,7/28/2014,7/28/2014,2,Online Search,Web
Boost,CAM37440 dosg2tsl21,,7/29/2014,7/28/2014,1,Online Search,Web
Boost,CAM37440 dosg2tsl21,,7/30/2014,7/28/2014,5,Online Search,Web
Boost,CAM37440 dosg2tsl21,,8/1/2014,7/28/2014,2,Online Search,Web
Boost,CAM37440 dosg2tsl21,,8/2/2014,7/28/2014,2,Online Search,Web
Boost,CAM37655 dosbitsl10,,7/28/2014,7/28/2014,1,Online Search,Web
Boost,CAM37655 dosbitsl10,,7/29/2014,7/28/2014,5,Online Search,Web
Boost,CAM37655 dosbitsl10,,7/30/2014,7/28/2014,3,Online Search,Web
Boost,CAM37655 dosbitsl10,,8/1/2014,7/28/2014,1,Online Search,Web
Boost,CAM41180 dosbiagl1bo,,7/28/2014,7/28/2014,5,Online Search,Web
Boost,CAM41180 dosbiagl1bo,,7/30/2014,7/28/2014,5,Online Search,Web
Boost,CAM41180 dosbiagl1bo,,7/31/2014,7/28/2014,9,Online Search,Web
Boost,CAM41180 dosbiagl1bo,,8/1/2014,7/28/2014,1,Online Search,Web
Boost,CAM41180 dosbiagl1bo,,8/2/2014,7/28/2014,4,Online Search,Web
Boost,CAM41181 dosbiasl1,,7/31/2014,7/28/2014,1,Online Search,Web
Boost,CAM41182 dosg2agl1bo,,7/28/2014,7/28/2014,1,Online Search,Web
Boost,CAM41182 dosg2agl1bo,,7/30/2014,7/28/2014,4,Online Search,Web
Boost,CAM41182 dosg2agl1bo,,7/31/2014,7/28/2014,11,Online Search,Web
Boost,CAM41182 dosg2agl1bo,,8/1/2014,7/28/2014,1,Online Search,Web
Boost,CAM41182 dosg2agl1bo,,8/2/2014,7/28/2014,4,Online Search,Web
Boost,CAM41182 dosg2agl1bo,,8/3/2014,7/28/2014,2,Online Search,Web
Boost,CAM41183 dosg2asl1,,7/30/2014,7/28/2014,2,Online Search,Web
Boost,CAM41183 dosg2asl1,,7/31/2014,7/28/2014,5,Online Search,Web
Boost,CAM41183 dosg2asl1,,8/2/2014,7/28/2014,5,Online Search,Web
Boost,CAM41184 SAWDOSG2A,7/28/2014,7/28/2014,7/28/2014,1,Online Search,Call Center Internal
Boost,CAM41184 SAWDOSG2A,,7/31/2014,7/28/2014,1,Online Search,Call Center Internal
Boost,CAM43666 dosg2tmobile4,,7/28/2014,7/28/2014,1,Online Search,Web
Boost,CAM44230 SAWDOSG2E,,7/31/2014,7/28/2014,1,Online Search,Third Party Call Center - Evolve
Boost,CAM44435 dosg2egl1mx,,7/31/2014,7/28/2014,1,Online Search,Call Center Internal
Boost,CAM32129 dofsztfeed1,,7/31/2014,7/28/2014,1,Online Shopping,Web
Boost,CAM33966 dofg2cfeed1,,7/31/2014,7/28/2014,1,Online Shopping,Web
Boost,CAM44887 dofg2efeed1,,7/30/2014,7/28/2014,1,Online Shopping,Call Center Internal
Boost,CAM45119 SPKEN120GRT2HTIC,,7/28/2014,7/28/2014,1,Short Form,Call Center Internal
Boost,CAM28157 SALESFOLLOWUP,,7/29/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Boost,CAM45326 1800BOOST,,7/31/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Boost,CAM36104 SAWSF11E,,8/4/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Boost,CAM11920 SAWWEBST,,8/6/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM16414 DEGBFTRC,,8/5/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM16414 DEGBFTRC,,8/6/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM16414 DEGBFTRC,,8/9/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM23879 degt1sitetc,,8/5/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM23879 degt1sitetc,,8/7/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/5/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/6/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/7/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/10/2014,8/4/2014,3,Electronic - UnSourced,Web
Boost,CAM41186 SAWBOOSTUNSOURCE,,8/4/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM41186 SAWBOOSTUNSOURCE,,8/7/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM41188 degaboo,,8/4/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/6/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/7/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/8/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/9/2014,8/4/2014,1,Electronic - UnSourced,Web
Boost,CAM44236 SAWMAX,,8/6/2014,8/4/2014,2,Electronic - UnSourced,Call Center Internal
Boost,CAM44433 dege1sitemx,,8/4/2014,8/4/2014,2,Electronic - UnSourced,Web
Boost,CAM6025 SAWWEBTC,,8/9/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM6110 SAWGOOGTC,,8/5/2014,8/4/2014,1,Online,Call Center Internal
Boost,CAM31082 dosg2tgl1tc,,8/7/2014,8/4/2014,1,Online Search,Web
Boost,CAM37440 dosg2tsl21,,8/10/2014,8/4/2014,1,Online Search,Web
Boost,CAM37655 dosbitsl10,,8/10/2014,8/4/2014,1,Online Search,Web
Boost,CAM41180 dosbiagl1bo,,8/6/2014,8/4/2014,1,Online Search,Web
Boost,CAM41182 dosg2agl1bo,,8/4/2014,8/4/2014,1,Online Search,Web
Boost,CAM41182 dosg2agl1bo,,8/9/2014,8/4/2014,1,Online Search,Web
Boost,CAM41183 dosg2asl1,,8/6/2014,8/4/2014,1,Online Search,Web
Boost,CAM41183 dosg2asl1,,8/8/2014,8/4/2014,1,Online Search,Web
Boost,CAM41184 SAWDOSG2A,,8/6/2014,8/4/2014,1,Online Search,Call Center Internal
Boost,CAM44230 SAWDOSG2E,,8/5/2014,8/4/2014,1,Online Search,Third Party Call Center - Evolve
Boost,CAM44497 dosg2esl1,,8/4/2014,8/4/2014,1,Online Search,Call Center Internal
Boost,CAM43788 PCBMIS0001,,8/9/2014,8/4/2014,1,Print,Third Party Call Center - Evolve
Boost,CAM44997 GAMLN120GRT2HTIC,,8/6/2014,8/4/2014,1,Short Form,Call Center Internal
Boost,CAM40825 1800TREADCLIMBER,,8/4/2014,8/4/2014,1,Un-Sourced,Call Center Internal
Boost,CAM45327 1800MAXTRAINER,,8/4/2014,8/4/2014,2,Un-Sourced,Call Center Internal
Boost,CAM27607 BFXCATWEB,,8/12/2014,8/11/2014,1,Catalog,Call Center Internal
Boost,CAM36608 dsetsf12a,,8/16/2014,8/11/2014,1,Electronic - Short Form,Web
Boost,CAM127 1800BOWFLEX_BFC,,8/14/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM16414 DEGBFTRC,,8/14/2014,8/11/2014,25,Electronic - UnSourced,Web
Boost,CAM38489 SAWDEGXUPC,,8/11/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM41178 dega1sitebo,,8/11/2014,8/11/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/12/2014,8/11/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/15/2014,8/11/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/16/2014,8/11/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/17/2014,8/11/2014,1,Electronic - UnSourced,Web
Boost,CAM41186 SAWBOOSTUNSOURCE,,8/14/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM41188 degaboo,,8/11/2014,8/11/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/12/2014,8/11/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/14/2014,8/11/2014,6,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/15/2014,8/11/2014,2,Electronic - UnSourced,Web
Boost,CAM44433 dege1sitemx,,8/11/2014,8/11/2014,1,Electronic - UnSourced,Web
Boost,CAM6025 SAWWEBTC,,8/11/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM6025 SAWWEBTC,,8/14/2014,8/11/2014,2,Electronic - UnSourced,Call Center Internal
Boost,CAM6025 SAWWEBTC,,8/16/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM6025 SAWWEBTC,,8/14/2014,8/11/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Boost,CAM6025 SAWWEBTC,,8/15/2014,8/11/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Boost,CAM38445 dodnettdl1,,8/11/2014,8/11/2014,1,Online Display,Web
Boost,CAM44885 dodybttml1,,8/14/2014,8/11/2014,1,Online Display,Web
Boost,CAM32595 SAWDOSBIT,,8/15/2014,8/11/2014,1,Online Search,Call Center Internal
Boost,CAM32595 SAWDOSBIT,,8/17/2014,8/11/2014,1,Online Search,Call Center Internal
Boost,CAM39442 dosbitgl1tc,,8/16/2014,8/11/2014,1,Online Search,Web
Boost,CAM44497 dosg2esl1,,8/13/2014,8/11/2014,1,Online Search,Web
Boost,CAM44497 dosg2esl1,,8/14/2014,8/11/2014,1,Online Search,Web
Boost,CAM33966 dofg2cfeed1,,8/17/2014,8/11/2014,1,Online Shopping,Web
Boost,CAM44887 dofg2efeed1,,8/15/2014,8/11/2014,1,Online Shopping,Web
Boost,CAM43788 PCBMIS0001,,8/13/2014,8/11/2014,1,Print,Third Party Call Center - Evolve
Boost,CAM45555 P08141STWMNCOLL,,8/14/2014,8/11/2014,1,Print,Third Party Call Center - Evolve
Boost,CAM40825 1800TREADCLIMBER,,8/13/2014,8/11/2014,1,Un-Sourced,Call Center Internal
Boost,CAM45326 1800BOOST,,8/12/2014,8/11/2014,1,Un-Sourced,Call Center Internal
Boost,CAM45327 1800MAXTRAINER,,8/13/2014,8/11/2014,1,Un-Sourced,Call Center Internal
Boost,CAM45327 1800MAXTRAINER,,8/16/2014,8/11/2014,1,Un-Sourced,Call Center Internal
Boost,CAM36078 dsetsf11d,,8/18/2014,8/18/2014,1,Electronic - Short Form,Web
Boost,CAM133 1800BOWFLEX_TRC,,8/19/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM133 1800BOWFLEX_TRC,,8/21/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM16414 DEGBFTRC,,8/19/2014,8/18/2014,1,Electronic - UnSourced,Web
Boost,CAM16414 DEGBFTRC,,8/21/2014,8/18/2014,1,Electronic - UnSourced,Web
Boost,CAM16414 DEGBFTRC,,8/23/2014,8/18/2014,1,Electronic - UnSourced,Web
Boost,CAM23879 degt1sitetc,,8/20/2014,8/18/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/18/2014,8/18/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/19/2014,8/18/2014,2,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/21/2014,8/18/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/22/2014,8/18/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,8/23/2014,8/18/2014,2,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/19/2014,8/18/2014,7,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/20/2014,8/18/2014,1,Electronic - UnSourced,Web
Boost,CAM41189 degemax,,8/19/2014,8/18/2014,1,Electronic - UnSourced,Web
Boost,CAM44236 SAWMAX,,8/18/2014,8/18/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Boost,CAM44626 1800BOWFLEX_BMT,,8/18/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM6025 SAWWEBTC,,8/21/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM10390 SAWWEBCTC,,8/19/2014,8/18/2014,1,Online,Call Center Internal
Boost,CAM6110 SAWGOOGTC,,8/21/2014,8/18/2014,1,Online,Third Party Call Center - Evolve
Boost,CAM30793 SAWDOSG2D,,8/23/2014,8/18/2014,1,Online Search,Call Center Internal
Boost,CAM31082 dosg2tgl1tc,,8/22/2014,8/18/2014,1,Online Search,Web
Boost,CAM32595 SAWDOSBIT,,8/21/2014,8/18/2014,1,Online Search,Call Center Internal
Boost,CAM37440 dosg2tsl21,,8/19/2014,8/18/2014,2,Online Search,Web
Boost,CAM37655 dosbitsl10,,8/24/2014,8/18/2014,2,Online Search,Web
Boost,CAM38842 dosg2tsl27,,8/24/2014,8/18/2014,1,Online Search,Call Center Internal
Boost,CAM41180 dosbiagl1bo,,8/19/2014,8/18/2014,1,Online Search,Web
Boost,CAM41183 dosg2asl1,,8/22/2014,8/18/2014,1,Online Search,Web
Boost,CAM44104 SAWDOSBIA13GG,8/20/2014,8/20/2014,8/18/2014,1,Online Search,Call Center Internal
Boost,CAM44230 SAWDOSG2E,,8/24/2014,8/18/2014,1,Online Search,Third Party Call Center - Evolve
Boost,CAM44435 dosg2egl1mx,,8/20/2014,8/18/2014,1,Online Search,Web
Boost,CAM44436 dosg2esl2,,8/20/2014,8/18/2014,1,Online Search,Web
Boost,CAM45555 P08141STWMNCOLL,,8/18/2014,8/18/2014,1,Print,Third Party Call Center - Evolve
Boost,CAM45602 SUNDN180BFMAXTIC,,8/24/2014,8/18/2014,1,Short Form,Third Party Call Center - Evolve
Boost,CAM40821 1800BOWFLEX,,8/20/2014,8/18/2014,1,Un-Sourced,Call Center Internal
Boost,CAM40825 1800TREADCLIMBER,,8/22/2014,8/18/2014,1,Un-Sourced,Call Center Internal
Boost,CAM44843 dcbhomesum14,,8/26/2014,8/25/2014,1,Catalog,Web
Boost,CAM44843 dcbhomesum14,,8/29/2014,8/25/2014,1,Catalog,Web
Boost,CAM36608 dsetsf12a,,8/30/2014,8/25/2014,1,Electronic - Short Form,Web
Boost,CAM5676 SAWWEBBF,,8/28/2014,8/25/2014,1,Electronic - Short Form,Call Center Internal
Boost,CAM11920 SAWWEBST,,8/30/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM133 1800BOWFLEX_TRC,,8/26/2014,8/25/2014,2,Electronic - UnSourced,Call Center Internal
Boost,CAM133 1800BOWFLEX_TRC,,8/31/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM41188 degaboo,,8/25/2014,8/25/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/27/2014,8/25/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/28/2014,8/25/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/29/2014,8/25/2014,5,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,8/30/2014,8/25/2014,1,Electronic - UnSourced,Web
Boost,CAM41189 degemax,,8/27/2014,8/25/2014,1,Electronic - UnSourced,Web
Boost,CAM44236 SAWMAX,,8/27/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM44236 SAWMAX,,8/29/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM45519 DODADCTDL3,,8/25/2014,8/25/2014,1,Online Display,Web
Boost,CAM32376 dosg2csl1,,8/28/2014,8/25/2014,1,Online Search,Web
Boost,CAM37440 dosg2tsl21,,8/29/2014,8/25/2014,1,Online Search,Web
Boost,CAM37655 dosbitsl10,,8/26/2014,8/25/2014,1,Online Search,Web
Boost,CAM37655 dosbitsl10,,8/27/2014,8/25/2014,1,Online Search,Web
Boost,CAM37655 dosbitsl10,,8/31/2014,8/25/2014,1,Online Search,Web
Boost,CAM41180 dosbiagl1bo,,8/31/2014,8/25/2014,1,Online Search,Web
Boost,CAM41181 dosbiasl1,,8/26/2014,8/25/2014,1,Online Search,Web
Boost,CAM41181 dosbiasl1,,8/30/2014,8/25/2014,1,Online Search,Web
Boost,CAM41182 dosg2agl1bo,,8/27/2014,8/25/2014,1,Online Search,Web
Boost,CAM41182 dosg2agl1bo,,8/29/2014,8/25/2014,1,Online Search,Web
Boost,CAM41183 dosg2asl1,,8/25/2014,8/25/2014,1,Online Search,Web
Boost,CAM41183 dosg2asl1,,8/27/2014,8/25/2014,1,Online Search,Web
Boost,CAM44223 SAWDOSBIE,,8/31/2014,8/25/2014,1,Online Search,Third Party Call Center - Evolve
Boost,CAM41177 PCTCIS0016,,8/25/2014,8/25/2014,1,Print,Call Center Internal
Boost,CAM43788 PCBMIS0001,,8/30/2014,8/25/2014,1,Print,Third Party Call Center - Evolve
Boost,CAM45327 1800MAXTRAINER,,8/29/2014,8/25/2014,1,Un-Sourced,Call Center Internal
Boost,CAM44843 dcbhomesum14,,9/2/2014,9/1/2014,1,Catalog,Web
Boost,CAM41306 dpiettcis0016,,9/2/2014,9/1/2014,1,Electronic - Print,Web
Boost,CAM36079 dsetsf11e,,9/5/2014,9/1/2014,1,Electronic - Short Form,Web
Boost,CAM36608 dsetsf12a,,9/5/2014,9/1/2014,1,Electronic - Short Form,Web
Boost,CAM44215 SAWDSEESF14A,,9/1/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Boost,CAM5676 SAWWEBBF,,9/4/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Boost,CAM133 1800BOWFLEX_TRC,,9/5/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM16414 DEGBFTRC,,9/3/2014,9/1/2014,1,Electronic - UnSourced,Web
Boost,CAM25671 DEGSAWBFGINFO2,,9/1/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM41178 dega1sitebo,,9/3/2014,9/1/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,9/7/2014,9/1/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,9/3/2014,9/1/2014,2,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,9/4/2014,9/1/2014,1,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,9/5/2014,9/1/2014,1,Electronic - UnSourced,Web
Boost,CAM41189 degemax,,9/3/2014,9/1/2014,3,Electronic - UnSourced,Web
Boost,CAM44236 SAWMAX,,9/2/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM44626 1800BOWFLEX_BMT,,9/2/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM6025 SAWWEBTC,,9/5/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM6110 SAWGOOGTC,,9/7/2014,9/1/2014,1,Online,Call Center Internal
Boost,CAM30793 SAWDOSG2D,,9/2/2014,9/1/2014,1,Online Search,Call Center Internal
Boost,CAM32595 SAWDOSBIT,,9/1/2014,9/1/2014,1,Online Search,Call Center Internal
Boost,CAM37440 dosg2tsl21,,9/1/2014,9/1/2014,1,Online Search,Web
Boost,CAM37440 dosg2tsl21,,9/5/2014,9/1/2014,1,Online Search,Web
Boost,CAM37440 dosg2tsl21,,9/6/2014,9/1/2014,1,Online Search,Web
Boost,CAM37655 dosbitsl10,,9/1/2014,9/1/2014,1,Online Search,Web
Boost,CAM37655 dosbitsl10,,9/5/2014,9/1/2014,1,Online Search,Web
Boost,CAM41180 dosbiagl1bo,,9/5/2014,9/1/2014,1,Online Search,Web
Boost,CAM41180 dosbiagl1bo,,9/7/2014,9/1/2014,1,Online Search,Web
Boost,CAM41183 dosg2asl1,,9/2/2014,9/1/2014,1,Online Search,Web
Boost,CAM41184 SAWDOSG2A,,9/4/2014,9/1/2014,1,Online Search,Call Center Internal
Boost,CAM44230 SAWDOSG2E,,9/6/2014,9/1/2014,1,Online Search,Third Party Call Center - Evolve
Boost,CAM33966 dofg2cfeed1,,9/5/2014,9/1/2014,1,Online Shopping,Web
Boost,CAM43788 PCBMIS0001,,9/3/2014,9/1/2014,1,Print,Third Party Call Center - Evolve
Boost,CAM44402 DESTN120BFMAXTIC,,9/1/2014,9/1/2014,1,Short Form,Third Party Call Center - Evolve
Boost,CAM44974 INSPN120GRT2HTIC,,9/4/2014,9/1/2014,1,Short Form,Third Party Call Center - Evolve
Boost,CAM45667 LIFLL60*WALKATIC,,9/7/2014,9/1/2014,1,Short Form,Third Party Call Center - Evolve
Boost,CAM38406 SAWDPETPRINT12F,,9/8/2014,9/8/2014,1,Electronic - Print,Call Center Internal
Boost,CAM36608 dsetsf12a,,9/10/2014,9/8/2014,1,Electronic - Short Form,Web
Boost,CAM44215 SAWDSEESF14A,,9/13/2014,9/8/2014,1,Electronic - Short Form,Call Center Internal
Boost,CAM44215 SAWDSEESF14A,,9/9/2014,9/8/2014,1,Electronic - Short Form,Third Party Call Center - Evolve
Boost,CAM127 1800BOWFLEX_BFC,,9/12/2014,9/8/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM133 1800BOWFLEX_TRC,,9/14/2014,9/8/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM16414 DEGBFTRC,,9/8/2014,9/8/2014,1,Electronic - UnSourced,Web
Boost,CAM16414 DEGBFTRC,,9/13/2014,9/8/2014,2,Electronic - UnSourced,Web
Boost,CAM23879 degt1sitetc,,9/8/2014,9/8/2014,1,Electronic - UnSourced,Web
Boost,CAM25756 DEGSAWBFG,,9/8/2014,9/8/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM41178 dega1sitebo,,9/11/2014,9/8/2014,2,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,9/10/2014,9/8/2014,2,Electronic - UnSourced,Web
Boost,CAM41188 degaboo,,9/11/2014,9/8/2014,2,Electronic - UnSourced,Web
Boost,CAM44236 SAWMAX,,9/10/2014,9/8/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM44236 SAWMAX,,9/12/2014,9/8/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Boost,CAM44433 dege1sitemx,,9/14/2014,9/8/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM12351 SAWFROOGTC,,9/8/2014,9/8/2014,1,Online,Call Center Internal
Boost,CAM45519 DODADCTDL3,,9/8/2014,9/8/2014,1,Online Display,Web
Boost,CAM32595 SAWDOSBIT,,9/10/2014,9/8/2014,1,Online Search,Call Center Internal
Boost,CAM37440 dosg2tsl21,,9/14/2014,9/8/2014,1,Online Search,Call Center Internal
Boost,CAM37440 dosg2tsl21,,9/9/2014,9/8/2014,1,Online Search,Web
Boost,CAM37655 dosbitsl10,,9/8/2014,9/8/2014,1,Online Search,Web
Boost,CAM37655 dosbitsl10,,9/9/2014,9/8/2014,1,Online Search,Web
Boost,CAM37655 dosbitsl10,,9/14/2014,9/8/2014,1,Online Search,Web
Boost,CAM41181 dosbiasl1,,9/8/2014,9/8/2014,1,Online Search,Web
Boost,CAM41182 dosg2agl1bo,,9/11/2014,9/8/2014,1,Online Search,Web
Boost,CAM45009 dosg2eml1,,9/13/2014,9/8/2014,1,Online Search,Web
Boost,CAM33955 SAWDOFNEXTC,,9/11/2014,9/8/2014,1,Online Shopping,Call Center Internal
Boost,CAM44975 INSPN180GRT2HTIC,,9/11/2014,9/8/2014,1,Short Form,Third Party Call Center - Evolve
Boost,CAM28157 SALESFOLLOWUP,,9/11/2014,9/8/2014,1,Un-Sourced,Call Center Internal
Boost,CAM40821 1800BOWFLEX,,9/10/2014,9/8/2014,1,Un-Sourced,Call Center Internal
Boost,CAM45327 1800MAXTRAINER,,9/10/2014,9/8/2014,1,Un-Sourced,Call Center Internal
Boost,CAM44843 dcbhomesum14,,9/17/2014,9/15/2014,1,Catalog,Web
Boost,CAM127 1800BOWFLEX_BFC,,9/19/2014,9/15/2014,1,Electronic - UnSourced,Call Center Internal
Boost,CAM16414 DEGBFTRC,,9/19/2014,9/15/2014,1,Electronic - UnSourced,Web
Boost,CAM23879 degt1sitetc,,9/21/2014,9/15/2014,1,Electronic - UnSourced,Web
Boost,CAM41178 dega1sitebo,,9/18/2014,9/15/2014,1,Electronic - UnSourced,Web
Boost,CAM41186 SAWBOOSTUNSOURCE,,9/17/2014,9/15/2014,1,Electronic - UnSourced,Call Center Internal
