Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/15/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/15/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/15/2014,6,8233.98
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/15/2014,12/16/2014,2,2198.89
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/15/2014,12/16/2014,3,5197.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/15/2014,12/16/2014,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/15/2014,12/16/2014,4,5046.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/15/2014,12/16/2014,1,314.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/16/2014,2,2598.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/16/2014,2,3998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/16/2014,3,6697.00
Bowflex Home Gyms,Online Display,CAM39079 dodnetgdl1,Web,12/15/2014,12/16/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/15/2014,12/17/2014,3,4598.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/15/2014,12/17/2014,4,2947.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/15/2014,12/17/2014,1,999.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/15/2014,12/17/2014,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/15/2014,12/17/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/17/2014,3,5297.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/17/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/17/2014,4,3117.95
Bowflex Home Gyms,Online Display,CAM39079 dodnetgdl1,Web,12/15/2014,12/17/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/15/2014,12/17/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/15/2014,12/18/2014,2,4198.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/15/2014,12/18/2014,2,3398.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/15/2014,12/18/2014,1,999.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/15/2014,12/18/2014,4,6796.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/18/2014,4,6115.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/18/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/18/2014,4,5646.00
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,12/15/2014,12/18/2014,1,2661.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/15/2014,12/19/2014,5,4597.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/15/2014,12/19/2014,1,999.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/15/2014,12/19/2014,2,3698.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,12/15/2014,12/19/2014,1,1899.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,12/15/2014,12/19/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/15/2014,12/19/2014,2,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/15/2014,12/19/2014,3,4397.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Third Party Call Center - Evolve,12/15/2014,12/19/2014,1,999.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Web,12/15/2014,12/19/2014,1,1019.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/19/2014,3,4547.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/19/2014,4,5196.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/19/2014,2,4497.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/15/2014,12/20/2014,1,1899.00
Bowflex Home Gyms,Online,CAM36041 SAWBFIM0003,Call Center Internal,12/15/2014,12/20/2014,1,1899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/20/2014,4,3916.98
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/15/2014,12/21/2014,4,7246.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/15/2014,12/21/2014,2,3248.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/15/2014,12/21/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/15/2014,12/21/2014,1,19.98
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/21/2014,4,5665.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/21/2014,2,3998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/21/2014,2,2598.00
Bowflex Home Gyms,Online Search,CAM37109 dosbigsl3,Web,12/15/2014,12/21/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/15/2014,12/21/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/22/2014,12/22/2014,4,9696.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/22/2014,12/22/2014,6,8894.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,12/22/2014,12/22/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/22/2014,12/22/2014,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/22/2014,12/22/2014,6,4176.20
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/22/2014,12/22/2014,5,9295.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/22/2014,12/22/2014,2,2598.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,12/22/2014,12/22/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/22/2014,12/22/2014,4,3913.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/22/2014,12/23/2014,2,1023.98
Bowflex Home Gyms,Online Display,CAM30808 SAWDODYAHG,Call Center Internal,12/22/2014,12/23/2014,1,999.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/22/2014,12/23/2014,10,15521.95
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/22/2014,12/23/2014,4,7996.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/22/2014,12/24/2014,2,3998.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/22/2014,12/24/2014,2,2948.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/22/2014,12/24/2014,2,4798.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/22/2014,12/24/2014,4,408.94
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/22/2014,12/24/2014,2,3998.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/22/2014,12/24/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/22/2014,12/24/2014,3,3561.24
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/22/2014,12/25/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/22/2014,12/25/2014,3,6697.00
Bowflex Home Gyms,Online Search,CAM39211 dosbigsl12,Web,12/22/2014,12/25/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/22/2014,12/26/2014,2,4298.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/22/2014,12/26/2014,1,1499.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/22/2014,12/26/2014,3,4397.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/22/2014,12/26/2014,3,3117.98
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/22/2014,12/26/2014,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM5680 SAWOTVBF,Call Center Internal,12/22/2014,12/26/2014,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/22/2014,12/26/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/22/2014,12/26/2014,3,4366.99
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/22/2014,12/26/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/22/2014,12/27/2014,1,549.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/22/2014,12/27/2014,1,1899.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/22/2014,12/27/2014,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/22/2014,12/27/2014,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/22/2014,12/27/2014,2,3998.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/22/2014,12/27/2014,2,1318.98
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/22/2014,12/27/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/22/2014,12/27/2014,1,19.98
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/22/2014,12/28/2014,4,7796.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/22/2014,12/28/2014,2,3198.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/22/2014,12/28/2014,3,3897.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/22/2014,12/28/2014,3,2947.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/22/2014,12/28/2014,3,2947.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/29/2014,12/29/2014,3,4697.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/29/2014,12/29/2014,3,4897.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/29/2014,12/29/2014,3,3647.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/29/2014,12/29/2014,5,4997.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/29/2014,12/29/2014,3,5297.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/29/2014,12/29/2014,1,1299.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,12/29/2014,12/29/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/29/2014,12/29/2014,2,3998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/29/2014,12/30/2014,4,6496.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/29/2014,12/30/2014,2,3247.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/29/2014,12/30/2014,3,1449.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,12/29/2014,12/30/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/29/2014,12/30/2014,3,1948.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/29/2014,12/30/2014,5,6225.20
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/29/2014,12/30/2014,4,5196.00
Bowflex Home Gyms,Online Search,CAM37117 dosg2gsl27,Web,12/29/2014,12/30/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/29/2014,12/31/2014,2,2598.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/29/2014,12/31/2014,4,6296.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/29/2014,12/31/2014,2,2898.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/29/2014,12/31/2014,2,3498.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/29/2014,12/31/2014,3,2898.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/29/2014,12/31/2014,6,7160.85
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/29/2014,12/31/2014,3,4597.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/29/2014,12/31/2014,5,6945.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/29/2014,1/1/2015,1,2999.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/29/2014,1/1/2015,2,4598.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/29/2014,1/1/2015,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/29/2014,1/1/2015,4,5196.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/29/2014,1/1/2015,5,7414.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/29/2014,1/1/2015,2,2598.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/29/2014,1/1/2015,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/29/2014,1/2/2015,4,5626.95
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/29/2014,1/2/2015,1,1599.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/29/2014,1/2/2015,4,7596.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/29/2014,1/2/2015,1,1599.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/29/2014,1/2/2015,3,2899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/29/2014,1/2/2015,7,10613.98
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/29/2014,1/2/2015,4,5196.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/29/2014,1/2/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,12/29/2014,1/2/2015,2,1648.00
Bowflex Home Gyms,Online Display,CAM39079 dodnetgdl1,Web,12/29/2014,1/2/2015,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/29/2014,1/3/2015,3,3597.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/29/2014,1/3/2015,5,5691.59
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/29/2014,1/3/2015,1,1599.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/29/2014,1/3/2015,3,3946.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Third Party Call Center - Evolve,12/29/2014,1/3/2015,2,1998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/29/2014,1/3/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/29/2014,1/3/2015,4,7065.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/29/2014,1/3/2015,4,7996.00
Bowflex Home Gyms,Online Search,CAM37116 dosg2gsl26,Web,12/29/2014,1/3/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,12/29/2014,1/3/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/29/2014,1/3/2015,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/29/2014,1/4/2015,3,4847.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/29/2014,1/4/2015,3,5447.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/29/2014,1/4/2015,1,1899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/29/2014,1/4/2015,2,568.98
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/29/2014,1/4/2015,12,13600.94
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/29/2014,1/4/2015,6,11994.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/29/2014,1/4/2015,2,3998.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/29/2014,1/4/2015,2,2723.98
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/5/2015,1/5/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/5/2015,1/5/2015,6,7294.00
Bowflex Home Gyms,Online,CAM36041 SAWBFIM0003,Call Center Internal,1/5/2015,1/5/2015,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/5/2015,1/5/2015,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/5/2015,1/5/2015,7,11944.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/5/2015,1/5/2015,4,6596.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/5/2015,1/5/2015,1,1768.99
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/5/2015,1/6/2015,2,2598.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/5/2015,1/6/2015,2,1898.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/5/2015,1/6/2015,5,5997.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/5/2015,1/6/2015,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/5/2015,1/6/2015,4,3597.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/5/2015,1/6/2015,2,3998.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/5/2015,1/6/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/5/2015,1/6/2015,1,3198.99
Bowflex Home Gyms,Online Search,CAM37117 dosg2gsl27,Web,1/5/2015,1/6/2015,2,2598.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,1/5/2015,1/6/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1096 degg1siteg_BFX,Call Center Internal,1/5/2015,1/7/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/5/2015,1/7/2015,2,5398.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/5/2015,1/7/2015,6,12124.20
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/5/2015,1/7/2015,4,4697.00
Bowflex Home Gyms,Online Search,CAM33013 SAWDOSG2GTST,Call Center Internal,1/5/2015,1/7/2015,2,1758.40
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/5/2015,1/7/2015,3,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/5/2015,1/7/2015,3,5796.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/5/2015,1/7/2015,4,8465.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/5/2015,1/7/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,1/5/2015,1/7/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,1/5/2015,1/8/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/5/2015,1/8/2015,2,1648.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/5/2015,1/8/2015,7,11193.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/5/2015,1/8/2015,2,4598.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/5/2015,1/8/2015,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/5/2015,1/8/2015,2,2498.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/5/2015,1/8/2015,4,7996.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/5/2015,1/8/2015,2,3998.00
Bowflex Home Gyms,Print,CAM102 1007TRCMSWIP3FS_BFX,Call Center Internal,1/5/2015,1/9/2015,1,1279.20
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/5/2015,1/9/2015,3,1913.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/5/2015,1/9/2015,10,18765.00
Bowflex Home Gyms,Catalog,CAM41552 BFCT1946,Call Center Internal,1/5/2015,1/9/2015,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM4210 SAWWEBBF_BFX,Call Center Internal,1/5/2015,1/9/2015,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,1/5/2015,1/9/2015,1,299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/5/2015,1/9/2015,3,5297.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/5/2015,1/9/2015,2,2898.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/5/2015,1/9/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,1/5/2015,1/9/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,1/5/2015,1/10/2015,2,3198.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/5/2015,1/10/2015,1,2999.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/5/2015,1/10/2015,9,17191.10
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/5/2015,1/10/2015,2,2898.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/5/2015,1/10/2015,1,1099.00
Bowflex Home Gyms,Electronic - Short Form,CAM4210 SAWWEBBF_BFX,Call Center Internal,1/5/2015,1/10/2015,1,1299.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,1/5/2015,1/10/2015,2,3068.50
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Third Party Call Center - Evolve,1/5/2015,1/10/2015,2,4198.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,1/5/2015,1/10/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/5/2015,1/10/2015,3,6697.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/5/2015,1/10/2015,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/5/2015,1/10/2015,2,2598.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,1/5/2015,1/10/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,1/5/2015,1/10/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/5/2015,1/11/2015,2,5598.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/5/2015,1/11/2015,2,2778.20
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/5/2015,1/11/2015,2,2598.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/5/2015,1/11/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,1/5/2015,1/11/2015,4,5321.98
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,1/5/2015,1/11/2015,2,3998.00
