Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,10/20/2014,10/24/2014,1,1768.99
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,10/20/2014,10/24/2014,1,1599.00
Bowflex Revolution,Un-Sourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,10/20/2014,10/24/2014,1,2799.00
Bowflex Home Gyms,Catalog,CAM45857 DOXFBESUCCESS,Call Center Internal,10/20/2014,10/25/2014,1,1899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,10/20/2014,10/25/2014,1,2799.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,10/20/2014,10/25/2014,2,4198.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,10/20/2014,10/25/2014,2,2317.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/20/2014,10/25/2014,1,2199.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,10/20/2014,10/25/2014,2,2798.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/20/2014,10/25/2014,1,1499.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,10/20/2014,10/26/2014,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,10/20/2014,10/26/2014,2,2448.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,10/20/2014,10/26/2014,4,6315.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/20/2014,10/26/2014,2,2698.09
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,10/20/2014,10/26/2014,2,2798.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,10/20/2014,10/26/2014,1,2799.00
Bowflex Home Gyms,Un-Sourced,CAM44583 SAWBGEM0430,Call Center Internal,10/20/2014,10/26/2014,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,10/27/2014,10/27/2014,2,1313.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,10/27/2014,10/27/2014,1,1399.00
Bowflex Home Gyms,Online,CAM10121 USA*NINFCHOTP***,Call Center Internal,10/27/2014,10/27/2014,1,2019.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/27/2014,10/27/2014,2,4298.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,10/27/2014,10/27/2014,3,4547.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,10/27/2014,10/27/2014,1,999.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,10/27/2014,10/27/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM45599 IFC*N120BFMAXTIC,Call Center Internal,10/27/2014,10/27/2014,1,1599.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,10/27/2014,10/28/2014,2,2078.20
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,10/27/2014,10/28/2014,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Third Party Call Center - Evolve,10/27/2014,10/28/2014,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,10/27/2014,10/28/2014,3,1772.98
Bowflex Home Gyms,Un-Sourced,CAM40823 1800NAUTILUS,Call Center Internal,10/27/2014,10/28/2014,1,2019.00
Bowflex Home Gyms,Un-Sourced,CAM45668 ESPNL60*WALKATIC,Call Center Internal,10/27/2014,10/28/2014,1,2999.00
Bowflex Home Gyms,Un-Sourced,CAM45955 IONLN180WALKATIC,Call Center Internal,10/27/2014,10/28/2014,1,2019.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,10/27/2014,10/29/2014,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,10/27/2014,10/29/2014,1,549.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/27/2014,10/29/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM37109 dosbigsl3,Web,10/27/2014,10/29/2014,1,2799.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,10/27/2014,10/29/2014,1,2019.00
Bowflex Home Gyms,Un-Sourced,CAM45345 SUNDN120GENTSTIC,Call Center Internal,10/27/2014,10/29/2014,1,2019.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,10/27/2014,10/30/2014,1,1768.99
Bowflex Home Gyms,Online Display,CAM41089 dodrfgstdl2,Web,10/27/2014,10/30/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/27/2014,10/30/2014,1,1499.00
Bowflex Home Gyms,Online Search,CAM35498 webdupeaccount,Call Center Internal,10/27/2014,10/30/2014,1,1279.21
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,10/27/2014,10/30/2014,1,2799.00
Bowflex Home Gyms,Online Shopping,CAM32074 dofszgfeed1,Web,10/27/2014,10/30/2014,1,3198.99
Bowflex Home Gyms,Un-Sourced,CAM32595 SAWDOSBIT,Call Center Internal,10/27/2014,10/30/2014,1,2019.00
Bowflex Home Gyms,Un-Sourced,CAM45599 IFC*N120BFMAXTIC,Call Center Internal,10/27/2014,10/30/2014,1,1279.20
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,10/27/2014,10/31/2014,2,4567.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,10/27/2014,10/31/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,10/27/2014,10/31/2014,2,2698.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,10/27/2014,10/31/2014,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,10/27/2014,11/1/2014,1,2799.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,10/27/2014,11/1/2014,1,549.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,10/27/2014,11/1/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,10/27/2014,11/1/2014,2,3222.99
Bowflex Home Gyms,Un-Sourced,CAM36104 SAWSF11E,Call Center Internal,10/27/2014,11/1/2014,1,2799.00
Bowflex Home Gyms,Un-Sourced,CAM44236 SAWMAX,Call Center Internal,10/27/2014,11/1/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,10/27/2014,11/1/2014,2,2998.00
Bowflex Home Gyms,Un-Sourced,CAM45650 CSI*N120WALKATIC,Call Center Internal,10/27/2014,11/1/2014,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,10/27/2014,11/2/2014,1,19.98
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,10/27/2014,11/2/2014,1,2799.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,10/27/2014,11/2/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,10/27/2014,11/2/2014,1,1768.99
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/3/2014,11/3/2014,1,1049.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/3/2014,11/3/2014,2,1748.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/3/2014,11/3/2014,1,19.98
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/3/2014,11/3/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/3/2014,11/3/2014,1,1768.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/3/2014,11/3/2014,1,1279.20
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,11/3/2014,11/3/2014,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/3/2014,11/4/2014,1,1599.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/3/2014,11/4/2014,2,3167.99
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,11/3/2014,11/4/2014,1,24.98
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/3/2014,11/4/2014,1,1759.20
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/3/2014,11/4/2014,2,3098.00
Bowflex Home Gyms,Un-Sourced,CAM40823 1800NAUTILUS,Call Center Internal,11/3/2014,11/4/2014,2,2898.00
Bowflex Home Gyms,Un-Sourced,CAM43716 PCBMPC0001,Call Center Internal,11/3/2014,11/4/2014,2,4598.00
Bowflex Home Gyms,Un-Sourced,CAM44230 SAWDOSG2E,Call Center Internal,11/3/2014,11/4/2014,2,3595.86
Bowflex Home Gyms,Un-Sourced,CAM44491 VEL*N120BFMAXTIC,Call Center Internal,11/3/2014,11/4/2014,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM45599 IFC*N120BFMAXTIC,Call Center Internal,11/3/2014,11/4/2014,1,1279.20
Bowflex Home Gyms,Online Search,- None -,Call Center Internal,11/3/2014,11/5/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM45782 TSN*C120WALKAKST,Call Center Internal,11/3/2014,11/5/2014,1,2019.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/3/2014,11/5/2014,1,2799.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,11/3/2014,11/5/2014,1,1768.99
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/3/2014,11/5/2014,2,3518.00
Bowflex Revolution,Un-Sourced,CAM36810 TRCAssembly2,Call Center Internal,11/3/2014,11/5/2014,1,2799.00
Bowflex Home Gyms,Un-Sourced,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,11/3/2014,11/5/2014,1,1499.00
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Third Party Call Center - Evolve,11/3/2014,11/5/2014,1,2799.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/3/2014,11/6/2014,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/3/2014,11/6/2014,2,1948.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/3/2014,11/6/2014,2,1418.98
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/3/2014,11/6/2014,1,2019.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,11/3/2014,11/6/2014,1,2799.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,11/3/2014,11/6/2014,2,1748.00
Bowflex Home Gyms,Un-Sourced,CAM32595 SAWDOSBIT,Call Center Internal,11/3/2014,11/6/2014,1,2999.00
Bowflex Home Gyms,Un-Sourced,CAM44372 HISTL60*GRT2HTIC,Call Center Internal,11/3/2014,11/6/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM44534 ION*N120BFMAXTIC,Call Center Internal,11/3/2014,11/6/2014,1,2019.00
Bowflex Home Gyms,Un-Sourced,CAM45043 SAWDOFG2E,Call Center Internal,11/3/2014,11/6/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,11/3/2014,11/6/2014,1,1499.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/3/2014,11/7/2014,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Call Center Internal,11/3/2014,11/7/2014,1,2799.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Third Party Call Center - Evolve,11/3/2014,11/7/2014,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/3/2014,11/7/2014,1,549.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/3/2014,11/7/2014,1,3198.99
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,11/3/2014,11/7/2014,3,1813.95
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,11/3/2014,11/7/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/3/2014,11/7/2014,1,2019.00
Bowflex Home Gyms,Un-Sourced,CAM12351 SAWFROOGTC,Call Center Internal,11/3/2014,11/7/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,11/3/2014,11/7/2014,2,1128.95
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/3/2014,11/8/2014,1,11.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/3/2014,11/8/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM32607 dosg2gad2,Web,11/3/2014,11/8/2014,1,1399.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/3/2014,11/8/2014,2,2598.00
Bowflex Home Gyms,Un-Sourced,CAM30896 SAWICAOSGCT,Call Center Internal,11/3/2014,11/8/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM38489 SAWDEGXUPC,Call Center Internal,11/3/2014,11/8/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM43712 PCBMIK0001,Call Center Internal,11/3/2014,11/8/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,11/3/2014,11/8/2014,1,2019.00
Bowflex Home Gyms,Un-Sourced,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/3/2014,11/8/2014,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/3/2014,11/9/2014,1,2019.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/3/2014,11/9/2014,1,1768.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/3/2014,11/9/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/3/2014,11/9/2014,2,4198.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,11/3/2014,11/9/2014,1,19.98
Bowflex Home Gyms,Un-Sourced,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/3/2014,11/9/2014,1,2019.00
Bowflex Home Gyms,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/10/2014,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM46197 INSPN180WLKMFTIC,Call Center Internal,11/10/2014,11/10/2014,1,2799.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/10/2014,11/10/2014,5,3186.96
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/10/2014,11/10/2014,4,5626.98
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/10/2014,11/10/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/10/2014,11/10/2014,1,2019.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,11/10/2014,11/10/2014,1,1768.99
Bowflex Home Gyms,Un-Sourced,CAM37533 SAWAFFTRC,Call Center Internal,11/10/2014,11/10/2014,1,2799.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/10/2014,11/11/2014,1,1498.99
Bowflex Home Gyms,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/11/2014,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/10/2014,11/11/2014,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/10/2014,11/11/2014,1,728.99
Bowflex Home Gyms,Online Display,CAM41089 dodrfgstdl2,Web,11/10/2014,11/11/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/10/2014,11/11/2014,2,1978.20
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/10/2014,11/11/2014,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM35498 webdupeaccount,Call Center Internal,11/10/2014,11/11/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,11/10/2014,11/11/2014,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM46162 IFC*N120MRYMXTIC,Call Center Internal,11/10/2014,11/11/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM46182 ION*N120WLKMFTIC,Call Center Internal,11/10/2014,11/11/2014,1,999.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Third Party Call Center - Evolve,11/10/2014,11/12/2014,1,2799.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/10/2014,11/12/2014,2,39.96
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/10/2014,11/12/2014,3,5597.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/10/2014,11/12/2014,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM32308 SAWDOSMSNC,Call Center Internal,11/10/2014,11/12/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46175 DISCN60*WLKMFTIC,Call Center Internal,11/10/2014,11/12/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46182 ION*N120WLKMFTIC,Call Center Internal,11/10/2014,11/12/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,11/10/2014,11/12/2014,1,999.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/10/2014,11/13/2014,1,2799.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/10/2014,11/13/2014,5,7345.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/10/2014,11/13/2014,1,349.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/10/2014,11/13/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,11/10/2014,11/13/2014,1,2799.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/10/2014,11/13/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM25756 DEGSAWBFG,Call Center Internal,11/10/2014,11/13/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/10/2014,11/13/2014,1,349.00
Bowflex Revolution,Un-Sourced,CAM35498 webdupeaccount,Call Center Internal,11/10/2014,11/13/2014,1,2799.00
Bowflex Home Gyms,Un-Sourced,CAM44215 SAWDSEESF14A,Call Center Internal,11/10/2014,11/13/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46152 HIS2N60*MRYMXTIC,Call Center Internal,11/10/2014,11/13/2014,1,2999.00
Bowflex Home Gyms,Un-Sourced,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,11/10/2014,11/13/2014,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/10/2014,11/14/2014,1,1399.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/10/2014,11/14/2014,1,549.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/10/2014,11/14/2014,1,1399.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,11/10/2014,11/14/2014,1,3198.99
Bowflex Home Gyms,Un-Sourced,CAM35972 SAWDOFSZY,Call Center Internal,11/10/2014,11/14/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM37956 SAWTCEM0343,Call Center Internal,11/10/2014,11/14/2014,1,1599.00
Bowflex Home Gyms,Electronic - Short Form,- None -,Call Center Internal,11/10/2014,11/15/2014,1,1599.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/10/2014,11/15/2014,2,2998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/10/2014,11/15/2014,1,1279.20
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/10/2014,11/15/2014,1,1768.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/10/2014,11/15/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/10/2014,11/15/2014,1,1299.00
Bowflex Home Gyms,Online Shopping,CAM35680 INTELEMEDIACA,Call Center Internal,11/10/2014,11/15/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/10/2014,11/15/2014,1,863.43
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/10/2014,11/15/2014,2,3398.00
Bowflex Home Gyms,Un-Sourced,CAM36812 SAWBGEM0283,Call Center Internal,11/10/2014,11/15/2014,1,2899.00
Bowflex Home Gyms,Un-Sourced,CAM44699 PCTCIK0022,Call Center Internal,11/10/2014,11/15/2014,1,1830.00
Bowflex Home Gyms,Un-Sourced,CAM45973 DDEEBMSM4026,Call Center Internal,11/10/2014,11/15/2014,2,1428.95
Bowflex Home Gyms,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/15/2014,1,1899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/10/2014,11/16/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/10/2014,11/16/2014,3,2466.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/10/2014,11/16/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/10/2014,11/16/2014,2,3998.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/17/2014,11/17/2014,1,1899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM4220 SAWWEBTC_BFX,Call Center Internal,11/17/2014,11/17/2014,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/17/2014,11/17/2014,1,1768.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/17/2014,11/17/2014,1,728.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/17/2014,11/17/2014,1,1768.99
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,11/17/2014,11/17/2014,1,2699.00
Bowflex Home Gyms,Un-Sourced,CAM25756 DEGSAWBFG,Call Center Internal,11/17/2014,11/17/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM36104 SAWSF11E,Call Center Internal,11/17/2014,11/17/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM45043 SAWDOFG2E,Call Center Internal,11/17/2014,11/17/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,11/17/2014,11/17/2014,1,1499.00
Bowflex Home Gyms,Catalog,- None -,Call Center Internal,11/17/2014,11/18/2014,1,549.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/17/2014,11/18/2014,1,1589.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Third Party Call Center - Evolve,11/17/2014,11/18/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/17/2014,11/18/2014,1,1768.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/17/2014,11/18/2014,1,1768.99
Bowflex Home Gyms,Online Display,CAM39074 SAWDODNETG,Call Center Internal,11/17/2014,11/18/2014,1,599.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/17/2014,11/18/2014,1,1299.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,11/17/2014,11/18/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM25756 DEGSAWBFG,Call Center Internal,11/17/2014,11/18/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/17/2014,11/18/2014,1,999.00
Bowflex Home Gyms,Un-Sourced,CAM30793 SAWDOSG2D,Call Center Internal,11/17/2014,11/18/2014,2,3798.00
Bowflex Home Gyms,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,11/17/2014,11/18/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,11/17/2014,11/18/2014,1,2699.00
Bowflex Home Gyms,Un-Sourced,CAM44699 PCTCIK0022,Call Center Internal,11/17/2014,11/18/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM44700 PCTCPC0183,Call Center Internal,11/17/2014,11/18/2014,1,2999.00
Bowflex Home Gyms,Un-Sourced,CAM46152 HIS2N60*MRYMXTIC,Call Center Internal,11/17/2014,11/18/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM46267 DOCUC120WLKMFKST,Call Center Internal,11/17/2014,11/18/2014,1,2899.00
Bowflex Home Gyms,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,11/17/2014,11/18/2014,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/17/2014,11/19/2014,3,59.94
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/17/2014,11/19/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/17/2014,11/19/2014,1,1599.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/17/2014,11/19/2014,1,1299.00
Bowflex Home Gyms,Short Form,CAM46186 FYI*N120WLKMFTIC,Call Center Internal,11/17/2014,11/19/2014,1,1899.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/17/2014,11/19/2014,3,6296.99
Bowflex Home Gyms,Un-Sourced,CAM32307 SAWDOSG2C,Call Center Internal,11/17/2014,11/19/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46155 SUNDN120MRYMXTIC,Call Center Internal,11/17/2014,11/19/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/17/2014,11/19/2014,1,2899.00
