Internal ID;fileid;foldername;parentfolder;filename
18907411;35474930;Retail - Credit Memos to Transfer;;CB501-1401223.pdf
18907411;35474931;Retail - Credit Memos to Transfer;;CB-755645737.pdf
18907411;35474932;Retail - Credit Memos to Transfer;;CB10240248256.pdf
18907411;35474933;Retail - Credit Memos to Transfer;;CB501-1828864.pdf
18907411;35474934;Retail - Credit Memos to Transfer;;CB-761609078.pdf
18907411;35474935;Retail - Credit Memos to Transfer;;Amazon International RAs.pdf
18907411;35474936;Retail - Credit Memos to Transfer;;BBCA - RA Request - IN9581
18907411;35474937;Retail - Credit Memos to Transfer;;Chris T. Sports RA-131528 Matteo Approval.pdf
18907411;35474938;Retail - Credit Memos to Transfer;;BBCA - RA Request - IQ7555.xlsx
18907411;35474939;Retail - Credit Memos to Transfer;;CB30330089351.pdf
18907411;35474940;Retail - Credit Memos to Transfer;;CB30600146064.pdf
18907411;35474941;Retail - Credit Memos to Transfer;;CB30600094501.pdf
18907411;35474942;Retail - Credit Memos to Transfer;;CB30070087472.pdf
18907411;35474943;Retail - Credit Memos to Transfer;;CB30600102092.pdf
18907411;35474944;Retail - Credit Memos to Transfer;;CB30600151211.pdf
18907411;35474945;Retail - Credit Memos to Transfer;;CB501‐7978036.pdf
18907411;35474946;Retail - Credit Memos to Transfer;;CB30600092561.pdf
18907411;35474947;Retail - Credit Memos to Transfer;;CB501‐7017161.pdf
18907411;35474948;Retail - Credit Memos to Transfer;;BBCA - RA Request - IS7302
18907411;35474949;Retail - Credit Memos to Transfer;;BBCA - RA Request - IT5523
18907411;35474950;Retail - Credit Memos to Transfer;;CB501‐8174773
18907411;35474951;Retail - Credit Memos to Transfer;;CB30330106604.pdf
18907411;35474952;Retail - Credit Memos to Transfer;;CB501‐8246641.pdf
18907411;35474953;Retail - Credit Memos to Transfer;;CB501-8373330.pdf
18907411;35474954;Retail - Credit Memos to Transfer;;CB501-8445010.pdf
18907411;35474955;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-660412415.pdf
18907411;35474956;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-658905310.pdf
18907411;35474957;Retail - Credit Memos to Transfer;;Amazon_Invoice_6270-657265650.pdf
18907411;35474958;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-672037570.pdf
18907411;35474959;Retail - Credit Memos to Transfer;;CB501-9160185.pdf
18907411;35474960;Retail - Credit Memos to Transfer;;CB501-8816581.pdf
18907411;35474961;Retail - Credit Memos to Transfer;;CB30330131528.pdf
18907411;35474962;Retail - Credit Memos to Transfer;;CB30060107619.pdf
18907411;35474963;Retail - Credit Memos to Transfer;;CBIV1194950.pdf
18907411;35474964;Retail - Credit Memos to Transfer;;CB501‐9182482.pdf
18907411;35474965;Retail - Credit Memos to Transfer;;APAUDITUS22003583-IT.xlsx
18907411;35474966;Retail - Credit Memos to Transfer;;CB24140099145.pdf
18907411;35474967;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800465501.pdf
18907411;35474968;Retail - Credit Memos to Transfer;;CB840-0305718.pdf
18907411;35474969;Retail - Credit Memos to Transfer;;Amazon_Invoice_2222297860.pdf
18907411;35474970;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800494360.pdf
18907411;35474971;Retail - Credit Memos to Transfer;;AC001605670.pdf
18907411;35474972;Retail - Credit Memos to Transfer;;CB30600138513.pdf
18907411;35474973;Retail - Credit Memos to Transfer;;CB18800163041.pdf
18907411;35474974;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-711164950.pdf
18907411;35474975;Retail - Credit Memos to Transfer;;CB501-9954490.pdf
18907411;35474976;Retail - Credit Memos to Transfer;;Amazon_Invoice_2320013921.pdf
18907411;35474977;Retail - Credit Memos to Transfer;;Amazon_Invoice_2020849115 (2).pdf
18907411;35474978;Retail - Credit Memos to Transfer;;CB30070142417.pdf
18907411;35474979;Retail - Credit Memos to Transfer;;CB501-0193373.pdf
18907411;35474980;Retail - Credit Memos to Transfer;;CF223765.pdf
18907411;35474981;Retail - Credit Memos to Transfer;;CB501-1205120.pdf
18907411;35474982;Retail - Credit Memos to Transfer;;CB-740576564.pdf
18907411;35474983;Retail - Credit Memos to Transfer;;CB501-1876195.pdf
18907411;35474984;Retail - Credit Memos to Transfer;;CB30600149444.pdf
18907411;35474985;Retail - Credit Memos to Transfer;;CB501-2312892.pdf
18907411;35474986;Retail - Credit Memos to Transfer;;CB30330120842.pdf
18907411;35474987;Retail - Credit Memos to Transfer;;BBCA - RA Request - IP5641.xlsx
18907411;35474988;Retail - Credit Memos to Transfer;;CB30070322560.pdf
18907411;35474989;Retail - Credit Memos to Transfer;;CBDC802135.pdf
18907411;35474990;Retail - Credit Memos to Transfer;;CB30600158373.pdf
18907411;35474991;Retail - Credit Memos to Transfer;;CB10600249369.pdf
18907411;35474992;Retail - Credit Memos to Transfer;;CB30600146790.pdf
18907411;35474993;Retail - Credit Memos to Transfer;;CB501‐7112840.pdf
18907411;35474994;Retail - Credit Memos to Transfer;;CB30600155315.pdf
18907411;35474995;Retail - Credit Memos to Transfer;;CB501‐7687525.pdf
18907411;35474996;Retail - Credit Memos to Transfer;;CB30600098688.pdf
18907411;35474997;Retail - Credit Memos to Transfer;;BBCA - RA Request - IR4740
18907411;35474998;Retail - Credit Memos to Transfer;;BBCA - RA Request - IS5414.xlsx
18907411;35474999;Retail - Credit Memos to Transfer;;CB501‐8125110.pdf
18907411;35475000;Retail - Credit Memos to Transfer;;APAUDITUS21008362.xlsx
18907411;35475001;Retail - Credit Memos to Transfer;;APAUDITUS21005354 -12-21.xlsx
18907411;35475002;Retail - Credit Memos to Transfer;;APAUDITUS21005007 - 11-21.xlsx
18907411;35475003;Retail - Credit Memos to Transfer;;Best Buy Treadmill Recall Return - Jay's Approval
18907411;35475004;Retail - Credit Memos to Transfer;;BBCA - RA Request - IU5108.xlsx
18907411;35475005;Retail - Credit Memos to Transfer;;CB501‐8323604.pdf
18907411;35475006;Retail - Credit Memos to Transfer;;CB30600108397.pdf
18907411;35475007;Retail - Credit Memos to Transfer;;BBUS - Store 715 - Added unit and quantity Email
18907411;35475008;Retail - Credit Memos to Transfer;;CB501-8422643.pdf
18907411;35475009;Retail - Credit Memos to Transfer;;CB14600178952.pdf
18907411;35475010;Retail - Credit Memos to Transfer;;CB501-8718625.pdf
18907411;35475011;Retail - Credit Memos to Transfer;;CB501-9062594.pdf
18907411;35475012;Retail - Credit Memos to Transfer;;APAUDITUS22004553-IT.xlsx
18907411;35475013;Retail - Credit Memos to Transfer;;CB501‐9308316.pdf
18907411;35475014;Retail - Credit Memos to Transfer;;Amazon_Invoice_2020819280.pdf
18907411;35475015;Retail - Credit Memos to Transfer;;Amazon_Invoice_5400267881.pdf
18907411;35475016;Retail - Credit Memos to Transfer;;CB30330137321.pdf
18907411;35475017;Retail - Credit Memos to Transfer;;CB501-9433605.pdf
18907411;35475018;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-695848230.pdf
18907411;35475019;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-693951675.pdf
18907411;35475020;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800959906.pdf
18907411;35475021;Retail - Credit Memos to Transfer;;CB501-9231644.pdf
18907411;35475022;Retail - Credit Memos to Transfer;;CB-732089682.pdf
18907411;35475023;Retail - Credit Memos to Transfer;;Amazon_Invoice_2323078552.pdf
18907411;35475024;Retail - Credit Memos to Transfer;;CB30330140327.pdf
18907411;35475025;Retail - Credit Memos to Transfer;;CB30060110900.pdf
18907411;35475026;Retail - Credit Memos to Transfer;;CB501-0145040.pdf
18907411;35475027;Retail - Credit Memos to Transfer;;BA001665930.pdf
18907411;35475028;Retail - Credit Memos to Transfer;;AC001641726.pdf
18907411;35475029;Retail - Credit Memos to Transfer;;CB501-0339426.pdf
18907411;35475030;Retail - Credit Memos to Transfer;;CB501-0581534.pdf
18907411;35475031;Retail - Credit Memos to Transfer;;CB11240214117.pdf
18907411;35475032;Retail - Credit Memos to Transfer;;CB501-1255671.pdf
18907411;35475033;Retail - Credit Memos to Transfer;;CB-740576577.pdf
18907411;35475034;Retail - Credit Memos to Transfer;;CB30600148528.pdf
18907411;35475035;Retail - Credit Memos to Transfer;;CB-765130205.pdf
18907411;35475036;Retail - Credit Memos to Transfer;;BBCA - RA Request - IK8635
18907411;35475037;Retail - Credit Memos to Transfer;;BBCA - RA Request - IO8718
18907411;35475038;Retail - Credit Memos to Transfer;;BBCA - RA Request - IQ0917
18907411;35475039;Retail - Credit Memos to Transfer;;CB30070096640.pdf
18907411;35475040;Retail - Credit Memos to Transfer;;CB30070309912.pdf
18907411;35475041;Retail - Credit Memos to Transfer;;CB30600091374.pdf
18907411;35475042;Retail - Credit Memos to Transfer;;CB501‐7208784.pdf
18907411;35475043;Retail - Credit Memos to Transfer;;CB567‐2984656.pdf
18907411;35475044;Retail - Credit Memos to Transfer;;CB501‐7784431.pdf
18907411;35475045;Retail - Credit Memos to Transfer;;CB501‐7736282.pdf
18907411;35475046;Retail - Credit Memos to Transfer;;CB30070092487.pdf
18907411;35475047;Retail - Credit Memos to Transfer;;CB‐698286177.pdf
18907411;35475048;Retail - Credit Memos to Transfer;;BOL 150086.pdf
18907411;35475049;Retail - Credit Memos to Transfer;;CB501‐8223983
18907411;35475050;Retail - Credit Memos to Transfer;;CB30330107777.pdf
18907411;35475051;Retail - Credit Memos to Transfer;;BBCA - RA Request - IV2176.xlsx
18907411;35475052;Retail - Credit Memos to Transfer;;BBCA - RA Request - IV1363.xlsx
18907411;35475053;Retail - Credit Memos to Transfer;;CB30600110135.pdf
18907411;35475054;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-656899060.pdf
18907411;35475055;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-660412245.pdf
18907411;35475056;Retail - Credit Memos to Transfer;;CB501-8669220.pdf
18907411;35475057;Retail - Credit Memos to Transfer;;CB30070113468.pdf
18907411;35475058;Retail - Credit Memos to Transfer;;CB30600130931.pdf
18907411;35475059;Retail - Credit Memos to Transfer;;CB501‐9258664.pdf
18907411;35475060;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-682230875.pdf
18907411;35475061;Retail - Credit Memos to Transfer;;Amazon_Invoice_2022006326.pdf
18907411;35475062;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-681865740.pdf
18907411;35475063;Retail - Credit Memos to Transfer;;CB‐724425386.pdf
18907411;35475064;Retail - Credit Memos to Transfer;;CB501-9461152.pdf
18907411;35475065;Retail - Credit Memos to Transfer;;CB30070138439.pdf
18907411;35475066;Retail - Credit Memos to Transfer;;CB23640124115.pdf
18907411;35475067;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800959799.pdf
18907411;35475068;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800500928.pdf
18907411;35475069;Retail - Credit Memos to Transfer;;Amazon_Invoice_2020838416.pdf
18907411;35475070;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800108616.pdf
18907411;35475071;Retail - Credit Memos to Transfer;;CB501-0003441.pdf
18907411;35475072;Retail - Credit Memos to Transfer;;Amazon_Invoice_2420017086.pdf
18907411;35475073;Retail - Credit Memos to Transfer;;CB30070146909.pdf
18907411;35475074;Retail - Credit Memos to Transfer;;CB18620180445.pdf
18907411;35475075;Retail - Credit Memos to Transfer;;CB15410173015.pdf
18907411;35475076;Retail - Credit Memos to Transfer;;CB10620264330.pdf
18907411;35475077;Retail - Credit Memos to Transfer;;CB501-1255671
18907411;35475078;Retail - Credit Memos to Transfer;;CB-740576509.pdf
18907411;35475079;Retail - Credit Memos to Transfer;;CB-740576587.pdf
18907411;35475080;Retail - Credit Memos to Transfer;;CB-740576595.pdf
18907411;35475081;Retail - Credit Memos to Transfer;;CB-750511364.pdf
18907411;35475082;Retail - Credit Memos to Transfer;;CB30600147811.pdf
18907411;35475083;Retail - Credit Memos to Transfer;;CB 2653624547VCBSCB.pdf
18907411;35475084;Retail - Credit Memos to Transfer;;CB501-2218112.pdf
18907411;35475085;Retail - Credit Memos to Transfer;;CB501-2552373.pdf
18907411;35475086;Retail - Credit Memos to Transfer;;CB30600107516.pdf
18907411;35475087;Retail - Credit Memos to Transfer;;CB501-7469221.pdf
18907411;35475088;Retail - Credit Memos to Transfer;;BBCA - RA Request - IO2048.xlsx
18907411;35475089;Retail - Credit Memos to Transfer;;BBCA - RA Request - IQ5786.xlsx
18907411;35475090;Retail - Credit Memos to Transfer;;CB30330174554.pdf
18907411;35475091;Retail - Credit Memos to Transfer;;CB30060090389.pdf
18907411;35475092;Retail - Credit Memos to Transfer;;CB30330087009.pdf
18907411;35475093;Retail - Credit Memos to Transfer;;CB567‐2986795.pdf
18907411;35475094;Retail - Credit Memos to Transfer;;CB30600091392.pdf
18907411;35475095;Retail - Credit Memos to Transfer;;CB30600093049.pdf
18907411;35475096;Retail - Credit Memos to Transfer;;CB30070087290.pdf
18907411;35475097;Retail - Credit Memos to Transfer;;CB30330096424.pdf
18907411;35475098;Retail - Credit Memos to Transfer;;CB30070099788.pdf
18907411;35475099;Retail - Credit Memos to Transfer;;CB30330172196.pdf
18907411;35475100;Retail - Credit Memos to Transfer;;CB30060154593.pdf
18907411;35475101;Retail - Credit Memos to Transfer;;CB264‐0249550.pdf
18907411;35475102;Retail - Credit Memos to Transfer;;BBCA - RA Request - IS1544.xlsx
18907411;35475103;Retail - Credit Memos to Transfer;;BBCA - RA Request - IS0878.xlsx
18907411;35475104;Retail - Credit Memos to Transfer;;BBCA - RA Request - IT0340
18907411;35475105;Retail - Credit Memos to Transfer;;CB501‐8174773.pdf
18907411;35475106;Retail - Credit Memos to Transfer;;CB30600104358.pdf
18907411;35475107;Retail - Credit Memos to Transfer;;CB30600103779.pdf
18907411;35475108;Retail - Credit Memos to Transfer;;CB30060100653.pdf
18907411;35475109;Retail - Credit Memos to Transfer;;APAUDITUS22001201 - 4-22.xlsx
18907411;35475110;Retail - Credit Memos to Transfer;;CB30060100653
18907411;35475111;Retail - Credit Memos to Transfer;;CB501-8273823.pdf
18907411;35475112;Retail - Credit Memos to Transfer;;CB30600106889.pdf
18907411;35475113;Retail - Credit Memos to Transfer;;CB30060103923.pdf
18907411;35475114;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-684111660.pdf
18907411;35475115;Retail - Credit Memos to Transfer;;CB30070137031.pdf
18907411;35475116;Retail - Credit Memos to Transfer;;CB‐724425395.pdf
18907411;35475117;Retail - Credit Memos to Transfer;;CB501‐9409271.pdf
18907411;35475118;Retail - Credit Memos to Transfer;;CB-724425386 Delivery Receipt
18907411;35475119;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800959905.pdf
18907411;35475120;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800959904.pdf
18907411;35475121;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-694794220.pdf
18907411;35475122;Retail - Credit Memos to Transfer;;Amazon_Invoice_2220015794.pdf
18907411;35475123;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800488610.pdf
18907411;35475124;Retail - Credit Memos to Transfer;;AC001606380.pdf
18907411;35475125;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-702645675.pdf
18907411;35475126;Retail - Credit Memos to Transfer;;Backup for RA-CM creation PO 4OY6NJ8C.pdf
18907411;35475127;Retail - Credit Memos to Transfer;;Amazon_Invoice_2020849114 (1).pdf
18907411;35475128;Retail - Credit Memos to Transfer;;CB501-1050405.pdf
18907411;35475129;Retail - Credit Memos to Transfer;;CB12950189816.pdf
18907411;35475130;Retail - Credit Memos to Transfer;;CB30070143540.pdf
18907411;35475131;Retail - Credit Memos to Transfer;;CB-740576604.pdf
18907411;35475132;Retail - Credit Memos to Transfer;;CB501-1543253.pdf
18907411;35475133;Retail - Credit Memos to Transfer;;ACADEMY REMITTANCE ADVICE - DMCAF#24-5009.pdf
18907411;35475134;Retail - Credit Memos to Transfer;;CB-761609074.pdf
18907411;35475135;Retail - Credit Memos to Transfer;;CB501-2360422.pdf
18907411;35475136;Retail - Credit Memos to Transfer;;Amazon.pdf
18907411;35475137;Retail - Credit Memos to Transfer;;BA001519558.pdf
18907411;35475138;Retail - Credit Memos to Transfer;;BBCA - RA Request - IQ6883.xlsx
18907411;35475139;Retail - Credit Memos to Transfer;;CB30330095212.pdf
18907411;35475140;Retail - Credit Memos to Transfer;;CB30600101958.pdf
18907411;35475141;Retail - Credit Memos to Transfer;;CB30600156516.pdf
18907411;35475142;Retail - Credit Memos to Transfer;;CB501‐7881576.pdf
18907411;35475143;Retail - Credit Memos to Transfer;;CB30600144454.pdf
18907411;35475144;Retail - Credit Memos to Transfer;;CB30600102452.pdf
18907411;35475145;Retail - Credit Memos to Transfer;;CB501‐7833033.pdf
18907411;35475146;Retail - Credit Memos to Transfer;;CB828‐0266113.pdf
18907411;35475147;Retail - Credit Memos to Transfer;;CB30330087257.pdf
18907411;35475148;Retail - Credit Memos to Transfer;;CB30600107353.pdf
18907411;35475149;Retail - Credit Memos to Transfer;;BBCA - RA Request - IS2034.xlsx
18907411;35475150;Retail - Credit Memos to Transfer;;AMZ US PRICE CLAIMS 7-22-22.xlsx
18907411;35475151;Retail - Credit Memos to Transfer;;CB30330105721.pdf
18907411;35475152;Retail - Credit Memos to Transfer;;Academy Sports & Outdoors – #01991 NAUTILUS INC GROVEPORT OH - Chargeback# 547295 PO# 0007770661.pdf
18907411;35475153;Retail - Credit Memos to Transfer;;APAUDITUS21008372.xlsx
18907411;35475154;Retail - Credit Memos to Transfer;;APAUDITUS22000170 - 1-22.xlsx
18907411;35475155;Retail - Credit Memos to Transfer;;CB853‐0276655
18907411;35475156;Retail - Credit Memos to Transfer;;Academy Sports & Outdoors – #01991 NAUTILUS INC GROVEPORT OH - Chargeback# 551978 PO# 0008278072.pdf
18907411;35475157;Retail - Credit Memos to Transfer;;CB501-8642594.pdf
18907411;35475158;Retail - Credit Memos to Transfer;;CB13360271166.pdf
18907411;35475159;Retail - Credit Memos to Transfer;;Amazon_Invoice_2322012518.pdf
18907411;35475160;Retail - Credit Memos to Transfer;;Amazon_Invoice_5400258336.pdf
18907411;35475161;Retail - Credit Memos to Transfer;;CB30070138104.pdf
18907411;35475162;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-692346280.pdf
18907411;35475163;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-691373150.pdf
18907411;35475164;Retail - Credit Memos to Transfer;;Amazon_Invoice_2120014741.pdf
18907411;35475165;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800959907.pdf
18907411;35475166;Retail - Credit Memos to Transfer;;Amazon_Invoice_2320012721.pdf
18907411;35475167;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800485661.pdf
18907411;35475168;Retail - Credit Memos to Transfer;;Amazon_Invoice_2220015793.pdf
18907411;35475169;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800485662.pdf
18907411;35475170;Retail - Credit Memos to Transfer;;Book2.xlsx
18907411;35475171;Retail - Credit Memos to Transfer;;CB501-9613520.pdf
18907411;35475172;Retail - Credit Memos to Transfer;;CB-729692575.pdf
18907411;35475173;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-711164885.pdf
18907411;35475174;Retail - Credit Memos to Transfer;;CB-734299178.pdf
18907411;35475175;Retail - Credit Memos to Transfer;;CB-735059091.pdf
18907411;35475176;Retail - Credit Memos to Transfer;;AC001642427.pdf
18907411;35475177;Retail - Credit Memos to Transfer;;CB501-0388953.pdf
18907411;35475178;Retail - Credit Memos to Transfer;;CB30330142982.pdf
18907411;35475179;Retail - Credit Memos to Transfer;;CB501-0816745.pdf
18907411;35475180;Retail - Credit Memos to Transfer;;CB30330146320.pdf
18907411;35475181;Retail - Credit Memos to Transfer;;CB-740576613.pdf
18907411;35475182;Retail - Credit Memos to Transfer;;Appointment 8315788.pdf
18907411;35475183;Retail - Credit Memos to Transfer;;CB501-2265524.pdf
18907411;35475184;Retail - Credit Memos to Transfer;;CB-761373471.pdf
18907411;35475185;Retail - Credit Memos to Transfer;;CB-765043352.pdf
18907411;35475186;Retail - Credit Memos to Transfer;;Academy Dropship - CM-44057.pdf
18907411;35475187;Retail - Credit Memos to Transfer;;Apply credit to invoice and partial payment.pdf
18907411;35475188;Retail - Credit Memos to Transfer;;BBCA 2.2022 TAX  OFFSET.xlsx
18907411;35475189;Retail - Credit Memos to Transfer;;BBCA - RA Request - IN9555
18907411;35475190;Retail - Credit Memos to Transfer;;BBCA - RA Request - IO3899.xlsx
18907411;35475191;Retail - Credit Memos to Transfer;;BBCA - RA Request - IQ6050.xlsx
18907411;35475192;Retail - Credit Memos to Transfer;;CB30600093283.pdf
18907411;35475193;Retail - Credit Memos to Transfer;;CB30070310892.pdf
18907411;35475194;Retail - Credit Memos to Transfer;;CB501‐7256760.pdf
18907411;35475195;Retail - Credit Memos to Transfer;;CB30600097762.pdf
18907411;35475196;Retail - Credit Memos to Transfer;;CB30600100367.pdf
18907411;35475197;Retail - Credit Memos to Transfer;;CB501‐7448022.pdf
18907411;35475198;Retail - Credit Memos to Transfer;;CB30070324601.pdf
18907411;35475199;Retail - Credit Memos to Transfer;;CB30600093445.pdf
18907411;35475200;Retail - Credit Memos to Transfer;;BBCA - RA Request - IR6950.xlsx
18907411;35475201;Retail - Credit Memos to Transfer;;BBCA - RA Request - IS0761.xlsx
18907411;35475202;Retail - Credit Memos to Transfer;;CB22380166534.pdf
18907411;35475203;Retail - Credit Memos to Transfer;;BBCA - RA Request - IS8079
18907411;35475204;Retail - Credit Memos to Transfer;;CB30070105030.pdf
18907411;35475205;Retail - Credit Memos to Transfer;;CB30600105835.pdf
18907411;35475206;Retail - Credit Memos to Transfer;;CB30600105385.pdf
18907411;35475207;Retail - Credit Memos to Transfer;;CB30070104556
18907411;35475208;Retail - Credit Memos to Transfer;;BBCA - RA Request - IT7252
18907411;35475209;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-657053355.pdf
18907411;35475210;Retail - Credit Memos to Transfer;;CB501‐9134451.pdf
18907411;35475211;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-673519580.pdf
18907411;35475212;Retail - Credit Memos to Transfer;;CB501-8767511.pdf
18907411;35475213;Retail - Credit Memos to Transfer;;APAUDITUS22001948-IT.xlsx
18907411;35475214;Retail - Credit Memos to Transfer;;Amazon_Invoice_2323311107.pdf
18907411;35475215;Retail - Credit Memos to Transfer;;Amazon Freight Not Ready email 1-27-23.pdf
18907411;35475216;Retail - Credit Memos to Transfer;;CB501-9512580.pdf
18907411;35475217;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-692329020.pdf
18907411;35475218;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-691390175.pdf
18907411;35475219;Retail - Credit Memos to Transfer;;Amazon_Invoice_2120014742.pdf
18907411;35475220;Retail - Credit Memos to Transfer;;Amazon_Invoice_2320012722.pdf
18907411;35475221;Retail - Credit Memos to Transfer;;CB-728555607.pdf
18907411;35475222;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800473717.pdf
18907411;35475223;Retail - Credit Memos to Transfer;;Amazon_Invoice_2320014229.pdf
18907411;35475224;Retail - Credit Memos to Transfer;;CB877-0294978.pdf
18907411;35475225;Retail - Credit Memos to Transfer;;Case #12546411001 addtl backup needed.pdf
18907411;35475226;Retail - Credit Memos to Transfer;;Amazon Case #8665594772.pdf
18907411;35475227;Retail - Credit Memos to Transfer;;CB501-0533326.pdf
18907411;35475228;Retail - Credit Memos to Transfer;;CB501-0723483.pdf
18907411;35475229;Retail - Credit Memos to Transfer;;CB-740576521.pdf
18907411;35475230;Retail - Credit Memos to Transfer;;CB-740576618.pdf
18907411;35475231;Retail - Credit Memos to Transfer;;CB501-1590761.pdf
18907411;35475232;Retail - Credit Memos to Transfer;;Case SUP208895 confirmation to proceed with credit.pdf
18907411;35475233;Retail - Credit Memos to Transfer;;CB501-1974512.pdf
18907411;35475234;Retail - Credit Memos to Transfer;;Chargeback #1089778272VCBSINV - pmt 289643016.pdf
18907411;35475235;Retail - Credit Memos to Transfer;;CB501-2122750.pdf
18907411;35475236;Retail - Credit Memos to Transfer;;BBCA - RA Request - IK8007
18907411;35475237;Retail - Credit Memos to Transfer;;BBCA - RA Request - IL5842
18907411;35475238;Retail - Credit Memos to Transfer;;CB30600088600.pdf
18907411;35475239;Retail - Credit Memos to Transfer;;CB30600106938.pdf
18907411;35475240;Retail - Credit Memos to Transfer;;CB‐698286169.pdf
18907411;35475241;Retail - Credit Memos to Transfer;;CB30070104648
18907411;35475242;Retail - Credit Memos to Transfer;;APAUDITUS18020800-IT.xlsx
18907411;35475243;Retail - Credit Memos to Transfer;;CB30330133419.pdf
18907411;35475244;Retail - Credit Memos to Transfer;;Amazon_Invoice_6267-684086925.pdf
18907411;35475245;Retail - Credit Memos to Transfer;;Amazon_Invoice_2422004448.pdf
18907411;35475246;Retail - Credit Memos to Transfer;;CB501-9381315.pdf
18907411;35475247;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800469540.pdf
18907411;35475248;Retail - Credit Memos to Transfer;;Amazon_Invoice_5800959801.pdf
18907411;35475249;Retail - Credit Memos to Transfer;;CB-731456577.pdf
18907411;35475250;Retail - Credit Memos to Transfer;;CB501-0911094.pdf
18907411;35475251;Retail - Credit Memos to Transfer;;CB15080178683.pdf
18907411;35475252;Retail - Credit Memos to Transfer;;CB10008SD.pdf
18907411;35475253;Retail - Credit Memos to Transfer;;CB501-2073923.pdf
18907411;35475254;Retail - Credit Memos to Transfer;;CB501-2170744.pdf
18907411;35475255;Retail - Credit Memos to Transfer;;CB-761194270.pdf
18907411;35475261;Retail - Credit Memos to Transfer;;Copy of Nautilus Price Claim Details 3-22-22.xlsx
18907411;35475262;Retail - Credit Memos to Transfer;;CM-45446 - Amazon - Deal 52012110 - C7.pdf
18907411;35475263;Retail - Credit Memos to Transfer;;CM-45462 - PIAS Kenosha WI - Bad Debt.pdf
18907411;35475264;Retail - Credit Memos to Transfer;;CM-45937 - Amazon CA - Deal 53713840.pdf
18907411;35475265;Retail - Credit Memos to Transfer;;CM-46213 - Amazon UK - Deal 52988660.pdf
18907411;35475266;Retail - Credit Memos to Transfer;;CM-46214 - Amazon UK - Violation - NO SHOW.pdf
18907411;35475267;Retail - Credit Memos to Transfer;;CM-47633 Dicks Factory.pdf
18907411;35475268;Retail - Credit Memos to Transfer;;CM-49403 - Amazon CA - Deal 55802900- SUP189778.pdf
18907411;35475269;Retail - Credit Memos to Transfer;;CM-49612 - Amazon - Deal 51162800 - SUP174832 (unaccrued).pdf
18907411;35475270;Retail - Credit Memos to Transfer;;CM-49777 - Amazon DE - Deal 54238685 - SUP188461.pdf
18907411;35475271;Retail - Credit Memos to Transfer;;CM-50127-NLS CM- Walmart - Violation.pdf
18907411;35475272;Retail - Credit Memos to Transfer;;CM-50444 - Amazon FR - jul SDRA.pdf
18907411;35475273;Retail - Credit Memos to Transfer;;CM-51025 - Amazon UK - aug & sep SDRA with tax.pdf
18907411;35475274;Retail - Credit Memos to Transfer;;CM-51167 - Amazon CA - Deal 53713970 - SUP192558.pdf
18907411;35475275;Retail - Credit Memos to Transfer;;CM-52031 - Amazon - Deal 57957100 - SUP182602.pdf
18907411;35475276;Retail - Credit Memos to Transfer;;CM-53178 - HSN - oct nov & dec SDRA.pdf
18907411;35475277;Retail - Credit Memos to Transfer;;CM-53239 - Amazon FR - dec SDRA.pdf
18907411;35475278;Retail - Credit Memos to Transfer;;CM-54750 - Amazon IT - jan SDRA.pdf
18907411;35475279;Retail - Credit Memos to Transfer;;CM-54758 - HSN - jan SDRA.pdf
18907411;35475280;Retail - Credit Memos to Transfer;;CM-54797 - QVC - jan SDRA.pdf
