Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/21/2014,7/24/2014,1,1999.00
Treadclimber,Electronic - Print,CAM41307 icaitctis0002,Web,7/21/2014,7/25/2014,1,2198.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,7/21/2014,7/25/2014,2,3998.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,7/21/2014,7/25/2014,2,3998.00
Treadclimber,Short Form,CAM44988 MOVIC120GRT2HKST,Call Center Internal,7/21/2014,7/25/2014,1,1999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/21/2014,7/25/2014,1,2999.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,7/21/2014,7/26/2014,1,2999.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,7/21/2014,7/26/2014,1,2999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,7/21/2014,7/26/2014,1,2999.00
Treadclimber,Electronic - Short Form,CAM4193 SAWICASTSF12B_TRC,Call Center Internal,7/21/2014,7/27/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM28361 icatheadlinkcab,Web,7/21/2014,7/27/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,7/21/2014,7/27/2014,2,4998.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,7/21/2014,7/27/2014,1,1999.00
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,7/21/2014,7/27/2014,1,3548.99
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,7/28/2014,7/28/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,7/28/2014,7/28/2014,3,6397.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/28/2014,7/28/2014,2,5998.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,7/28/2014,7/28/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,7/28/2014,7/28/2014,1,2999.00
Treadclimber,Online Display,CAM41255 icaodaktdl5,Web,7/28/2014,7/28/2014,1,2999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,7/28/2014,7/28/2014,1,1198.99
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,7/28/2014,7/28/2014,1,1999.00
Treadclimber,Online Search,CAM37864 icaosgctsl6,Call Center Internal,7/28/2014,7/28/2014,1,1999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,7/28/2014,7/28/2014,3,6196.99
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,7/28/2014,7/28/2014,2,4998.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,7/28/2014,7/29/2014,3,5997.00
Treadclimber,Online Display,CAM41255 icaodaktdl5,Web,7/28/2014,7/29/2014,1,1999.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,7/28/2014,7/29/2014,1,1198.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,7/28/2014,7/29/2014,2,3998.00
Treadclimber,Online Search,CAM40998 icaosbctsl7,Web,7/28/2014,7/29/2014,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/28/2014,7/29/2014,2,4998.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,7/28/2014,7/30/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM2605 icathome_TRC,Call Center Internal,7/28/2014,7/30/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,7/28/2014,7/30/2014,1,2999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,7/28/2014,7/30/2014,1,1999.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Call Center Internal,7/28/2014,7/31/2014,3,5477.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,7/28/2014,7/31/2014,2,4998.00
Treadclimber,Online Display,CAM41255 icaodaktdl5,Web,7/28/2014,7/31/2014,1,1999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,7/28/2014,7/31/2014,1,1999.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,7/28/2014,7/31/2014,1,1999.00
Treadclimber,Online Search,CAM37864 icaosgctsl6,Call Center Internal,7/28/2014,7/31/2014,1,1999.00
Treadclimber,Online Search,CAM4190 SAWICAOSGCT_TRC,Call Center Internal,7/28/2014,7/31/2014,1,1999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,7/28/2014,7/31/2014,3,7396.99
Treadclimber,Online Search,CAM44966 icaosbctml1,Web,7/28/2014,7/31/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,7/28/2014,8/1/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/28/2014,8/1/2014,1,2398.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,7/28/2014,8/1/2014,1,1750.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,7/28/2014,8/1/2014,2,5397.99
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,7/28/2014,8/1/2014,1,2999.00
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,7/28/2014,8/1/2014,1,2398.99
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,7/28/2014,8/1/2014,1,1999.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,7/28/2014,8/1/2014,1,2999.00
Treadclimber,Electronic - Print,CAM41307 icaitctis0002,Web,7/28/2014,8/2/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,7/28/2014,8/2/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,7/28/2014,8/2/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,7/28/2014,8/2/2014,1,1999.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,7/28/2014,8/2/2014,1,999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,7/28/2014,8/2/2014,1,1999.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,7/28/2014,8/3/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,7/28/2014,8/3/2014,1,1999.00
Treadclimber,Online Display,CAM37531 SAWICAODAKT,Call Center Internal,7/28/2014,8/3/2014,1,1999.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,7/28/2014,8/3/2014,1,1999.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,7/28/2014,8/3/2014,1,2999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,7/28/2014,8/3/2014,1,1198.99
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,7/28/2014,8/3/2014,1,1999.00
Treadclimber,Short Form,CAM45143 WNCAC120GRT2HKST,Call Center Internal,7/28/2014,8/3/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/4/2014,8/4/2014,2,3197.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/4/2014,8/4/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/4/2014,8/4/2014,1,1198.99
Treadclimber,Online Display,CAM41255 icaodaktdl5,Web,8/4/2014,8/4/2014,1,1999.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/4/2014,8/4/2014,1,1999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/4/2014,8/4/2014,2,4998.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/4/2014,8/4/2014,1,2999.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,8/4/2014,8/4/2014,1,2398.99
Treadclimber,Electronic - Short Form,CAM37199 SAWICASTSF12B,Call Center Internal,8/4/2014,8/5/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/4/2014,8/5/2014,1,1750.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,8/4/2014,8/5/2014,1,1999.00
Treadclimber,Online Display,CAM41255 icaodaktdl5,Web,8/4/2014,8/5/2014,1,2398.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/4/2014,8/5/2014,1,1198.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/4/2014,8/5/2014,2,3197.99
Treadclimber,Short Form,CAM45597 HGTVC60*GRT2HKST,Call Center Internal,8/4/2014,8/5/2014,1,1999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/4/2014,8/5/2014,1,1999.00
Treadclimber,Electronic - Short Form,CAM37199 SAWICASTSF12B,Call Center Internal,8/4/2014,8/6/2014,1,1999.00
Treadclimber,Electronic - Short Form,CAM4193 SAWICASTSF12B_TRC,Call Center Internal,8/4/2014,8/6/2014,2,3998.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/4/2014,8/6/2014,1,2999.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,8/4/2014,8/6/2014,1,1999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/4/2014,8/6/2014,1,1999.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,8/4/2014,8/6/2014,2,3197.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/4/2014,8/6/2014,1,1198.99
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,8/4/2014,8/7/2014,2,3197.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/4/2014,8/7/2014,2,3998.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/4/2014,8/7/2014,2,5998.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,8/4/2014,8/7/2014,2,4198.00
Treadclimber,Short Form,CAM44800 APTNC120GRT2HKST,Call Center Internal,8/4/2014,8/7/2014,1,1999.00
Treadclimber,Short Form,CAM45642 CMT*N120WALKATIC,Call Center Internal,8/4/2014,8/7/2014,1,1999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/4/2014,8/7/2014,2,3197.99
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,8/4/2014,8/8/2014,1,1999.00
Treadclimber,Online Display,CAM37531 SAWICAODAKT,Call Center Internal,8/4/2014,8/8/2014,1,1999.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/4/2014,8/8/2014,2,4998.00
Treadclimber,Online Search,CAM37660 icaosbctsl5,Call Center Internal,8/4/2014,8/8/2014,1,1999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/4/2014,8/8/2014,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/4/2014,8/8/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/4/2014,8/9/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/4/2014,8/9/2014,2,4998.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/4/2014,8/9/2014,1,1999.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/4/2014,8/9/2014,2,2348.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/4/2014,8/10/2014,2,4998.00
Treadclimber,Online Search,CAM44489 icaosgctml2,Call Center Internal,8/4/2014,8/10/2014,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/4/2014,8/10/2014,2,5547.99
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/4/2014,8/10/2014,1,1999.00
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,8/4/2014,8/10/2014,1,1999.00
Treadclimber,Electronic - Print,CAM41307 icaitctis0002,Web,8/11/2014,8/11/2014,2,4197.99
Treadclimber,Electronic - Short Form,CAM37199 SAWICASTSF12B,Call Center Internal,8/11/2014,8/11/2014,1,1999.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,8/11/2014,8/11/2014,1,2999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/11/2014,8/11/2014,4,7996.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/11/2014,8/11/2014,1,1999.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/11/2014,8/11/2014,1,1999.00
Treadclimber,Short Form,CAM45141 SPRKC120GRT2HKST,Call Center Internal,8/11/2014,8/11/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/11/2014,8/12/2014,2,3998.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/11/2014,8/12/2014,2,5198.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,8/11/2014,8/12/2014,1,2398.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/11/2014,8/12/2014,1,2999.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Call Center Internal,8/11/2014,8/12/2014,1,1999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/11/2014,8/12/2014,2,3998.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/11/2014,8/12/2014,1,1999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/11/2014,8/12/2014,1,1999.00
Treadclimber,Electronic - Short Form,CAM37199 SAWICASTSF12B,Call Center Internal,8/11/2014,8/13/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/11/2014,8/13/2014,3,5997.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/11/2014,8/13/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/11/2014,8/13/2014,3,6997.00
Treadclimber,Online Display,CAM41255 icaodaktdl5,Web,8/11/2014,8/13/2014,1,3548.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,8/11/2014,8/13/2014,1,2999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/11/2014,8/13/2014,1,1198.99
Treadclimber,Print,CAM36379 TRC6wkSAT,Call Center Internal,8/11/2014,8/13/2014,1,1650.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,8/11/2014,8/13/2014,1,1999.00
Treadclimber,Short Form,CAM3629 OWN*C120FLBOWKST_TRC,Call Center Internal,8/11/2014,8/13/2014,1,2999.00
Treadclimber,Short Form,CAM45088 WNCAC120GRT2HKST_TRC,Call Center Internal,8/11/2014,8/13/2014,1,1999.00
Treadclimber,Short Form,CAM45471 FX**C120GENTSKST,Call Center Internal,8/11/2014,8/13/2014,1,1999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/11/2014,8/13/2014,4,8196.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,8/11/2014,8/14/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/11/2014,8/14/2014,4,7996.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/11/2014,8/14/2014,2,2348.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,8/11/2014,8/14/2014,1,2599.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/11/2014,8/14/2014,2,4998.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Call Center Internal,8/11/2014,8/14/2014,1,1999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/11/2014,8/14/2014,1,1999.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/11/2014,8/14/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/11/2014,8/15/2014,1,1979.10
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,8/11/2014,8/15/2014,1,3099.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/11/2014,8/16/2014,3,5157.19
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/11/2014,8/16/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/11/2014,8/16/2014,2,3178.09
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/11/2014,8/16/2014,1,1979.10
Treadclimber,Online Search,CAM39467 icaosbctsl1,Call Center Internal,8/11/2014,8/16/2014,1,2999.00
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,8/11/2014,8/16/2014,1,1979.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/11/2014,8/16/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/11/2014,8/17/2014,1,1979.10
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,8/11/2014,8/17/2014,1,1198.99
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/11/2014,8/17/2014,1,1979.10
Treadclimber,Short Form,CAM44991 NGEOC120GENTSKST,Call Center Internal,8/11/2014,8/17/2014,1,1979.10
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,8/18/2014,8/18/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/18/2014,8/18/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/18/2014,8/18/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/18/2014,8/18/2014,3,7917.30
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/18/2014,8/18/2014,4,8126.29
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/18/2014,8/18/2014,2,3878.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/18/2014,8/18/2014,1,1979.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/18/2014,8/18/2014,2,4948.20
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,8/18/2014,8/19/2014,1,1198.99
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,8/18/2014,8/19/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/18/2014,8/19/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/18/2014,8/19/2014,2,4948.20
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/18/2014,8/19/2014,1,1198.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/18/2014,8/19/2014,1,1979.10
Treadclimber,Print,CAM25 001BFX6wkSAT_TRC,Call Center Internal,8/18/2014,8/19/2014,1,1979.10
Treadclimber,Short Form,CAM44960 GOL*C120GRT2HKST,Call Center Internal,8/18/2014,8/19/2014,1,1979.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/18/2014,8/19/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/18/2014,8/20/2014,3,5047.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/18/2014,8/20/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/18/2014,8/20/2014,1,1979.10
Treadclimber,Online Display,CAM41255 icaodaktdl5,Web,8/18/2014,8/20/2014,1,2969.10
Treadclimber,Online Search,CAM30840 icaosgctsl1,Call Center Internal,8/18/2014,8/20/2014,1,1198.99
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Call Center Internal,8/18/2014,8/20/2014,1,1979.10
Treadclimber,Online Search,CAM4190 SAWICAOSGCT_TRC,Call Center Internal,8/18/2014,8/20/2014,1,1979.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/18/2014,8/20/2014,3,8497.19
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/18/2014,8/20/2014,1,1750.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/18/2014,8/21/2014,2,5168.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/18/2014,8/21/2014,1,2198.99
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,8/18/2014,8/21/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/18/2014,8/21/2014,1,1979.10
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/18/2014,8/21/2014,1,1979.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/18/2014,8/21/2014,3,6157.19
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/18/2014,8/21/2014,2,3597.98
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,8/18/2014,8/22/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/18/2014,8/22/2014,1,2398.99
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,8/18/2014,8/22/2014,1,1979.10
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Call Center Internal,8/18/2014,8/22/2014,1,1999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/18/2014,8/22/2014,1,1979.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/18/2014,8/22/2014,1,1198.99
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,8/18/2014,8/23/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,8/18/2014,8/23/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,8/18/2014,8/23/2014,2,3178.09
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,8/18/2014,8/23/2014,1,2969.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/18/2014,8/23/2014,1,1979.10
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,8/18/2014,8/23/2014,1,1750.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/18/2014,8/23/2014,1,1979.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/18/2014,8/23/2014,2,4178.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/18/2014,8/24/2014,4,8906.40
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,8/18/2014,8/24/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/18/2014,8/24/2014,2,4378.09
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/18/2014,8/24/2014,2,5938.20
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/18/2014,8/24/2014,1,2969.10
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,8/18/2014,8/24/2014,1,1979.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/18/2014,8/24/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/25/2014,8/25/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Call Center Internal,8/25/2014,8/25/2014,1,2398.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,8/25/2014,8/25/2014,2,4178.10
Treadclimber,Online Display,CAM41255 icaodaktdl5,Web,8/25/2014,8/25/2014,1,2398.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,8/25/2014,8/25/2014,1,1979.10
Treadclimber,Online Search,CAM40999 icaosbctsl8,Call Center Internal,8/25/2014,8/25/2014,1,2969.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/25/2014,8/25/2014,2,4378.09
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/25/2014,8/25/2014,2,3958.20
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,8/25/2014,8/25/2014,1,1979.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/25/2014,8/25/2014,2,4948.20
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/25/2014,8/26/2014,2,3097.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/25/2014,8/26/2014,2,3958.20
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/25/2014,8/26/2014,1,1979.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Call Center Internal,8/25/2014,8/26/2014,1,1979.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/25/2014,8/26/2014,2,4168.09
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,8/25/2014,8/26/2014,1,1979.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/25/2014,8/26/2014,3,6927.30
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,8/25/2014,8/27/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/25/2014,8/27/2014,3,6867.10
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Call Center Internal,8/25/2014,8/27/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/25/2014,8/27/2014,3,6157.20
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,8/25/2014,8/27/2014,1,1979.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/25/2014,8/27/2014,1,1198.99
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/25/2014,8/27/2014,2,3958.20
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/25/2014,8/27/2014,2,6068.10
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,8/25/2014,8/28/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/25/2014,8/28/2014,1,1979.10
Treadclimber,Online Display,CAM41255 icaodaktdl5,Call Center Internal,8/25/2014,8/28/2014,1,2969.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,8/25/2014,8/28/2014,1,1979.10
