46429936,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/24/2017,7/30/2017,0,169.00
46431337,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,1549.00
46431337,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,169.00
46431437,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50714 DODG2EDL3,Web,7/31/2017,7/31/2017,1,239.26
46431437,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50714 DODG2EDL3,Web,7/31/2017,7/31/2017,0,139.00
46431437,Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM50714 DODG2EDL3,Web,7/31/2017,7/31/2017,0,99.00
46431741,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,7/31/2017,7/31/2017,1,2001.92
46431741,Bowflex Max Trainer,Treadclimber,Online Search,CAM45729 DOSG2ESL6,Web,7/31/2017,7/31/2017,0,.00
46432042,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,1,2099.00
46432042,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,0,149.00
46432042,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,0,.00
46432042,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,0,169.00
46432142,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/31/2017,7/31/2017,1,1449.00
46432544,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,7/31/2017,7/31/2017,1,542.13
46433348,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,1,1405.53
46433668,Results Treadmill,Results Treadmill,Online Shopping,CAM50816 DOFG2BXTFEED1,Call Center Internal,7/31/2017,7/31/2017,0,2048.00
46433670,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/31/2017,7/31/2017,1,1999.00
46433670,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/31/2017,7/31/2017,0,.00
46433670,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/31/2017,7/31/2017,0,209.00
46433881,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,1,1399.00
46433881,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,0,199.99
46433881,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,0,139.99
46433881,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,0,99.00
46433881,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,0,299.00
46433881,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,0,.00
46433882,Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,7/31/2017,7/31/2017,1,2099.00
46433882,Bowflex Catalog,Treadclimber,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,7/31/2017,7/31/2017,0,.00
46433883,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/31/2017,7/31/2017,1,1549.00
46433883,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/31/2017,7/31/2017,0,129.00
46434000,Results Elliptical,Results Elliptical,Un-Sourced,CAM50747 1800RESULTSELLIPTICAL,Call Center Internal,7/31/2017,7/31/2017,0,1799.00
46434100,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/31/2017,7/31/2017,1,1749.00
46434472,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,1395.15
46434472,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,.00
46434883,Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50566 DOXFBBSCL001,Web,7/31/2017,7/31/2017,1,1368.22
46434883,Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50566 DOXFBBSCL001,Web,7/31/2017,7/31/2017,0,129.00
46434883,Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50566 DOXFBBSCL001,Web,7/31/2017,7/31/2017,0,169.00
46434988,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,133.68
46434988,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,355.40
46434988,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,104.30
46435086,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,2057.02
46435086,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,.00
46435191,Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,1,2799.00
46435191,Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,.00
46435191,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,.00
46435191,Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,153.03
46435191,Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,299.00
46435397,Bowflex Max Trainer,Treadclimber,Online Display,CAM49998 DODAOLEDL3,Web,7/31/2017,7/31/2017,1,1674.52
46435503,Bowflex HVT,Bowflex Selecttech Dumbbells,Online Display,CAM50802 DODG2HDL2,Web,7/31/2017,7/31/2017,0,104.30
46435503,Bowflex HVT,Bowflex Selecttech Dumbbells,Online Display,CAM50802 DODG2HDL2,Web,7/31/2017,7/31/2017,1,355.40
46435503,Bowflex HVT,Bowflex Selecttech Dumbbells,Online Display,CAM50802 DODG2HDL2,Web,7/31/2017,7/31/2017,0,139.30
46435503,Bowflex HVT,Bowflex Max Trainer,Online Display,CAM50802 DODG2HDL2,Web,7/31/2017,7/31/2017,1,1401.61
46435707,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,1,2055.00
46435707,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,0,.00
46435707,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,0,169.00
46435810,Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,Web,7/31/2017,7/31/2017,1,1799.00
46435810,Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,Web,7/31/2017,7/31/2017,0,139.00
46436235,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/31/2017,7/31/2017,1,1539.30
46436238,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,Web,7/31/2017,7/31/2017,1,350.95
46436238,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,Web,7/31/2017,7/31/2017,0,39.00
46436238,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,Web,7/31/2017,7/31/2017,0,139.30
46436238,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,Web,7/31/2017,7/31/2017,0,104.30
46436354,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,295.11
46436869,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/31/2017,7/31/2017,1,2549.00
46436869,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/31/2017,7/31/2017,0,99.00
46436869,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/31/2017,7/31/2017,0,14.99
46436872,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,1,1099.00
46436972,Treadclimber,,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/31/2017,7/31/2017,0,139.00
46436979,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,1,1417.68
46436979,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,169.00
46437397,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,1,1799.00
46437397,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,0,249.00
46437397,Bowflex Brand,,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,0,99.00
46437397,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,0,139.00
46437398,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,1389.75
46437398,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,.00
46437605,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,1,2078.01
46437605,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,.00
46437705,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/31/2017,7/31/2017,1,2266.78
46438016,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,1424.74
46438016,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,169.00
46438117,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,2530.00
46438117,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,299.00
46438650,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,7/31/2017,7/31/2017,1,285.00
46438852,Bowflex Brand,Results Elliptical,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,1755.00
46439054,Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,7/31/2017,7/31/2017,0,219.98
46439054,Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,7/31/2017,7/31/2017,0,40.96
46439486,Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/31/2017,7/31/2017,1,1739.00
46439486,Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/31/2017,7/31/2017,0,249.00
46439606,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,1,1539.30
46439732,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/31/2017,7/31/2017,1,1999.00
46439732,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,7/31/2017,7/31/2017,0,.00
46440045,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/31/2017,7/31/2017,0,.00
46440271,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,1,549.00
46440271,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,0,199.00
46440294,Bowflex Brand,,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,0,139.00
46440408,Results Treadmill,Bowflex HVT,Online Display,CAM50815 DODG2BXTDL2,Web,7/31/2017,7/31/2017,0,107.99
46440513,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,1,1449.00
46441339,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,293.48
46441440,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,1332.00
46441440,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,14.99
46441440,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,.00
46442050,Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,56.98
46442152,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,7/31/2017,7/31/2017,1,1007.04
46442768,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,Web,7/31/2017,7/31/2017,1,542.00
46442984,Bowflex Brand,,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,0,139.00
46442991,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,1,1069.00
46442991,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,0,169.00
46443204,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Call Center Internal,7/31/2017,7/31/2017,1,1799.00
46443214,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,1,1413.00
46443214,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,169.00
46443315,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,7/31/2017,7/31/2017,1,1549.00
46443422,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,1,1399.00
46443422,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,0,.00
46443422,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,0,299.00
46443426,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/31/2017,7/31/2017,1,1999.00
46443426,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/31/2017,7/31/2017,0,.00
46443426,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/31/2017,7/31/2017,0,209.00
46443631,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/31/2017,7/31/2017,1,1749.00
46443633,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/31/2017,7/31/2017,1,2099.00
46443633,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/31/2017,7/31/2017,0,.00
46443737,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/31/2017,7/31/2017,1,1549.00
46443739,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,1,2099.00
46443739,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,0,.00
46443847,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,1906.00
46443847,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,.00
46443948,Bowflex Home Gyms,Treadclimber,Online Social,CAM45914 DOXFBGRESPONSE,Call Center Internal,7/31/2017,7/31/2017,1,1549.00
46443948,Bowflex Home Gyms,Treadclimber,Online Social,CAM45914 DOXFBGRESPONSE,Call Center Internal,7/31/2017,7/31/2017,0,.00
46443948,Bowflex Home Gyms,Treadclimber,Online Social,CAM45914 DOXFBGRESPONSE,Call Center Internal,7/31/2017,7/31/2017,0,14.99
46443950,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,37.96
46444050,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,7/31/2017,7/31/2017,1,2099.00
46444050,Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,7/31/2017,7/31/2017,0,.00
46444050,Bowflex Brand,Bowflex Catalog,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,7/31/2017,7/31/2017,0,.00
46444050,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,7/31/2017,7/31/2017,0,149.00
46444169,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/31/2017,7/31/2017,1,2099.00
46444169,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,7/31/2017,7/31/2017,0,.00
46444270,Bowflex Max Trainer,Results Treadmill,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/31/2017,7/31/2017,0,2048.00
46444270,Bowflex Max Trainer,Bowflex HVT,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/31/2017,7/31/2017,0,108.99
46444270,Bowflex Max Trainer,Results Treadmill,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/31/2017,7/31/2017,0,199.00
46444275,Treadclimber,Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,7/31/2017,7/31/2017,1,2099.30
46444275,Treadclimber,Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,7/31/2017,7/31/2017,0,299.00
46444276,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,1009.00
46444377,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,952.00
46444377,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,1399.00
46444377,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,.00
46444479,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/31/2017,7/31/2017,0,14.99
46444584,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,0,109.99
46444590,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,7/31/2017,7/31/2017,1,1749.00
46444692,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,1,2099.00
46444692,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,0,.00
46444792,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/31/2017,7/31/2017,1,289.00
46444893,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,7/31/2017,7/31/2017,1,1449.00
46445201,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,1518.00
46445301,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,1,1994.00
46445301,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,.00
46445730,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/31/2017,7/31/2017,1,2302.00
46446037,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,7/31/2017,7/31/2017,1,241.00
46446605,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,104.30
46446605,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,355.40
46446605,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,112.30
46446606,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/31/2017,7/31/2017,1,1999.00
46446606,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,7/31/2017,7/31/2017,0,.00
46446832,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,1,2088.00
46446832,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,0,.00
46446832,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/31/2017,7/31/2017,0,169.00
46446851,Bowflex Home Gyms,Bowflex HVT,Online Shopping,CAM32062 dofg2gfeed1,Web,7/31/2017,7/31/2017,1,1794.00
46446915,Bowflex HVT,Bowflex HVT,Online Display,CAM50802 DODG2HDL2,Web,7/31/2017,7/31/2017,1,1764.00
46447017,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/31/2017,7/31/2017,1,1549.00
46447021,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,538.50
46447127,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,7/31/2017,7/31/2017,1,1399.00
46447127,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,7/31/2017,7/31/2017,0,.00
46447232,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/31/2017,7/31/2017,1,1549.00
46447235,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,1,2099.00
46447235,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/31/2017,7/31/2017,0,.00
46447349,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,1,1376.50
46447349,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,99.00
46447349,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,14.99
46447349,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/31/2017,7/31/2017,0,.00
46447770,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/31/2017,7/31/2017,1,1033.00
46447977,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/31/2017,7/31/2017,1,1549.00
46449125,Bowflex Brand,,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,0,.00
46449345,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,1,2099.00
46449345,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,0,209.00
46449345,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/31/2017,7/31/2017,0,.00
46449349,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/31/2017,7/31/2017,1,2349.00
46449449,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37106 dosbidsl5,Web,7/31/2017,7/31/2017,0,176.54
46449449,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37106 dosbidsl5,Web,7/31/2017,7/31/2017,1,549.00
46449753,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,7/31/2017,7/31/2017,1,1537.39
46449854,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,7/31/2017,7/31/2017,1,299.00
46449854,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,7/31/2017,7/31/2017,0,317.98
46449854,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,7/31/2017,7/31/2017,1,722.25
46449959,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/31/2017,7/31/2017,1,2449.00
