Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,9/21/2015,9/26/2015,4,3307.74
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,9/21/2015,9/27/2015,3,6232.95
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Web,9/21/2015,9/27/2015,3,4947.00
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,9/21/2015,9/27/2015,3,4126.11
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,9/28/2015,9/28/2015,4,5656.96
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,9/28/2015,9/28/2015,1,2699.10
Bowflex Catalog,Catalog,CAM42916 BGCT0604,Call Center Internal,9/28/2015,9/28/2015,0,.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,9/28/2015,9/28/2015,3,4685.98
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,9/28/2015,9/28/2015,0,153.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,9/28/2015,9/28/2015,0,108.99
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,9/28/2015,9/29/2015,0,178.97
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,9/28/2015,9/29/2015,1,1599.00
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,9/28/2015,9/29/2015,0,52.86
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,9/28/2015,9/29/2015,1,1599.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,9/28/2015,9/29/2015,1,1784.96
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,9/28/2015,9/29/2015,0,217.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,9/28/2015,9/29/2015,7,6189.26
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,9/28/2015,9/30/2015,0,129.48
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,9/28/2015,9/30/2015,4,6515.08
Bowflex Catalog,Electronic - UnSourced,CAM23586 degcfootlinkst,Web,9/28/2015,9/30/2015,1,42.80
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,9/28/2015,9/30/2015,0,59.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,9/28/2015,9/30/2015,1,1737.36
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,9/28/2015,9/30/2015,2,2136.98
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,9/28/2015,10/1/2015,0,592.95
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,9/28/2015,10/1/2015,1,349.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,9/28/2015,10/1/2015,1,1615.98
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Web,9/28/2015,10/1/2015,0,33.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,9/28/2015,10/1/2015,1,1099.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,9/28/2015,10/2/2015,1,887.00
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,9/28/2015,10/2/2015,2,3311.99
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,9/28/2015,10/2/2015,0,17.64
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,9/28/2015,10/2/2015,0,20.49
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,9/28/2015,10/2/2015,2,3297.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,9/28/2015,10/2/2015,2,2907.93
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Web,9/28/2015,10/2/2015,2,3348.00
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,9/28/2015,10/2/2015,2,1998.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,9/28/2015,10/3/2015,3,5044.00
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Call Center Internal,9/28/2015,10/3/2015,1,1599.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,9/28/2015,10/3/2015,2,3325.97
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,9/28/2015,10/3/2015,9,7721.72
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,9/28/2015,10/4/2015,0,133.97
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,9/28/2015,10/4/2015,0,265.95
Bowflex Catalog,Online Shopping,CAM33967 dofnextcfeed1,Web,9/28/2015,10/4/2015,1,2019.00
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,9/28/2015,10/4/2015,0,38.98
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,9/28/2015,10/4/2015,0,120.92
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,9/28/2015,10/4/2015,6,6044.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/5/2015,10/5/2015,5,6222.98
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,10/5/2015,10/5/2015,4,1608.85
Bowflex Catalog,Online Search,CAM32308 SAWDOSMSNC,Call Center Internal,10/5/2015,10/5/2015,0,109.99
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,10/5/2015,10/5/2015,1,2237.97
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/5/2015,10/5/2015,0,269.88
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Web,10/5/2015,10/5/2015,1,1599.00
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/5/2015,10/5/2015,1,999.00
Bowflex Catalog,Electronic - UnSourced,CAM1153 DEGSAWBFG_BFC,Call Center Internal,10/5/2015,10/6/2015,1,1831.97
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/5/2015,10/6/2015,4,2759.95
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,10/5/2015,10/6/2015,2,3097.00
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Call Center Internal,10/5/2015,10/6/2015,1,1499.00
Bowflex Catalog,Electronic - UnSourced,CAM4219 SAWWEBTC_BFC,Call Center Internal,10/5/2015,10/6/2015,1,1999.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/5/2015,10/6/2015,0,207.94
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/5/2015,10/6/2015,1,1765.98
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Web,10/5/2015,10/6/2015,1,1708.99
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/5/2015,10/6/2015,0,17.98
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/5/2015,10/7/2015,0,98.91
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,10/5/2015,10/7/2015,1,2019.00
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,10/5/2015,10/7/2015,2,3473.34
Bowflex Catalog,Online Search,CAM32308 SAWDOSMSNC,Call Center Internal,10/5/2015,10/7/2015,0,38.48
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/5/2015,10/7/2015,0,49.99
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Web,10/5/2015,10/7/2015,1,1599.00
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/5/2015,10/7/2015,2,2503.96
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/5/2015,10/8/2015,9,269.55
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,10/5/2015,10/8/2015,1,548.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/5/2015,10/8/2015,0,109.99
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/5/2015,10/8/2015,1,1835.96
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/5/2015,10/8/2015,0,23.99
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/5/2015,10/8/2015,3,4345.96
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/5/2015,10/9/2015,2,1477.25
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,10/5/2015,10/9/2015,1,1599.00
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,10/5/2015,10/9/2015,1,1099.00
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,10/5/2015,10/9/2015,1,1599.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/5/2015,10/9/2015,0,38.98
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,10/5/2015,10/9/2015,0,17.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/5/2015,10/9/2015,0,45.35
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/5/2015,10/9/2015,6,7523.99
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/5/2015,10/10/2015,2,3406.99
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,10/5/2015,10/10/2015,3,4811.99
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,10/5/2015,10/10/2015,1,1599.00
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Call Center Internal,10/5/2015,10/10/2015,1,1698.00
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,10/5/2015,10/10/2015,0,109.99
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/5/2015,10/10/2015,5,9094.00
Bowflex Catalog,Online Shopping,CAM33967 dofnextcfeed1,Web,10/5/2015,10/10/2015,1,24.90
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/5/2015,10/10/2015,2,2198.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/5/2015,10/11/2015,0,219.98
Bowflex Catalog,Catalog,CAM27607 BFXCATWEB,Call Center Internal,10/5/2015,10/11/2015,1,1099.00
Bowflex Catalog,Online Search,CAM32308 SAWDOSMSNC,Call Center Internal,10/5/2015,10/11/2015,1,2851.24
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,10/5/2015,10/11/2015,1,2799.00
Bowflex Catalog,Electronic - UnSourced,CAM4219 SAWWEBTC_BFC,Call Center Internal,10/5/2015,10/11/2015,1,2013.99
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/5/2015,10/11/2015,0,456.97
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/5/2015,10/11/2015,2,3665.10
Bowflex Catalog,Online Shopping,CAM33967 dofnextcfeed1,Web,10/5/2015,10/11/2015,1,3299.00
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Web,10/5/2015,10/11/2015,2,3297.00
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/5/2015,10/11/2015,1,1261.87
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/5/2015,10/11/2015,2,2598.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/12/2015,10/12/2015,4,2339.40
Bowflex Catalog,Catalog,CAM42916 BGCT0604,Call Center Internal,10/12/2015,10/12/2015,0,.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/12/2015,10/12/2015,1,1648.99
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Web,10/12/2015,10/12/2015,1,1599.00
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,10/12/2015,10/12/2015,0,38.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/12/2015,10/12/2015,3,4446.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/12/2015,10/13/2015,1,1499.00
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,10/12/2015,10/13/2015,1,1099.00
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,10/12/2015,10/13/2015,0,.00
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,10/12/2015,10/13/2015,1,2037.98
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/12/2015,10/13/2015,0,49.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/12/2015,10/13/2015,0,156.92
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,10/12/2015,10/13/2015,0,49.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/12/2015,10/13/2015,0,61.78
Bowflex Catalog,Electronic - UnSourced,CAM1153 DEGSAWBFG_BFC,Call Center Internal,10/12/2015,10/14/2015,4,8284.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/12/2015,10/14/2015,4,69.75
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,10/12/2015,10/14/2015,0,139.00
Bowflex Catalog,Catalog,CAM42916 BGCT0604,Call Center Internal,10/12/2015,10/14/2015,1,1207.99
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/12/2015,10/14/2015,0,37.96
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/12/2015,10/14/2015,0,125.29
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,10/12/2015,10/14/2015,0,38.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/12/2015,10/14/2015,4,4746.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/12/2015,10/15/2015,1,1698.00
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,10/12/2015,10/15/2015,0,117.88
Bowflex Catalog,Catalog,CAM42925 BGCT0607,Call Center Internal,10/12/2015,10/15/2015,1,1553.98
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/12/2015,10/15/2015,0,13.98
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,10/12/2015,10/15/2015,1,3037.98
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/12/2015,10/15/2015,0,13.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/12/2015,10/15/2015,4,5223.96
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/12/2015,10/16/2015,1,1099.00
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,10/12/2015,10/16/2015,1,1099.00
Bowflex Catalog,Electronic - UnSourced,CAM4219 SAWWEBTC_BFC,Call Center Internal,10/12/2015,10/16/2015,1,3013.99
Bowflex Catalog,Catalog,CAM42916 BGCT0604,Call Center Internal,10/12/2015,10/16/2015,1,2013.99
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/12/2015,10/16/2015,0,17.98
Bowflex Catalog,Online Shopping,CAM33967 dofnextcfeed1,Web,10/12/2015,10/16/2015,1,1048.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/12/2015,10/16/2015,4,2757.78
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/12/2015,10/17/2015,1,1725.98
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,10/12/2015,10/17/2015,1,1099.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/12/2015,10/17/2015,0,56.96
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/12/2015,10/17/2015,1,1099.00
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/12/2015,10/17/2015,0,438.99
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/12/2015,10/18/2015,0,76.94
Bowflex Catalog,Online Shopping,CAM44540 dofcatcfeed1,Web,10/12/2015,10/18/2015,0,228.99
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/12/2015,10/18/2015,0,44.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/12/2015,10/18/2015,4,6996.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/19/2015,10/19/2015,3,4234.00
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,10/19/2015,10/19/2015,0,29.95
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/19/2015,10/19/2015,0,35.96
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/19/2015,10/19/2015,1,2408.98
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Web,10/19/2015,10/19/2015,2,3348.00
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/19/2015,10/19/2015,0,99.97
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/19/2015,10/19/2015,3,4335.98
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/19/2015,10/20/2015,1,1279.99
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,10/19/2015,10/20/2015,0,52.97
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/19/2015,10/20/2015,11,788.37
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/19/2015,10/20/2015,2,2736.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/19/2015,10/20/2015,4,3331.89
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/19/2015,10/21/2015,3,84.85
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,10/19/2015,10/21/2015,5,5634.59
Bowflex Catalog,Online Shopping,CAM33956 SAWDOFPGC,Call Center Internal,10/19/2015,10/21/2015,1,1698.00
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,10/19/2015,10/21/2015,0,18.90
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/19/2015,10/21/2015,3,5059.95
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,10/19/2015,10/21/2015,0,164.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/19/2015,10/21/2015,1,2077.96
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/19/2015,10/22/2015,1,583.99
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,10/19/2015,10/22/2015,0,17.06
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,10/19/2015,10/22/2015,1,1599.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/19/2015,10/22/2015,0,275.90
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/19/2015,10/22/2015,1,1098.00
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,10/19/2015,10/22/2015,0,109.99
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/19/2015,10/22/2015,0,112.79
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/19/2015,10/22/2015,2,2598.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/19/2015,10/23/2015,7,4035.72
Bowflex Catalog,Catalog,CAM27881 BowflexHome,Call Center Internal,10/19/2015,10/23/2015,1,1599.00
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,10/19/2015,10/23/2015,1,2213.99
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/19/2015,10/23/2015,1,2019.00
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/19/2015,10/23/2015,1,999.00
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/19/2015,10/23/2015,0,11.39
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/19/2015,10/24/2015,3,4405.99
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,10/19/2015,10/24/2015,1,1499.00
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,10/19/2015,10/24/2015,1,3495.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/19/2015,10/24/2015,1,2140.38
Bowflex Catalog,Online Shopping,CAM33967 dofnextcfeed1,Web,10/19/2015,10/24/2015,1,999.00
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/19/2015,10/24/2015,2,4482.92
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,10/19/2015,10/25/2015,1,548.00
Bowflex Catalog,Online Shopping,CAM33956 SAWDOFPGC,Call Center Internal,10/19/2015,10/25/2015,1,1599.00
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,10/19/2015,10/25/2015,0,38.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/19/2015,10/25/2015,0,58.89
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/19/2015,10/25/2015,0,67.96
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/19/2015,10/25/2015,1,1099.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/26/2015,10/26/2015,4,4606.78
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,10/26/2015,10/26/2015,1,299.00
Bowflex Catalog,Online Search,CAM32308 SAWDOSMSNC,Call Center Internal,10/26/2015,10/26/2015,0,38.48
Bowflex Catalog,Online Shopping,CAM33960 SAWDOFSZC,Call Center Internal,10/26/2015,10/26/2015,1,2199.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/26/2015,10/26/2015,1,1599.00
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,10/26/2015,10/26/2015,0,124.87
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/26/2015,10/26/2015,1,1099.00
Bowflex Catalog,Online Shopping,CAM33968 dofpgcfeed1,Web,10/26/2015,10/26/2015,1,2999.00
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/26/2015,10/26/2015,0,49.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/26/2015,10/26/2015,1,1397.96
Bowflex Catalog,Online,CAM43986 SAWGOOGTC_BFC,Call Center Internal,10/26/2015,10/27/2015,1,2526.96
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,10/26/2015,10/27/2015,1,3498.99
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,10/26/2015,10/27/2015,0,218.99
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/26/2015,10/27/2015,0,109.99
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/26/2015,10/28/2015,4,1012.84
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,10/26/2015,10/28/2015,1,2037.98
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,10/26/2015,10/28/2015,0,33.26
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/26/2015,10/28/2015,0,56.96
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,10/26/2015,10/28/2015,0,54.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/26/2015,10/28/2015,1,1112.79
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/26/2015,10/28/2015,1,2298.00
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/26/2015,10/28/2015,2,3198.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/26/2015,10/29/2015,1,1062.96
Bowflex Catalog,Online Search,CAM44503 dosg2csl9,Web,10/26/2015,10/29/2015,0,49.99
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/26/2015,10/29/2015,2,3297.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/26/2015,10/30/2015,1,1698.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/26/2015,10/30/2015,1,2005.45
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/26/2015,10/30/2015,2,3407.93
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/26/2015,10/31/2015,5,3392.66
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,10/26/2015,10/31/2015,0,268.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/26/2015,10/31/2015,1,1208.99
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/26/2015,10/31/2015,2,2608.48
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/26/2015,11/1/2015,1,1744.95
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,10/26/2015,11/1/2015,2,2984.93
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,10/26/2015,11/1/2015,0,109.96
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,10/26/2015,11/1/2015,0,109.99
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/26/2015,11/1/2015,2,2748.00
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,10/26/2015,11/1/2015,1,1533.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/26/2015,11/1/2015,3,2872.92
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/2/2015,11/2/2015,5,3802.86
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/2/2015,11/2/2015,2,3717.00
