44326739,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,0,.00
44326837,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,1,1449.00
44326837,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,0,159.00
44326837,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,0,99.00
44326838,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,1,1999.00
44326838,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,0,.00
44326941,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,999.00
44326941,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,0,69.00
44327144,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49592 FOX*N60*HAM7*TIC,Call Center Internal,5/15/2017,5/18/2017,1,1999.00
44327144,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49592 FOX*N60*HAM7*TIC,Call Center Internal,5/15/2017,5/18/2017,0,199.00
44327144,Bowflex Max Trainer,Treadclimber,Short Form,CAM49592 FOX*N60*HAM7*TIC,Call Center Internal,5/15/2017,5/18/2017,0,.00
44327148,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,5/15/2017,5/18/2017,1,999.00
44327454,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,299.00
44327557,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,1,1449.00
44327557,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,169.00
44327557,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,159.00
44327560,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,1999.00
44327560,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,0,.00
44327667,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,5/15/2017,5/18/2017,1,1449.00
44327872,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/15/2017,5/18/2017,0,126.75
44327984,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,5/15/2017,5/18/2017,1,1449.00
44327984,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,5/15/2017,5/18/2017,0,119.00
44327984,Bowflex Max Trainer,Treadclimber,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,5/15/2017,5/18/2017,0,99.00
44327985,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/15/2017,5/18/2017,0,.00
44328092,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,1,1449.00
44328418,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,5/15/2017,5/18/2017,1,1449.00
44328419,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,5/15/2017,5/18/2017,1,1449.00
44328419,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,5/15/2017,5/18/2017,0,119.00
44328520,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50714 DODG2EDL3,Web,5/15/2017,5/18/2017,0,104.30
44328520,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50714 DODG2EDL3,Web,5/15/2017,5/18/2017,0,139.30
44328520,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50714 DODG2EDL3,Web,5/15/2017,5/18/2017,1,355.40
44328719,Bowflex HVT,Bowflex HVT,Online Search,CAM50811 DOSBIHSL1,Web,5/15/2017,5/18/2017,1,1799.00
44328819,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,1,999.00
44328921,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,Web,5/15/2017,5/18/2017,1,1799.00
44328921,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,Web,5/15/2017,5/18/2017,0,249.00
44329021,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,1,1999.00
44329021,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,.00
44329021,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,169.00
44329021,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,199.00
44329022,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,1,2349.00
44329023,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,5/15/2017,5/18/2017,0,139.30
44329023,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,5/15/2017,5/18/2017,1,355.40
44329023,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,5/15/2017,5/18/2017,0,104.29
44329122,Bowflex Home Gyms,Bowflex Max Trainer,Online Shopping,CAM32062 dofg2gfeed1,Web,5/15/2017,5/18/2017,1,1449.00
44329224,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,5/15/2017,5/18/2017,1,999.00
44329324,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,1,999.00
44329425,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,5/15/2017,5/18/2017,1,1449.00
44329426,Treadclimber,Treadclimber,Online Display,CAM35313 dodg2tdl1,Web,5/15/2017,5/18/2017,1,1599.00
44329742,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,999.00
44329742,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,0,99.00
44329844,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/15/2017,5/18/2017,0,.00
44329847,Bowflex Max Trainer,Treadclimber,Short Form,CAM48690 BET*N60*JACKDTIC,Call Center Internal,5/15/2017,5/18/2017,1,1599.00
44330058,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,5/15/2017,5/18/2017,0,99.00
44330058,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,5/15/2017,5/18/2017,0,99.00
44330058,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,5/15/2017,5/18/2017,1,1199.00
44330262,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,5/15/2017,5/18/2017,1,1449.00
44330262,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,5/15/2017,5/18/2017,0,119.00
44330468,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,5/15/2017,5/18/2017,1,1449.00
44330568,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/15/2017,5/18/2017,0,.00
44330568,Treadclimber,,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/15/2017,5/18/2017,0,.00
44330569,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,1999.00
44330569,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,0,.00
44330774,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,1599.00
44330774,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,0,99.00
44331078,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/15/2017,5/18/2017,1,1749.00
44331886,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,5/15/2017,5/18/2017,1,1999.00
44331886,Bowflex Max Trainer,Treadclimber,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,5/15/2017,5/18/2017,0,.00
44331892,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,1,2349.00
44331993,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,1449.00
44332093,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,1,1449.00
44332193,Treadclimber,Bowflex Max Trainer,Short Form,CAM49504 INSPN120ABC16TIC,Call Center Internal,5/15/2017,5/18/2017,1,1999.00
44332193,Treadclimber,Treadclimber,Short Form,CAM49504 INSPN120ABC16TIC,Call Center Internal,5/15/2017,5/18/2017,0,.00
44332193,Treadclimber,Bowflex Max Trainer,Short Form,CAM49504 INSPN120ABC16TIC,Call Center Internal,5/15/2017,5/18/2017,0,169.00
44332295,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,1,1999.00
44332295,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,.00
44332295,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,169.00
44332295,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,199.00
44332404,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,1,1449.00
44332505,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,1449.00
44332708,Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,5/15/2017,5/18/2017,1,1199.00
44333225,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,0,18.98
44333446,Bowflex Brand,Bowflex Revolution,Online Search,CAM37116 dosg2gsl26,Web,5/15/2017,5/18/2017,1,2599.00
44333446,Bowflex Brand,Bowflex Revolution,Online Search,CAM37116 dosg2gsl26,Web,5/15/2017,5/18/2017,0,299.00
44333748,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,Web,5/15/2017,5/18/2017,1,1449.00
44333850,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,1,1599.00
44333851,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,5/15/2017,5/18/2017,1,299.00
44334169,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,1,1449.00
44334169,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,0,169.00
44334169,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,0,99.00
44334169,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,0,119.00
44334170,Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,5/15/2017,5/18/2017,1,1199.00
44334176,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,1,299.00
44334176,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,0,139.00
44334286,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,1,549.00
44334385,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,1,999.00
44334385,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,0,169.00
44334587,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,1449.00
44334688,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/15/2017,5/18/2017,1,1999.00
44334688,Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/15/2017,5/18/2017,0,.00
44334688,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/15/2017,5/18/2017,0,199.00
44334692,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,0,18.98
44334795,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,1,1449.00
44334900,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,1,355.38
44334900,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,0,139.30
44334900,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,0,104.30
44335703,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,1,1449.00
44335805,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,Web,5/15/2017,5/18/2017,1,1119.30
44335805,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,Web,5/15/2017,5/18/2017,0,69.30
44336006,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,1,999.00
44336006,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,169.00
44336006,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,69.00
44336009,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/15/2017,5/18/2017,1,1599.00
44336010,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,1,1449.00
44336323,Treadclimber,Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/15/2017,5/18/2017,1,1599.00
44336323,Treadclimber,Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/15/2017,5/18/2017,0,14.99
44336323,Treadclimber,Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/15/2017,5/18/2017,0,199.00
44336324,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/15/2017,5/18/2017,0,99.00
44336430,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,1,1449.00
44336637,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,1,1999.00
44336637,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,169.00
44336637,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,199.00
44336637,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,.00
44336642,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,1,1449.00
44336643,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,5/15/2017,5/18/2017,1,1449.00
44336743,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50971 TNT*N60*MXMEMTIC,Call Center Internal,5/15/2017,5/18/2017,1,999.00
44336743,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50971 TNT*N60*MXMEMTIC,Call Center Internal,5/15/2017,5/18/2017,0,169.00
44336743,Bowflex Max Trainer,,Short Form,CAM50971 TNT*N60*MXMEMTIC,Call Center Internal,5/15/2017,5/18/2017,0,99.00
44336744,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51008 IFC*N120MXMEMTIC,Call Center Internal,5/15/2017,5/18/2017,1,1999.00
44336744,Bowflex Max Trainer,Treadclimber,Short Form,CAM51008 IFC*N120MXMEMTIC,Call Center Internal,5/15/2017,5/18/2017,0,.00
44336748,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/15/2017,5/18/2017,1,1449.00
44336748,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/15/2017,5/18/2017,0,169.00
44336754,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,5/15/2017,5/18/2017,1,1449.00
44336755,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/15/2017,5/18/2017,1,1449.00
44336855,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51018 SPMCN120MXMEMTIC,Call Center Internal,5/15/2017,5/18/2017,1,1449.00
44336855,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51018 SPMCN120MXMEMTIC,Call Center Internal,5/15/2017,5/18/2017,0,169.00
44336855,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51018 SPMCN120MXMEMTIC,Call Center Internal,5/15/2017,5/18/2017,0,159.00
44336857,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51045 OWN*N60*MXMEMTIC,Call Center Internal,5/15/2017,5/18/2017,1,999.00
44336857,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51045 OWN*N60*MXMEMTIC,Call Center Internal,5/15/2017,5/18/2017,0,99.00
44336879,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,1,1199.00
44336986,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/15/2017,5/18/2017,0,.00
44337523,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,5/15/2017,5/18/2017,1,999.00
44337525,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,1,1449.00
44337626,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,1,1449.00
44337627,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,1199.00
44337726,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/15/2017,5/18/2017,1,999.00
44337726,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/15/2017,5/18/2017,0,99.00
44337726,Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/15/2017,5/18/2017,0,99.00
44337827,Bowflex Max Trainer,Treadclimber,Online Social,CAM47172 DOXFBEGL1,Call Center Internal,5/15/2017,5/18/2017,1,1599.00
44337828,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/15/2017,5/18/2017,1,1999.00
44337828,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,5/15/2017,5/18/2017,0,.00
44337928,Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,0,49.99
44337929,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,5/15/2017,5/18/2017,1,299.00
44338032,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,1,1999.00
44338032,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,5/15/2017,5/18/2017,0,.00
44338033,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/17/2017,1,1848.00
44338145,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/15/2017,5/18/2017,1,1099.00
44338145,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,5/15/2017,5/18/2017,0,108.99
44338145,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/15/2017,5/18/2017,0,169.00
44338245,Bowflex Max Trainer,Results Elliptical,Online Shopping,CAM44887 dofg2efeed1,Web,5/15/2017,5/18/2017,0,1799.00
44338245,Bowflex Max Trainer,Results Elliptical,Online Shopping,CAM44887 dofg2efeed1,Web,5/15/2017,5/18/2017,0,199.00
44338245,Bowflex Max Trainer,Bowflex HVT,Online Shopping,CAM44887 dofg2efeed1,Web,5/15/2017,5/18/2017,0,108.99
44338347,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,Web,5/15/2017,5/18/2017,1,1999.00
44338347,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50714 DODG2EDL3,Web,5/15/2017,5/18/2017,1,599.00
44338347,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,Web,5/15/2017,5/18/2017,0,.00
44338759,Treadclimber,Treadclimber,Short Form,CAM51054 LMN*N60*DANMDTIC,Call Center Internal,5/15/2017,5/18/2017,1,2199.00
44338762,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,1,2248.00
44338762,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,0,24.99
44338762,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,0,169.00
44338764,Bowflex Home Gyms,,Online Search,CAM49687 SAWDOSBIG,Call Center Internal,5/15/2017,5/18/2017,0,139.00
44338766,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,5/15/2017,5/18/2017,1,999.00
44338766,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,5/15/2017,5/18/2017,0,69.00
44338867,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,199.00
44338970,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,1,1949.00
44338970,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/15/2017,5/18/2017,0,.00
44339173,Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM47170 DOXFBGL1,Call Center Internal,5/15/2017,5/18/2017,1,2248.00
44339173,Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM47170 DOXFBGL1,Call Center Internal,5/15/2017,5/18/2017,0,139.00
44339173,Bowflex Home Gyms,Treadclimber,Online Social,CAM47170 DOXFBGL1,Call Center Internal,5/15/2017,5/18/2017,0,24.99
44339174,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,1999.00
44339174,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,0,.00
44339174,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,0,169.00
44339775,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/15/2017,5/18/2017,1,1199.00
44339775,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/15/2017,5/18/2017,0,99.00
44339775,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/15/2017,5/18/2017,0,99.00
44339777,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/15/2017,5/18/2017,0,.00
44339780,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/15/2017,5/18/2017,1,1799.00
44339881,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,1,209.30
44339882,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/15/2017,5/18/2017,1,549.00
