Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Body,CAM23879 degt1sitetc,,2/18/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44626 1800BOWFLEX_BMT,,2/21/2015,2/16/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,2/16/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,2/17/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,2/18/2015,2/16/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,2/19/2015,2/16/2015,3,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,2/20/2015,2/16/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,2/21/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,2/22/2015,2/16/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,2/20/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46531 DODNETZDL1,,2/18/2015,2/16/2015,1,Online Display,Web
Bowflex Body,CAM30796 SAWDOSG2G,,2/21/2015,2/16/2015,1,Online Search,Call Center Internal
Bowflex Body,CAM32376 dosg2csl1,,2/19/2015,2/16/2015,2,Online Search,Web
Bowflex Body,CAM32678 dosg2dgl1st,,2/18/2015,2/16/2015,3,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,2/17/2015,2/16/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,2/17/2015,2/16/2015,1,Online Search,Web
Bowflex Body,CAM32123 dofg2tfeed1,,2/16/2015,2/16/2015,1,Online Shopping,Web
Bowflex Body,CAM47103 SPKEN120ALOHATIC,,2/18/2015,2/16/2015,1,Short Form,Call Center Internal
Bowflex Body,CAM28157 SALESFOLLOWUP,,2/18/2015,2/16/2015,5,Un-Sourced,Call Center Internal
Bowflex Body,CAM27557 Bowflex Catalog,,2/28/2015,2/23/2015,3,Catalog,Call Center Internal
Bowflex Body,CAM29847 dcbnls,,2/28/2015,2/23/2015,2,Catalog,Web
Bowflex Body,CAM127 1800BOWFLEX_BFC,,2/24/2015,2/23/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM16414 DEGBFTRC,,3/1/2015,2/23/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM23879 degt1sitetc,,2/27/2015,2/23/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM44433 dege1sitemx,,2/24/2015,2/23/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,2/26/2015,2/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,2/23/2015,2/23/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,2/24/2015,2/23/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,2/25/2015,2/23/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,2/26/2015,2/23/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,2/27/2015,2/23/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,3/1/2015,2/23/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,2/23/2015,2/23/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,2/27/2015,2/23/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46532 DODNETZDL2,,2/24/2015,2/23/2015,1,Online Display,Web
Bowflex Body,CAM37440 dosg2tsl21,,2/25/2015,2/23/2015,1,Online Search,Web
Bowflex Body,CAM39442 dosbitgl1tc,,2/28/2015,2/23/2015,1,Online Search,Web
Bowflex Body,CAM44223 SAWDOSBIE,,2/23/2015,2/23/2015,2,Online Search,Third Party Call Center - Evolve
Bowflex Body,CAM46305 DOSG2ZSL1,,2/28/2015,2/23/2015,1,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,2/23/2015,2/23/2015,1,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,3/1/2015,2/23/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,2/28/2015,2/23/2015,1,Online Search,Web
Bowflex Body,CAM46364 DOXFBZFEATPROD,,3/1/2015,2/23/2015,1,Online Social,Web
Bowflex Body,CAM40825 1800TREADCLIMBER,,2/24/2015,2/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM21163 CatalogCTA,,3/3/2015,3/2/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Body,CAM36608 dsetsf12a,,3/8/2015,3/2/2015,1,Electronic - Short Form,Web
Bowflex Body,CAM127 1800BOWFLEX_BFC,,3/5/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM127 1800BOWFLEX_BFC,,3/6/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM16414 DEGBFTRC,,3/5/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM31725 degclinkunv,,3/6/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM32136 deggbhg,,3/2/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44236 SAWMAX,,3/2/2015,3/2/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM44236 SAWMAX,,3/5/2015,3/2/2015,1,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Body,CAM46362 DEGZBDY,,3/2/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,3/4/2015,3/2/2015,6,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,3/6/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,3/7/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM32376 dosg2csl1,,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Body,CAM37428 dosg2dsl14,,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Body,CAM37440 dosg2tsl21,,3/2/2015,3/2/2015,3,Online Search,Web
Bowflex Body,CAM44230 SAWDOSG2E,,3/5/2015,3/2/2015,1,Online Search,Third Party Call Center - Evolve
Bowflex Body,CAM47024 DOSG2ZSL8,,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Body,CAM46364 DOXFBZFEATPROD,,3/4/2015,3/2/2015,1,Online Social,Web
Bowflex Body,CAM45599 IFC*N120BFMAXTIC,,3/2/2015,3/2/2015,1,Short Form,Third Party Call Center - Evolve
Bowflex Body,CAM46526 DCBHOMEWIN15,,3/12/2015,3/9/2015,1,Catalog,Web
Bowflex Body,CAM127 1800BOWFLEX_BFC,,3/12/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM133 1800BOWFLEX_TRC,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM23587 degcfootlinktc,,3/9/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM23879 degt1sitetc,,3/12/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM23879 degt1sitetc,,3/15/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44236 SAWMAX,,3/15/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,3/12/2015,3/12/2015,3/9/2015,8,Electronic - UnSourced,Shoptext
Bowflex Body,CAM46362 DEGZBDY,3/13/2015,3/13/2015,3/9/2015,4,Electronic - UnSourced,Shoptext
Bowflex Body,CAM46362 DEGZBDY,3/14/2015,3/14/2015,3/9/2015,5,Electronic - UnSourced,Shoptext
Bowflex Body,CAM46362 DEGZBDY,,3/9/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,3/13/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,3/14/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,3/15/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,3/13/2015,3/10/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,3/14/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46531 DODNETZDL1,,3/11/2015,3/9/2015,1,Online Display,Web
Bowflex Body,CAM37655 dosbitsl10,3/14/2015,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Body,CAM44435 dosg2egl1mx,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,3/12/2015,3/12/2015,3/9/2015,1,Online Search,Shoptext
Bowflex Body,CAM46371 DOSG2ZGL1BD,3/13/2015,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Body,CAM45043 SAWDOFG2E,,3/11/2015,3/9/2015,1,Online Shopping,Third Party Call Center - Evolve
Bowflex Body,CAM47168 DOXFBZSMPLQ115A,3/12/2015,3/12/2015,3/9/2015,95,Online Social,Shoptext
Bowflex Body,CAM47168 DOXFBZSMPLQ115A,3/13/2015,3/12/2015,3/9/2015,2,Online Social,Shoptext
Bowflex Body,CAM47168 DOXFBZSMPLQ115A,3/14/2015,3/12/2015,3/9/2015,2,Online Social,Shoptext
Bowflex Body,CAM47168 DOXFBZSMPLQ115A,3/13/2015,3/13/2015,3/9/2015,33,Online Social,Shoptext
Bowflex Body,CAM47168 DOXFBZSMPLQ115A,3/14/2015,3/13/2015,3/9/2015,1,Online Social,Shoptext
Bowflex Body,CAM47168 DOXFBZSMPLQ115A,3/14/2015,3/14/2015,3/9/2015,85,Online Social,Shoptext
Bowflex Body,CAM47168 DOXFBZSMPLQ115A,3/15/2015,3/14/2015,3/9/2015,1,Online Social,Shoptext
Bowflex Body,CAM47168 DOXFBZSMPLQ115A,3/15/2015,3/15/2015,3/9/2015,5,Online Social,Shoptext
Bowflex Body,CAM47168 DOXFBZSMPLQ115A,3/12/2015,3/10/2015,3/9/2015,1,Online Social,Web
Bowflex Body,CAM47168 DOXFBZSMPLQ115A,,3/11/2015,3/9/2015,1,Online Social,Web
Bowflex Body,CAM19793 BFXFREECATALOG,,3/11/2015,3/9/2015,1,Print,Call Center Internal
Bowflex Body,CAM46896 P0315SHAPEFEMME,,3/12/2015,3/9/2015,1,Print,Third Party Call Center - Evolve
Bowflex Body,CAM46370 DEGZ1SITEBD,3/16/2015,3/16/2015,3/16/2015,1,Electronic - UnSourced,Shoptext
Bowflex Body,CAM47168 DOXFBZSMPLQ115A,3/16/2015,3/16/2015,3/16/2015,43,Online Social,Shoptext
