Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex UpperCut,CAM38393 degxupc,,11/8/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/9/2014,11/3/2014,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/3/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/4/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/6/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/8/2014,11/3/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/9/2014,11/3/2014,4,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38833 degx1siteup,,11/3/2014,11/3/2014,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38833 degx1siteup,,11/8/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38833 degx1siteup,,11/9/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM41092 dodrfxstdl2,,11/7/2014,11/3/2014,1,Online Display,Web
Bowflex UpperCut,CAM32380 dosmsncsl1,,11/6/2014,11/3/2014,1,Online Search,Web
Bowflex UpperCut,CAM38607 dosbixsl2,,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex UpperCut,CAM38609 dosg2xsl1,,11/6/2014,11/3/2014,1,Online Search,Web
Bowflex UpperCut,CAM38609 dosg2xsl1,,11/8/2014,11/3/2014,3,Online Search,Web
Bowflex UpperCut,CAM38834 dosg2xgl1up,,11/5/2014,11/3/2014,1,Online Search,Web
Bowflex UpperCut,CAM38924 dosg2xmobile,,11/3/2014,11/3/2014,1,Online Search,Web
Bowflex UpperCut,CAM39443 dosbixgl1up,,11/7/2014,11/3/2014,2,Online Search,Web
Bowflex UpperCut,CAM33966 dofg2cfeed1,,11/5/2014,11/3/2014,1,Online Shopping,Web
Bowflex UpperCut,CAM39290 dofg2xfeed1,,11/9/2014,11/3/2014,2,Online Shopping,Web
Bowflex UpperCut,CAM28157 SALESFOLLOWUP,,11/7/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex UpperCut,CAM45327 1800MAXTRAINER,,11/4/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex UpperCut,CAM27557 Bowflex Catalog,,11/10/2014,11/10/2014,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM27557 Bowflex Catalog,,11/13/2014,11/10/2014,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM46149 DCBHOMEHOL14,,11/11/2014,11/10/2014,1,Catalog,Web
Bowflex UpperCut,CAM46149 DCBHOMEHOL14,,11/12/2014,11/10/2014,1,Catalog,Web
Bowflex UpperCut,CAM46149 DCBHOMEHOL14,,11/16/2014,11/10/2014,3,Catalog,Web
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,11/10/2014,11/10/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,11/12/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,11/14/2014,11/10/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,11/15/2014,11/10/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,11/16/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM133 1800BOWFLEX_TRC,,11/11/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38393 degxupc,,11/10/2014,11/10/2014,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/12/2014,11/10/2014,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/13/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/14/2014,11/10/2014,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/16/2014,11/10/2014,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/10/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/11/2014,11/10/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/12/2014,11/10/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/16/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38833 degx1siteup,,11/10/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38833 degx1siteup,,11/11/2014,11/10/2014,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38833 degx1siteup,,11/12/2014,11/10/2014,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38833 degx1siteup,,11/13/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38833 degx1siteup,,11/14/2014,11/10/2014,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38833 degx1siteup,,11/15/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38833 degx1siteup,,11/16/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM44042 SAWMAX_UPC,,11/15/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM32376 dosg2csl1,,11/14/2014,11/10/2014,1,Online Search,Web
Bowflex UpperCut,CAM38609 dosg2xsl1,,11/14/2014,11/10/2014,1,Online Search,Web
Bowflex UpperCut,CAM38834 dosg2xgl1up,,11/10/2014,11/10/2014,1,Online Search,Web
Bowflex UpperCut,CAM38834 dosg2xgl1up,,11/12/2014,11/10/2014,2,Online Search,Web
Bowflex UpperCut,CAM38834 dosg2xgl1up,,11/13/2014,11/10/2014,2,Online Search,Web
Bowflex UpperCut,CAM38834 dosg2xgl1up,,11/14/2014,11/10/2014,1,Online Search,Web
Bowflex UpperCut,CAM38834 dosg2xgl1up,,11/15/2014,11/10/2014,3,Online Search,Web
Bowflex UpperCut,CAM38834 dosg2xgl1up,,11/16/2014,11/10/2014,3,Online Search,Web
Bowflex UpperCut,CAM39443 dosbixgl1up,,11/12/2014,11/10/2014,1,Online Search,Web
Bowflex UpperCut,CAM39443 dosbixgl1up,,11/13/2014,11/10/2014,1,Online Search,Web
Bowflex UpperCut,CAM33968 dofpgcfeed1,,11/13/2014,11/10/2014,1,Online Shopping,Web
Bowflex UpperCut,CAM45043 SAWDOFG2E,,11/16/2014,11/10/2014,1,Online Shopping,Call Center Internal
Bowflex UpperCut,CAM44392 HGTVN60*GRT2HTIC,,11/14/2014,11/10/2014,1,Short Form,Call Center Internal
Bowflex UpperCut,CAM40820 1800BFXCATALOG,,11/14/2014,11/10/2014,1,Un-Sourced,Third Party Call Center - Evolve
Bowflex UpperCut,CAM40821 1800BOWFLEX,,11/15/2014,11/10/2014,1,Un-Sourced,Call Center Internal
Bowflex UpperCut,CAM45327 1800MAXTRAINER,,11/11/2014,11/10/2014,1,Un-Sourced,Call Center Internal
Bowflex UpperCut,CAM18438 Bowflex-Catalog,,11/21/2014,11/17/2014,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM27557 Bowflex Catalog,,11/17/2014,11/17/2014,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM46149 DCBHOMEHOL14,,11/22/2014,11/17/2014,1,Catalog,Web
Bowflex UpperCut,CAM46149 DCBHOMEHOL14,,11/23/2014,11/17/2014,1,Catalog,Web
Bowflex UpperCut,CAM44215 SAWDSEESF14A,,11/19/2014,11/17/2014,1,Electronic - Short Form,Call Center Internal
Bowflex UpperCut,CAM44215 SAWDSEESF14A,,11/20/2014,11/17/2014,1,Electronic - Short Form,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,11/18/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,11/20/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,11/21/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM133 1800BOWFLEX_TRC,,11/18/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM133 1800BOWFLEX_TRC,,11/23/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38393 degxupc,,11/17/2014,11/17/2014,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/18/2014,11/17/2014,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/19/2014,11/17/2014,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/20/2014,11/17/2014,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/21/2014,11/17/2014,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/23/2014,11/17/2014,9,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38489 SAWDEGXUPC,11/18/2014,11/18/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/18/2014,11/17/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,11/19/2014,11/19/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,11/22/2014,11/22/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38833 degx1siteup,,11/18/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38833 degx1siteup,,11/19/2014,11/17/2014,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM6110 SAWGOOGTC,,11/22/2014,11/17/2014,1,Online,Call Center Internal
Bowflex UpperCut,CAM38606 dosbixsl1,,11/18/2014,11/17/2014,1,Online Search,Web
Bowflex UpperCut,CAM38607 dosbixsl2,,11/20/2014,11/17/2014,1,Online Search,Web
Bowflex UpperCut,CAM38609 dosg2xsl1,,11/17/2014,11/17/2014,1,Online Search,Web
Bowflex UpperCut,CAM38609 dosg2xsl1,,11/20/2014,11/17/2014,1,Online Search,Web
Bowflex UpperCut,CAM38610 dosg2xsl2,,11/23/2014,11/17/2014,2,Online Search,Web
Bowflex UpperCut,CAM38834 dosg2xgl1up,,11/17/2014,11/17/2014,2,Online Search,Web
Bowflex UpperCut,CAM38834 dosg2xgl1up,,11/18/2014,11/17/2014,1,Online Search,Web
Bowflex UpperCut,CAM39494 MILTN120PRFRMLWD,,11/21/2014,11/17/2014,1,Short Form,Call Center Internal
Bowflex UpperCut,CAM27557 Bowflex Catalog,,11/26/2014,11/24/2014,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM46149 DCBHOMEHOL14,,11/24/2014,11/24/2014,1,Catalog,Web
Bowflex UpperCut,CAM46149 DCBHOMEHOL14,,11/26/2014,11/24/2014,1,Catalog,Web
Bowflex UpperCut,CAM46149 DCBHOMEHOL14,,11/28/2014,11/24/2014,1,Catalog,Web
Bowflex UpperCut,CAM46149 DCBHOMEHOL14,,11/30/2014,11/24/2014,2,Catalog,Web
Bowflex UpperCut,CAM11920 SAWWEBST,,11/28/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38393 degxupc,,11/25/2014,11/24/2014,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/27/2014,11/24/2014,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/28/2014,11/24/2014,5,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/29/2014,11/24/2014,6,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,11/30/2014,11/24/2014,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/26/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/28/2014,11/24/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,11/29/2014,11/24/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM30796 SAWDOSG2G,,11/28/2014,11/24/2014,1,Online Search,Call Center Internal
Bowflex UpperCut,CAM38606 dosbixsl1,,11/27/2014,11/24/2014,1,Online Search,Web
Bowflex UpperCut,CAM38609 dosg2xsl1,,11/24/2014,11/24/2014,1,Online Search,Web
Bowflex UpperCut,CAM38609 dosg2xsl1,,11/30/2014,11/24/2014,1,Online Search,Web
Bowflex UpperCut,CAM38924 dosg2xmobile,,11/30/2014,11/24/2014,1,Online Search,Web
Bowflex UpperCut,CAM33966 dofg2cfeed1,,11/27/2014,11/24/2014,1,Online Shopping,Web
Bowflex UpperCut,CAM40821 1800BOWFLEX,,11/28/2014,11/24/2014,1,Un-Sourced,Call Center Internal
Bowflex UpperCut,CAM45327 1800MAXTRAINER,,11/28/2014,11/24/2014,1,Un-Sourced,Call Center Internal
Bowflex UpperCut,CAM38393 degxupc,,12/1/2014,12/1/2014,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38834 dosg2xgl1up,,12/1/2014,12/1/2014,1,Online Search,Web
