44161490,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/10/2017,1,355.40
44161490,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/10/2017,0,139.30
44161490,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/10/2017,0,104.30
44161590,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/8/2017,5/10/2017,1,2199.00
44161590,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,5/8/2017,5/10/2017,0,.00
44161590,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/8/2017,5/10/2017,0,169.00
44162091,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,1749.00
44162790,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,1599.00
44162790,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,0,99.00
44162790,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,0,169.00
44162928,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,5/8/2017,5/11/2017,1,1599.00
44162928,Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,5/8/2017,5/11/2017,0,99.00
44162929,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,5/8/2017,5/11/2017,1,549.00
44163075,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,5/8/2017,5/11/2017,0,108.99
44163169,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,5/8/2017,5/11/2017,1,2199.00
44163169,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,5/8/2017,5/11/2017,0,.00
44163269,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/8/2017,5/11/2017,1,1599.00
44163370,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,5/8/2017,5/11/2017,1,549.00
44163598,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/8/2017,5/11/2017,1,1599.00
44163598,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/8/2017,5/11/2017,0,169.00
44163674,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/8/2017,5/11/2017,1,549.00
44163778,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/8/2017,5/11/2017,1,1499.00
44163778,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/8/2017,5/11/2017,0,99.00
44163778,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/8/2017,5/11/2017,0,159.00
44163782,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,1,2199.00
44163782,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,.00
44163788,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,1,999.00
44163788,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,99.00
44163788,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,169.00
44163788,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,69.00
44163788,Bowflex Home Gyms,Bowflex Catalog,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,13.99
44163788,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,13.99
44163788,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,13.99
44163788,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,19.99
44163788,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,19.99
44163788,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,19.99
44163798,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,139.30
44163799,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,104.30
44163800,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,1599.00
44163900,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/8/2017,5/11/2017,1,1599.00
44163902,Bowflex Brand,,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/8/2017,5/11/2017,0,.00
44164003,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Third Party Call Center - Evolve,5/8/2017,5/11/2017,1,1449.00
44164003,Bowflex Max Trainer,Treadclimber,Online Search,CAM44539 SAWDOSG2EMOBILE2,Third Party Call Center - Evolve,5/8/2017,5/11/2017,0,.00
44164314,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,1,2199.00
44164314,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,.00
44164323,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49772 DISAN60*MX101TIC,Call Center Internal,5/8/2017,5/11/2017,1,1999.00
44164323,Bowflex Max Trainer,Treadclimber,Short Form,CAM49772 DISAN60*MX101TIC,Call Center Internal,5/8/2017,5/11/2017,0,.00
44164323,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49772 DISAN60*MX101TIC,Call Center Internal,5/8/2017,5/11/2017,0,199.00
44164328,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/8/2017,5/11/2017,1,2199.00
44164328,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/8/2017,5/11/2017,0,.00
44164453,Results Treadmill,Results Treadmill,Un-Sourced,CAM50746 1800RESULTSTREADMILL,Call Center Internal,5/8/2017,5/11/2017,0,1799.00
44164472,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/8/2017,5/11/2017,1,355.40
44164472,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/8/2017,5/11/2017,0,104.30
44164472,Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/8/2017,5/11/2017,0,139.30
44165032,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,1599.00
44165032,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,0,169.00
44165033,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,1449.00
44165034,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,1599.00
44165034,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,0,159.00
44165218,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,1599.00
44165218,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,0,169.00
44165221,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,5/8/2017,5/11/2017,1,1749.00
44165419,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,5/8/2017,5/11/2017,1,1599.00
44165419,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44551 dosg2esl4,Web,5/8/2017,5/11/2017,1,299.00
44165523,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,1599.00
44165523,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,0,99.00
44165523,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,0,169.00
44165525,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,1599.00
44165622,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,5/8/2017,5/11/2017,1,1199.00
44165724,Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,Web,5/8/2017,5/11/2017,1,1799.00
44165724,Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,Web,5/8/2017,5/11/2017,0,179.00
44165724,Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,Web,5/8/2017,5/11/2017,0,249.00
44165956,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,159.00
44165957,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,1,1049.00
44165957,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,69.00
44166063,Bowflex Home Gyms,Bowflex Max Trainer,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,5/8/2017,5/11/2017,1,1119.30
44166063,Bowflex Home Gyms,Bowflex Max Trainer,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,5/8/2017,5/11/2017,0,119.00
44166372,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/8/2017,5/11/2017,1,1549.00
44166374,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,Web,5/8/2017,5/11/2017,1,1049.00
44166580,Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM47987 DOXFBESCL001,Web,5/8/2017,5/11/2017,1,1599.00
44166580,Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM47987 DOXFBESCL001,Web,5/8/2017,5/11/2017,0,119.00
44166580,Bowflex Max Trainer,Treadclimber,Online Social,CAM47987 DOXFBESCL001,Web,5/8/2017,5/11/2017,0,99.00
44166580,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Social,CAM47987 DOXFBESCL001,Web,5/8/2017,5/11/2017,1,299.00
44166581,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/8/2017,5/11/2017,1,1049.00
44166583,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/8/2017,5/11/2017,1,549.00
44166684,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/8/2017,5/11/2017,1,1549.00
44166684,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/8/2017,5/11/2017,0,119.00
44166791,Bowflex Home Gyms,Bowflex HVT,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,1,1749.00
44166791,Bowflex Home Gyms,Bowflex HVT,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,99.00
44166791,Bowflex Home Gyms,Bowflex HVT,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,249.00
44167000,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/8/2017,5/11/2017,0,109.99
44167000,Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/8/2017,5/11/2017,0,23.98
44167013,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,2199.00
44167013,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,0,.00
44167204,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,5/8/2017,5/11/2017,1,1599.00
44167305,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/8/2017,5/11/2017,1,1599.00
44167305,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/8/2017,5/11/2017,0,169.00
44167313,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,1,2099.00
44167313,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,.00
44167315,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,549.00
44167420,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,.00
44167426,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,1,1119.30
44167426,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,169.00
44167426,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,119.00
44167533,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,1,1799.00
44167533,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,249.00
44167533,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,179.00
44167583,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,1599.00
44167647,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,5/8/2017,5/11/2017,0,199.00
44167650,Bowflex Home Gyms,Bowflex Catalog,Online Display,CAM34631 SAWDODG2G,Call Center Internal,5/8/2017,5/11/2017,0,42.00
44167650,Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM34631 SAWDODG2G,Call Center Internal,5/8/2017,5/11/2017,0,14.99
44167650,Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM34631 SAWDODG2G,Call Center Internal,5/8/2017,5/11/2017,0,49.98
44167886,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM48794 CI**N5MNHAMFSTIC,Call Center Internal,5/8/2017,5/11/2017,1,355.40
44167886,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM48794 CI**N5MNHAMFSTIC,Call Center Internal,5/8/2017,5/11/2017,0,104.30
44167886,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM48794 CI**N5MNHAMFSTIC,Call Center Internal,5/8/2017,5/11/2017,0,139.30
44167895,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/8/2017,5/11/2017,1,1599.00
44167895,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/8/2017,5/11/2017,0,159.00
44167899,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/8/2017,5/11/2017,1,1499.00
44167899,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/8/2017,5/11/2017,0,119.00
44167904,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,549.00
44167905,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,5/8/2017,5/11/2017,1,1399.00
44167905,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,5/8/2017,5/11/2017,0,.00
44167906,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,5/8/2017,5/11/2017,1,1399.00
44167906,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,5/8/2017,5/11/2017,0,139.99
44167906,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,5/8/2017,5/11/2017,0,.00
44167907,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,5/8/2017,5/11/2017,1,2199.00
44167907,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,5/8/2017,5/11/2017,0,.00
44167908,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM30753 dosg2dsl5,Web,5/8/2017,5/11/2017,1,499.00
44168127,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,99.00
44168131,Bowflex Home Gyms,Bowflex Catalog,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,49.99
44168133,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,549.00
44168234,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/8/2017,5/11/2017,1,249.00
44168234,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,5/8/2017,5/11/2017,0,139.00
44168235,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,0,109.99
44168448,Bowflex Brand,,Online Search,CAM49688 SAWDOSBI,Call Center Internal,5/8/2017,5/11/2017,0,.00
44168662,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,5/8/2017,5/11/2017,1,1119.30
44168793,Bowflex Brand,Bowflex Home Gyms,Online Social,CAM50565 DOXFBBRESPONSE,Call Center Internal,5/8/2017,5/11/2017,1,1399.00
44168793,Bowflex Brand,Bowflex Home Gyms,Online Social,CAM50565 DOXFBBRESPONSE,Call Center Internal,5/8/2017,5/11/2017,0,.00
44168796,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,5/8/2017,5/11/2017,1,2749.00
44169012,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,1,299.00
44169017,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,1,1449.00
44169017,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,119.00
44169017,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/8/2017,5/11/2017,0,169.00
44169027,Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Call Center Internal,5/8/2017,5/11/2017,1,1799.00
44169256,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,5/8/2017,5/11/2017,0,49.98
44169257,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/8/2017,5/11/2017,1,1599.00
44169600,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/8/2017,5/11/2017,1,1749.00
44169600,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,5/8/2017,5/11/2017,0,108.99
44169600,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/8/2017,5/11/2017,0,169.00
44169687,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/8/2017,5/11/2017,1,1599.00
44169687,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/8/2017,5/11/2017,0,119.00
44169687,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,5/8/2017,5/11/2017,0,99.00
44169793,Treadclimber,Treadclimber,Electronic - Short Form,CAM36105 SAWSF11F,Call Center Internal,5/8/2017,5/11/2017,1,1539.30
44169793,Treadclimber,Treadclimber,Electronic - Short Form,CAM36105 SAWSF11F,Call Center Internal,5/8/2017,5/11/2017,0,10.49
44169795,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,1749.00
44169795,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,0,108.99
44169795,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,299.00
44169996,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,1,1799.00
44169998,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/8/2017,5/11/2017,1,2178.98
44169998,Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/8/2017,5/11/2017,0,.00
44169998,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,5/8/2017,5/11/2017,0,199.00
44169999,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,5/8/2017,5/11/2017,1,1599.00
44169999,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,5/8/2017,5/11/2017,0,159.00
44170000,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/8/2017,5/11/2017,1,1599.00
44170107,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,5/8/2017,5/11/2017,1,1599.00
44170107,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,5/8/2017,5/11/2017,0,169.00
44170107,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,5/8/2017,5/11/2017,0,119.00
44170108,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,1,299.00
44170108,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,139.00
44170117,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,1,2749.00
44170117,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,299.00
44170117,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,.00
44170160,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,249.00
44170160,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,179.00
44170171,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,5/8/2017,5/11/2017,1,1749.00
44170491,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,5/8/2017,5/11/2017,1,2199.00
44170491,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,5/8/2017,5/11/2017,0,199.00
44170491,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,5/8/2017,5/11/2017,0,.00
44170494,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/8/2017,5/11/2017,1,549.00
44170693,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/8/2017,5/11/2017,1,2199.00
44170693,Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/8/2017,5/11/2017,0,.00
44170911,Bowflex Home Gyms,Bowflex HVT,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/8/2017,5/11/2017,1,1799.00
44171033,Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50565 DOXFBBRESPONSE,Web,5/8/2017,5/11/2017,1,1599.00
44171033,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Social,CAM50565 DOXFBBRESPONSE,Web,5/8/2017,5/11/2017,1,299.00
44171136,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,1,1449.00
44171136,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,5/8/2017,5/11/2017,0,169.00
