Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/7/2014,7/12/2014,3,1447.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/7/2014,7/12/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,7/7/2014,7/12/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/7/2014,7/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,7/7/2014,7/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/7/2014,7/13/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/7/2014,7/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/7/2014,7/13/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/7/2014,7/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,7/7/2014,7/13/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/7/2014,7/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/7/2014,7/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/14/2014,7/14/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/14/2014,7/14/2014,4,1971.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/14/2014,7/14/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Display,CAM39621 dodnetdstdl1,Web,7/14/2014,7/14/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/14/2014,7/14/2014,3,1647.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,7/14/2014,7/14/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,7/14/2014,7/14/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,7/14/2014,7/15/2014,3,1497.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/14/2014,7/15/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/14/2014,7/15/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,7/14/2014,7/15/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Call Center Internal,7/14/2014,7/15/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/14/2014,7/15/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,7/14/2014,7/15/2014,1,285.31
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,7/14/2014,7/15/2014,3,1426.99
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/14/2014,7/15/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - Short Form,CAM4211 SAWWEBBF_BST,Call Center Internal,7/14/2014,7/16/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/14/2014,7/16/2014,3,1247.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/14/2014,7/16/2014,7,2643.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,7/14/2014,7/16/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/14/2014,7/16/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/14/2014,7/17/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/14/2014,7/17/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,7/14/2014,7/17/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,7/14/2014,7/18/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/14/2014,7/18/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,7/14/2014,7/18/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/14/2014,7/18/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,7/14/2014,7/18/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,7/14/2014,7/19/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/14/2014,7/19/2014,4,1571.00
Bowflex Selecttech Dumbbells,Online Display,CAM39621 dodnetdstdl1,Web,7/14/2014,7/19/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Call Center Internal,7/14/2014,7/19/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/14/2014,7/19/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,7/14/2014,7/19/2014,2,1077.99
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/14/2014,7/19/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,7/14/2014,7/20/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/14/2014,7/20/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/14/2014,7/20/2014,2,848.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/14/2014,7/20/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/14/2014,7/20/2014,1,313.24
Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,7/14/2014,7/20/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,7/14/2014,7/20/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,7/14/2014,7/20/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/14/2014,7/20/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/21/2014,7/21/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/21/2014,7/21/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/21/2014,7/21/2014,4,1396.00
Bowflex Selecttech Dumbbells,Online,CAM14136 SAWMAXIMST,Call Center Internal,7/21/2014,7/21/2014,1,1599.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,7/21/2014,7/21/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,7/21/2014,7/22/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,7/21/2014,7/22/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/21/2014,7/22/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Call Center Internal,7/21/2014,7/22/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/21/2014,7/22/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/21/2014,7/22/2014,4,1396.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,7/21/2014,7/22/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,7/21/2014,7/22/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/21/2014,7/22/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,7/21/2014,7/22/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,7/21/2014,7/22/2014,1,349.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/21/2014,7/22/2014,3,1876.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,7/21/2014,7/23/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/21/2014,7/23/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/21/2014,7/23/2014,6,2473.99
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,7/21/2014,7/23/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/21/2014,7/23/2014,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,7/21/2014,7/23/2014,2,850.06
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,7/21/2014,7/24/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/21/2014,7/24/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/21/2014,7/24/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/21/2014,7/24/2014,6,1855.98
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,7/21/2014,7/24/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/21/2014,7/24/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,7/21/2014,7/24/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,7/21/2014,7/24/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/21/2014,7/25/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/21/2014,7/25/2014,7,2993.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/21/2014,7/25/2014,6,2673.99
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,7/21/2014,7/25/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/21/2014,7/25/2014,1,299.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,7/21/2014,7/25/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,7/21/2014,7/26/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,7/21/2014,7/26/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/21/2014,7/26/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/21/2014,7/26/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/21/2014,7/26/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,7/21/2014,7/26/2014,2,2048.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/21/2014,7/26/2014,3,1197.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,7/21/2014,7/26/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/21/2014,7/27/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/21/2014,7/27/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Display,CAM38444 dodnetddl1,Web,7/21/2014,7/27/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,7/21/2014,7/27/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,7/21/2014,7/27/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/21/2014,7/27/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,7/28/2014,7/28/2014,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/28/2014,7/28/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/28/2014,7/28/2014,5,1945.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,7/28/2014,7/28/2014,3,2277.95
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,7/28/2014,7/28/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,7/28/2014,7/29/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/28/2014,7/29/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/28/2014,7/29/2014,5,2974.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/28/2014,7/29/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/28/2014,7/29/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,7/28/2014,7/29/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,7/28/2014,7/29/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/28/2014,7/29/2014,3,1426.99
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/28/2014,7/29/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/28/2014,7/30/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/28/2014,7/30/2014,4,1796.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/28/2014,7/30/2014,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,7/28/2014,7/30/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/28/2014,7/30/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/28/2014,7/30/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/28/2014,7/31/2014,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/28/2014,7/31/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,7/28/2014,7/31/2014,1,1499.00
Bowflex Selecttech Dumbbells,Online Search,CAM37107 dosbidsl6,Web,7/28/2014,7/31/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,7/28/2014,7/31/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/28/2014,7/31/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,7/28/2014,8/1/2014,1,1599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/28/2014,8/1/2014,3,1247.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/28/2014,8/1/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,7/28/2014,8/1/2014,3,1447.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,7/28/2014,8/1/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/28/2014,8/2/2014,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/28/2014,8/2/2014,4,1571.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,7/28/2014,8/2/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,7/28/2014,8/3/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,7/28/2014,8/3/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,7/28/2014,8/3/2014,4,1796.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,7/28/2014,8/3/2014,3,717.98
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,7/28/2014,8/3/2014,5,2345.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,7/28/2014,8/3/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,7/28/2014,8/3/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,8/4/2014,8/4/2014,4,2846.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/4/2014,8/4/2014,5,2545.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,8/4/2014,8/4/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/4/2014,8/4/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37106 dosbidsl5,Web,8/4/2014,8/4/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,8/4/2014,8/4/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,8/4/2014,8/4/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,8/4/2014,8/5/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/4/2014,8/5/2014,3,1247.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/4/2014,8/5/2014,3,1247.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,8/4/2014,8/5/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,8/4/2014,8/5/2014,1,279.20
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/4/2014,8/5/2014,4,1960.24
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,8/4/2014,8/5/2014,1,298.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,8/4/2014,8/6/2014,3,1028.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/4/2014,8/6/2014,5,2924.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,8/4/2014,8/6/2014,4,1336.85
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,8/4/2014,8/6/2014,1,728.99
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,8/4/2014,8/6/2014,3,1426.99
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,8/4/2014,8/6/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM1155 DEGSAWBFG_BST,Call Center Internal,8/4/2014,8/7/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/4/2014,8/7/2014,1,921.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/4/2014,8/7/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,8/4/2014,8/7/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/4/2014,8/7/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,8/4/2014,8/7/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,8/4/2014,8/7/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,8/4/2014,8/8/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/4/2014,8/8/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,8/4/2014,8/8/2014,6,2294.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,8/4/2014,8/8/2014,1,1049.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/4/2014,8/8/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,8/4/2014,8/8/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/4/2014,8/9/2014,4,1796.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,8/4/2014,8/9/2014,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,8/4/2014,8/9/2014,1,279.20
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,8/4/2014,8/9/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,8/4/2014,8/9/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,8/4/2014,8/9/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,8/4/2014,8/9/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32073 dofszdfeed1,Web,8/4/2014,8/9/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/4/2014,8/10/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,8/4/2014,8/10/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/4/2014,8/10/2014,3,1447.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,8/4/2014,8/10/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,8/4/2014,8/10/2014,2,1077.99
Bowflex Selecttech Dumbbells,Online Shopping,CAM32067 dofpgdfeed1,Web,8/4/2014,8/10/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM1155 DEGSAWBFG_BST,Call Center Internal,8/11/2014,8/11/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/11/2014,8/11/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/11/2014,8/11/2014,4,1996.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,8/11/2014,8/11/2014,6,2694.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/11/2014,8/11/2014,6,3094.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,8/11/2014,8/11/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,8/11/2014,8/11/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,8/11/2014,8/11/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,8/11/2014,8/11/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/11/2014,8/12/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/11/2014,8/12/2014,6,2894.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/11/2014,8/12/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,8/11/2014,8/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,8/11/2014,8/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,8/11/2014,8/12/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/11/2014,8/13/2014,1,279.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/11/2014,8/13/2014,5,2545.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,8/11/2014,8/13/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/11/2014,8/13/2014,5,2804.98
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,8/11/2014,8/13/2014,4,1396.00
