Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,12/28/2014,12/22/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM38842 dosg2tsl27,,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,12/22/2014,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,12/23/2014,12/22/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,12/25/2014,12/22/2014,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,12/26/2014,12/22/2014,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,12/27/2014,12/22/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,12/28/2014,12/22/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39440 dosbiggl1bf,,12/27/2014,12/22/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44230 SAWDOSG2E,,12/28/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,12/22/2014,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,12/24/2014,12/22/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,12/25/2014,12/22/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,12/26/2014,12/26/2014,12/22/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,12/28/2014,12/22/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,12/23/2014,12/22/2014,5,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,12/24/2014,12/22/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,12/25/2014,12/22/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,12/26/2014,12/22/2014,4,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,12/27/2014,12/22/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,12/28/2014,12/22/2014,5,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32067 dofpgdfeed1,,12/22/2014,12/22/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,12/22/2014,12/22/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,,12/23/2014,12/22/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,1/2/2015,12/29/2014,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,1/3/2015,12/29/2014,3,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,1/4/2015,12/29/2014,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM46149 DCBHOMEHOL14,,12/29/2014,12/29/2014,4,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46149 DCBHOMEHOL14,,12/30/2014,12/29/2014,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46149 DCBHOMEHOL14,,12/31/2014,12/29/2014,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46149 DCBHOMEHOL14,,1/2/2015,12/29/2014,3,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,1/4/2015,12/29/2014,3,Catalog,Web
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,12/29/2014,12/29/2014,1,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,12/30/2014,12/29/2014,1,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,12/31/2014,12/29/2014,1,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM36608 dsetsf12a,,1/2/2015,12/29/2014,1,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,12/30/2014,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,12/30/2014,12/29/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,12/31/2014,12/31/2014,12/29/2014,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,1/2/2015,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,1/3/2015,12/29/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,1/4/2015,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,12/31/2014,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,1/1/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,1/2/2015,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,1/2/2015,1/2/2015,12/29/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Selecttech Dumbbells,CAM133 1800BOWFLEX_TRC,,12/30/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16414 DEGBFTRC,,12/30/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16414 DEGBFTRC,,12/31/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,1/4/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23584 degcfootlinkbf,,12/31/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,12/29/2014,12/29/2014,17,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,12/30/2014,12/30/2014,12/29/2014,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,12/30/2014,12/29/2014,19,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,12/31/2014,12/29/2014,14,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,1/1/2015,12/29/2014,18,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,1/2/2015,1/2/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,1/2/2015,12/29/2014,13,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,1/3/2015,1/3/2015,12/29/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,1/3/2015,12/29/2014,17,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,1/4/2015,1/4/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,1/4/2015,12/29/2014,15,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23879 degt1sitetc,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM25756 DEGSAWBFG,,12/30/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM25756 DEGSAWBFG,,1/4/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28771 degg1siteg,,12/31/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32136 deggbhg,,12/31/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,12/29/2014,12/29/2014,12,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,12/30/2014,12/30/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,12/30/2014,12/29/2014,15,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,12/31/2014,12/31/2014,12/29/2014,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,12/31/2014,12/29/2014,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,1/2/2015,1/1/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,1/1/2015,12/29/2014,9,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,1/2/2015,1/2/2015,12/29/2014,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,1/2/2015,12/29/2014,14,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,1/3/2015,1/3/2015,12/29/2014,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,1/3/2015,12/29/2014,18,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,1/4/2015,1/4/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,1/4/2015,12/29/2014,10,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM4220 SAWWEBTC_BFX,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44236 SAWMAX,,12/30/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44236 SAWMAX,,1/2/2015,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44236 SAWMAX,,1/4/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM6025 SAWWEBTC,,1/4/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM25053 DLESAWBB2,12/31/2014,12/31/2014,12/29/2014,1,Online,Third Party Call Center - West
Bowflex Selecttech Dumbbells,CAM38444 dodnetddl1,12/30/2014,12/30/2014,12/29/2014,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM46557 DODNETDDL3,,12/31/2014,12/29/2014,2,Online Display,Web
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,12/30/2014,12/30/2014,12/29/2014,2,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,12/30/2014,12/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,12/31/2014,12/31/2014,12/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,1/3/2015,1/3/2015,12/29/2014,1,Online Search,Third Party Call Center - Evolve
Bowflex Selecttech Dumbbells,CAM30796 SAWDOSG2G,,1/2/2015,12/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31080 dosg2ggl1bf,,12/31/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31080 dosg2ggl1bf,,1/1/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32376 dosg2csl1,,12/31/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32380 dosmsncsl1,,1/2/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,12/29/2014,12/29/2014,8,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,12/30/2014,12/30/2014,12/29/2014,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,12/30/2014,12/29/2014,7,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,12/31/2014,12/29/2014,9,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,1/1/2015,12/29/2014,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,1/2/2015,1/2/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,1/2/2015,12/29/2014,16,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,1/3/2015,1/3/2015,12/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,1/3/2015,12/29/2014,13,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,1/4/2015,12/29/2014,10,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37106 dosbidsl5,,12/30/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37106 dosbidsl5,,12/31/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,12/29/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,12/30/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,1/2/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,1/3/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,12/29/2014,12/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,12/31/2014,12/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,1/1/2015,12/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,1/2/2015,12/29/2014,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,1/3/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,12/29/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,12/30/2014,12/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,12/31/2014,12/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,1/1/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,1/2/2015,12/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,1/3/2015,12/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,1/4/2015,12/29/2014,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,12/31/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,1/2/2015,12/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,12/29/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,1/2/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,1/3/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37434 dosg2gsl29,,1/2/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37440 dosg2tsl21,,1/4/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37696 dosbidsl7,,12/30/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37696 dosbidsl7,,1/1/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37696 dosbidsl7,,1/2/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37696 dosbidsl7,,1/3/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,1/1/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,1/4/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,12/29/2014,12/29/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,12/29/2014,12/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,12/30/2014,12/30/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,12/30/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,12/31/2014,12/31/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,12/31/2014,12/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,1/1/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,1/2/2015,12/29/2014,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,1/3/2015,12/29/2014,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,1/4/2015,1/4/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44230 SAWDOSG2E,,1/2/2015,12/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,12/30/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,12/31/2014,12/31/2014,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,1/1/2015,1/1/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,1/1/2015,12/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,1/2/2015,1/2/2015,12/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,1/2/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,1/3/2015,1/3/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,1/3/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,1/4/2015,1/4/2015,12/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,1/4/2015,12/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44679 dosbidsl14,,1/1/2015,12/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,12/29/2014,12/29/2014,12/29/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,12/29/2014,12/29/2014,6,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,12/30/2014,12/29/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,12/31/2014,12/29/2014,4,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,1/1/2015,12/29/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,1/3/2015,1/3/2015,12/29/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,1/3/2015,12/29/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,1/4/2015,12/29/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32067 dofpgdfeed1,,12/30/2014,12/29/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32067 dofpgdfeed1,,1/3/2015,12/29/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32067 dofpgdfeed1,,1/4/2015,12/29/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM20180 BST6wkSAT,12/30/2014,12/30/2014,12/29/2014,1,Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM34918 P0311WOMDYAPRIL,,12/29/2014,12/29/2014,1,Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40820 1800BFXCATALOG,,1/4/2015,12/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45327 1800MAXTRAINER,,12/30/2014,12/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45327 1800MAXTRAINER,,1/3/2015,12/29/2014,2,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM18438 Bowflex-Catalog,,1/5/2015,1/5/2015,2,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM18438 Bowflex-Catalog,,1/6/2015,1/5/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM18438 Bowflex-Catalog,,1/8/2015,1/5/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM18438 Bowflex-Catalog,,1/9/2015,1/5/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,1/5/2015,1/5/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,1/6/2015,1/5/2015,4,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,1/7/2015,1/5/2015,2,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,1/8/2015,1/5/2015,2,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,1/9/2015,1/5/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,1/10/2015,1/5/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,1/11/2015,1/5/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,1/9/2015,1/5/2015,1,Catalog,Third Party Call Center - Evolve
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,1/5/2015,1/5/2015,3,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,1/6/2015,1/5/2015,3,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,1/7/2015,1/5/2015,3,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,1/8/2015,1/5/2015,2,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,1/9/2015,1/5/2015,3,Catalog,Web
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,1/6/2015,1/5/2015,1,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM36104 SAWSF11E,,1/11/2015,1/5/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44215 SAWDSEESF14A,,1/5/2015,1/5/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45798 DSEESF14H,,1/5/2015,1/5/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,1/5/2015,1/5/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM1153 DEGSAWBFG_BFC,,1/8/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,1/6/2015,1/6/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,1/6/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,1/8/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,1/9/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,1/10/2015,1/10/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,1/10/2015,1/5/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,1/5/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,1/6/2015,1/5/2015,4,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,1/8/2015,1/5/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,1/10/2015,1/5/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,1/11/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,1/6/2015,1/5/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,1/7/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,1/8/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM132 1800BOWFLEX_CAT,,1/5/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM133 1800BOWFLEX_TRC,,1/5/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM133 1800BOWFLEX_TRC,,1/10/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM133 1800BOWFLEX_TRC,,1/11/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16414 DEGBFTRC,,1/11/2015,1/5/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,1/9/2015,1/5/2015,1,Electronic - UnSourced,Web
