Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Body,CAM46362 DEGZBDY,,8/14/2015,8/10/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/15/2015,8/10/2015,5,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,8/10/2015,8/10/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,8/11/2015,8/10/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,8/15/2015,8/10/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM47246 DODCTOZDL1,,8/10/2015,8/10/2015,1,Online Display,Web
Bowflex Body,CAM47246 DODCTOZDL1,,8/13/2015,8/10/2015,1,Online Display,Web
Bowflex Body,CAM47246 DODCTOZDL1,,8/15/2015,8/10/2015,1,Online Display,Web
Bowflex Body,CAM31080 dosg2ggl1bf,,8/10/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM32380 dosmsncsl1,,8/12/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM37440 dosg2tsl21,,8/12/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM44230 SAWDOSG2E,,8/10/2015,8/10/2015,1,Online Search,Call Center Internal
Bowflex Body,CAM44230 SAWDOSG2E,,8/14/2015,8/10/2015,1,Online Search,Call Center Internal
Bowflex Body,CAM44429 dosbiesl1,,8/10/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM44435 dosg2egl1mx,,8/15/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM44435 dosg2egl1mx,,8/16/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/10/2015,8/10/2015,2,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/11/2015,8/10/2015,4,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/12/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/13/2015,8/10/2015,2,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/16/2015,8/10/2015,3,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,8/12/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,8/14/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,8/11/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,8/11/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,8/13/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,8/16/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM47150 DOSG2ESL9,,8/11/2015,8/10/2015,1,Online Search,Web
Bowflex Body,CAM44544 SAWDOXFBE,,8/11/2015,8/10/2015,1,Online Social,Call Center Internal
Bowflex Body,CAM47393 PIVTN180HAMF*TIC,,8/14/2015,8/10/2015,1,Short Form,Call Center Internal
Bowflex Body,CAM28157 SALESFOLLOWUP,,8/10/2015,8/10/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM28157 SALESFOLLOWUP,,8/13/2015,8/10/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM28157 SALESFOLLOWUP,,8/14/2015,8/10/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM46083 1800BOWFLEXBODY,8/15/2015,8/15/2015,8/10/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM47779 DCBHOMESUMOFFR15,,8/18/2015,8/17/2015,1,Catalog,Web
Bowflex Body,CAM44172 dseesf14a,,8/21/2015,8/17/2015,1,Electronic - Short Form,Web
Bowflex Body,CAM11920 SAWWEBST,,8/22/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM127 1800BOWFLEX_BFC,,8/23/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM129 1800BOWFLEX_BST,,8/20/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM16414 DEGBFTRC,,8/17/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44433 dege1sitemx,,8/20/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44433 dege1sitemx,,8/21/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/21/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,8/17/2015,8/17/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/18/2015,8/17/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/19/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/20/2015,8/17/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/21/2015,8/17/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/22/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/23/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,8/20/2015,8/17/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM10390 SAWWEBCTC,,8/21/2015,8/17/2015,1,Online,Call Center Internal
Bowflex Body,CAM47246 DODCTOZDL1,,8/21/2015,8/17/2015,1,Online Display,Web
Bowflex Body,CAM31082 dosg2tgl1tc,,8/19/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM31082 dosg2tgl1tc,,8/21/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM37655 dosbitsl10,,8/19/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM43804 dosg2tmobile6,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM44429 dosbiesl1,,8/18/2015,8/17/2015,2,Online Search,Web
Bowflex Body,CAM44497 dosg2esl1,,8/20/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM44520 dosbiegl1mx,,8/18/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/18/2015,8/17/2015,4,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/19/2015,8/17/2015,3,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/20/2015,8/17/2015,2,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/21/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/22/2015,8/17/2015,2,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/23/2015,8/17/2015,2,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,8/19/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,8/20/2015,8/17/2015,2,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,8/17/2015,8/17/2015,2,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,8/20/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,8/21/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,8/17/2015,8/17/2015,2,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,8/21/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM46533 DOSG2ZSL7,,8/20/2015,8/17/2015,1,Online Search,Web
Bowflex Body,CAM33967 dofnextcfeed1,,8/18/2015,8/17/2015,1,Online Shopping,Web
Bowflex Body,CAM44887 dofg2efeed1,,8/22/2015,8/17/2015,1,Online Shopping,Web
Bowflex Body,CAM46365 DOXFBZRESPONSE,,8/17/2015,8/17/2015,1,Online Social,Web
Bowflex Body,CAM46365 DOXFBZRESPONSE,,8/18/2015,8/17/2015,2,Online Social,Web
Bowflex Body,CAM46365 DOXFBZRESPONSE,,8/21/2015,8/17/2015,1,Online Social,Web
Bowflex Body,CAM28157 SALESFOLLOWUP,,8/22/2015,8/17/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM40820 1800BFXCATALOG,,8/19/2015,8/17/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM45327 1800MAXTRAINER,,8/21/2015,8/17/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM47779 DCBHOMESUMOFFR15,,8/27/2015,8/24/2015,1,Catalog,Web
Bowflex Body,CAM38406 SAWDPETPRINT12F,,8/28/2015,8/24/2015,1,Electronic - Print,Call Center Internal
Bowflex Body,CAM47232 DPEZPRINT15D,,8/30/2015,8/24/2015,1,Electronic - Print,Web
Bowflex Body,CAM44191 dseesf14d,,8/25/2015,8/24/2015,1,Electronic - Short Form,Web
Bowflex Body,CAM47442 DSETSF15C,,8/24/2015,8/24/2015,1,Electronic - Short Form,Web
Bowflex Body,CAM133 1800BOWFLEX_TRC,,8/29/2015,8/24/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM16414 DEGBFTRC,,8/27/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM32136 deggbhg,,8/26/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM34888 degdbst,,8/29/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,8/25/2015,8/24/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,8/26/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,8/30/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM43897 degemax_BMT,,8/29/2015,8/24/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM44236 SAWMAX,,8/24/2015,8/24/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM44236 SAWMAX,,8/29/2015,8/24/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM44236 SAWMAX,,8/30/2015,8/24/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM44433 dege1sitemx,,8/24/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44433 dege1sitemx,,8/27/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44433 dege1sitemx,,8/29/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44626 1800BOWFLEX_BMT,,8/27/2015,8/24/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,8/25/2015,8/24/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,8/26/2015,8/24/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,8/28/2015,8/24/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,8/29/2015,8/29/2015,8/24/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,8/24/2015,8/24/2015,7,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/25/2015,8/24/2015,4,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/26/2015,8/24/2015,3,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/27/2015,8/24/2015,4,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/28/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/29/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,8/30/2015,8/24/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,8/24/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,8/25/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,8/28/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,8/29/2015,8/24/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,8/30/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM47243 SAWDODCTOG,,8/30/2015,8/24/2015,1,Online Display,Call Center Internal
Bowflex Body,CAM47246 DODCTOZDL1,,8/24/2015,8/24/2015,1,Online Display,Web
Bowflex Body,CAM47246 DODCTOZDL1,,8/30/2015,8/24/2015,1,Online Display,Web
Bowflex Body,CAM31080 dosg2ggl1bf,,8/29/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM32376 dosg2csl1,,8/25/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM37440 dosg2tsl21,,8/27/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM44429 dosbiesl1,,8/30/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM44435 dosg2egl1mx,,8/26/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM44952 dosbieml1,,8/24/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/24/2015,8/24/2015,5,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/25/2015,8/24/2015,2,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/26/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/27/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/29/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,8/30/2015,8/24/2015,2,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,8/25/2015,8/24/2015,2,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,8/26/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,8/28/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,8/24/2015,8/24/2015,2,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,8/29/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,8/25/2015,8/24/2015,2,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,8/29/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,8/30/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM47024 DOSG2ZSL8,,8/29/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM47403 DOSG2ZSL11,,8/30/2015,8/24/2015,1,Online Search,Web
Bowflex Body,CAM44887 dofg2efeed1,,8/30/2015,8/24/2015,1,Online Shopping,Web
Bowflex Body,CAM45043 SAWDOFG2E,,8/24/2015,8/24/2015,1,Online Shopping,Call Center Internal
Bowflex Body,CAM48003 DOXFBECAD2,,8/27/2015,8/24/2015,1,Online Social,Web
Bowflex Body,CAM47248 DOVTMEVL1,,8/30/2015,8/24/2015,1,Online Video,Web
Bowflex Body,CAM43788 PCBMIS0001,,8/27/2015,8/24/2015,1,Print,Call Center Internal
Bowflex Body,CAM47382 P0515PEOPLEAPRIL,,8/28/2015,8/24/2015,1,Print,Call Center Internal
Bowflex Body,CAM45327 1800MAXTRAINER,,8/26/2015,8/24/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM48037 DCBHOMEFALOFFR15,,9/3/2015,8/31/2015,1,Catalog,Web
Bowflex Body,CAM48037 DCBHOMEFALOFFR15,,9/6/2015,8/31/2015,1,Catalog,Web
Bowflex Body,CAM44172 dseesf14a,,9/5/2015,8/31/2015,1,Electronic - Short Form,Web
Bowflex Body,CAM6060 SAWOTVTC,,9/3/2015,8/31/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Body,CAM127 1800BOWFLEX_BFC,,8/31/2015,8/31/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM127 1800BOWFLEX_BFC,,9/3/2015,8/31/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM28771 degg1siteg,,9/4/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM32136 deggbhg,,8/31/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM34888 degdbst,,9/2/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,9/3/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,9/4/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44433 dege1sitemx,,8/31/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44433 dege1sitemx,,9/6/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44626 1800BOWFLEX_BMT,,8/31/2015,8/31/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,9/6/2015,8/31/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,8/31/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/1/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/2/2015,8/31/2015,4,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/3/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/5/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/6/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM47246 DODCTOZDL1,,8/31/2015,8/31/2015,1,Online Display,Web
Bowflex Body,CAM47246 DODCTOZDL1,,9/2/2015,8/31/2015,1,Online Display,Web
Bowflex Body,CAM44230 SAWDOSG2E,,9/3/2015,8/31/2015,1,Online Search,Call Center Internal
Bowflex Body,CAM44429 dosbiesl1,,8/31/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM44429 dosbiesl1,,9/2/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM44497 dosg2esl1,,8/31/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM44531 dosbiesl2,,9/5/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM44560 dosg2esl5,,9/3/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM45009 dosg2eml1,,9/3/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM46298 SAWDOSBIZ,,9/4/2015,8/31/2015,1,Online Search,Call Center Internal
Bowflex Body,CAM46305 DOSG2ZSL1,,8/31/2015,8/31/2015,3,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/1/2015,8/31/2015,2,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/2/2015,8/31/2015,3,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/3/2015,8/31/2015,3,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/4/2015,8/31/2015,3,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/5/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/6/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,8/31/2015,8/31/2015,3,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,9/1/2015,8/31/2015,2,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,9/3/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,9/6/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,9/1/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,9/2/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM46382 DOSBIZSL6,,8/31/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM47150 DOSG2ESL9,,9/5/2015,8/31/2015,1,Online Search,Web
Bowflex Body,CAM44887 dofg2efeed1,,9/2/2015,8/31/2015,1,Online Shopping,Web
Bowflex Body,CAM45914 DOXFBGRESPONSE,,9/4/2015,8/31/2015,1,Online Social,Call Center Internal
Bowflex Body,CAM47174 DOXFBZGL1,,9/1/2015,8/31/2015,1,Online Social,Web
Bowflex Body,CAM47987 DOXFBESCL001,,9/1/2015,8/31/2015,1,Online Social,Web
Bowflex Body,CAM47987 DOXFBESCL001,,9/2/2015,8/31/2015,1,Online Social,Web
Bowflex Body,CAM41177 PCTCIS0016,,9/6/2015,8/31/2015,1,Print,Call Center Internal
Bowflex Body,CAM43788 PCBMIS0001,,9/5/2015,8/31/2015,1,Print,Call Center Internal
Bowflex Body,CAM47936 P0915WMNWRLDCOLBDY,,9/2/2015,8/31/2015,1,Print,Call Center Internal
Bowflex Body,CAM45327 1800MAXTRAINER,,9/6/2015,8/31/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM18438 Bowflex-Catalog,,9/9/2015,9/7/2015,1,Catalog,Call Center Internal
Bowflex Body,CAM36608 dsetsf12a,,9/7/2015,9/7/2015,2,Electronic - Short Form,Web
Bowflex Body,CAM127 1800BOWFLEX_BFC,,9/10/2015,9/7/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM23877 degd1sitest,,9/7/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM23879 degt1sitetc,,9/13/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,9/7/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,9/10/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44433 dege1sitemx,,9/8/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44433 dege1sitemx,,9/10/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44433 dege1sitemx,,9/13/2015,9/7/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM44626 1800BOWFLEX_BMT,,9/7/2015,9/7/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,9/10/2015,9/7/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,9/9/2015,9/7/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/10/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/12/2015,9/7/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/13/2015,9/7/2015,4,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,9/10/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44220 SAWDODRFE,,9/13/2015,9/7/2015,1,Online Display,Call Center Internal
Bowflex Body,CAM45910 DODADCEDL3,,9/13/2015,9/7/2015,1,Online Display,Web
Bowflex Body,CAM47241 SAWDODCTOZ,,9/8/2015,9/7/2015,1,Online Display,Call Center Internal
Bowflex Body,CAM47241 SAWDODCTOZ,,9/10/2015,9/7/2015,1,Online Display,Call Center Internal
Bowflex Body,CAM47246 DODCTOZDL1,,9/8/2015,9/7/2015,1,Online Display,Web
Bowflex Body,CAM30793 SAWDOSG2D,,9/7/2015,9/7/2015,1,Online Search,Call Center Internal
Bowflex Body,CAM37655 dosbitsl10,,9/9/2015,9/7/2015,1,Online Search,Web
Bowflex Body,CAM37655 dosbitsl10,,9/10/2015,9/7/2015,1,Online Search,Web
Bowflex Body,CAM44230 SAWDOSG2E,,9/10/2015,9/7/2015,1,Online Search,Call Center Internal
Bowflex Body,CAM44429 dosbiesl1,,9/7/2015,9/7/2015,1,Online Search,Web
Bowflex Body,CAM44435 dosg2egl1mx,,9/7/2015,9/7/2015,1,Online Search,Web
Bowflex Body,CAM44952 dosbieml1,,9/7/2015,9/7/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/7/2015,9/7/2015,3,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/8/2015,9/7/2015,3,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/10/2015,9/7/2015,3,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/11/2015,9/7/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/12/2015,9/7/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/13/2015,9/7/2015,2,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,9/9/2015,9/7/2015,1,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,9/12/2015,9/7/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,9/7/2015,9/7/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,9/8/2015,9/7/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,9/13/2015,9/7/2015,2,Online Search,Web
Bowflex Body,CAM48050 DOXFBESCL005,,9/10/2015,9/7/2015,1,Online Social,Web
Bowflex Body,CAM48050 DOXFBESCL005,,9/13/2015,9/7/2015,1,Online Social,Web
Bowflex Body,CAM40825 1800TREADCLIMBER,,9/9/2015,9/7/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM44191 dseesf14d,,9/14/2015,9/14/2015,1,Electronic - Short Form,Web
Bowflex Body,CAM44191 dseesf14d,,9/17/2015,9/14/2015,1,Electronic - Short Form,Web
Bowflex Body,CAM16414 DEGBFTRC,,9/14/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM23879 degt1sitetc,,9/16/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM32136 deggbhg,,9/20/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,9/14/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,9/20/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44236 SAWMAX,,9/15/2015,9/14/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM44236 SAWMAX,,9/19/2015,9/14/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM44236 SAWMAX,,9/14/2015,9/14/2015,1,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Body,CAM44433 dege1sitemx,,9/20/2015,9/14/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/14/2015,9/14/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,9/14/2015,9/14/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/16/2015,9/14/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/17/2015,9/14/2015,3,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/18/2015,9/14/2015,2,Electronic - UnSourced,Web
