Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,2/23/2015,2/26/2015,2,2159.10
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,2/23/2015,2/26/2015,2,2173.10
Bowflex Home Gyms,Online Search,CAM41258 icaosgcwsl30,Web,2/23/2015,2/26/2015,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,2/23/2015,2/27/2015,1,349.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,2/23/2015,2/27/2015,2,2849.00
Bowflex Home Gyms,Electronic - UnSourced,CAM36853 icawdigikbuy,Web,2/23/2015,3/1/2015,1,1574.10
Bowflex Home Gyms,Online Search,CAM41258 icaosgcwsl30,Web,2/23/2015,3/1/2015,1,349.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,3/2/2015,3/2/2015,2,1199.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,3/2/2015,3/3/2015,2,2159.10
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,3/2/2015,3/3/2015,1,349.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,3/2/2015,3/4/2015,1,1650.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,3/2/2015,3/4/2015,1,349.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/2/2015,3/5/2015,1,1750.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,3/2/2015,3/5/2015,1,1650.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/2/2015,3/6/2015,2,3400.00
Bowflex Home Gyms,Online Search,CAM41258 icaosgcwsl30,Web,3/2/2015,3/6/2015,1,349.00
Bowflex Revolution,Online Search,CAM30834 icaosgcrsl2,Call Center Internal,3/2/2015,3/6/2015,1,1650.00
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Call Center Internal,3/2/2015,3/7/2015,1,3299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,3/9/2015,3/9/2015,1,599.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,3/9/2015,3/10/2015,1,1650.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,3/9/2015,3/10/2015,1,1574.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/9/2015,3/11/2015,1,1874.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,3/9/2015,3/11/2015,2,2969.10
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,3/9/2015,3/11/2015,1,2969.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/9/2015,3/12/2015,1,2179.10
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,3/9/2015,3/12/2015,1,599.00
