48119560,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/25/2017,100358 BFX MAX TRAINER M3,1,1049.00
48119960,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/25/2017,100469 BFX Max Trainer M7,1,1999.00
48119960,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/25/2017,10293 TRC Machine Mat,0,.00
48120160,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,9/25/2017,9/25/2017,100358 BFX MAX TRAINER M3,1,1049.00
48120461,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/25/2017,9/25/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
48120461,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/25/2017,9/25/2017,001-3661 Tricep Rope,0,44.98
48120760,Treadclimber,Treadclimber,Online Social,CAM47983 DOXFBTSCL001,TouchPoint Integrated Communications,Web,9/25/2017,9/25/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
48120860,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/25/2017,95146 BFX 310# Rod Upgrade,0,109.99
48121060,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48121060,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100340 BFX 4.1 Bench,0,139.30
48121060,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48121362,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48121462,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100358 BFX MAX TRAINER M3,1,1099.00
48121564,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48121564,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100340 BFX 4.1 Bench,0,228.99
48121564,Bowflex Selecttech Dumbbells,Bowflex Home Gyms,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,001-3660 E-Z Curl Bar,0,49.98
48121673,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48121681,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100340 BFX 4.1 Bench,0,199.00
48121681,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48121689,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48121868,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48121868,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,99.00
48121868,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48122270,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/25/2017,9/26/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
48122274,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,IHA-100358 MAX TRAINER M3 Assembly,0,.00
48122274,Bowflex Max Trainer,,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,CARDIO-IHAHA Cardio Haul Away,0,.00
48122380,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,93067 LUBE N WALK TREAD LUBE KIT,0,18.98
48122883,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48122988,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48123203,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48123203,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,99.00
48123203,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48123206,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,100358 BFX MAX TRAINER M3,1,999.00
48123206,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
48123209,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,9/25/2017,9/26/2017,100358 BFX MAX TRAINER M3,1,1049.00
48123209,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,9/25/2017,9/26/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
48123213,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48123213,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,99.00
48123213,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48123633,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100469 BFX Max Trainer M7,1,1999.00
48123633,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
48123633,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,.00
48124033,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100469 BFX Max Trainer M7,1,1999.00
48124033,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,.00
48124033,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48124134,Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Internal,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48124335,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100358 BFX MAX TRAINER M3,1,1049.00
48124335,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
48124435,Bowflex Brand,,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/25/2017,9/26/2017,"SERVICE - DIAGNOSTIC/REPEAT VISIT Technician Visit, no parts ordered",0,139.00
48124536,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100469 BFX Max Trainer M7,1,1999.00
48124536,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,.00
48124537,Bowflex Brand,Results Treadmill,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100507 BFX BXT216 Treadmill,0,2048.00
48124640,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48124741,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48124841,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48124941,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100358 BFX MAX TRAINER M3,1,1049.00
48125043,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48125147,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48125250,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100551 Bowflex HVT,1,1599.00
48125352,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,9/25/2017,9/26/2017,100469 BFX Max Trainer M7,1,1999.00
48125352,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,.00
48125352,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,9/25/2017,9/26/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
48125354,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48125354,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48125677,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/25/2017,9/26/2017,100551 Bowflex HVT,1,1599.00
48125677,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/25/2017,9/26/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
48125896,Bowflex Max Trainer,Results Elliptical,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,9/25/2017,9/26/2017,100500 BFX BXE116 Elliptical,0,1598.00
48125896,Bowflex Max Trainer,Results Elliptical,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,9/25/2017,9/26/2017,100500-PS5 BXE 116 Protection Plan - 5 years (90 days),0,169.00
48126002,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,100469 BFX Max Trainer M7,1,1999.00
48126002,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,.00
48126004,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Internal,Call Center Internal,9/25/2017,9/26/2017,93067 LUBE N WALK TREAD LUBE KIT,0,18.98
48126108,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1119.30
48126108,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
48126210,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48126211,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48126211,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48126311,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48126312,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48126524,Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,93067 LUBE N WALK TREAD LUBE KIT,0,18.98
48126625,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/25/2017,9/26/2017,100469 BFX Max Trainer M7,1,1999.00
48126625,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,.00
48126833,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/25/2017,9/26/2017,100456 BFX TC100 TREADCLIMBER,1,1399.30
48127034,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1749.00
48127034,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48127235,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/25/2017,9/26/2017,100469 BFX Max Trainer M7,1,1999.00
48127235,Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,.00
48127235,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/25/2017,9/26/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48127337,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/25/2017,9/26/2017,100469 BFX Max Trainer M7,1,1999.00
48127337,Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,.00
48127337,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/25/2017,9/26/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
48127337,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,9/25/2017,9/26/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
48127438,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,"100719 BFX MAX TRAINER M5 COLLEGIATE, UNIV OF MICHIGAN",1,1499.00
48127438,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100719-PS5 U of M M5 Protection Plan - 5 years (90 days),0,179.00
48127638,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48127839,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
48127839,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100300 BFX SelectTech Stand,0,139.00
48128040,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/25/2017,9/26/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
48128040,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/25/2017,9/26/2017,95146 BFX 310# Rod Upgrade,0,.00
48128041,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1398.50
48128045,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,9/25/2017,9/26/2017,100469 BFX Max Trainer M7,1,1999.00
48128045,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,9/25/2017,9/26/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
48128045,Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,.00
48128054,Bowflex Catalog,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,9/25/2017,9/26/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48128054,Bowflex Catalog,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,9/25/2017,9/26/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48128054,Bowflex Catalog,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,9/25/2017,9/26/2017,100340 BFX 4.1 Bench,0,139.30
48128054,Bowflex Catalog,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,9/25/2017,9/26/2017,100405-PS1 BST560 Protection Plan - 1 yr parts/2 yrs electr (90 days),0,39.00
48128055,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48128055,Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,9/25/2017,9/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48128057,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100358 BFX MAX TRAINER M3,1,1049.00
48128057,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
48128058,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48128584,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/25/2017,9/26/2017,100358 BFX MAX TRAINER M3,1,699.30
48128584,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,9/25/2017,9/26/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
48128689,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48128689,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100340 BFX 4.1 Bench,0,139.30
48128689,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100406 BFX SELECTTECH 560 STAND,0,104.29
48128690,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48128690,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
48128789,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48128992,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48128992,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
48129408,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,9/25/2017,9/26/2017,100300 BFX SelectTech Stand,0,.00
48129413,Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Internal,Call Center Internal,9/25/2017,9/26/2017,002-4640 Complete Yoga & Pilate Workout,0,.00
48129419,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,.00
48129420,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,9/25/2017,9/26/2017,100300 BFX SelectTech Stand,0,.00
48129523,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,001-3381 Preacher Curl Attach  Xtr X2,0,164.98
48129524,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
48129524,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100340 BFX 4.1 Bench,0,139.30
48129524,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
48129524,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,99.00
48129623,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,9/25/2017,9/26/2017,100300 BFX SelectTech Stand,0,.00
48129660,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,9/25/2017,9/26/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48130139,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100131 BFX 552 Dumbbell Kit,1,299.00
48130241,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,10293 TRC Machine Mat,0,99.00
48130241,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,9/25/2017,9/26/2017,100359 BFX MAX TRAINER M5,1,1499.00
48130444,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,9/25/2017,9/26/2017,100358 BFX MAX TRAINER M3,1,1049.00
