Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Short Form,CAM38469 FX**N60*FLPHVTIC,Call Center Internal,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Online Display,CAM38479 SAWDODNETT,Call Center Internal,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM45802 DSETSF14A,Call Center Internal,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Short Form,CAM46632 HMM*N120ALONYTIC,Call Center Internal,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Short Form,CAM46633 ION*N120ALONYTIC,Call Center Internal,12/22/2014,12/28/2014,1,1198.99
Treadclimber,Short Form,CAM46637 METVN120ALONYTIC,Call Center Internal,12/22/2014,12/28/2014,1,1499.00
Treadclimber,Short Form,CAM46710 HGTVN60*WLKNYTIC,Call Center Internal,12/22/2014,12/28/2014,1,1799.00
Treadclimber,Short Form,CAM46721 LMN*N60*WLKNYTIC,Call Center Internal,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Short Form,CAM46725 DISAN60*WLKNYTIC,Call Center Internal,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Short Form,CAM46729 ION*N120WLKNYTIC,Call Center Internal,12/22/2014,12/28/2014,2,3798.00
Treadclimber,Short Form,CAM46734 METVN120WLKNYTIC,Call Center Internal,12/22/2014,12/28/2014,2,3798.00
Treadclimber,Short Form,CAM46738 SPKEN120GNTNYTIC,Call Center Internal,12/22/2014,12/28/2014,1,1499.00
Treadclimber,Short Form,CAM46741 INSPN180WLKNYTIC,Call Center Internal,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Short Form,CAM46744 IONLN180WLKNYTIC,Call Center Internal,12/22/2014,12/28/2014,1,2899.00
Treadclimber,Short Form,CAM46753 SPKEL60*WLKNYTIC,Call Center Internal,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Short Form,CAM46754 LIFLL60*WLKNYTIC,Call Center Internal,12/22/2014,12/28/2014,2,3798.00
Treadclimber,Short Form,CAM46774 OWN*C120WLKNYKST,Call Center Internal,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Short Form,CAM46780 WNCAC120WLKNYKST,Call Center Internal,12/22/2014,12/28/2014,1,349.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/22/2014,12/28/2014,2,3097.99
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/22/2014,12/28/2014,3,6797.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/22/2014,12/28/2014,22,50677.98
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/22/2014,12/28/2014,12,22887.98
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/22/2014,12/28/2014,4,2068.70
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/22/2014,12/28/2014,5,9194.98
Treadclimber,Electronic - Short Form,CAM36076 dsetsf11b,Web,12/22/2014,12/28/2014,2,3097.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/22/2014,12/28/2014,3,5196.99
Treadclimber,Electronic - Print,CAM36924 dpetprint12c,Web,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/22/2014,12/28/2014,27,55772.97
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/22/2014,12/28/2014,13,25987.00
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/22/2014,12/28/2014,3,4697.00
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,12/22/2014,12/28/2014,2,5898.00
Treadclimber,Online Display,CAM46552 DODNETTDL7,Web,12/22/2014,12/28/2014,1,1899.00
Treadclimber,Online Social,CAM46851 DOXFBTNEWYEAR14A,Web,12/22/2014,12/28/2014,1,1799.00
Treadclimber,Online Social,CAM46853 DOXFBTNEWYEAR14C,Web,12/22/2014,12/28/2014,1,1799.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/29/2014,12/29/2014,3,6597.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/29/2014,12/29/2014,3,7097.00
Treadclimber,Short Form,CAM34355 HGTVN60*LETTXI**,Call Center Internal,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Print,CAM34918 P0311WOMDYAPRIL,Call Center Internal,12/29/2014,12/29/2014,2,3498.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/29/2014,12/29/2014,1,1499.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/29/2014,12/29/2014,5,5745.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Call Center Internal,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/29/2014,12/29/2014,3,4246.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/29/2014,12/29/2014,4,9596.00
Treadclimber,Electronic - Print,CAM44461 SAWDPETPRINT14A,Call Center Internal,12/29/2014,12/29/2014,1,2999.00
Treadclimber,Print,CAM45868 P1114WEWATADSPRD,Call Center Internal,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Print,CAM45871 P12141STWMNCOLL,Call Center Internal,12/29/2014,12/29/2014,1,1499.00
Treadclimber,Print,CAM45875 P0115HEALTHTC20B,Call Center Internal,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Short Form,CAM46629 BRNGN120WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,2,1623.95
Treadclimber,Short Form,CAM46632 HMM*N120ALONYTIC,Call Center Internal,12/29/2014,12/29/2014,1,2999.00
Treadclimber,Short Form,CAM46633 ION*N120ALONYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1499.00
Treadclimber,Short Form,CAM46634 INSPN120ALONYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1799.00
Treadclimber,Short Form,CAM46637 METVN120ALONYTIC,Call Center Internal,12/29/2014,12/29/2014,1,2899.00
Treadclimber,Short Form,CAM46655 LMN*N60*ALONYTIC,Call Center Internal,12/29/2014,12/29/2014,3,4797.00
Treadclimber,Short Form,CAM46721 LMN*N60*WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1759.20
Treadclimber,Short Form,CAM46722 TVLDN60*WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,3,4797.00
Treadclimber,Short Form,CAM46727 UPTVN120WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,2,3398.00
Treadclimber,Short Form,CAM46730 INSPN120WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,2,3798.00
Treadclimber,Short Form,CAM46734 METVN120WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1499.00
Treadclimber,Short Form,CAM46737 CMT*N120GNTNYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1099.00
Treadclimber,Short Form,CAM46738 SPKEN120GNTNYTIC,Call Center Internal,12/29/2014,12/29/2014,4,4096.00
Treadclimber,Short Form,CAM46739 PALLN120GNTNYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1499.00
Treadclimber,Short Form,CAM46741 INSPN180WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Short Form,CAM46742 OWN*N180WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,3,6997.00
Treadclimber,Short Form,CAM46751 TNTLL60*WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,2,2948.00
Treadclimber,Short Form,CAM46753 SPKEL60*WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,1,2999.00
Treadclimber,Short Form,CAM46756 VH1LL60*WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,2,4798.00
Treadclimber,Short Form,CAM46840 SHWCC60*WLKNYKST,Call Center Internal,12/29/2014,12/29/2014,1,1749.00
Treadclimber,Print,CAM46855 P0115DISLFMGCOLL,Call Center Internal,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Print,CAM46857 P0115PEOPLENICK,Call Center Internal,12/29/2014,12/29/2014,1,999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/29/2014,12/29/2014,11,24900.00
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/29/2014,12/29/2014,10,21690.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/29/2014,12/29/2014,20,42479.97
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/29/2014,12/29/2014,11,20803.94
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/29/2014,12/29/2014,4,8696.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/29/2014,12/29/2014,2,3798.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/29/2014,12/29/2014,3,6096.99
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/29/2014,12/29/2014,19,36580.99
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,12/29/2014,12/29/2014,2,4197.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/29/2014,12/29/2014,8,15392.00
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,12/29/2014,12/29/2014,1,2999.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/29/2014,12/29/2014,2,4898.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,12/29/2014,12/29/2014,2,3697.99
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,12/29/2014,12/29/2014,1,1899.00
Treadclimber,Online Display,CAM46552 DODNETTDL7,Web,12/29/2014,12/29/2014,1,2899.00
Treadclimber,Online Social,CAM46851 DOXFBTNEWYEAR14A,Web,12/29/2014,12/29/2014,1,1799.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,12/29/2014,12/30/2014,2,3798.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Call Center Internal,12/29/2014,12/30/2014,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/29/2014,12/30/2014,2,4198.00
Treadclimber,Electronic - Short Form,CAM36287 SAWSF11G,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/29/2014,12/30/2014,2,4898.00
Treadclimber,Electronic - Print,CAM37133 QRCODEWDAY1,Call Center Internal,12/29/2014,12/30/2014,1,1599.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/29/2014,12/30/2014,2,2548.00
Treadclimber,Online Display,CAM38479 SAWDODNETT,Call Center Internal,12/29/2014,12/30/2014,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM40981 OWN*N120JRNEYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1499.00
Treadclimber,Short Form,CAM43660 BRVOL60*JYBOWTIC,Call Center Internal,12/29/2014,12/30/2014,1,1873.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Call Center Internal,12/29/2014,12/30/2014,1,2899.00
Treadclimber,Short Form,CAM43927 NFLNN60*JNY2HTIC,Call Center Internal,12/29/2014,12/30/2014,1,1499.00
Treadclimber,Short Form,CAM44251 CTORC120JNYNYKST,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM44393 TNTLL60*GRT2HTIC,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM45384 DESTNVODGRT2HTIC,Call Center Internal,12/29/2014,12/30/2014,1,1499.00
Treadclimber,Print,CAM45871 P12141STWMNCOLL,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Print,CAM45874 P1114ADATCSCOLL,Call Center Internal,12/29/2014,12/30/2014,1,2899.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM46628 QUBON120WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,2,3798.00
Treadclimber,Short Form,CAM46631 UPTVN120ALONYTIC,Call Center Internal,12/29/2014,12/30/2014,3,6297.00
Treadclimber,Short Form,CAM46632 HMM*N120ALONYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM46637 METVN120ALONYTIC,Call Center Internal,12/29/2014,12/30/2014,2,3398.00
Treadclimber,Short Form,CAM46639 WE**N120ALONYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1599.00
Treadclimber,Short Form,CAM46641 BRNGN120ALONYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM46655 LMN*N60*ALONYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1599.00
Treadclimber,Short Form,CAM46656 DISEN60*ALONYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM46658 DISAN60*ALONYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM46669 LIFEN60*ALONYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1499.00
Treadclimber,Short Form,CAM46710 HGTVN60*WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM46711 FOODN60*WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,2,3498.00
Treadclimber,Short Form,CAM46718 LIFEN60*WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,2,2998.00
Treadclimber,Short Form,CAM46722 TVLDN60*WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,2,3798.00
Treadclimber,Short Form,CAM46723 DISEN60*WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,2,4898.00
Treadclimber,Short Form,CAM46728 HMM*N120WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM46733 ESQ*N120WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1819.00
Treadclimber,Short Form,CAM46736 WE**N120WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1799.00
Treadclimber,Short Form,CAM46737 CMT*N120GNTNYTIC,Call Center Internal,12/29/2014,12/30/2014,5,9045.00
Treadclimber,Short Form,CAM46741 INSPN180WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM46742 OWN*N180WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,3,7797.00
Treadclimber,Short Form,CAM46764 CHCHC120WLKNYKST,Call Center Internal,12/29/2014,12/30/2014,1,999.00
Treadclimber,Short Form,CAM46785 CHEKC120WLKNYKST,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Short Form,CAM46805 APTNC120ALONYKST,Call Center Internal,12/29/2014,12/30/2014,1,1499.00
Treadclimber,Short Form,CAM46820 WNCAC120ALONYKST,Call Center Internal,12/29/2014,12/30/2014,1,1499.00
Treadclimber,Short Form,CAM46826 BIO*C120ALONYKST,Call Center Internal,12/29/2014,12/30/2014,1,1198.99
Treadclimber,Print,CAM46857 P0115PEOPLENICK,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Print,CAM46858 P0115PEOPLETC20B,Call Center Internal,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/29/2014,12/30/2014,13,20555.22
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,12/29/2014,12/30/2014,2,3798.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/29/2014,12/30/2014,10,18290.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Third Party Call Center - Evolve,12/29/2014,12/30/2014,1,1799.00
Treadclimber,Short Form,CAM46714 HISTN60*WLKNYTIC,Third Party Call Center - Evolve,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,12/29/2014,12/30/2014,2,4898.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/29/2014,12/30/2014,26,63173.95
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/29/2014,12/30/2014,2,3097.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/29/2014,12/30/2014,10,17589.98
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/29/2014,12/30/2014,2,4098.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/29/2014,12/30/2014,5,12094.99
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/29/2014,12/30/2014,7,12792.99
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/29/2014,12/30/2014,22,44077.97
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/29/2014,12/30/2014,10,20489.99
Treadclimber,Online Display,CAM39390 dodqctdl5,Web,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM45802 DSETSF14A,Web,12/29/2014,12/30/2014,1,1899.00
Treadclimber,Online Social,CAM46851 DOXFBTNEWYEAR14A,Web,12/29/2014,12/30/2014,1,1799.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/29/2014,12/31/2014,2,3097.99
Treadclimber,Electronic - Short Form,CAM36100 SAWSF11A,Call Center Internal,12/29/2014,12/31/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/29/2014,12/31/2014,1,1499.00
Treadclimber,Online Display,CAM36485 SAWDODJTT,Call Center Internal,12/29/2014,12/31/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/29/2014,12/31/2014,1,2999.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/29/2014,12/31/2014,5,8195.00
Treadclimber,Online Display,CAM38479 SAWDODNETT,Call Center Internal,12/29/2014,12/31/2014,1,1899.00
Treadclimber,Short Form,CAM38784 CSISN120FLY13TIC,Call Center Internal,12/29/2014,12/31/2014,1,1499.00
Treadclimber,Short Form,CAM38937 FMC*N60*FLOOPTIC,Call Center Internal,12/29/2014,12/31/2014,1,1599.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/29/2014,12/31/2014,2,3798.00
Treadclimber,Electronic - Print,CAM44461 SAWDPETPRINT14A,Call Center Internal,12/29/2014,12/31/2014,1,2999.00
Treadclimber,Short Form,CAM45348 UPTVN120BOOMRTIC,Call Center Internal,12/29/2014,12/31/2014,3,5097.00
Treadclimber,Short Form,CAM45544 ZUUSN180GRT2HTIC,Call Center Internal,12/29/2014,12/31/2014,1,999.00
Treadclimber,Print,CAM45875 P0115HEALTHTC20B,Call Center Internal,12/29/2014,12/31/2014,1,2999.00
Treadclimber,Electronic - Print,CAM46559 DPETPRINT15A,Call Center Internal,12/29/2014,12/31/2014,1,2199.00
Treadclimber,Short Form,CAM46629 BRNGN120WLKNYTIC,Call Center Internal,12/29/2014,12/31/2014,1,1449.00
Treadclimber,Short Form,CAM46631 UPTVN120ALONYTIC,Call Center Internal,12/29/2014,12/31/2014,2,3398.00
Treadclimber,Short Form,CAM46632 HMM*N120ALONYTIC,Call Center Internal,12/29/2014,12/31/2014,1,1899.00
Treadclimber,Short Form,CAM46634 INSPN120ALONYTIC,Call Center Internal,12/29/2014,12/31/2014,1,2199.00
Treadclimber,Short Form,CAM46642 DFAMN120ALONYTIC,Call Center Internal,12/29/2014,12/31/2014,1,1899.00
Treadclimber,Short Form,CAM46655 LMN*N60*ALONYTIC,Call Center Internal,12/29/2014,12/31/2014,1,1049.00
Treadclimber,Short Form,CAM46656 DISEN60*ALONYTIC,Call Center Internal,12/29/2014,12/31/2014,2,3398.00
Treadclimber,Short Form,CAM46657 DTVAN60*ALONYTIC,Call Center Internal,12/29/2014,12/31/2014,1,1499.00
Treadclimber,Short Form,CAM46710 HGTVN60*WLKNYTIC,Call Center Internal,12/29/2014,12/31/2014,2,5898.00
Treadclimber,Short Form,CAM46721 LMN*N60*WLKNYTIC,Call Center Internal,12/29/2014,12/31/2014,1,2999.00
Treadclimber,Short Form,CAM46727 UPTVN120WLKNYTIC,Call Center Internal,12/29/2014,12/31/2014,1,1499.00
Treadclimber,Short Form,CAM46737 CMT*N120GNTNYTIC,Call Center Internal,12/29/2014,12/31/2014,2,4398.00
Treadclimber,Short Form,CAM46742 OWN*N180WLKNYTIC,Call Center Internal,12/29/2014,12/31/2014,4,7896.00
Treadclimber,Short Form,CAM46744 IONLN180WLKNYTIC,Call Center Internal,12/29/2014,12/31/2014,1,1799.00
Treadclimber,Print,CAM46857 P0115PEOPLENICK,Call Center Internal,12/29/2014,12/31/2014,1,2199.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/29/2014,12/31/2014,8,17992.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/29/2014,12/31/2014,6,12794.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,12/29/2014,12/31/2014,1,1799.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,12/29/2014,12/31/2014,3,7797.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/29/2014,12/31/2014,18,35331.99
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/29/2014,12/31/2014,2,3698.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/29/2014,12/31/2014,11,20588.98
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/29/2014,12/31/2014,3,6096.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/29/2014,12/31/2014,2,3097.99
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,12/29/2014,12/31/2014,1,2999.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/29/2014,12/31/2014,2,3798.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,12/29/2014,12/31/2014,1,1198.99
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,12/29/2014,12/31/2014,1,2398.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/29/2014,12/31/2014,7,12992.98
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/29/2014,12/31/2014,19,43780.97
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/29/2014,12/31/2014,10,23290.00
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,12/29/2014,12/31/2014,1,2999.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/29/2014,12/31/2014,4,8596.00
Treadclimber,Online Display,CAM46552 DODNETTDL7,Web,12/29/2014,12/31/2014,1,999.00
Treadclimber,Online Display,CAM46553 DODRFTDL8,Web,12/29/2014,12/31/2014,1,1899.00
Treadclimber,Online Social,CAM46851 DOXFBTNEWYEAR14A,Web,12/29/2014,12/31/2014,1,1799.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,12/29/2014,1/1/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/29/2014,1/1/2015,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/29/2014,1/1/2015,2,4898.00
Treadclimber,Electronic - Short Form,CAM36103 SAWSF11D,Call Center Internal,12/29/2014,1/1/2015,1,1899.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/29/2014,1/1/2015,2,5598.00
Treadclimber,Electronic - Short Form,CAM36287 SAWSF11G,Call Center Internal,12/29/2014,1/1/2015,1,1599.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/29/2014,1/1/2015,1,2199.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/29/2014,1/1/2015,2,3498.00
Treadclimber,Short Form,CAM38784 CSISN120FLY13TIC,Call Center Internal,12/29/2014,1/1/2015,1,1499.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/29/2014,1/1/2015,1,1899.00
Treadclimber,Short Form,CAM44649 METVN60*GRT2HTIC,Call Center Internal,12/29/2014,1/1/2015,1,1499.00
Treadclimber,Electronic - Short Form,CAM45802 DSETSF14A,Call Center Internal,12/29/2014,1/1/2015,1,2999.00
Treadclimber,Short Form,CAM46628 QUBON120WLKNYTIC,Call Center Internal,12/29/2014,1/1/2015,1,1899.00
Treadclimber,Short Form,CAM46632 HMM*N120ALONYTIC,Call Center Internal,12/29/2014,1/1/2015,1,1499.00
Treadclimber,Short Form,CAM46633 ION*N120ALONYTIC,Call Center Internal,12/29/2014,1/1/2015,1,1599.00
Treadclimber,Short Form,CAM46637 METVN120ALONYTIC,Call Center Internal,12/29/2014,1/1/2015,1,1899.00
Treadclimber,Short Form,CAM46641 BRNGN120ALONYTIC,Call Center Internal,12/29/2014,1/1/2015,1,1401.00
Treadclimber,Short Form,CAM46724 DTVAN60*WLKNYTIC,Call Center Internal,12/29/2014,1/1/2015,1,1899.00
Treadclimber,Short Form,CAM46734 METVN120WLKNYTIC,Call Center Internal,12/29/2014,1/1/2015,3,4897.00
Treadclimber,Short Form,CAM46735 CI**N120WLKNYTIC,Call Center Internal,12/29/2014,1/1/2015,1,1499.00
