Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/1/2015,2/23/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,2/26/2015,2/26/2015,2/23/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,2/23/2015,2/23/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,2/23/2015,2/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,2/24/2015,2/24/2015,2/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,2/26/2015,2/26/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,2/27/2015,2/27/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,2/27/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,2/28/2015,2/28/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,2/28/2015,2/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/1/2015,3/1/2015,2/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/1/2015,2/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,2/23/2015,2/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,3/11/2015,2/24/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,2/24/2015,2/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,2/28/2015,2/28/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,2/28/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,2/23/2015,2/23/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,2/23/2015,2/23/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,2/24/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,2/25/2015,2/25/2015,2/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,2/25/2015,2/23/2015,5,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,2/26/2015,2/26/2015,2/23/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,2/27/2015,2/27/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,2/27/2015,2/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,2/28/2015,2/28/2015,2/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,2/28/2015,2/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/1/2015,3/1/2015,2/23/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/23/2015,3/1/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/1/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,2/25/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,2/27/2015,2/27/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,2/27/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,3/1/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,2/23/2015,2/23/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,2/24/2015,2/23/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,2/25/2015,2/23/2015,3,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,2/28/2015,2/27/2015,2/23/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,2/27/2015,2/23/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,2/28/2015,2/23/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,2/26/2015,2/26/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,2/23/2015,2/23/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,2/24/2015,2/24/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,2/25/2015,2/25/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,2/26/2015,2/26/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,3/1/2015,3/1/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,,2/23/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,2/23/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,2/24/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,2/25/2015,2/25/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,2/25/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,2/26/2015,2/26/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,2/28/2015,2/28/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,2/28/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,3/1/2015,3/1/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45847 ICAOSBCESL7,2/25/2015,2/25/2015,2/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,2/26/2015,2/26/2015,2/23/2015,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,2/23/2015,2/23/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,2/24/2015,2/24/2015,2/23/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,2/25/2015,2/23/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,2/26/2015,2/26/2015,2/23/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,2/26/2015,2/23/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,2/28/2015,2/23/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,3/1/2015,3/1/2015,2/23/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,2/27/2015,2/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45706 NGEOC120BFMAXKST,2/27/2015,2/27/2015,2/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45859 CBCNC120BFMAXKST,2/27/2015,2/27/2015,2/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47030 TLN*C120BFMAXKST,3/10/2015,2/26/2015,2/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,2/24/2015,2/23/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,2/25/2015,2/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,2/26/2015,2/26/2015,2/23/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,2/26/2015,2/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,2/27/2015,2/23/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,2/28/2015,2/28/2015,2/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,2/28/2015,2/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,3/1/2015,3/1/2015,2/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/1/2015,2/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44215 SAWDSEESF14A,,3/5/2015,3/2/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,3/2/2015,3/2/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,3/3/2015,3/3/2015,3/2/2015,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,3/3/2015,3/2/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,3/4/2015,3/4/2015,3/2/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,3/5/2015,3/5/2015,3/2/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,3/8/2015,3/8/2015,3/2/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,3/8/2015,3/2/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,3/6/2015,3/6/2015,3/2/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,3/6/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM133 1800BOWFLEX_TRC,,3/4/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM41189 degemax,3/5/2015,3/5/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44236 SAWMAX,3/3/2015,3/3/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,3/4/2015,3/4/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/2/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/4/2015,3/2/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,3/5/2015,3/5/2015,3/2/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/6/2015,3/2/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/8/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/2/2015,3/2/2015,3/2/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/2/2015,3/2/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/3/2015,3/3/2015,3/2/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/3/2015,3/2/2015,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/4/2015,3/2/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/5/2015,3/5/2015,3/2/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/5/2015,3/2/2015,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/6/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/7/2015,3/2/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/8/2015,3/8/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/8/2015,3/2/2015,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45635 ICAEEDIGIKBUY,,3/4/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,3/2/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,3/5/2015,3/2/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM30834 icaosgcrsl2,,3/6/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,3/4/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/2/2015,3/2/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/3/2015,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/3/2015,3/2/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/4/2015,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/4/2015,3/2/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/5/2015,3/5/2015,3/2/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/5/2015,3/2/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/6/2015,3/6/2015,3/2/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/6/2015,3/2/2015,5,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/7/2015,3/2/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/8/2015,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/8/2015,3/2/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/2/2015,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/25/2015,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/2/2015,3/2/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/3/2015,3/3/2015,3/2/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/6/2015,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/6/2015,3/6/2015,3/2/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/8/2015,3/2/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,3/4/2015,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,3/5/2015,3/2/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,3/4/2015,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/4/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/8/2015,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/2/2015,3/2/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/3/2015,3/2/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/4/2015,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/5/2015,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/6/2015,3/6/2015,3/2/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/8/2015,3/2/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,3/4/2015,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,3/5/2015,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,3/8/2015,3/2/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/2/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/3/2015,3/2/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,3/4/2015,3/4/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/4/2015,3/2/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/5/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,3/6/2015,3/6/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/6/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/8/2015,3/2/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,,3/3/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,,3/6/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,3/4/2015,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,3/6/2015,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,3/2/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,3/7/2015,3/7/2015,3/2/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,3/2/2015,3/2/2015,3/2/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/3/2015,3/2/2015,3,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,3/5/2015,3/5/2015,3/2/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/6/2015,3/2/2015,3,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/7/2015,3/2/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/8/2015,3/2/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,3/6/2015,3/2/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,3/7/2015,3/2/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45941 IFC*C120BFMAXKST,3/4/2015,3/4/2015,3/2/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,3/6/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/2/2015,3/2/2015,6,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,3/3/2015,3/3/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/3/2015,3/2/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/4/2015,3/2/2015,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,3/10/2015,3/10/2015,3/9/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,3/10/2015,3/9/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,3/15/2015,3/15/2015,3/9/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,3/15/2015,3/15/2015,3/9/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,3/10/2015,3/10/2015,3/9/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45696 ICASESF14D,,3/13/2015,3/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,3/9/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,3/13/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/11/2015,3/9/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/12/2015,3/9/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/13/2015,3/9/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/11/2015,3/11/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/9/2015,3/9/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/9/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/10/2015,3/10/2015,3/9/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/11/2015,3/9/2015,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/13/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/14/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/15/2015,3/15/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/15/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,3/13/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM2582 icaosgcwsl6_NLS,,3/13/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,3/10/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/9/2015,3/9/2015,3/9/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/9/2015,3/9/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/10/2015,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/11/2015,3/11/2015,3/9/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/12/2015,3/12/2015,3/9/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/12/2015,3/9/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/13/2015,3/9/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/14/2015,3/9/2015,5,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/15/2015,3/15/2015,3/9/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/15/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/9/2015,3/9/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/10/2015,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/14/2015,3/9/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/15/2015,3/15/2015,3/9/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,3/10/2015,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/9/2015,3/9/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/10/2015,3/9/2015,3,Online Search,Web
