Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Max Trainer,CAM45701 TFNCC120BFMAXKST,8/31/2014,8/31/2014,8/25/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45703 GOL*C120BFMAXKST,8/28/2014,8/28/2014,8/25/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45703 GOL*C120BFMAXKST,8/30/2014,8/30/2014,8/25/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45704 MOVIC120BFMAXKST,8/26/2014,8/26/2014,8/25/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45704 MOVIC120BFMAXKST,8/30/2014,8/30/2014,8/25/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45706 NGEOC120BFMAXKST,8/29/2014,8/29/2014,8/25/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45707 SHWAC120BFMAXKST,8/31/2014,8/31/2014,8/25/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45708 TELTC120BFMAXKST,,8/28/2014,8/25/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45708 TELTC120BFMAXKST,8/29/2014,8/29/2014,8/25/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45708 TELTC120BFMAXKST,,8/29/2014,8/25/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,8/25/2014,8/25/2014,8/25/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,8/30/2014,8/30/2014,8/25/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,8/31/2014,8/31/2014,8/25/2014,4,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45710 TSN2C120BFMAXKST,8/27/2014,8/27/2014,8/25/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45710 TSN2C120BFMAXKST,8/29/2014,8/29/2014,8/25/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,8/26/2014,8/25/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM40825 1800TREADCLIMBER,,8/25/2014,8/25/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,8/25/2014,8/25/2014,8/25/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,8/26/2014,8/25/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,8/27/2014,8/27/2014,8/25/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,8/29/2014,8/25/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,8/31/2014,8/31/2014,8/25/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,8/31/2014,8/25/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44215 SAWDSEESF14A,,9/7/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,9/4/2014,9/4/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/4/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/5/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/6/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,9/1/2014,9/1/2014,9/1/2014,10,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/1/2014,9/1/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/2/2014,9/2/2014,9/1/2014,15,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/2/2014,9/1/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/3/2014,9/3/2014,9/1/2014,14,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/4/2014,9/3/2014,9/1/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/4/2014,9/4/2014,9/1/2014,20,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/4/2014,9/1/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/5/2014,9/5/2014,9/1/2014,23,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/6/2014,9/6/2014,9/1/2014,35,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/7/2014,9/6/2014,9/1/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/6/2014,9/1/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/7/2014,9/7/2014,9/1/2014,46,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/7/2014,9/1/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,9/2/2014,9/2/2014,9/1/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,9/5/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,9/6/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,9/1/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,9/2/2014,9/2/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,9/2/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/3/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,9/1/2014,9/1/2014,9/1/2014,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/1/2014,9/1/2014,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,9/2/2014,9/2/2014,9/1/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/2/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/3/2014,9/1/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/5/2014,9/1/2014,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,9/6/2014,9/6/2014,9/1/2014,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/6/2014,9/1/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,9/7/2014,9/7/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/7/2014,9/1/2014,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,9/1/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,9/2/2014,9/2/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,9/2/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,9/5/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,9/3/2014,9/1/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/1/2014,9/1/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/2/2014,9/2/2014,9/1/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,,9/2/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/3/2014,9/3/2014,9/1/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/4/2014,9/4/2014,9/1/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/5/2014,9/5/2014,9/1/2014,5,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/6/2014,9/6/2014,9/1/2014,18,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/7/2014,9/7/2014,9/1/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/1/2014,9/1/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/2/2014,9/1/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/1/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/2/2014,9/2/2014,9/1/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/3/2014,9/3/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/3/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/4/2014,9/4/2014,9/1/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/4/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/5/2014,9/5/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/5/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/6/2014,9/6/2014,9/1/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/6/2014,9/1/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/7/2014,9/1/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,9/1/2014,9/1/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,9/2/2014,9/2/2014,9/1/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,9/3/2014,9/3/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,9/4/2014,9/4/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,9/6/2014,9/6/2014,9/1/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,9/7/2014,9/7/2014,9/1/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,9/2/2014,9/2/2014,9/1/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,9/3/2014,9/3/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,9/4/2014,9/4/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,9/4/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,9/5/2014,9/5/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,9/7/2014,9/7/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,9/7/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45627 ICAOSBCESL1,9/6/2014,9/6/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,9/2/2014,9/2/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,9/4/2014,9/4/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,9/7/2014,9/7/2014,9/1/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45629 ICAOSBCEML1,9/2/2014,9/2/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45629 ICAOSBCEML1,9/6/2014,9/6/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,9/4/2014,9/4/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,9/7/2014,9/7/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,9/1/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,9/2/2014,9/2/2014,9/1/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,9/2/2014,9/1/2014,5,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,9/3/2014,9/3/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,9/4/2014,9/4/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,9/5/2014,9/5/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,9/5/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,9/6/2014,9/6/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,9/6/2014,9/1/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,9/7/2014,9/7/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,9/7/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,9/1/2014,9/1/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,9/1/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,9/5/2014,9/1/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,9/7/2014,9/7/2014,9/1/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,9/1/2014,9/1/2014,9/1/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,9/3/2014,9/1/2014,3,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,9/4/2014,9/4/2014,9/1/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,9/4/2014,9/1/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,9/5/2014,9/5/2014,9/1/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,9/6/2014,9/1/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,9/7/2014,9/1/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,,9/7/2014,9/1/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,9/1/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,9/4/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44991 NGEOC120GENTSKST,,9/7/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45700 DOCUC120BFMAXKST,9/4/2014,9/4/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45701 TFNCC120BFMAXKST,9/2/2014,9/2/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45701 TFNCC120BFMAXKST,9/4/2014,9/4/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45701 TFNCC120BFMAXKST,9/5/2014,9/5/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45701 TFNCC120BFMAXKST,9/7/2014,9/7/2014,9/1/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45702 GAMCC120BFMAXKST,9/6/2014,9/6/2014,9/1/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45704 MOVIC120BFMAXKST,9/5/2014,9/5/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45704 MOVIC120BFMAXKST,9/7/2014,9/7/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45705 MYSTC120BFMAXKST,9/7/2014,9/7/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45706 NGEOC120BFMAXKST,9/1/2014,9/1/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45706 NGEOC120BFMAXKST,9/4/2014,9/4/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45706 NGEOC120BFMAXKST,,9/7/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45707 SHWAC120BFMAXKST,9/3/2014,9/3/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45707 SHWAC120BFMAXKST,9/5/2014,9/5/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45708 TELTC120BFMAXKST,9/1/2014,9/1/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,9/1/2014,9/1/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,9/3/2014,9/3/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,9/4/2014,9/4/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,,9/4/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,9/5/2014,9/5/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,9/6/2014,9/6/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45710 TSN2C120BFMAXKST,9/4/2014,9/4/2014,9/1/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,9/1/2014,9/1/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,9/2/2014,9/1/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,9/4/2014,9/4/2014,9/1/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,9/4/2014,9/1/2014,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,9/5/2014,9/5/2014,9/1/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,9/6/2014,9/1/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,9/7/2014,9/7/2014,9/1/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44215 SAWDSEESF14A,,9/12/2014,9/8/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/12/2014,9/8/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,9/8/2014,9/8/2014,9/8/2014,26,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/8/2014,9/8/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/9/2014,9/9/2014,9/8/2014,14,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/9/2014,9/8/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/10/2014,9/10/2014,9/8/2014,21,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/10/2014,9/8/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/11/2014,9/11/2014,9/8/2014,10,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/11/2014,9/8/2014,7,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/12/2014,9/12/2014,9/8/2014,26,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/29/2014,9/12/2014,9/8/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/12/2014,9/8/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/13/2014,9/13/2014,9/8/2014,37,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/13/2014,9/8/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/14/2014,9/14/2014,9/8/2014,30,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/15/2014,9/14/2014,9/8/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,9/14/2014,9/8/2014,5,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,9/9/2014,9/8/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,9/10/2014,9/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,9/8/2014,9/8/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,9/8/2014,9/8/2014,9/8/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/9/2014,9/8/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,9/10/2014,9/10/2014,9/8/2014,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/10/2014,9/8/2014,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/11/2014,9/8/2014,12,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,9/12/2014,9/12/2014,9/8/2014,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/12/2014,9/8/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,9/13/2014,9/13/2014,9/8/2014,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,9/14/2014,9/13/2014,9/8/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/13/2014,9/8/2014,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,9/14/2014,9/14/2014,9/8/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,9/14/2014,9/8/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,9/8/2014,9/8/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,9/9/2014,9/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,9/12/2014,9/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,9/14/2014,9/14/2014,9/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,9/11/2014,9/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44210 SAWICAOSGCD,,9/11/2014,9/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/8/2014,9/8/2014,9/8/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/9/2014,9/9/2014,9/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/10/2014,9/10/2014,9/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,,9/10/2014,9/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/11/2014,9/11/2014,9/8/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,,9/11/2014,9/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/12/2014,9/12/2014,9/8/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/13/2014,9/13/2014,9/8/2014,9,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,9/14/2014,9/14/2014,9/8/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,,9/14/2014,9/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/13/2014,9/8/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/8/2014,9/8/2014,9/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/8/2014,9/8/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/9/2014,9/9/2014,9/8/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/9/2014,9/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/10/2014,9/10/2014,9/8/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/10/2014,9/8/2014,5,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/11/2014,9/11/2014,9/8/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/16/2014,9/11/2014,9/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/11/2014,9/8/2014,19,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/12/2014,9/12/2014,9/8/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,9/12/2014,9/8/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/13/2014,9/13/2014,9/8/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,9/16/2014,9/13/2014,9/8/2014,1,Online Search,Web
