Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,7/27/2015,7/28/2015,4,194.80
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,7/27/2015,7/28/2015,3,124.80
Bowflex Body,Online Search,CAM46298 SAWDOSBIZ,Call Center Internal,7/27/2015,7/29/2015,1,34.90
Bowflex Body,Online Social,CAM47723 SAWDOXFBZSCODE,Call Center Internal,7/27/2015,7/29/2015,2,49.90
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,7/27/2015,7/29/2015,1,29.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,7/27/2015,7/29/2015,1,24.95
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,7/27/2015,7/29/2015,1,19.96
Bowflex Body,Online Display,CAM47246 DODCTOZDL1,Web,7/27/2015,7/29/2015,2,104.80
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,7/27/2015,7/29/2015,5,214.75
Bowflex Body,Online Social,CAM47735 DOXFBZSCODE012,Web,7/27/2015,7/29/2015,1,29.90
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,7/27/2015,7/29/2015,1,29.90
Bowflex Body,Online Social,CAM47960 DOXFBZSCODE034,Web,7/27/2015,7/29/2015,2,89.90
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,7/27/2015,7/29/2015,9,354.15
Bowflex Body,Print,CAM47379 P0515NWSAMERAPRIL,Call Center Internal,7/27/2015,7/30/2015,1,24.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,7/27/2015,7/30/2015,7,271.72
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,7/27/2015,7/30/2015,2,59.80
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,7/27/2015,7/30/2015,3,139.70
Bowflex Body,Online Search,CAM46382 DOSBIZSL6,Web,7/27/2015,7/30/2015,1,29.95
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,7/27/2015,7/30/2015,1,29.90
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,7/27/2015,7/30/2015,1,24.95
Bowflex Body,Online Social,CAM47960 DOXFBZSCODE034,Web,7/27/2015,7/30/2015,1,24.95
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,7/27/2015,7/30/2015,3,119.85
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,7/27/2015,7/30/2015,2,129.90
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,7/27/2015,7/31/2015,4,144.80
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,7/27/2015,7/31/2015,4,189.80
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,7/27/2015,8/1/2015,7,310.37
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,7/27/2015,8/1/2015,4,209.70
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,7/27/2015,8/1/2015,1,29.90
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,7/27/2015,8/1/2015,1,99.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,7/27/2015,8/2/2015,3,95.88
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,7/27/2015,8/2/2015,2,103.92
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,7/27/2015,8/2/2015,1,114.90
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,7/27/2015,8/2/2015,1,29.90
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/3/2015,8/3/2015,5,209.60
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/3/2015,8/3/2015,1,29.90
Bowflex Body,Online Display,CAM47246 DODCTOZDL1,Web,8/3/2015,8/3/2015,3,89.80
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/3/2015,8/4/2015,2,89.86
Bowflex Body,Online Social,CAM46364 DOXFBZFEATPROD,Web,8/3/2015,8/4/2015,2,89.90
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/3/2015,8/4/2015,2,149.80
Bowflex Body,Online Display,CAM47246 DODCTOZDL1,Web,8/3/2015,8/4/2015,2,54.85
Bowflex Body,Online Social,CAM47727 DOXFBZSCODE004,Web,8/3/2015,8/4/2015,1,29.95
Bowflex Body,Online Social,CAM47732 DOXFBZSCODE009,Web,8/3/2015,8/4/2015,1,24.95
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/3/2015,8/4/2015,2,54.85
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,8/3/2015,8/4/2015,2,129.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,8/3/2015,8/5/2015,2,114.80
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/3/2015,8/5/2015,13,462.89
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/3/2015,8/5/2015,10,480.95
Bowflex Body,Online Social,CAM46365 DOXFBZRESPONSE,Web,8/3/2015,8/5/2015,1,29.90
Bowflex Body,Online Display,CAM47246 DODCTOZDL1,Web,8/3/2015,8/5/2015,1,29.90
Bowflex Body,Online Social,CAM47725 DOXFBZSCODE002,Web,8/3/2015,8/5/2015,2,129.90
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,8/3/2015,8/5/2015,4,259.80
Bowflex Body,Online Social,CAM47737 DOXFBZSCODE014,Web,8/3/2015,8/5/2015,1,24.95
Bowflex Body,Online Social,CAM47738 DOXFBZSCODE015,Web,8/3/2015,8/5/2015,4,219.60
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,8/3/2015,8/5/2015,2,129.90
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,8/3/2015,8/5/2015,4,194.70
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/3/2015,8/6/2015,4,214.65
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/3/2015,8/6/2015,1,24.95
Bowflex Body,Online Social,CAM47727 DOXFBZSCODE004,Web,8/3/2015,8/6/2015,2,129.90
Bowflex Body,Online Social,CAM47728 DOXFBZSCODE005,Web,8/3/2015,8/6/2015,1,24.95
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,8/3/2015,8/6/2015,2,104.80
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/3/2015,8/6/2015,2,89.90
Bowflex Body,Online Social,CAM47742 DOXFBZSCODE019,Web,8/3/2015,8/6/2015,1,34.90
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,8/3/2015,8/6/2015,1,24.95
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,8/3/2015,8/6/2015,4,189.80
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/3/2015,8/7/2015,1,24.95
Bowflex Body,Online Social,CAM47746 DOXFBZSCODE023,Web,8/3/2015,8/7/2015,7,329.69
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,8/3/2015,8/7/2015,1,29.90
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,8/3/2015,8/7/2015,1,29.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/3/2015,8/8/2015,2,149.80
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,8/3/2015,8/8/2015,3,139.70
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/3/2015,8/8/2015,1,29.90
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/3/2015,8/8/2015,3,89.70
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/3/2015,8/8/2015,3,194.70
Bowflex Body,Online Social,CAM47727 DOXFBZSCODE004,Web,8/3/2015,8/8/2015,1,24.95
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/3/2015,8/8/2015,1,24.95
Bowflex Body,Online Social,CAM47747 DOXFBZSCODE024,Web,8/3/2015,8/8/2015,1,24.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/3/2015,8/9/2015,5,243.62
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,8/3/2015,8/9/2015,1,34.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/3/2015,8/9/2015,13,722.82
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/3/2015,8/9/2015,2,149.80
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/3/2015,8/9/2015,3,184.70
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,8/3/2015,8/9/2015,1,29.95
Bowflex Body,Online Social,CAM47960 DOXFBZSCODE034,Web,8/3/2015,8/9/2015,2,104.80
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/10/2015,8/10/2015,3,104.70
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/10/2015,8/10/2015,17,879.66
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/10/2015,8/10/2015,1,29.90
Bowflex Body,Online Social,CAM47738 DOXFBZSCODE015,Web,8/10/2015,8/10/2015,1,99.95
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,8/10/2015,8/10/2015,1,24.95
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,8/10/2015,8/10/2015,1,34.90
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/10/2015,8/11/2015,3,128.87
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/10/2015,8/11/2015,6,330.58
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/10/2015,8/11/2015,4,259.80
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/10/2015,8/11/2015,3,169.85
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,8/10/2015,8/11/2015,1,29.90
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/10/2015,8/11/2015,3,79.85
Bowflex Body,Online Social,CAM47745 DOXFBZSCODE022,Web,8/10/2015,8/11/2015,3,119.85
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,8/10/2015,8/11/2015,7,314.30
Bowflex Body,Online Social,CAM47971 DOXFBZSCODE045,Web,8/10/2015,8/11/2015,1,24.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/10/2015,8/12/2015,2,59.80
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,8/10/2015,8/12/2015,8,303.68
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/10/2015,8/12/2015,4,136.72
Bowflex Body,Online Social,CAM47735 DOXFBZSCODE012,Web,8/10/2015,8/12/2015,1,24.95
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,8/10/2015,8/12/2015,2,129.90
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,8/10/2015,8/12/2015,1,29.90
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/10/2015,8/13/2015,4,189.80
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/10/2015,8/13/2015,2,149.80
Bowflex Body,Online Display,CAM47246 DODCTOZDL1,Web,8/10/2015,8/13/2015,3,129.85
Bowflex Body,Online Social,CAM47727 DOXFBZSCODE004,Web,8/10/2015,8/13/2015,1,24.95
Bowflex Body,Online Social,CAM47732 DOXFBZSCODE009,Web,8/10/2015,8/13/2015,6,269.65
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/10/2015,8/13/2015,12,669.40
Bowflex Body,Online Social,CAM47736 DOXFBZSCODE013,Web,8/10/2015,8/13/2015,4,189.80
Bowflex Body,Online Social,CAM47737 DOXFBZSCODE014,Web,8/10/2015,8/13/2015,5,144.75
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,8/10/2015,8/13/2015,6,273.74
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,8/10/2015,8/13/2015,4,189.70
Bowflex Body,Online Social,CAM47723 SAWDOXFBZSCODE,Call Center Internal,8/10/2015,8/14/2015,3,129.85
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,8/10/2015,8/14/2015,3,194.70
Bowflex Body,Online Social,CAM47745 DOXFBZSCODE022,Web,8/10/2015,8/14/2015,3,109.85
Bowflex Body,Online Social,CAM47962 DOXFBZSCODE036,Web,8/10/2015,8/14/2015,3,109.85
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,8/10/2015,8/14/2015,2,49.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,8/10/2015,8/15/2015,1,99.95
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/10/2015,8/15/2015,5,164.50
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/10/2015,8/15/2015,1,29.95
Bowflex Body,Online Display,CAM47246 DODCTOZDL1,Web,8/10/2015,8/15/2015,3,159.85
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/10/2015,8/15/2015,4,114.75
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,8/10/2015,8/15/2015,3,109.85
Bowflex Body,Online Social,CAM47960 DOXFBZSCODE034,Web,8/10/2015,8/15/2015,1,24.95
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,8/10/2015,8/15/2015,2,89.90
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/10/2015,8/16/2015,4,179.60
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/10/2015,8/16/2015,3,169.23
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/10/2015,8/16/2015,1,29.90
Bowflex Body,Online Social,CAM47727 DOXFBZSCODE004,Web,8/10/2015,8/16/2015,3,149.85
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,8/10/2015,8/16/2015,2,54.90
Bowflex Body,Online Social,CAM47740 DOXFBZSCODE017,Web,8/10/2015,8/16/2015,1,34.90
Bowflex Body,Online Social,CAM47748 DOXFBZSCODE025,Web,8/10/2015,8/16/2015,1,24.95
Bowflex Body,Online Social,CAM47945 DOXFBZSCODE030,Web,8/10/2015,8/16/2015,2,129.90
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,8/10/2015,8/16/2015,1,24.95
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,8/10/2015,8/16/2015,1,24.95
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/17/2015,8/17/2015,5,244.50
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/17/2015,8/17/2015,9,383.64
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/17/2015,8/17/2015,2,129.90
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/17/2015,8/17/2015,5,204.75
Bowflex Body,Online Social,CAM47962 DOXFBZSCODE036,Web,8/17/2015,8/17/2015,1,24.95
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,8/17/2015,8/17/2015,1,24.95
Bowflex Body,Online Social,CAM47971 DOXFBZSCODE045,Web,8/17/2015,8/17/2015,2,149.80
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/17/2015,8/18/2015,7,335.72
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/17/2015,8/18/2015,3,99.70
Bowflex Body,Online Social,CAM46365 DOXFBZRESPONSE,Web,8/17/2015,8/18/2015,2,59.80
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/17/2015,8/18/2015,4,139.60
Bowflex Body,Online Social,CAM47729 DOXFBZSCODE006,Web,8/17/2015,8/18/2015,1,29.90
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/17/2015,8/18/2015,5,209.75
Bowflex Body,Online Social,CAM47735 DOXFBZSCODE012,Web,8/17/2015,8/18/2015,2,59.90
Bowflex Body,Online Social,CAM47736 DOXFBZSCODE013,Web,8/17/2015,8/18/2015,6,319.70
Bowflex Body,Online Social,CAM47737 DOXFBZSCODE014,Web,8/17/2015,8/18/2015,1,59.95
Bowflex Body,Online Social,CAM47741 DOXFBZSCODE018,Web,8/17/2015,8/18/2015,2,89.90
Bowflex Body,Online Social,CAM47723 SAWDOXFBZSCODE,Call Center Internal,8/17/2015,8/19/2015,2,59.90
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/17/2015,8/19/2015,8,375.53
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,8/17/2015,8/19/2015,1,29.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/17/2015,8/19/2015,5,324.50
Bowflex Body,Online Social,CAM47727 DOXFBZSCODE004,Web,8/17/2015,8/19/2015,3,169.85
Bowflex Body,Online Social,CAM47732 DOXFBZSCODE009,Web,8/17/2015,8/19/2015,1,99.95
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/17/2015,8/19/2015,5,184.60
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,8/17/2015,8/19/2015,3,149.85
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,8/17/2015,8/19/2015,1,24.95
Bowflex Body,Online Display,CAM47241 SAWDODCTOZ,Call Center Internal,8/17/2015,8/20/2015,2,62.93
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,8/17/2015,8/20/2015,5,208.62
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/17/2015,8/20/2015,1,24.95
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/17/2015,8/20/2015,4,139.60
Bowflex Body,Online Search,CAM46533 DOSG2ZSL7,Web,8/17/2015,8/20/2015,1,29.90
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/17/2015,8/20/2015,4,144.75
Bowflex Body,Online Social,CAM47745 DOXFBZSCODE022,Web,8/17/2015,8/20/2015,4,179.80
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,8/17/2015,8/20/2015,6,254.65
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,8/17/2015,8/20/2015,4,139.80
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,8/17/2015,8/20/2015,2,59.80
Bowflex Body,Online Social,CAM47972 DOXFBZSCODE046,Web,8/17/2015,8/20/2015,4,189.80
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,8/17/2015,8/21/2015,11,431.56
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/17/2015,8/21/2015,1,29.90
Bowflex Body,Online Social,CAM46365 DOXFBZRESPONSE,Web,8/17/2015,8/21/2015,2,69.80
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/17/2015,8/21/2015,5,236.62
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/17/2015,8/21/2015,7,314.30
Bowflex Body,Online Display,CAM47246 DODCTOZDL1,Web,8/17/2015,8/21/2015,1,79.96
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/17/2015,8/21/2015,6,244.65
Bowflex Body,Online Social,CAM47960 DOXFBZSCODE034,Web,8/17/2015,8/21/2015,1,34.90
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,8/17/2015,8/21/2015,3,89.85
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,8/17/2015,8/22/2015,4,269.80
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/17/2015,8/22/2015,2,139.80
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/17/2015,8/22/2015,6,239.55
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/17/2015,8/22/2015,7,324.30
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/17/2015,8/23/2015,5,199.80
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/17/2015,8/23/2015,7,254.30
Bowflex Body,Online Display,CAM47246 DODCTOZDL1,Web,8/17/2015,8/23/2015,1,29.90
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,8/17/2015,8/23/2015,1,29.90
Bowflex Body,Online Social,CAM47970 DOXFBZSCODE044,Web,8/17/2015,8/23/2015,3,94.75
Bowflex Body,Online Social,CAM47723 SAWDOXFBZSCODE,Call Center Internal,8/24/2015,8/24/2015,8,304.60
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/24/2015,8/24/2015,4,203.72
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/24/2015,8/24/2015,8,350.58
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/24/2015,8/24/2015,2,59.80
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/24/2015,8/24/2015,4,134.60
Bowflex Body,Online Search,CAM46533 DOSG2ZSL7,Web,8/24/2015,8/24/2015,1,59.95
Bowflex Body,Online Social,CAM47727 DOXFBZSCODE004,Web,8/24/2015,8/24/2015,1,29.95
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/24/2015,8/24/2015,3,84.80
Bowflex Body,Online Social,CAM47736 DOXFBZSCODE013,Web,8/24/2015,8/24/2015,2,129.90
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,8/24/2015,8/24/2015,3,169.85
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,8/24/2015,8/25/2015,2,59.90
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/24/2015,8/25/2015,1,23.96
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,8/24/2015,8/25/2015,2,54.85
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/24/2015,8/25/2015,10,326.53
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/24/2015,8/25/2015,2,54.85
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/24/2015,8/25/2015,4,149.80
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,8/24/2015,8/25/2015,3,159.85
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,8/24/2015,8/26/2015,3,169.85
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,8/24/2015,8/26/2015,2,89.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/24/2015,8/26/2015,1,29.90
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/24/2015,8/26/2015,4,143.84
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/24/2015,8/26/2015,1,34.90
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/24/2015,8/26/2015,3,74.85
Bowflex Body,Online Social,CAM47740 DOXFBZSCODE017,Web,8/24/2015,8/26/2015,2,59.90
Bowflex Body,Online Social,CAM47723 SAWDOXFBZSCODE,Call Center Internal,8/24/2015,8/27/2015,2,49.90
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/24/2015,8/27/2015,4,219.60
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/24/2015,8/27/2015,2,59.80
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/24/2015,8/27/2015,2,159.80
Bowflex Body,Online Social,CAM47727 DOXFBZSCODE004,Web,8/24/2015,8/27/2015,1,24.95
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/24/2015,8/27/2015,1,29.90
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,8/24/2015,8/27/2015,1,24.95
Bowflex Body,Online Social,CAM47969 DOXFBZSCODE043,Web,8/24/2015,8/27/2015,1,24.95
Bowflex Body,Online Social,CAM47970 DOXFBZSCODE044,Web,8/24/2015,8/27/2015,2,59.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,8/24/2015,8/28/2015,5,249.75
Bowflex Body,Print,CAM47382 P0515PEOPLEAPRIL,Call Center Internal,8/24/2015,8/28/2015,2,54.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/24/2015,8/28/2015,5,239.50
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,8/24/2015,8/28/2015,6,229.70
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/24/2015,8/28/2015,1,24.95
Bowflex Body,Online Social,CAM47745 DOXFBZSCODE022,Web,8/24/2015,8/28/2015,2,129.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,8/24/2015,8/29/2015,1,29.90
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/24/2015,8/29/2015,9,279.64
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/24/2015,8/29/2015,2,149.80
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/24/2015,8/29/2015,2,103.92
Bowflex Body,Online Search,CAM47024 DOSG2ZSL8,Web,8/24/2015,8/29/2015,3,89.85
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,8/24/2015,8/29/2015,4,114.75
Bowflex Body,Online Social,CAM47970 DOXFBZSCODE044,Web,8/24/2015,8/29/2015,1,24.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/24/2015,8/30/2015,4,151.84
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/24/2015,8/30/2015,5,344.50
Bowflex Body,Electronic - Print,CAM47232 DPEZPRINT15D,Web,8/24/2015,8/30/2015,1,24.95
Bowflex Body,Online Display,CAM47246 DODCTOZDL1,Web,8/24/2015,8/30/2015,4,189.80
Bowflex Body,Online Search,CAM47403 DOSG2ZSL11,Web,8/24/2015,8/30/2015,1,29.90
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,8/24/2015,8/30/2015,1,34.90
Bowflex Body,Online Social,CAM47737 DOXFBZSCODE014,Web,8/24/2015,8/30/2015,3,129.85
Bowflex Body,Online Social,CAM47738 DOXFBZSCODE015,Web,8/24/2015,8/30/2015,2,49.90
Bowflex Body,Online Social,CAM47745 DOXFBZSCODE022,Web,8/24/2015,8/30/2015,4,189.80
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,8/24/2015,8/30/2015,1,24.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/31/2015,8/31/2015,14,615.44
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/31/2015,8/31/2015,2,71.92
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/31/2015,8/31/2015,1,29.90
Bowflex Body,Online Search,CAM46382 DOSBIZSL6,Web,8/31/2015,8/31/2015,3,87.88
Bowflex Body,Online Display,CAM47246 DODCTOZDL1,Web,8/31/2015,8/31/2015,1,29.90
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/31/2015,8/31/2015,1,24.95
