Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,5/18/2015,5/21/2015,3,149.70
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,5/18/2015,5/21/2015,1,19.96
Bowflex Body,Electronic - Print,CAM47229 DPEZPRINT15A,Web,5/18/2015,5/21/2015,1,24.95
Bowflex Body,Electronic - Print,CAM47230 DPEZPRINT15B,Web,5/18/2015,5/21/2015,2,149.80
Bowflex Body,Electronic - Print,CAM47242 DPEZPRINT15F,Web,5/18/2015,5/21/2015,1,29.90
Bowflex Body,Online Social,CAM47608 DOXFBZQ215DD4B,Call Center Internal,5/18/2015,5/22/2015,1,1599.00
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,5/18/2015,5/22/2015,4,169.60
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,5/18/2015,5/22/2015,1,29.90
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,5/18/2015,5/22/2015,3,94.70
Bowflex Body,Electronic - Print,CAM47232 DPEZPRINT15D,Web,5/18/2015,5/22/2015,2,49.90
Bowflex Body,Electronic - Print,CAM47233 DPEZPRINT15E,Web,5/18/2015,5/22/2015,1,24.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,5/18/2015,5/23/2015,1,29.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,5/18/2015,5/23/2015,4,219.60
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,5/18/2015,5/23/2015,1,29.90
Bowflex Body,Electronic - Print,CAM47229 DPEZPRINT15A,Web,5/18/2015,5/23/2015,1,24.95
Bowflex Body,Electronic - Print,CAM47242 DPEZPRINT15F,Web,5/18/2015,5/23/2015,1,29.90
Bowflex Body,Electronic - Print,CAM46416 DPEZPRINT14A,Web,5/18/2015,5/24/2015,1,29.90
Bowflex Body,Electronic - Print,CAM47232 DPEZPRINT15D,Web,5/18/2015,5/24/2015,1,24.95
