Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Max Trainer,CAM45708 TELTC120BFMAXKST,8/11/2014,8/11/2014,8/11/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45708 TELTC120BFMAXKST,8/13/2014,8/13/2014,8/11/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45708 TELTC120BFMAXKST,8/14/2014,8/14/2014,8/11/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,8/17/2014,8/17/2014,8/11/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45710 TSN2C120BFMAXKST,8/17/2014,8/17/2014,8/11/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,8/11/2014,8/11/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,8/12/2014,8/11/2014,4,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,8/13/2014,8/11/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,8/18/2014,8/18/2014,8/18/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/20/2014,8/18/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,8/21/2014,8/21/2014,8/18/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,8/18/2014,8/18/2014,8/18/2014,26,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/18/2014,8/18/2014,8,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/19/2014,8/19/2014,8/18/2014,10,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/24/2014,8/19/2014,8/18/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/19/2014,8/18/2014,9,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/20/2014,8/20/2014,8/18/2014,19,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/21/2014,8/20/2014,8/18/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/20/2014,8/18/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/21/2014,8/21/2014,8/18/2014,27,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/21/2014,8/18/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/22/2014,8/22/2014,8/18/2014,28,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/22/2014,8/18/2014,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/23/2014,8/23/2014,8/18/2014,29,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/23/2014,8/18/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/24/2014,8/24/2014,8/18/2014,40,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/24/2014,8/18/2014,9,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,8/21/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,8/18/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,8/20/2014,8/20/2014,8/18/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,8/21/2014,8/21/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,8/22/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/20/2014,8/20/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/21/2014,8/21/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/18/2014,8/18/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/18/2014,8/18/2014,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/19/2014,8/19/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/19/2014,8/18/2014,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/20/2014,8/20/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/20/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/21/2014,8/21/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/21/2014,8/18/2014,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/22/2014,8/18/2014,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/23/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/24/2014,8/24/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,8/18/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,8/20/2014,8/18/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,8/21/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,8/22/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,8/18/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,8/20/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,8/22/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/20/2014,8/20/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/18/2014,8/18/2014,8/18/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,,8/18/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/19/2014,8/19/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/27/2014,8/19/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,,8/19/2014,8/18/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/20/2014,8/20/2014,8/18/2014,12,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,,8/20/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/21/2014,8/21/2014,8/18/2014,13,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/22/2014,8/22/2014,8/18/2014,16,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/23/2014,8/23/2014,8/18/2014,12,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/24/2014,8/24/2014,8/18/2014,18,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,,8/24/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/18/2014,8/18/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/18/2014,8/18/2014,8/18/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/22/2014,8/18/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/18/2014,8/18/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/19/2014,8/19/2014,8/18/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/19/2014,8/18/2014,11,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/20/2014,8/20/2014,8/18/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/20/2014,8/18/2014,5,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/21/2014,8/21/2014,8/18/2014,9,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/21/2014,8/18/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/22/2014,8/22/2014,8/18/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/22/2014,8/18/2014,5,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/23/2014,8/23/2014,8/18/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/23/2014,8/18/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/24/2014,8/24/2014,8/18/2014,5,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/24/2014,8/18/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45627 ICAOSBCESL1,8/21/2014,8/21/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45627 ICAOSBCESL1,8/22/2014,8/22/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45627 ICAOSBCESL1,8/24/2014,8/24/2014,8/18/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,8/19/2014,8/18/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,8/20/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,8/21/2014,8/21/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,8/24/2014,8/24/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,8/24/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,8/18/2014,8/18/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,8/18/2014,8/18/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,8/19/2014,8/18/2014,5,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,8/20/2014,8/20/2014,8/18/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,8/20/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,8/21/2014,8/21/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,8/21/2014,8/18/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,8/22/2014,8/22/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,8/22/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,8/23/2014,8/23/2014,8/18/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,8/23/2014,8/18/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,8/24/2014,8/24/2014,8/18/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,8/25/2014,8/24/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,8/24/2014,8/18/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,8/18/2014,8/18/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,8/19/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,8/20/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,8/21/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,8/22/2014,8/22/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,8/23/2014,8/23/2014,8/18/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,8/18/2014,8/18/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,8/20/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,8/21/2014,8/21/2014,8/18/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,8/22/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,8/23/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,8/24/2014,8/24/2014,8/18/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,8/24/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,,8/19/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM41203 PCCTIS0002,,8/23/2014,8/18/2014,1,Print,Call Center Internal
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,8/20/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45700 DOCUC120BFMAXKST,8/18/2014,8/18/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45701 TFNCC120BFMAXKST,8/19/2014,8/19/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45701 TFNCC120BFMAXKST,8/23/2014,8/23/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45702 GAMCC120BFMAXKST,8/18/2014,8/18/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45702 GAMCC120BFMAXKST,8/19/2014,8/19/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45705 MYSTC120BFMAXKST,8/24/2014,8/24/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45706 NGEOC120BFMAXKST,8/19/2014,8/19/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45707 SHWAC120BFMAXKST,8/24/2014,8/24/2014,8/18/2014,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45708 TELTC120BFMAXKST,8/22/2014,8/22/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45708 TELTC120BFMAXKST,,8/22/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45708 TELTC120BFMAXKST,8/23/2014,8/23/2014,8/18/2014,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,8/24/2014,8/24/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45710 TSN2C120BFMAXKST,8/20/2014,8/20/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45710 TSN2C120BFMAXKST,8/23/2014,8/23/2014,8/18/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,8/18/2014,8/18/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,8/19/2014,8/18/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,8/22/2014,8/18/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,8/24/2014,8/24/2014,8/18/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,8/24/2014,8/18/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,8/27/2014,8/27/2014,8/25/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/31/2014,8/25/2014,2,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,8/25/2014,8/25/2014,8/25/2014,26,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/25/2014,8/25/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/26/2014,8/26/2014,8/25/2014,20,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/26/2014,8/25/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/27/2014,8/27/2014,8/25/2014,6,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/27/2014,8/25/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/28/2014,8/28/2014,8/25/2014,23,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/28/2014,8/25/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/29/2014,8/29/2014,8/25/2014,24,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/30/2014,8/30/2014,8/25/2014,42,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/30/2014,8/25/2014,7,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,8/31/2014,8/31/2014,8/25/2014,104,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/2/2014,8/31/2014,8/25/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,9/4/2014,8/31/2014,8/25/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,8/31/2014,8/25/2014,7,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,8/27/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,8/28/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,8/29/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM40803 1800BOWFLEX_CAS,,8/27/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,8/29/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,8/25/2014,8/25/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,8/28/2014,8/28/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,8/31/2014,8/31/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/27/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/25/2014,8/25/2014,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/26/2014,8/26/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/26/2014,8/25/2014,5,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/27/2014,8/27/2014,8/25/2014,5,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/27/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/28/2014,8/28/2014,8/25/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/29/2014,8/29/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/29/2014,8/25/2014,5,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/30/2014,8/30/2014,8/25/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/30/2014,8/25/2014,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,8/31/2014,8/31/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,8/31/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,8/25/2014,8/25/2014,8/25/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,8/25/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,8/26/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,8/27/2014,8/25/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,8/28/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,8/28/2014,8/25/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/25/2014,8/25/2014,8/25/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,,8/25/2014,8/25/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/26/2014,8/26/2014,8/25/2014,10,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,,8/26/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/27/2014,8/27/2014,8/25/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/28/2014,8/28/2014,8/25/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/29/2014,8/29/2014,8/25/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/30/2014,8/30/2014,8/25/2014,12,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,8/31/2014,8/31/2014,8/25/2014,22,Online Search,Web
Bowflex Max Trainer,CAM45623 ICAOSGCESL1,,8/31/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/25/2014,8/25/2014,8/25/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/25/2014,8/25/2014,8/25/2014,10,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/25/2014,8/25/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/26/2014,8/26/2014,8/25/2014,10,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/26/2014,8/25/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/27/2014,8/27/2014,8/25/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/27/2014,8/25/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/28/2014,8/25/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/29/2014,8/29/2014,8/25/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/29/2014,8/25/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/30/2014,8/30/2014,8/25/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/30/2014,8/25/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/31/2014,8/31/2014,8/25/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,8/31/2014,8/25/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,8/28/2014,8/28/2014,8/25/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,,8/28/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,8/29/2014,8/29/2014,8/25/2014,5,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,8/30/2014,8/30/2014,8/25/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,,8/30/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45625 ICAOSGCEML1,8/31/2014,8/31/2014,8/25/2014,27,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,8/28/2014,8/28/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,8/29/2014,8/29/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,8/29/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,8/30/2014,8/30/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,8/31/2014,8/31/2014,8/25/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45627 ICAOSBCESL1,8/25/2014,8/25/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45627 ICAOSBCESL1,,8/30/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45627 ICAOSBCESL1,8/31/2014,8/31/2014,8/25/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,8/31/2014,8/25/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,8/26/2014,8/26/2014,8/25/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,8/30/2014,8/26/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,8/27/2014,8/25/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,8/29/2014,8/29/2014,8/25/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,8/31/2014,8/31/2014,8/25/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45629 ICAOSBCEML1,8/30/2014,8/30/2014,8/25/2014,2,Online Search,Web
