Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Treadclimber,CAM45085 VISNC120BOOMRKST,7/31/2014,7/31/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45086 VISNC120GRT2HKST,7/28/2014,7/28/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45099 OWN*C120GRT2HKST,7/28/2014,7/28/2014,7/28/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM45128 TRAVC120GRT2HKST,8/2/2014,8/2/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45128 TRAVC120GRT2HKST,8/3/2014,8/3/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45130 CHCHC120BOOMRKST,7/30/2014,7/30/2014,7/28/2014,3,Short Form,Call Center Internal
Treadclimber,CAM45130 CHCHC120BOOMRKST,8/1/2014,8/1/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45130 CHCHC120BOOMRKST,8/2/2014,8/2/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45139 SHWAC120GENTSKST,7/28/2014,7/28/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45139 SHWAC120GENTSKST,8/1/2014,8/1/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45139 SHWAC120GENTSKST,8/2/2014,8/2/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45141 SPRKC120GRT2HKST,8/2/2014,8/2/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45141 SPRKC120GRT2HKST,8/3/2014,8/3/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45141 SPRKC120GRT2HKST,7/28/2014,7/28/2014,7/28/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM45141 SPRKC120GRT2HKST,7/31/2014,7/31/2014,7/28/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM45143 WNCAC120GRT2HKST,8/3/2014,8/3/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45144 TFNCC120GRT2HKST,8/2/2014,8/2/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45159 TFNCC120GRT2HKST_TRC,7/28/2014,7/28/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45470 WEATC120GRT2HKST,7/31/2014,7/31/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45471 FX**C120GENTSKST,8/3/2014,8/3/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45473 LIFEC120BOOMRKST,8/2/2014,8/2/2014,7/28/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45473 LIFEC120BOOMRKST,8/3/2014,8/3/2014,7/28/2014,3,Short Form,Call Center Internal
Treadclimber,CAM45474 TRAVC120BOOMRKST,8/1/2014,8/1/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45475 WEATC120BOOMRKST,8/3/2014,8/3/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45477 CVANC60*GRT2HKST,8/1/2014,8/1/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45594 CTV*C120BOOMRKST,7/30/2014,7/30/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45595 CBCNC120BOOMRKST,7/31/2014,7/31/2014,7/28/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45596 FOODC60*GRT2HKST,7/31/2014,7/31/2014,7/28/2014,1,Short Form,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,7/28/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,8/2/2014,8/2/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM30971 icastsf09buytc,8/8/2014,8/8/2014,8/4/2014,3,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,8/9/2014,8/9/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/4/2014,8/4/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/5/2014,8/5/2014,8/4/2014,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/6/2014,8/6/2014,8/4/2014,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/7/2014,8/7/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/12/2014,8/7/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/8/2014,8/8/2014,8/4/2014,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,9/16/2014,8/8/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/9/2014,8/9/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,9/9/2014,8/9/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/10/2014,8/10/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37199 SAWICASTSF12B,,8/5/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM37199 SAWICASTSF12B,8/7/2014,8/7/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM37199 SAWICASTSF12B,9/13/2014,8/10/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM37204 icastsf12b,8/4/2014,8/4/2014,8/4/2014,19,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/5/2014,8/5/2014,8/4/2014,49,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/6/2014,8/5/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/6/2014,8/6/2014,8/4/2014,36,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,,8/6/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/7/2014,8/7/2014,8/4/2014,56,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,,8/7/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/8/2014,8/8/2014,8/4/2014,40,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,9/12/2014,8/8/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,,8/8/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/9/2014,8/9/2014,8/4/2014,52,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/29/2014,8/9/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/10/2014,8/10/2014,8/4/2014,59,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/20/2014,8/10/2014,8/4/2014,1,Electronic - Short Form,Web
Treadclimber,CAM4193 SAWICASTSF12B_TRC,,8/6/2014,8/4/2014,2,Electronic - Short Form,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,8/4/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,8/5/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,8/8/2014,8/8/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,8/10/2014,8/10/2014,8/4/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM28491 icat1sitecat,8/5/2014,8/5/2014,8/4/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,8/10/2014,8/10/2014,8/4/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,8/5/2014,8/5/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM40760 ICATHOME,,8/4/2014,8/4/2014,3,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,8/5/2014,8/5/2014,8/4/2014,25,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,8/6/2014,8/6/2014,8/4/2014,7,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,8/7/2014,8/6/2014,8/4/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,8/6/2014,8/4/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,8/7/2014,8/7/2014,8/4/2014,9,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,8/7/2014,8/4/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,8/8/2014,8/8/2014,8/4/2014,9,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,8/9/2014,8/9/2014,8/4/2014,11,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,8/9/2014,8/4/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,8/10/2014,8/10/2014,8/4/2014,5,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,8/10/2014,8/4/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM45632 ICAEE1SITECMT,,8/4/2014,8/4/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM45699 SAWICAEEMAX,,8/4/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM45699 SAWICAEEMAX,,8/7/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM37531 SAWICAODAKT,,8/8/2014,8/4/2014,1,Online Display,Call Center Internal
Treadclimber,CAM41254 icaodaktdl4,8/7/2014,8/7/2014,8/4/2014,1,Online Display,Call Center Internal
Treadclimber,CAM41254 icaodaktdl4,8/5/2014,8/5/2014,8/4/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,,8/7/2014,8/4/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,8/9/2014,8/9/2014,8/4/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,8/10/2014,8/10/2014,8/4/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,8/7/2014,8/7/2014,8/4/2014,1,Online Display,Call Center Internal
Treadclimber,CAM41255 icaodaktdl5,,8/4/2014,8/4/2014,2,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,8/5/2014,8/5/2014,8/4/2014,4,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,,8/5/2014,8/4/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,8/7/2014,8/7/2014,8/4/2014,6,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,8/8/2014,8/8/2014,8/4/2014,2,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,8/9/2014,8/9/2014,8/4/2014,3,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,8/10/2014,8/10/2014,8/4/2014,3,Online Display,Web
Treadclimber,CAM30841 icaosgctsl2,8/4/2014,8/4/2014,8/4/2014,8,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,8/4/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,8/5/2014,8/5/2014,8/4/2014,14,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,8/5/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,8/6/2014,8/6/2014,8/4/2014,9,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,8/6/2014,8/4/2014,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,8/7/2014,8/7/2014,8/4/2014,6,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,8/7/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,8/8/2014,8/8/2014,8/4/2014,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,8/8/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,8/9/2014,8/9/2014,8/4/2014,4,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,9/4/2014,8/9/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,8/10/2014,8/10/2014,8/4/2014,7,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,8/10/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,8/9/2014,8/9/2014,8/4/2014,3,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,8/10/2014,8/10/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM30896 SAWICAOSGCT,,8/5/2014,8/4/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,8/6/2014,8/4/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,8/7/2014,8/7/2014,8/4/2014,1,Online Search,Call Center Internal
Treadclimber,CAM33017 SAWCAOSGCTMOBILE,8/6/2014,8/6/2014,8/4/2014,1,Online Search,Call Center Internal
Treadclimber,CAM33017 SAWCAOSGCTMOBILE,,8/7/2014,8/4/2014,1,Online Search,Call Center Internal
Treadclimber,CAM36695 icaosgctgl1cat,8/4/2014,8/4/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,8/4/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,8/5/2014,8/5/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,8/9/2014,8/9/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,8/9/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,8/10/2014,8/10/2014,8/4/2014,3,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,8/10/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM37660 icaosbctsl5,8/6/2014,8/6/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM37660 icaosbctsl5,8/9/2014,8/9/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM37864 icaosgctsl6,8/6/2014,8/6/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,8/5/2014,8/5/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,,8/5/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,8/10/2014,8/10/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,,8/10/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,8/7/2014,8/7/2014,8/4/2014,1,Online Search,Call Center Internal
Treadclimber,CAM39467 icaosbctsl1,,8/4/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,8/5/2014,8/5/2014,8/4/2014,5,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,8/6/2014,8/6/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,8/6/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,8/7/2014,8/7/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,8/8/2014,8/8/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,8/9/2014,8/9/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,8/10/2014,8/10/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,8/9/2014,8/9/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,,8/9/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,8/10/2014,8/10/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM40997 icaosbctsl6,8/5/2014,8/5/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM40997 icaosbctsl6,8/20/2014,8/8/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,8/5/2014,8/5/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,8/6/2014,8/6/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,8/7/2014,8/7/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,8/8/2014,8/8/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,8/10/2014,8/10/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM4190 SAWICAOSGCT_TRC,,8/8/2014,8/4/2014,1,Online Search,Call Center Internal
Treadclimber,CAM44489 icaosgctml2,8/4/2014,8/4/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,8/5/2014,8/5/2014,8/4/2014,6,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,8/6/2014,8/6/2014,8/4/2014,3,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,8/7/2014,8/7/2014,8/4/2014,5,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,8/8/2014,8/8/2014,8/4/2014,5,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,8/9/2014,8/9/2014,8/4/2014,6,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,8/10/2014,8/10/2014,8/4/2014,6,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,8/5/2014,8/5/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,8/7/2014,8/7/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,8/10/2014,8/10/2014,8/4/2014,2,Online Search,Web
Treadclimber,CAM45633 ICAOSGCEGL1CMT,,8/4/2014,8/4/2014,1,Online Search,Web
Treadclimber,CAM45690 SAWICAOSGCE,,8/6/2014,8/4/2014,1,Online Search,Call Center Internal
Treadclimber,CAM32123 dofg2tfeed1,8/6/2014,8/6/2014,8/4/2014,1,Online Shopping,Web
Treadclimber,CAM41203 PCCTIS0002,,8/6/2014,8/4/2014,1,Print,Call Center Internal
Treadclimber,CAM35653 WEATC120KSLETKST,8/5/2014,8/5/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,8/4/2014,8/4/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,8/5/2014,8/5/2014,8/4/2014,2,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,8/6/2014,8/6/2014,8/4/2014,2,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,8/9/2014,8/9/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,,8/9/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM37683 WNCAC120FLOOPKST,8/9/2014,8/9/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM41452 SHWAC120JNY2HKST_TRC,8/7/2014,8/7/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM43966 MOVIC120JYBOWKST_TRC,8/6/2014,8/6/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44275 OWN*C120JNYNYKST,8/4/2014,8/4/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44548 WNCAC120GRTNYKST,8/9/2014,8/9/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44695 MOVIC120JYBOWKST,8/6/2014,8/6/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44800 APTNC120GRT2HKST,8/7/2014,8/7/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44800 APTNC120GRT2HKST,,8/7/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44800 APTNC120GRT2HKST,8/8/2014,8/8/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44809 APTNC120BOOMRKST,8/4/2014,8/4/2014,8/4/2014,2,Short Form,Call Center Internal
Treadclimber,CAM44809 APTNC120BOOMRKST,8/6/2014,8/6/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44809 APTNC120BOOMRKST,8/10/2014,8/10/2014,8/4/2014,2,Short Form,Call Center Internal
Treadclimber,CAM44809 APTNC120BOOMRKST,8/8/2014,8/8/2014,8/4/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM44809 APTNC120BOOMRKST,8/9/2014,8/9/2014,8/4/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM44810 CHEKC120BOOMRKST,8/4/2014,8/4/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44810 CHEKC120BOOMRKST,8/5/2014,8/5/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44810 CHEKC120BOOMRKST,8/6/2014,8/6/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44810 CHEKC120BOOMRKST,8/7/2014,8/7/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44880 DOCUC120BOOMRKST,8/4/2014,8/4/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44931 GAMCC120GRT2HKST,8/9/2014,8/9/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44988 MOVIC120GRT2HKST,8/10/2014,8/10/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44991 NGEOC120GENTSKST,8/10/2014,8/10/2014,8/4/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45001 NGW*C120GENTSKST,8/8/2014,8/8/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45001 NGW*C120GENTSKST,8/10/2014,8/10/2014,8/4/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45001 NGW*C120GENTSKST,8/10/2014,8/10/2014,8/4/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM45069 SPRKC120GRT2HKST_TRC,8/10/2014,8/10/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45073 TELEC120GRT2HKST,8/5/2014,8/5/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45073 TELEC120GRT2HKST,8/6/2014,8/6/2014,8/4/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM45081 TSN*C120GENTSKST,8/7/2014,8/7/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45086 VISNC120GRT2HKST,8/5/2014,8/5/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45099 OWN*C120GRT2HKST,8/6/2014,8/6/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45099 OWN*C120GRT2HKST,8/9/2014,8/9/2014,8/4/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45112 SPKEN120GENTSTIC,8/6/2014,8/6/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45117 TSN2C120GRT2HKST,8/5/2014,8/5/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45126 CBCNC120GRT2HKST,8/8/2014,8/8/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45126 CBCNC120GRT2HKST,8/8/2014,8/8/2014,8/4/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM45139 SHWAC120GENTSKST,8/5/2014,8/5/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45139 SHWAC120GENTSKST,8/10/2014,8/10/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45143 WNCAC120GRT2HKST,8/4/2014,8/4/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45143 WNCAC120GRT2HKST,8/7/2014,8/7/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45143 WNCAC120GRT2HKST,8/10/2014,8/10/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45144 TFNCC120GRT2HKST,8/5/2014,8/5/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45470 WEATC120GRT2HKST,8/9/2014,8/9/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45473 LIFEC120BOOMRKST,8/8/2014,8/8/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45473 LIFEC120BOOMRKST,8/9/2014,8/9/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45473 LIFEC120BOOMRKST,8/10/2014,8/10/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45477 CVANC60*GRT2HKST,8/5/2014,8/5/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45595 CBCNC120BOOMRKST,8/9/2014,8/9/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45597 HGTVC60*GRT2HKST,,8/5/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45597 HGTVC60*GRT2HKST,8/10/2014,8/10/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45598 SLICC60*GRT2HKST,8/7/2014,8/7/2014,8/4/2014,1,Short Form,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,8/5/2014,8/4/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,8/6/2014,8/4/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,8/8/2014,8/4/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,8/7/2014,8/4/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM41307 icaitctis0002,,8/11/2014,8/11/2014,1,Electronic - Print,Web
Treadclimber,CAM30971 icastsf09buytc,8/12/2014,8/12/2014,8/11/2014,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,8/13/2014,8/13/2014,8/11/2014,3,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,8/14/2014,8/14/2014,8/11/2014,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,8/15/2014,8/15/2014,8/11/2014,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/11/2014,8/11/2014,8/11/2014,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/12/2014,8/12/2014,8/11/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/13/2014,8/13/2014,8/11/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/14/2014,8/14/2014,8/11/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/15/2014,8/15/2014,8/11/2014,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,8/16/2014,8/16/2014,8/11/2014,4,Electronic - Short Form,Web
Treadclimber,CAM37199 SAWICASTSF12B,,8/11/2014,8/11/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM37204 icastsf12b,8/11/2014,8/11/2014,8/11/2014,19,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,,8/11/2014,8/11/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/12/2014,8/12/2014,8/11/2014,42,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/13/2014,8/13/2014,8/11/2014,48,Electronic - Short Form,Web
