Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Treadclimber,CAM45690 SAWICAOSGCE,,3/2/2015,3/2/2015,1,Online Search,Call Center Internal
Treadclimber,CAM45690 SAWICAOSGCE,,3/4/2015,3/2/2015,1,Online Search,Call Center Internal
Treadclimber,CAM45842 ICAOSGCESL9,,3/2/2015,3/2/2015,1,Online Search,Call Center Internal
Treadclimber,CAM45437 ICAOFG2TFEED1,3/2/2015,3/2/2015,3/2/2015,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,,3/2/2015,3/2/2015,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,,3/4/2015,3/2/2015,2,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,3/6/2015,3/6/2015,3/2/2015,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,3/7/2015,3/7/2015,3/2/2015,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,,3/7/2015,3/2/2015,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,3/8/2015,3/8/2015,3/2/2015,3,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,,3/8/2015,3/2/2015,1,Online Shopping,Web
Treadclimber,CAM24151 MAXFITADDVAL,,3/7/2015,3/2/2015,1,Print,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,,3/2/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,,3/6/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,,3/7/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,,3/8/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM45075 TFNCC120GENTSKST,3/4/2015,3/4/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47042 SPRKC120ALOHAKST,3/5/2015,3/5/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47042 SPRKC120ALOHAKST,3/7/2015,3/7/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47042 SPRKC120ALOHAKST,,3/8/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47043 APTNC120ALOHAKST,3/2/2015,3/2/2015,3/2/2015,2,Short Form,Call Center Internal
Treadclimber,CAM47043 APTNC120ALOHAKST,3/3/2015,3/3/2015,3/2/2015,2,Short Form,Call Center Internal
Treadclimber,CAM47043 APTNC120ALOHAKST,3/5/2015,3/5/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47043 APTNC120ALOHAKST,3/7/2015,3/7/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47044 CHCHC120ALOHAKST,3/3/2015,3/3/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47044 CHCHC120ALOHAKST,3/4/2015,3/4/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47044 CHCHC120ALOHAKST,3/7/2015,3/7/2015,3/2/2015,2,Short Form,Call Center Internal
Treadclimber,CAM47045 DOCUC120ALOHAKST,3/6/2015,3/6/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47049 NGEOC120ALOHAKST,3/7/2015,3/7/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47052 OWN*C120ALOHAKST,3/2/2015,3/2/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47052 OWN*C120ALOHAKST,3/3/2015,3/3/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47052 OWN*C120ALOHAKST,3/4/2015,3/4/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47053 TRETC120ALOHAKST,3/2/2015,3/2/2015,3/2/2015,2,Short Form,Call Center Internal
Treadclimber,CAM47055 TSN*C120ALOHAKST,3/2/2015,3/2/2015,3/2/2015,6,Short Form,Call Center Internal
Treadclimber,CAM47055 TSN*C120ALOHAKST,3/4/2015,3/4/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47055 TSN*C120ALOHAKST,3/5/2015,3/5/2015,3/2/2015,2,Short Form,Call Center Internal
Treadclimber,CAM47055 TSN*C120ALOHAKST,3/6/2015,3/6/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47055 TSN*C120ALOHAKST,3/7/2015,3/7/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47055 TSN*C120ALOHAKST,3/8/2015,3/8/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47056 TSN2C120ALOHAKST,3/2/2015,3/2/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47056 TSN2C120ALOHAKST,3/7/2015,3/7/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47060 COSMC120ALOHAKST,3/6/2015,3/6/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47061 CHEKC120ALOHAKST,3/8/2015,3/8/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47062 VISNC120ALOHAKST,3/3/2015,3/3/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47062 VISNC120ALOHAKST,3/4/2015,3/4/2015,3/2/2015,1,Short Form,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,3/3/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,3/6/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,3/2/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,3/3/2015,3/3/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,3/3/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,3/7/2015,3/7/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,3/7/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,3/2/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,3/8/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM30971 icastsf09buytc,3/14/2015,3/14/2015,3/9/2015,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM30971 icastsf09buytc,3/9/2015,3/9/2015,3/9/2015,15,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,4/16/2015,3/9/2015,3/9/2015,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/10/2015,3/10/2015,3/9/2015,24,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/11/2015,3/11/2015,3/9/2015,17,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/12/2015,3/12/2015,3/9/2015,23,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/13/2015,3/13/2015,3/9/2015,16,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/14/2015,3/13/2015,3/9/2015,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/14/2015,3/14/2015,3/9/2015,39,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/19/2015,3/14/2015,3/9/2015,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/21/2015,3/14/2015,3/9/2015,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,,3/14/2015,3/9/2015,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,3/9/2015,3/9/2015,3/9/2015,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,3/11/2015,3/11/2015,3/9/2015,3,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,3/13/2015,3/13/2015,3/9/2015,2,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,3/11/2015,3/11/2015,3/9/2015,2,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,3/13/2015,3/13/2015,3/9/2015,1,Electronic - Short Form,Web
Treadclimber,CAM47146 ICASTSF15A,3/9/2015,3/9/2015,3/9/2015,2,Electronic - Short Form,Web
Treadclimber,CAM128 1800BOWFLEX_CAB,,3/11/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,3/12/2015,3/12/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,3/13/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,3/14/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,3/13/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,3/15/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM2605 icathome_TRC,3/14/2015,3/14/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM28491 icat1sitecat,3/9/2015,3/9/2015,3/9/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,3/13/2015,3/9/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/13/2015,3/13/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM40760 ICATHOME,3/9/2015,3/9/2015,3/9/2015,6,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,3/9/2015,3/9/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/10/2015,3/10/2015,3/9/2015,5,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/11/2015,3/11/2015,3/9/2015,7,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,3/11/2015,3/9/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/12/2015,3/12/2015,3/9/2015,6,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/17/2015,3/12/2015,3/9/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/13/2015,3/13/2015,3/9/2015,6,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,3/13/2015,3/9/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/14/2015,3/14/2015,3/9/2015,8,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/15/2015,3/15/2015,3/9/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM44626 1800BOWFLEX_BMT,,3/12/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM45632 ICAEE1SITECMT,,3/9/2015,3/9/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM45632 ICAEE1SITECMT,,3/11/2015,3/9/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM45699 SAWICAEEMAX,,3/13/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM41253 icaodaktdl3,3/14/2015,3/14/2015,3/9/2015,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,3/11/2015,3/11/2015,3/9/2015,1,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,3/9/2015,3/9/2015,3/9/2015,1,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,3/10/2015,3/10/2015,3/9/2015,2,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,3/13/2015,3/13/2015,3/9/2015,1,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,3/14/2015,3/14/2015,3/9/2015,1,Online Display,Web
Treadclimber,CAM30841 icaosgctsl2,3/9/2015,3/9/2015,3/9/2015,7,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,3/9/2015,3/9/2015,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,3/10/2015,3/10/2015,3/9/2015,7,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,3/10/2015,3/9/2015,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,3/11/2015,3/11/2015,3/9/2015,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,3/11/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,3/12/2015,3/12/2015,3/9/2015,7,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,3/13/2015,3/9/2015,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,3/14/2015,3/14/2015,3/9/2015,10,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,3/9/2015,3/9/2015,3/9/2015,3,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,3/12/2015,3/12/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM30891 SAWICAOSGCW,,3/10/2015,3/9/2015,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,3/10/2015,3/9/2015,2,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,3/11/2015,3/9/2015,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,3/14/2015,3/9/2015,1,Online Search,Call Center Internal
Treadclimber,CAM36695 icaosgctgl1cat,3/9/2015,3/9/2015,3/9/2015,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,4/2/2015,3/9/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,3/10/2015,3/10/2015,3/9/2015,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,3/11/2015,3/11/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,3/12/2015,3/12/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,3/12/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,3/13/2015,3/13/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,3/13/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM37608 SAWICAOSBCT,,3/11/2015,3/9/2015,1,Online Search,Call Center Internal
Treadclimber,CAM37660 icaosbctsl5,3/11/2015,3/11/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM37864 icaosgctsl6,3/9/2015,3/9/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,,3/12/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,3/9/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,3/10/2015,3/10/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,3/13/2015,3/13/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,3/12/2015,3/12/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,3/11/2015,3/11/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,3/9/2015,3/9/2015,3/9/2015,3,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,3/10/2015,3/10/2015,3/9/2015,2,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,3/11/2015,3/11/2015,3/9/2015,6,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,3/13/2015,3/13/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,3/14/2015,3/14/2015,3/9/2015,2,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,3/10/2015,3/10/2015,3/9/2015,2,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,3/11/2015,3/11/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,3/16/2015,3/11/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM45633 ICAOSGCEGL1CMT,,3/9/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM45633 ICAOSGCEGL1CMT,,3/14/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM45634 ICAOSBCEGL1CMT,,3/13/2015,3/9/2015,1,Online Search,Web
Treadclimber,CAM45690 SAWICAOSGCE,,3/9/2015,3/9/2015,2,Online Search,Call Center Internal
Treadclimber,CAM45437 ICAOFG2TFEED1,3/9/2015,3/9/2015,3/9/2015,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,3/11/2015,3/11/2015,3/9/2015,2,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,3/12/2015,3/12/2015,3/9/2015,3,Online Shopping,Web
Treadclimber,CAM35680 INTELEMEDIACA,3/9/2015,3/9/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,,3/9/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,3/25/2015,3/13/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,,3/15/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM45085 VISNC120BOOMRKST,3/13/2015,3/13/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM45709 TSN*C120BFMAXKST,,3/9/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47043 APTNC120ALOHAKST,3/10/2015,3/10/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47043 APTNC120ALOHAKST,3/11/2015,3/11/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47044 CHCHC120ALOHAKST,3/9/2015,3/9/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47048 MOVIC120ALOHAKST,3/11/2015,3/11/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47048 MOVIC120ALOHAKST,3/15/2015,3/15/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47049 NGEOC120ALOHAKST,3/14/2015,3/14/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47051 CBCNC120ALOHAKST,3/9/2015,3/9/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47051 CBCNC120ALOHAKST,,3/10/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47052 OWN*C120ALOHAKST,3/15/2015,3/15/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47053 TRETC120ALOHAKST,3/14/2015,3/14/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47055 TSN*C120ALOHAKST,3/10/2015,3/10/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47056 TSN2C120ALOHAKST,3/15/2015,3/15/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47062 VISNC120ALOHAKST,3/11/2015,3/11/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47063 YES*C120ALOHAKST,3/9/2015,3/9/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47063 YES*C120ALOHAKST,3/10/2015,3/10/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47063 YES*C120ALOHAKST,3/14/2015,3/14/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47065 GAMCC120ALOHAKST,,3/11/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47067 CANCC120ALOHAKST,3/11/2015,3/11/2015,3/9/2015,2,Short Form,Call Center Internal
Treadclimber,CAM47079 CTYTC60*ALOHAKST,3/13/2015,3/13/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47145 HISTC60*ALOHAKST,3/12/2015,3/12/2015,3/9/2015,1,Short Form,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,3/11/2015,3/9/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,3/9/2015,3/9/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,3/10/2015,3/9/2015,1,Un-Sourced,Call Center Internal
Treadclimber,CAM41307 icaitctis0002,,3/18/2015,3/16/2015,1,Electronic - Print,Web
Treadclimber,CAM30971 icastsf09buytc,3/16/2015,3/16/2015,3/16/2015,53,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/17/2015,3/17/2015,3/16/2015,13,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/18/2015,3/18/2015,3/16/2015,41,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/19/2015,3/19/2015,3/16/2015,16,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/20/2015,3/20/2015,3/16/2015,27,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/21/2015,3/21/2015,3/16/2015,20,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,4/22/2015,3/21/2015,3/16/2015,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,3/22/2015,3/22/2015,3/16/2015,43,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,4/6/2015,3/22/2015,3/16/2015,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,3/16/2015,3/16/2015,3/16/2015,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,3/17/2015,3/17/2015,3/16/2015,1,Electronic - Short Form,Web
Treadclimber,CAM37199 SAWICASTSF12B,,3/17/2015,3/16/2015,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM37204 icastsf12b,3/16/2015,3/16/2015,3/16/2015,2,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,3/19/2015,3/19/2015,3/16/2015,1,Electronic - Short Form,Web
Treadclimber,CAM44216 SAWDSEESF14B,,3/18/2015,3/16/2015,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM47146 ICASTSF15A,3/20/2015,3/20/2015,3/16/2015,2,Electronic - Short Form,Web
Treadclimber,CAM128 1800BOWFLEX_CAB,,3/16/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,3/16/2015,3/16/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,3/17/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,3/18/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,3/21/2015,3/21/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM28491 icat1sitecat,3/16/2015,3/16/2015,3/16/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,3/16/2015,3/16/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,3/18/2015,3/18/2015,3/16/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,3/18/2015,3/16/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,3/19/2015,3/19/2015,3/16/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,4/18/2015,3/20/2015,3/16/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,3/21/2015,3/16/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,3/22/2015,3/22/2015,3/16/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/19/2015,3/19/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM40760 ICATHOME,3/16/2015,3/16/2015,3/16/2015,16,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,3/16/2015,3/16/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/17/2015,3/17/2015,3/16/2015,8,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,3/17/2015,3/16/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/18/2015,3/18/2015,3/16/2015,5,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,3/18/2015,3/16/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/19/2015,3/19/2015,3/16/2015,6,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,3/19/2015,3/16/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/20/2015,3/20/2015,3/16/2015,7,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,3/20/2015,3/16/2015,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/21/2015,3/21/2015,3/16/2015,4,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,3/22/2015,3/22/2015,3/16/2015,8,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,3/22/2015,3/16/2015,3,Electronic - UnSourced,Web
Treadclimber,CAM45632 ICAEE1SITECMT,,3/17/2015,3/16/2015,2,Electronic - UnSourced,Web
Treadclimber,CAM45699 SAWICAEEMAX,,3/17/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM41253 icaodaktdl3,3/18/2015,3/18/2015,3/16/2015,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,3/18/2015,3/18/2015,3/16/2015,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,3/20/2015,3/20/2015,3/16/2015,1,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,3/16/2015,3/16/2015,3/16/2015,2,Online Display,Web
Treadclimber,CAM46541 ICAODAKTDL7,3/20/2015,3/20/2015,3/16/2015,1,Online Display,Web
Treadclimber,CAM30841 icaosgctsl2,3/16/2015,3/16/2015,3/16/2015,11,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,3/16/2015,3/16/2015,6,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,3/17/2015,3/17/2015,3/16/2015,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,3/17/2015,3/16/2015,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,3/18/2015,3/18/2015,3/16/2015,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,3/18/2015,3/16/2015,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,3/19/2015,3/19/2015,3/16/2015,4,Online Search,Web
