Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/1/2014,12/3/2014,4,5896.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/1/2014,12/3/2014,7,9865.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/1/2014,12/3/2014,12,15987.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/1/2014,12/3/2014,3,4047.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/1/2014,12/3/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/1/2014,12/3/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/1/2014,12/3/2014,1,1019.00
Bowflex Max Trainer,Online Display,CAM45900 SAWDODADCE,Call Center Internal,12/1/2014,12/3/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46154 CORTN60*MRYMXTIC,Call Center Internal,12/1/2014,12/3/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM46157 SPKEN120MRYMXTIC,Call Center Internal,12/1/2014,12/3/2014,2,4783.00
Bowflex Max Trainer,Short Form,CAM46159 VEL*N120MRYMXTIC,Call Center Internal,12/1/2014,12/3/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46165 VEL*N180MRYMXTIC,Call Center Internal,12/1/2014,12/3/2014,5,8245.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,12/1/2014,12/3/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,12/1/2014,12/3/2014,2,2498.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,12/1/2014,12/3/2014,3,3547.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/1/2014,12/3/2014,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,12/1/2014,12/3/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,12/1/2014,12/3/2014,1,1749.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/1/2014,12/3/2014,5,7495.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/1/2014,12/3/2014,13,19067.20
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/1/2014,12/3/2014,6,8744.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/1/2014,12/3/2014,14,21586.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/1/2014,12/3/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,12/1/2014,12/3/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,12/1/2014,12/3/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,12/1/2014,12/3/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/1/2014,12/3/2014,21,29629.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/1/2014,12/3/2014,3,4297.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/1/2014,12/3/2014,1,1099.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/1/2014,12/3/2014,2,3098.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/1/2014,12/3/2014,3,4197.00
Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Web,12/1/2014,12/3/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/1/2014,12/3/2014,2,2998.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,12/1/2014,12/3/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/1/2014,12/4/2014,1,2799.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/1/2014,12/4/2014,2,2498.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/1/2014,12/4/2014,6,8744.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/1/2014,12/4/2014,11,14839.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,12/1/2014,12/4/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM44932 FXLOL60*MITCHTIC,Call Center Internal,12/1/2014,12/4/2014,1,349.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/1/2014,12/4/2014,5,6595.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/1/2014,12/4/2014,3,3777.20
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/1/2014,12/4/2014,1,1499.00
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,12/1/2014,12/4/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Call Center Internal,12/1/2014,12/4/2014,2,2998.00
Bowflex Max Trainer,Short Form,CAM46062 TVGDN120MRYMXTIC,Call Center Internal,12/1/2014,12/4/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46125 USALL60*MRYMXTIC,Call Center Internal,12/1/2014,12/4/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM46159 VEL*N120MRYMXTIC,Call Center Internal,12/1/2014,12/4/2014,2,2278.20
Bowflex Max Trainer,Short Form,CAM46160 ION*N120MRYMXTIC,Call Center Internal,12/1/2014,12/4/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46162 IFC*N120MRYMXTIC,Call Center Internal,12/1/2014,12/4/2014,1,863.43
Bowflex Max Trainer,Short Form,CAM46165 VEL*N180MRYMXTIC,Call Center Internal,12/1/2014,12/4/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46167 DRTMN60*MRYMXTIC,Call Center Internal,12/1/2014,12/4/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46237 DOCUC120MRYMXKST,Call Center Internal,12/1/2014,12/4/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,12/1/2014,12/4/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,12/1/2014,12/4/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Third Party Call Center - Evolve,12/1/2014,12/4/2014,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/1/2014,12/4/2014,4,5596.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,12/1/2014,12/4/2014,2,2498.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/1/2014,12/4/2014,6,8644.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/1/2014,12/4/2014,13,20137.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/1/2014,12/4/2014,7,10393.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/1/2014,12/4/2014,15,21085.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/1/2014,12/4/2014,2,2098.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/1/2014,12/4/2014,20,28980.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/1/2014,12/4/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/1/2014,12/4/2014,1,1749.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/1/2014,12/4/2014,4,6396.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/1/2014,12/4/2014,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/1/2014,12/4/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,12/1/2014,12/4/2014,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/1/2014,12/5/2014,4,5396.20
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/1/2014,12/5/2014,7,10773.20
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/1/2014,12/5/2014,5,7595.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/1/2014,12/5/2014,6,8494.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/1/2014,12/5/2014,2,2648.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/1/2014,12/5/2014,4,5746.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/1/2014,12/5/2014,2,2498.00
Bowflex Max Trainer,Short Form,CAM45493 ARTSN60*MITCHTIC,Call Center Internal,12/1/2014,12/5/2014,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,12/1/2014,12/5/2014,2,2362.43
Bowflex Max Trainer,Short Form,CAM46062 TVGDN120MRYMXTIC,Call Center Internal,12/1/2014,12/5/2014,1,199.00
Bowflex Max Trainer,Short Form,CAM46067 DTVSN60*MRYMXTIC,Call Center Internal,12/1/2014,12/5/2014,2,3498.00
Bowflex Max Trainer,Short Form,CAM46068 MTV*L60*MRYMXTIC,Call Center Internal,12/1/2014,12/5/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46157 SPKEN120MRYMXTIC,Call Center Internal,12/1/2014,12/5/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM46160 ION*N120MRYMXTIC,Call Center Internal,12/1/2014,12/5/2014,3,4997.00
Bowflex Max Trainer,Short Form,CAM46162 IFC*N120MRYMXTIC,Call Center Internal,12/1/2014,12/5/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM46165 VEL*N180MRYMXTIC,Call Center Internal,12/1/2014,12/5/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,12/1/2014,12/5/2014,1,1449.00
Bowflex Max Trainer,Short Form,CAM46067 DTVSN60*MRYMXTIC,Third Party Call Center - Evolve,12/1/2014,12/5/2014,1,2899.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/1/2014,12/5/2014,3,4097.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/1/2014,12/5/2014,11,16889.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/1/2014,12/5/2014,4,6446.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/1/2014,12/5/2014,7,11193.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/1/2014,12/5/2014,17,19845.85
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/1/2014,12/5/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,12/1/2014,12/5/2014,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/1/2014,12/5/2014,16,22834.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/1/2014,12/5/2014,3,4797.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/1/2014,12/5/2014,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/1/2014,12/5/2014,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,12/1/2014,12/5/2014,1,1749.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46423 DEGEQ414BGGMX,Web,12/1/2014,12/5/2014,2,3198.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/1/2014,12/6/2014,2,2048.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/1/2014,12/6/2014,3,4147.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/1/2014,12/6/2014,3,4277.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/1/2014,12/6/2014,9,13272.59
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/1/2014,12/6/2014,9,12241.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,12/1/2014,12/6/2014,1,2899.00
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,12/1/2014,12/6/2014,2,2648.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,12/1/2014,12/6/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46155 SUNDN120MRYMXTIC,Call Center Internal,12/1/2014,12/6/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM46160 ION*N120MRYMXTIC,Call Center Internal,12/1/2014,12/6/2014,2,2048.00
Bowflex Max Trainer,Short Form,CAM46162 IFC*N120MRYMXTIC,Call Center Internal,12/1/2014,12/6/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM46615 ESPWN120NYMAXTIC,Call Center Internal,12/1/2014,12/6/2014,1,999.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,12/1/2014,12/6/2014,1,1449.00
Bowflex Max Trainer,Short Form,CAM46160 ION*N120MRYMXTIC,Third Party Call Center - Evolve,12/1/2014,12/6/2014,1,999.00
Bowflex Max Trainer,Short Form,CAM46162 IFC*N120MRYMXTIC,Third Party Call Center - Evolve,12/1/2014,12/6/2014,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/1/2014,12/6/2014,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,12/1/2014,12/6/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/1/2014,12/6/2014,8,12292.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/1/2014,12/6/2014,12,15688.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/1/2014,12/6/2014,7,10993.00
Bowflex Max Trainer,Online Social,CAM44452 doxfbefeatprod,Web,12/1/2014,12/6/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/1/2014,12/6/2014,26,39172.10
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/1/2014,12/6/2014,2,3098.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,12/1/2014,12/6/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44567 dosg2esl3,Web,12/1/2014,12/6/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/1/2014,12/6/2014,22,30677.10
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/1/2014,12/6/2014,1,1099.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/1/2014,12/6/2014,3,4097.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,12/1/2014,12/6/2014,2,2998.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/1/2014,12/6/2014,1,999.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/1/2014,12/6/2014,1,1499.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,12/1/2014,12/6/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/1/2014,12/6/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,12/1/2014,12/6/2014,2,3248.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46423 DEGEQ414BGGMX,Web,12/1/2014,12/6/2014,4,5560.43
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/1/2014,12/7/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Call Center Internal,12/1/2014,12/7/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/1/2014,12/7/2014,3,4377.20
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/1/2014,12/7/2014,9,11345.53
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/1/2014,12/7/2014,10,14640.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,12/1/2014,12/7/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,12/1/2014,12/7/2014,2,3498.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/1/2014,12/7/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/1/2014,12/7/2014,10,14240.00
Bowflex Max Trainer,Online Video,CAM45046 SAWDOVG2E,Call Center Internal,12/1/2014,12/7/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/1/2014,12/7/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/1/2014,12/7/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,12/1/2014,12/7/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45900 SAWDODADCE,Call Center Internal,12/1/2014,12/7/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46051 DISCL60*MRYMXTIC,Call Center Internal,12/1/2014,12/7/2014,1,1099.00
Bowflex Max Trainer,Short Form,CAM46150 ENT*N60*MRYMXTIC,Call Center Internal,12/1/2014,12/7/2014,2,2247.99
Bowflex Max Trainer,Short Form,CAM46154 CORTN60*MRYMXTIC,Call Center Internal,12/1/2014,12/7/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM46065 NFLNN60*MRYMXTIC,Third Party Call Center - Evolve,12/1/2014,12/7/2014,1,1749.00
Bowflex Max Trainer,Short Form,CAM46154 CORTN60*MRYMXTIC,Third Party Call Center - Evolve,12/1/2014,12/7/2014,1,1749.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/1/2014,12/7/2014,3,4497.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,12/1/2014,12/7/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,12/1/2014,12/7/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/1/2014,12/7/2014,12,16978.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/1/2014,12/7/2014,12,18138.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/1/2014,12/7/2014,3,4937.10
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/1/2014,12/7/2014,27,38173.10
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/1/2014,12/7/2014,1,1749.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,12/1/2014,12/7/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/1/2014,12/7/2014,27,39126.83
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/1/2014,12/7/2014,2,2098.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/1/2014,12/7/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,12/1/2014,12/7/2014,1,1099.00
Bowflex Max Trainer,Electronic - Print,CAM45562 DPEEPRINT14C,Web,12/1/2014,12/7/2014,1,1099.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/1/2014,12/7/2014,2,3098.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/1/2014,12/7/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Web,12/1/2014,12/7/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,12/1/2014,12/7/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46423 DEGEQ414BGGMX,Web,12/1/2014,12/7/2014,6,8544.00
Bowflex Max Trainer,Electronic - UnSourced,CAM43897 degemax_BMT,Call Center Internal,12/8/2014,12/8/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/8/2014,12/8/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44216 SAWDSEESF14B,Call Center Internal,12/8/2014,12/8/2014,1,1899.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/8/2014,12/8/2014,5,7245.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/8/2014,12/8/2014,9,11835.63
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/8/2014,12/8/2014,15,22185.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,12/8/2014,12/8/2014,2,2462.43
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/8/2014,12/8/2014,4,5460.43
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,12/8/2014,12/8/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/8/2014,12/8/2014,12,18988.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/8/2014,12/8/2014,1,1499.00
Bowflex Max Trainer,Electronic - Print,CAM45561 DPEEPRINT14B,Call Center Internal,12/8/2014,12/8/2014,1,1599.00
Bowflex Max Trainer,Electronic - Print,CAM45566 QREMENSFITNESS,Call Center Internal,12/8/2014,12/8/2014,1,1899.00
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,12/8/2014,12/8/2014,1,1499.00
Bowflex Max Trainer,Print,CAM45884 P0115FITNESSJODIE,Call Center Internal,12/8/2014,12/8/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM45949 OXGNN120NOTSTTIC,Call Center Internal,12/8/2014,12/8/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM46124 TNTLL60*MRYMXTIC,Call Center Internal,12/8/2014,12/8/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM46150 ENT*N60*MRYMXTIC,Call Center Internal,12/8/2014,12/8/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM46156 DESTN120MRYMXTIC,Call Center Internal,12/8/2014,12/8/2014,1,1279.20
Bowflex Max Trainer,Short Form,CAM46159 VEL*N120MRYMXTIC,Call Center Internal,12/8/2014,12/8/2014,2,2998.00
Bowflex Max Trainer,Short Form,CAM46160 ION*N120MRYMXTIC,Call Center Internal,12/8/2014,12/8/2014,2,3398.00
Bowflex Max Trainer,Short Form,CAM46162 IFC*N120MRYMXTIC,Call Center Internal,12/8/2014,12/8/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,12/8/2014,12/8/2014,1,1449.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/8/2014,12/8/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/8/2014,12/8/2014,8,11842.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/8/2014,12/8/2014,17,26427.09
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/8/2014,12/8/2014,5,7644.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/8/2014,12/8/2014,21,30078.10
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/8/2014,12/8/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,12/8/2014,12/8/2014,2,3198.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/8/2014,12/8/2014,28,40722.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/8/2014,12/8/2014,1,1099.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/8/2014,12/8/2014,3,4297.00
Bowflex Max Trainer,Online Video,CAM45400 DOVHULUEVL1,Web,12/8/2014,12/8/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/8/2014,12/8/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/8/2014,12/8/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/8/2014,12/8/2014,3,4997.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46423 DEGEQ414BGGMX,Web,12/8/2014,12/8/2014,2,3198.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/8/2014,12/9/2014,1,199.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/8/2014,12/9/2014,5,6095.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/8/2014,12/9/2014,6,7694.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/8/2014,12/9/2014,12,17388.00
Bowflex Max Trainer,Other - Agency,CAM44502 001CUSTSERVMAX,Call Center Internal,12/8/2014,12/9/2014,1,1899.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/8/2014,12/9/2014,10,14140.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/8/2014,12/9/2014,5,7095.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/8/2014,12/9/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,12/8/2014,12/9/2014,1,1049.00
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Call Center Internal,12/8/2014,12/9/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM45948 CHLRN120BFMAXTIC,Call Center Internal,12/8/2014,12/9/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM46062 TVGDN120MRYMXTIC,Call Center Internal,12/8/2014,12/9/2014,1,1899.00
