Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,4/13/2015,4/19/2015,3,4592.94
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/20/2015,4/20/2015,5,5997.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,4/20/2015,4/20/2015,1,119.49
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/20/2015,4/20/2015,6,8394.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/20/2015,4/20/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,4/20/2015,4/21/2015,1,2799.00
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,4/20/2015,4/21/2015,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,4/20/2015,4/21/2015,1,2799.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/20/2015,4/21/2015,3,5797.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,4/20/2015,4/21/2015,2,4696.69
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/20/2015,4/21/2015,3,5866.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/20/2015,4/21/2015,2,2117.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/20/2015,4/22/2015,11,15649.91
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Call Center Internal,4/20/2015,4/22/2015,2,2316.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/20/2015,4/22/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,4/20/2015,4/22/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,4/20/2015,4/23/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/20/2015,4/23/2015,3,6497.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/20/2015,4/23/2015,1,549.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/20/2015,4/23/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/20/2015,4/23/2015,2,5598.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/20/2015,4/23/2015,1,1399.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,4/20/2015,4/23/2015,2,3537.97
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,4/20/2015,4/23/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/20/2015,4/24/2015,2,3518.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/20/2015,4/24/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/20/2015,4/24/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,4/20/2015,4/24/2015,1,728.99
Bowflex Home Gyms,Online Display,CAM47260 DODCTOGDL1,Web,4/20/2015,4/24/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/20/2015,4/25/2015,1,2019.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/20/2015,4/25/2015,3,4547.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/20/2015,4/25/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,4/20/2015,4/26/2015,2,1748.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/20/2015,4/26/2015,2,4498.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/20/2015,4/26/2015,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/20/2015,4/26/2015,1,324.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/20/2015,4/26/2015,4,2858.94
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/20/2015,4/26/2015,2,4198.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,4/20/2015,4/26/2015,2,2798.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,4/27/2015,4/27/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Call Center Internal,4/27/2015,4/27/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/27/2015,4/27/2015,2,1718.49
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/27/2015,4/27/2015,5,10564.98
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/27/2015,4/27/2015,4,4925.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/27/2015,4/28/2015,4,6395.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/27/2015,4/28/2015,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/27/2015,4/28/2015,1,1399.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,4/27/2015,4/28/2015,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/27/2015,4/28/2015,1,24.98
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/27/2015,4/28/2015,2,2797.99
Bowflex Home Gyms,Online Display,CAM47261 DODCTOGDL2,Web,4/27/2015,4/28/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/27/2015,4/29/2015,4,9883.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/27/2015,4/29/2015,1,1499.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,4/27/2015,4/29/2015,1,2019.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/27/2015,4/29/2015,2,2798.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/27/2015,4/30/2015,5,8695.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/27/2015,4/30/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,4/27/2015,4/30/2015,1,2799.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/27/2015,4/30/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,4/27/2015,5/1/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,4/27/2015,5/1/2015,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,4/27/2015,5/1/2015,1,549.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/27/2015,5/1/2015,2,3498.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/27/2015,5/1/2015,1,.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/27/2015,5/1/2015,1,1599.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,4/27/2015,5/1/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/27/2015,5/1/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/27/2015,5/1/2015,4,5946.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/27/2015,5/1/2015,1,19.98
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,4/27/2015,5/1/2015,2,3537.98
Bowflex Home Gyms,Online Display,CAM47261 DODCTOGDL2,Web,4/27/2015,5/1/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/27/2015,5/2/2015,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/27/2015,5/2/2015,1,1399.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,4/27/2015,5/2/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/27/2015,5/3/2015,3,3347.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/27/2015,5/3/2015,4,8396.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/27/2015,5/3/2015,4,5596.00
Bowflex Home Gyms,Online Search,CAM37117 dosg2gsl27,Web,4/27/2015,5/3/2015,1,24.98
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,4/27/2015,5/3/2015,1,1399.00
Bowflex Home Gyms,Online Display,CAM47261 DODCTOGDL2,Web,4/27/2015,5/3/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/4/2015,5/4/2015,1,2019.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/4/2015,5/4/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/4/2015,5/4/2015,5,6995.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,5/4/2015,5/5/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,5/4/2015,5/5/2015,1,1768.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/4/2015,5/5/2015,9,9621.20
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/4/2015,5/5/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/4/2015,5/5/2015,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/4/2015,5/5/2015,1,119.49
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/4/2015,5/5/2015,4,8395.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/4/2015,5/5/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,5/4/2015,5/5/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,5/4/2015,5/6/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/4/2015,5/6/2015,5,9595.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/4/2015,5/6/2015,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM4220 SAWWEBTC_BFX,Call Center Internal,5/4/2015,5/6/2015,1,1399.00
Bowflex Home Gyms,Online Display,CAM47243 SAWDODCTOG,Call Center Internal,5/4/2015,5/6/2015,1,1399.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/4/2015,5/6/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/4/2015,5/6/2015,5,11706.70
Bowflex Revolution,Electronic - UnSourced,CAM130 1800BOWFLEX_BTQ,Call Center Internal,5/4/2015,5/6/2015,1,2799.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/4/2015,5/7/2015,3,3997.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/4/2015,5/7/2015,2,99.95
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/4/2015,5/7/2015,1,313.24
Bowflex Home Gyms,Online Display,CAM47243 SAWDODCTOG,Call Center Internal,5/4/2015,5/7/2015,1,1399.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/4/2015,5/7/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/4/2015,5/7/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/4/2015,5/7/2015,1,2799.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,5/4/2015,5/7/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM37109 dosbigsl3,Web,5/4/2015,5/7/2015,1,2799.00
Bowflex Home Gyms,Online Search,CAM39211 dosbigsl12,Web,5/4/2015,5/7/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,5/4/2015,5/8/2015,3,5325.55
Bowflex Home Gyms,Short Form,CAM2710 INTELEMEDIACA_BFX,Call Center Internal,5/4/2015,5/8/2015,1,1499.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/4/2015,5/8/2015,2,4398.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/4/2015,5/8/2015,1,1399.00
Bowflex Home Gyms,Online,CAM4179 SAWGOOGTC_BFX,Call Center Internal,5/4/2015,5/8/2015,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/4/2015,5/8/2015,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/4/2015,5/8/2015,4,5965.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/4/2015,5/8/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,5/4/2015,5/8/2015,4,5596.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,5/4/2015,5/8/2015,2,1415.99
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,5/4/2015,5/9/2015,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,5/4/2015,5/9/2015,2,5598.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/4/2015,5/9/2015,5,6865.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/4/2015,5/9/2015,1,2799.00
Bowflex Home Gyms,Electronic - UnSourced,CAM4220 SAWWEBTC_BFX,Call Center Internal,5/4/2015,5/9/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/4/2015,5/9/2015,4,8795.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/4/2015,5/9/2015,2,2798.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,5/4/2015,5/9/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,5/4/2015,5/10/2015,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/4/2015,5/10/2015,2,3298.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/4/2015,5/10/2015,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/4/2015,5/10/2015,2,898.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/4/2015,5/10/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/4/2015,5/10/2015,1,19.98
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,5/4/2015,5/10/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,5/4/2015,5/10/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,5/11/2015,5/11/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,5/11/2015,5/11/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/11/2015,5/11/2015,1,1499.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/11/2015,5/11/2015,3,.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/11/2015,5/11/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/11/2015,5/11/2015,1,324.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/11/2015,5/11/2015,4,6146.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/11/2015,5/11/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,5/11/2015,5/11/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,5/11/2015,5/12/2015,4,5696.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/11/2015,5/12/2015,6,10893.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/11/2015,5/12/2015,5,5745.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/11/2015,5/12/2015,1,1449.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/11/2015,5/12/2015,3,588.96
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/11/2015,5/12/2015,3,5996.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/11/2015,5/12/2015,2,3167.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,5/11/2015,5/12/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,5/11/2015,5/13/2015,2,3517.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/11/2015,5/13/2015,10,15880.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/11/2015,5/13/2015,3,4566.98
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,5/11/2015,5/13/2015,1,1768.99
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,5/11/2015,5/14/2015,2,3198.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/11/2015,5/14/2015,8,13049.20
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/11/2015,5/14/2015,2,2048.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,5/11/2015,5/14/2015,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/11/2015,5/14/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM45123 SAWDOSG2TMOBILE2_BFX,Call Center Internal,5/11/2015,5/14/2015,1,2019.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/11/2015,5/14/2015,3,5597.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/11/2015,5/14/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,5/11/2015,5/14/2015,4,4771.98
Bowflex Home Gyms,Online Search,CAM37109 dosbigsl3,Web,5/11/2015,5/14/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,5/11/2015,5/14/2015,1,1399.00
Bowflex Home Gyms,Online Display,CAM47261 DODCTOGDL2,Web,5/11/2015,5/14/2015,1,2799.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/11/2015,5/15/2015,7,9733.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/11/2015,5/15/2015,1,1198.99
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/11/2015,5/15/2015,1,2799.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/11/2015,5/15/2015,2,3898.10
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/11/2015,5/15/2015,2,4468.09
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,5/11/2015,5/15/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,5/11/2015,5/15/2015,1,1768.99
Bowflex Home Gyms,Online Display,CAM47261 DODCTOGDL2,Web,5/11/2015,5/15/2015,1,1439.10
Bowflex Home Gyms,Catalog,CAM10472 SAWWEBC,Call Center Internal,5/11/2015,5/16/2015,1,2999.00
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,5/11/2015,5/16/2015,1,1768.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/11/2015,5/16/2015,5,6795.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,5/11/2015,5/16/2015,1,2199.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,5/11/2015,5/16/2015,1,728.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/11/2015,5/17/2015,2,2998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/11/2015,5/17/2015,1,24.98
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/11/2015,5/17/2015,3,4647.19
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,5/11/2015,5/17/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/18/2015,5/18/2015,4,5596.00
Bowflex Home Gyms,Electronic - Short Form,CAM29127 SAWWEBREV,Call Center Internal,5/18/2015,5/18/2015,1,2399.20
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/18/2015,5/18/2015,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/18/2015,5/18/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/18/2015,5/18/2015,1,1439.10
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/18/2015,5/18/2015,2,3048.10
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,5/18/2015,5/18/2015,1,3198.99
Bowflex Home Gyms,Online Display,CAM47261 DODCTOGDL2,Web,5/18/2015,5/18/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/18/2015,5/19/2015,5,6145.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Call Center Internal,5/18/2015,5/19/2015,1,2699.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/18/2015,5/19/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/18/2015,5/19/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/18/2015,5/19/2015,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,5/18/2015,5/19/2015,1,1439.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,5/18/2015,5/20/2015,1,999.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/18/2015,5/20/2015,7,13063.20
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,5/18/2015,5/20/2015,1,549.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/18/2015,5/20/2015,1,349.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/18/2015,5/20/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/18/2015,5/20/2015,1,1439.10
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/18/2015,5/20/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/18/2015,5/21/2015,2,3038.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Call Center Internal,5/18/2015,5/21/2015,2,1788.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/18/2015,5/21/2015,1,799.20
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/18/2015,5/21/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,5/18/2015,5/21/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/18/2015,5/22/2015,2,2348.10
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Call Center Internal,5/18/2015,5/22/2015,1,1439.10
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/18/2015,5/22/2015,1,119.49
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/18/2015,5/22/2015,2,4138.20
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,5/18/2015,5/22/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/18/2015,5/23/2015,5,7645.10
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,5/18/2015,5/23/2015,1,1999.10
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,5/18/2015,5/23/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,5/18/2015,5/23/2015,1,1439.10
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/18/2015,5/23/2015,1,19.98
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/18/2015,5/24/2015,2,2498.00
