Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/22/2014,9/28/2014,1,1999.10
Treadclimber,Un-Sourced,CAM44975 INSPN180GRT2HTIC,Call Center Internal,9/22/2014,9/28/2014,1,1999.10
Treadclimber,Un-Sourced,CAM45492 PUREN180BFMAXTIC,Call Center Internal,9/22/2014,9/28/2014,1,1599.00
Treadclimber,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,9/22/2014,9/28/2014,1,1999.10
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,9/29/2014,9/29/2014,4,6346.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,9/29/2014,9/29/2014,1,1999.10
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,9/29/2014,9/29/2014,1,2398.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,9/29/2014,9/29/2014,1,1999.10
Treadclimber,Electronic - UnSourced,CAM30896 SAWICAOSGCT,Call Center Internal,9/29/2014,9/29/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,9/29/2014,9/29/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM40808 INTELEMEDIACS,Call Center Internal,9/29/2014,9/29/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM45563 DPEEPRINT14D,Call Center Internal,9/29/2014,9/29/2014,1,1999.10
Treadclimber,Electronic - UnSourced,CAM45599 IFC*N120BFMAXTIC,Call Center Internal,9/29/2014,9/29/2014,1,1999.10
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,9/29/2014,9/29/2014,1,1999.10
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,9/29/2014,9/29/2014,9,22841.90
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,9/29/2014,9/29/2014,3,6167.19
Treadclimber,Online,CAM40823 1800NAUTILUS,Call Center Internal,9/29/2014,9/29/2014,1,1119.99
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,9/29/2014,9/29/2014,1,2969.10
Treadclimber,Online Display,CAM38479 SAWDODNETT,Call Center Internal,9/29/2014,9/29/2014,1,2969.10
Treadclimber,Online Search,- None -,Call Center Internal,9/29/2014,9/29/2014,1,1899.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,9/29/2014,4,7996.40
Treadclimber,Online Search,CAM37440 dosg2tsl21,Call Center Internal,9/29/2014,9/29/2014,1,2969.10
Treadclimber,Online Search,CAM44705 PCTCPC0184,Call Center Internal,9/29/2014,9/29/2014,1,1999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Third Party Call Center - Evolve,9/29/2014,9/29/2014,1,1899.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,9/29/2014,9/29/2014,2,3998.20
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,9/29/2014,9/29/2014,8,19872.80
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,9/29/2014,9/29/2014,10,24400.89
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,9/29/2014,9/29/2014,2,3998.20
Treadclimber,Print,CAM40808 INTELEMEDIACS,Call Center Internal,9/29/2014,9/29/2014,1,1999.10
Treadclimber,Short Form,CAM45143 WNCAC120GRT2HKST,Call Center Internal,9/29/2014,9/29/2014,1,2969.10
Treadclimber,Short Form,CAM45345 SUNDN120GENTSTIC,Call Center Internal,9/29/2014,9/29/2014,1,2199.00
Treadclimber,Short Form,CAM45665 AMC*L60*WALKATIC,Call Center Internal,9/29/2014,9/29/2014,1,1999.10
Treadclimber,Un-Sourced,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,9/29/2014,1,1999.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/29/2014,9/29/2014,6,14729.40
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,9/29/2014,9/30/2014,3,4787.10
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,9/29/2014,9/30/2014,3,6167.19
Treadclimber,Electronic - UnSourced,CAM12351 SAWFROOGTC,Call Center Internal,9/29/2014,9/30/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,9/29/2014,9/30/2014,1,1999.10
Treadclimber,Electronic - UnSourced,CAM30896 SAWICAOSGCT,Call Center Internal,9/29/2014,9/30/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,9/30/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM34853 SAWTCIM0003,Call Center Internal,9/29/2014,9/30/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM38406 SAWDPETPRINT12F,Call Center Internal,9/29/2014,9/30/2014,1,1999.10
Treadclimber,Electronic - UnSourced,CAM40823 1800NAUTILUS,Call Center Internal,9/29/2014,9/30/2014,1,1759.20
Treadclimber,Electronic - UnSourced,CAM45641 INSPN120WALKATIC,Call Center Internal,9/29/2014,9/30/2014,1,1999.10
Treadclimber,Electronic - UnSourced,CAM45805 DRTMN60*NOTSTTIC,Call Center Internal,9/29/2014,9/30/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM45951 WE**N120GRT2HTIC,Call Center Internal,9/29/2014,9/30/2014,1,1999.10
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,9/29/2014,9/30/2014,2,4968.20
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,9/29/2014,9/30/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,9/29/2014,9/30/2014,3,5997.30
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,9/29/2014,9/30/2014,8,21812.80
Treadclimber,Online,CAM41400 AFFRATED,Call Center Internal,9/29/2014,9/30/2014,1,2969.10
Treadclimber,Online,CAM44379 ION*L60*GRT2HTIC,Call Center Internal,9/29/2014,9/30/2014,1,2969.10
Treadclimber,Online,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,9/29/2014,9/30/2014,1,1868.60
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,9/29/2014,9/30/2014,2,5938.20
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,9/29/2014,9/30/2014,2,4968.20
Treadclimber,Online Display,CAM41091 dodrftdl5,Web,9/29/2014,9/30/2014,1,1999.10
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,9/30/2014,2,3998.20
Treadclimber,Online Search,CAM44699 PCTCIK0022,Call Center Internal,9/29/2014,9/30/2014,1,1999.10
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,9/29/2014,9/30/2014,2,4968.20
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,9/29/2014,9/30/2014,10,24540.88
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,9/29/2014,9/30/2014,1,1999.10
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,9/29/2014,9/30/2014,6,15074.49
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,9/29/2014,9/30/2014,3,6967.30
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,9/29/2014,9/30/2014,1,1999.10
Treadclimber,Online Video,CAM45527 DOVRFTVL1,Web,9/29/2014,9/30/2014,1,1999.10
Treadclimber,Print,- None -,Call Center Internal,9/29/2014,9/30/2014,1,1599.00
Treadclimber,Short Form,CAM1 ****N5MNBWAP5***_TRC,Call Center Internal,9/29/2014,9/30/2014,1,1899.00
Treadclimber,Short Form,CAM44944 HIS2N180GRT2HTIC,Call Center Internal,9/29/2014,9/30/2014,1,1999.10
Treadclimber,Short Form,CAM44975 INSPN180GRT2HTIC,Call Center Internal,9/29/2014,9/30/2014,1,1999.10
Treadclimber,Short Form,CAM45640 ION*N120WALKATIC,Call Center Internal,9/29/2014,9/30/2014,2,4968.20
Treadclimber,Un-Sourced,CAM35680 INTELEMEDIACA,Call Center Internal,9/29/2014,9/30/2014,1,2969.10
Treadclimber,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,9/29/2014,9/30/2014,2,3998.20
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/29/2014,9/30/2014,2,2459.18
Treadclimber,Un-Sourced,CAM44218 SAWDSEESF14D,Call Center Internal,9/29/2014,9/30/2014,1,1999.00
Treadclimber,Un-Sourced,CAM45346 CMT*N120GENTSTIC,Call Center Internal,9/29/2014,9/30/2014,1,2969.10
Treadclimber,Un-Sourced,CAM45639 HALMN120WALKATIC,Call Center Internal,9/29/2014,9/30/2014,1,2969.10
Treadclimber,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,9/29/2014,9/30/2014,1,2969.10
Treadclimber,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,9/29/2014,9/30/2014,1,2969.10
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,9/29/2014,10/1/2014,1,1399.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,9/29/2014,10/1/2014,5,10254.99
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,9/29/2014,10/1/2014,2,4998.10
Treadclimber,Electronic - UnSourced,CAM40821 1800BOWFLEX,Call Center Internal,9/29/2014,10/1/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM40823 1800NAUTILUS,Call Center Internal,9/29/2014,10/1/2014,1,2199.00
Treadclimber,Electronic - UnSourced,CAM44215 SAWDSEESF14A,Call Center Internal,9/29/2014,10/1/2014,1,2639.20
Treadclimber,Electronic - UnSourced,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,9/29/2014,10/1/2014,1,2198.99
Treadclimber,Electronic - UnSourced,CAM44488 INSPN120BFMAXTIC,Call Center Internal,9/29/2014,10/1/2014,1,3099.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,9/29/2014,10/1/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,9/29/2014,10/1/2014,3,4387.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,9/29/2014,10/1/2014,2,3118.09
Treadclimber,Online,CAM10390 SAWWEBCTC,Call Center Internal,9/29/2014,10/1/2014,1,2999.00
Treadclimber,Online,CAM45653 METVN120WALKATIC,Call Center Internal,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,9/29/2014,10/1/2014,2,5638.20
Treadclimber,Online Display,CAM39391 dodrftdl4,Web,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Online Display,CAM45519 DODADCTDL3,Web,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,10/1/2014,2,4038.00
Treadclimber,Online Search,CAM40805 1800BOWFLEXCS,Call Center Internal,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Online Search,CAM40823 1800NAUTILUS,Call Center Internal,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,9/29/2014,10/1/2014,4,10036.00
Treadclimber,Online Search,CAM37495 dosbitsl8,Web,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,9/29/2014,10/1/2014,6,13473.99
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,9/29/2014,10/1/2014,1,2999.00
Treadclimber,Short Form,CAM44975 INSPN180GRT2HTIC,Call Center Internal,9/29/2014,10/1/2014,2,5198.00
Treadclimber,Short Form,CAM44986 KREMC120GRT2HKST,Call Center Internal,9/29/2014,10/1/2014,1,1198.99
Treadclimber,Short Form,CAM45349 METVN120BOOMRTIC,Call Center Internal,9/29/2014,10/1/2014,1,1999.00
Treadclimber,Short Form,CAM45653 METVN120WALKATIC,Call Center Internal,9/29/2014,10/1/2014,1,999.00
Treadclimber,Short Form,CAM45663 USA*L60*WALKATIC,Call Center Internal,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Short Form,CAM45864 INSPN180WALKATIC,Call Center Internal,9/29/2014,10/1/2014,1,2009.00
Treadclimber,Un-Sourced,CAM32308 SAWDOSMSNC,Call Center Internal,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/29/2014,10/1/2014,2,4032.00
Treadclimber,Un-Sourced,CAM45488 DDETTCSM3958,Call Center Internal,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,9/29/2014,10/1/2014,1,2019.00
Treadclimber,Electronic - Print,CAM37751 ANMLNVODFLOOPTIC,Call Center Internal,9/29/2014,10/2/2014,1,349.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,9/29/2014,10/2/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,9/29/2014,10/2/2014,2,3217.99
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,9/29/2014,10/2/2014,2,5998.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,9/29/2014,10/2/2014,2,4038.00
Treadclimber,Electronic - UnSourced,CAM38818 CNBCNINFPEAK1EUR,Call Center Internal,9/29/2014,10/2/2014,1,1920.00
Treadclimber,Electronic - UnSourced,CAM44241 SAWBMEM0003,Call Center Internal,9/29/2014,10/2/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,9/29/2014,10/2/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM45103 PCTCPC0189,Call Center Internal,9/29/2014,10/2/2014,2,1999.00
Treadclimber,Electronic - UnSourced,CAM45345 SUNDN120GENTSTIC,Call Center Internal,9/29/2014,10/2/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM45437 ICAOFG2TFEED1,Call Center Internal,9/29/2014,10/2/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,9/29/2014,10/2/2014,4,10415.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,9/29/2014,10/2/2014,3,8017.00
Treadclimber,Online,CAM37751 ANMLNVODFLOOPTIC,Call Center Internal,9/29/2014,10/2/2014,1,2019.00
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,9/29/2014,10/2/2014,2,5018.00
Treadclimber,Online Display,CAM41091 dodrftdl5,Web,9/29/2014,10/2/2014,3,7037.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,10/2/2014,1,2019.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,9/29/2014,10/2/2014,1,2999.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,9/29/2014,10/2/2014,2,5018.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,9/29/2014,10/2/2014,1,2019.00
Treadclimber,Online Search,CAM36206 dosg2tsl7,Web,9/29/2014,10/2/2014,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,9/29/2014,10/2/2014,6,14074.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,9/29/2014,10/2/2014,3,7037.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,9/29/2014,10/2/2014,1,1198.99
Treadclimber,Short Form,CAM44974 INSPN120GRT2HTIC,Call Center Internal,9/29/2014,10/2/2014,1,2019.00
Treadclimber,Short Form,CAM44975 INSPN180GRT2HTIC,Call Center Internal,9/29/2014,10/2/2014,1,2999.00
Treadclimber,Un-Sourced,CAM38406 SAWDPETPRINT12F,Call Center Internal,9/29/2014,10/2/2014,1,1198.99
Treadclimber,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,9/29/2014,10/2/2014,2,3498.00
Treadclimber,Un-Sourced,CAM44220 SAWDODRFE,Call Center Internal,9/29/2014,10/2/2014,1,1999.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,9/29/2014,10/3/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,9/29/2014,10/3/2014,2,4018.00
Treadclimber,Electronic - UnSourced,CAM44217 SAWDSEESF14C,Call Center Internal,9/29/2014,10/3/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44699 PCTCIK0022,Call Center Internal,9/29/2014,10/3/2014,1,2199.00
Treadclimber,Electronic - UnSourced,CAM45390 FOX*NVODBOBBITIC,Call Center Internal,9/29/2014,10/3/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,9/29/2014,10/3/2014,3,6317.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,9/29/2014,10/3/2014,2,5018.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,9/29/2014,10/3/2014,3,6057.00
Treadclimber,Online,CAM5676 SAWWEBBF,Call Center Internal,9/29/2014,10/3/2014,1,549.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,9/29/2014,10/3/2014,1,2999.00
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,9/29/2014,10/3/2014,1,2019.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,10/3/2014,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,9/29/2014,10/3/2014,2,4038.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,9/29/2014,10/3/2014,3,6216.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,9/29/2014,10/3/2014,5,9434.98
Treadclimber,Short Form,CAM45641 INSPN120WALKATIC,Call Center Internal,9/29/2014,10/3/2014,1,3299.00
Treadclimber,Short Form,CAM45864 INSPN180WALKATIC,Call Center Internal,9/29/2014,10/3/2014,1,2019.00
Treadclimber,Un-Sourced,CAM30896 SAWICAOSGCT,Call Center Internal,9/29/2014,10/3/2014,1,1801.19
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/29/2014,10/3/2014,4,8056.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,9/29/2014,10/4/2014,1,1599.00
Treadclimber,Electronic - Short Form,CAM36103 SAWSF11D,Call Center Internal,9/29/2014,10/4/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,9/29/2014,10/4/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,9/29/2014,10/4/2014,2,5018.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,9/29/2014,10/4/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44700 PCTCPC0183,Call Center Internal,9/29/2014,10/4/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM45567 SAWDODADCT,Call Center Internal,9/29/2014,10/4/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,9/29/2014,10/4/2014,1,549.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,9/29/2014,10/4/2014,7,12094.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,9/29/2014,10/4/2014,3,4232.05
Treadclimber,Online,- None -,Call Center Internal,9/29/2014,10/4/2014,1,1499.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,9/29/2014,10/4/2014,1,2019.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,9/29/2014,10/4/2014,1,2999.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,9/29/2014,10/4/2014,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,10/4/2014,3,7037.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,9/29/2014,10/4/2014,1,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,9/29/2014,10/4/2014,6,16034.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,9/29/2014,10/4/2014,2,3217.99
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,9/29/2014,10/4/2014,1,2019.00
Treadclimber,Short Form,CAM44940 HALMN120GRT2HTIC,Call Center Internal,9/29/2014,10/4/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/29/2014,10/4/2014,1,2019.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,9/29/2014,10/5/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,9/29/2014,10/5/2014,2,5318.00
Treadclimber,Electronic - UnSourced,CAM37547 PCCTIK0003,Call Center Internal,9/29/2014,10/5/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,9/29/2014,10/5/2014,1,3299.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,9/29/2014,10/5/2014,2,4998.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,9/29/2014,10/5/2014,1,2999.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,9/29/2014,10/5/2014,1,2019.00
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,9/29/2014,10/5/2014,2,4038.00
Treadclimber,Online Display,CAM41084 dodmagtdl4,Web,9/29/2014,10/5/2014,1,2019.00
Treadclimber,Online Display,CAM45519 DODADCTDL3,Web,9/29/2014,10/5/2014,2,5998.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,9/29/2014,10/5/2014,3,6057.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,9/29/2014,10/5/2014,2,4038.00
Treadclimber,Short Form,CAM1 ****N5MNBWAP5***_TRC,Call Center Internal,9/29/2014,10/5/2014,1,999.00
Treadclimber,Short Form,CAM36598 ION*N120LETTXTIC,Call Center Internal,9/29/2014,10/5/2014,1,1759.20
Treadclimber,Short Form,CAM45663 USA*L60*WALKATIC,Call Center Internal,9/29/2014,10/5/2014,1,1999.00
Treadclimber,Short Form,CAM45864 INSPN180WALKATIC,Call Center Internal,9/29/2014,10/5/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/29/2014,10/5/2014,2,3217.99
Treadclimber,Un-Sourced,CAM44230 SAWDOSG2E,Call Center Internal,9/29/2014,10/5/2014,1,2019.00
Treadclimber,Un-Sourced,CAM45650 CSI*N120WALKATIC,Call Center Internal,9/29/2014,10/5/2014,1,2199.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,10/6/2014,10/6/2014,1,1599.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,10/6/2014,10/6/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,10/6/2014,10/6/2014,1,2999.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,10/6/2014,10/6/2014,3,7317.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,10/6/2014,10/6/2014,3,7217.00
Treadclimber,Electronic - UnSourced,CAM36482 SAWSF11J,Call Center Internal,10/6/2014,10/6/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM37135 QRCODEHEALTH,Call Center Internal,10/6/2014,10/6/2014,1,3299.00
Treadclimber,Electronic - UnSourced,CAM38952 OVATN120FLFINTIC,Call Center Internal,10/6/2014,10/6/2014,1,1499.00
Treadclimber,Electronic - UnSourced,CAM39603 SAWDODAKX,Call Center Internal,10/6/2014,10/6/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/6/2014,10/6/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM40808 INTELEMEDIACS,Call Center Internal,10/6/2014,10/6/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM44699 PCTCIK0022,Call Center Internal,10/6/2014,10/6/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM45390 FOX*NVODBOBBITIC,Call Center Internal,10/6/2014,10/6/2014,1,2000.00
Treadclimber,Electronic - UnSourced,CAM45640 ION*N120WALKATIC,Call Center Internal,10/6/2014,10/6/2014,1,1890.00
Treadclimber,Electronic - UnSourced,CAM45641 INSPN120WALKATIC,Call Center Internal,10/6/2014,10/6/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM45653 METVN120WALKATIC,Call Center Internal,10/6/2014,10/6/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM45981 DEMTTCEM4034,Call Center Internal,10/6/2014,10/6/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,10/6/2014,10/6/2014,4,9516.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,10/6/2014,10/6/2014,7,12292.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,10/6/2014,10/6/2014,5,11035.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,10/6/2014,10/6/2014,1,2019.00
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,10/6/2014,10/6/2014,1,2019.00
Treadclimber,Online Display,CAM38877 dodmagtdl2,Web,10/6/2014,10/6/2014,1,2019.00
Treadclimber,Online Display,CAM41091 dodrftdl5,Web,10/6/2014,10/6/2014,3,8516.99
Treadclimber,Online Display,CAM45519 DODADCTDL3,Web,10/6/2014,10/6/2014,1,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,10/6/2014,10/6/2014,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,10/6/2014,10/6/2014,8,19251.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,10/6/2014,10/6/2014,3,7416.99
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,10/6/2014,10/6/2014,1,2999.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,10/6/2014,10/6/2014,1,2019.00
Treadclimber,Online Shopping,CAM32129 dofsztfeed1,Web,10/6/2014,10/6/2014,1,2999.00
Treadclimber,Print,CAM34918 P0311WOMDYAPRIL,Call Center Internal,10/6/2014,10/6/2014,1,599.00
Treadclimber,Print,CAM45641 INSPN120WALKATIC,Call Center Internal,10/6/2014,10/6/2014,1,1198.99
Treadclimber,Short Form,CAM1 ****N5MNBWAP5***_TRC,Call Center Internal,10/6/2014,10/6/2014,2,4197.99
Treadclimber,Short Form,CAM40805 1800BOWFLEXCS,Call Center Internal,10/6/2014,10/6/2014,1,2199.00
Treadclimber,Short Form,CAM43778 SAWTCEM0415,Call Center Internal,10/6/2014,10/6/2014,1,1198.99
Treadclimber,Short Form,CAM45083 UPTVN120GRT2HTIC,Call Center Internal,10/6/2014,10/6/2014,1,2199.00
Treadclimber,Short Form,CAM45350 METVN120GRT2HTIC,Call Center Internal,10/6/2014,10/6/2014,1,2199.00
