Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,3/1/2015,2/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40821 1800BOWFLEX,,2/25/2015,2/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40821 1800BOWFLEX,,2/27/2015,2/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM38406 SAWDPETPRINT12F,,3/8/2015,3/2/2015,1,Electronic - Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,3/6/2015,3/2/2015,1,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM44215 SAWDSEESF14A,,3/2/2015,3/2/2015,3,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,3/2/2015,3/2/2015,3,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/2/2015,3/2/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/6/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/8/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,3/6/2015,3/6/2015,3/2/2015,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,3/2/2015,3/2/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,3/6/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,3/7/2015,3/2/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/3/2015,3/2/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,3/4/2015,3/4/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/4/2015,3/2/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/5/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM133 1800BOWFLEX_TRC,,3/2/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,3/5/2015,3/2/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/2/2015,3/2/2015,3/2/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/13/2015,3/2/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/2/2015,3/2/2015,15,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/3/2015,3/3/2015,3/2/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/3/2015,3/2/2015,12,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/4/2015,3/4/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/4/2015,3/2/2015,19,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/5/2015,3/5/2015,3/2/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/5/2015,3/2/2015,13,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/6/2015,3/6/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/6/2015,3/2/2015,15,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/7/2015,3/7/2015,3/2/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/7/2015,3/2/2015,13,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/8/2015,3/8/2015,3/2/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/8/2015,3/2/2015,19,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28771 degg1siteg,,3/4/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM31725 degclinkunv,,3/5/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/2/2015,3/2/2015,10,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/3/2015,3/3/2015,3/2/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/3/2015,3/2/2015,15,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/4/2015,3/4/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/4/2015,3/2/2015,11,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/5/2015,3/2/2015,9,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/6/2015,3/6/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/6/2015,3/2/2015,11,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/7/2015,3/7/2015,3/2/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/7/2015,3/2/2015,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/8/2015,3/2/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM6025 SAWWEBTC,,3/7/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM6025 SAWWEBTC,,3/8/2015,3/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM14136 SAWMAXIMST,,3/6/2015,3/2/2015,1,Online,Call Center Internal
Bowflex Selecttech Dumbbells,CAM39081 dodrfddl1,3/4/2015,3/4/2015,3/2/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM46557 DODNETDDL3,,3/7/2015,3/2/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,3/3/2015,3/3/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,3/3/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,3/4/2015,3/4/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,3/4/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32005 dosg2dad1,3/28/2015,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32596 SAWDOSBID,,3/2/2015,3/2/2015,2,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/7/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/8/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/2/2015,3/2/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/3/2015,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/3/2015,3/2/2015,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/4/2015,3/4/2015,3/2/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/4/2015,3/2/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/5/2015,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/5/2015,3/2/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/6/2015,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/6/2015,3/2/2015,8,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/8/2015,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/8/2015,3/2/2015,9,Online Search,Web
Bowflex Selecttech Dumbbells,CAM36206 dosg2tsl7,,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37117 dosg2gsl27,,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,3/6/2015,3/2/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,3/8/2015,3/2/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/2/2015,3/2/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/3/2015,3/2/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,3/5/2015,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/5/2015,3/2/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/7/2015,3/2/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/8/2015,3/2/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37440 dosg2tsl21,,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37696 dosbidsl7,,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,3/5/2015,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,3/4/2015,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/6/2015,3/2/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/8/2015,3/2/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/3/2015,3/2/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/8/2015,3/2/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44679 dosbidsl14,,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44679 dosbidsl14,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,3/2/2015,3/2/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,3/3/2015,3/2/2015,5,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,3/4/2015,3/2/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,3/5/2015,3/2/2015,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,3/7/2015,3/2/2015,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,3/8/2015,3/2/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32067 dofpgdfeed1,3/4/2015,3/4/2015,3/2/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32089 SAWDOFG2D,,3/4/2015,3/2/2015,1,Online Shopping,Call Center Internal
Bowflex Selecttech Dumbbells,CAM33955 SAWDOFNEXTC,,3/5/2015,3/2/2015,1,Online Shopping,Call Center Internal
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,3/4/2015,3/2/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,3/7/2015,3/2/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33968 dofpgcfeed1,,3/2/2015,3/2/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM21150 SELECTTECHINFO,3/3/2015,3/3/2015,3/2/2015,1,Other - Agency,Call Center Internal
Bowflex Selecttech Dumbbells,CAM21150 SELECTTECHINFO,3/5/2015,3/5/2015,3/2/2015,1,Other - Agency,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,3/5/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,3/8/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,,3/8/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45327 1800MAXTRAINER,,3/2/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,3/10/2015,3/9/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,3/14/2015,3/9/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/10/2015,3/9/2015,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/11/2015,3/9/2015,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/12/2015,3/9/2015,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,3/11/2015,3/9/2015,1,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,3/10/2015,3/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,3/11/2015,3/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/11/2015,3/9/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/12/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,3/15/2015,3/15/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/15/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,3/13/2015,3/13/2015,3/9/2015,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,3/9/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,4/1/2015,3/11/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,3/12/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,3/13/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/12/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/14/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/15/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,3/13/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/9/2015,3/9/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/9/2015,3/9/2015,17,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/10/2015,3/10/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/10/2015,3/9/2015,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/11/2015,3/11/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/11/2015,3/9/2015,15,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/12/2015,3/12/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/12/2015,3/9/2015,10,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/13/2015,3/9/2015,15,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/14/2015,3/14/2015,3/9/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/14/2015,3/9/2015,13,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/15/2015,3/15/2015,3/9/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/15/2015,3/9/2015,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28771 degg1siteg,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28771 degg1siteg,,3/13/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/9/2015,3/9/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/9/2015,3/9/2015,9,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/10/2015,3/9/2015,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/11/2015,3/11/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/11/2015,3/9/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/12/2015,3/9/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/13/2015,3/9/2015,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/14/2015,3/14/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/14/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/15/2015,3/9/2015,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM44236 SAWMAX,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM46557 DODNETDDL3,3/11/2015,3/11/2015,3/9/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30796 SAWDOSG2G,,3/12/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30796 SAWDOSG2G,,3/13/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31080 dosg2ggl1bf,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31080 dosg2ggl1bf,,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32005 dosg2dad1,3/9/2015,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32005 dosg2dad1,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32380 dosmsncsl1,,3/10/2015,3/9/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/10/2015,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/10/2015,3/9/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/11/2015,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/11/2015,3/9/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/12/2015,3/9/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/13/2015,3/9/2015,7,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/14/2015,3/9/2015,10,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/15/2015,3/9/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,3/12/2015,3/9/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,3/14/2015,3/9/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/10/2015,3/9/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/12/2015,3/9/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/13/2015,3/9/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/14/2015,3/9/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,3/15/2015,3/15/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/15/2015,3/9/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37434 dosg2gsl29,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,3/14/2015,3/9/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/9/2015,3/9/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/11/2015,3/9/2015,3,Online Search,Web
