Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/9/2015,7/6/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/10/2015,7/6/2015,8,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/11/2015,7/6/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/12/2015,7/6/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37106 dosbidsl5,,7/8/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,7/6/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,7/6/2015,7/6/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,7/7/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,7/9/2015,7/6/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,7/12/2015,7/6/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,7/6/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,7/8/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,7/7/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,7/10/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,7/11/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37741 dosbidsl9,,7/8/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37741 dosbidsl9,,7/9/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37741 dosbidsl9,,7/12/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,7/6/2015,7/6/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,7/7/2015,7/7/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,7/8/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,7/9/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,7/10/2015,7/10/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,7/10/2015,7/6/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,7/11/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,7/12/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44223 SAWDOSBIE,,7/9/2015,7/6/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44230 SAWDOSG2E,,7/9/2015,7/6/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,7/6/2015,7/6/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,7/8/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,7/9/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,7/11/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,7/12/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47150 DOSG2ESL9,,7/6/2015,7/6/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM47268 DOSG2DSL22,,7/12/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47269 DOSBIDSL16,,7/6/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47269 DOSBIDSL16,,7/9/2015,7/6/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,7/7/2015,7/6/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,7/8/2015,7/6/2015,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,7/10/2015,7/10/2015,7/6/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,7/8/2015,7/6/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,7/10/2015,7/6/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,7/11/2015,7/6/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM47708 DOXFBDDAD15AFAN,,7/9/2015,7/6/2015,1,Online Social,Web
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,7/6/2015,7/6/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,7/10/2015,7/6/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,7/15/2015,7/13/2015,2,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,7/16/2015,7/13/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM47779 DCBHOMESUMOFFR15,,7/16/2015,7/13/2015,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM47779 DCBHOMESUMOFFR15,,7/18/2015,7/13/2015,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM16444 default_adid,,7/13/2015,7/13/2015,1,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM36104 SAWSF11E,,7/14/2015,7/13/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,7/13/2015,7/13/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,7/15/2015,7/13/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,7/18/2015,7/13/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,7/17/2015,7/13/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,7/15/2015,7/15/2015,7/13/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,7/15/2015,7/13/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,7/16/2015,7/13/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,7/17/2015,7/17/2015,7/13/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,7/17/2015,7/13/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,7/18/2015,7/18/2015,7/13/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,7/19/2015,7/13/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM133 1800BOWFLEX_TRC,7/17/2015,7/17/2015,7/13/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,7/13/2015,7/13/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,7/13/2015,7/13/2015,7/13/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/13/2015,7/13/2015,14,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,7/14/2015,7/14/2015,7/13/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/14/2015,7/13/2015,11,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,7/15/2015,7/15/2015,7/13/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/15/2015,7/13/2015,13,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/16/2015,7/13/2015,9,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,7/17/2015,7/17/2015,7/13/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,7/19/2015,7/17/2015,7/13/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,7/24/2015,7/17/2015,7/13/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/17/2015,7/13/2015,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,8/1/2015,7/18/2015,7/13/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/18/2015,7/13/2015,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/19/2015,7/13/2015,13,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,7/13/2015,7/13/2015,7/13/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/13/2015,7/13/2015,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,7/14/2015,7/14/2015,7/13/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/14/2015,7/13/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,7/15/2015,7/15/2015,7/13/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/15/2015,7/13/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,7/16/2015,7/16/2015,7/13/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/16/2015,7/13/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,7/17/2015,7/17/2015,7/13/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/17/2015,7/13/2015,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,7/18/2015,7/18/2015,7/13/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/18/2015,7/13/2015,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/19/2015,7/13/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM38489 SAWDEGXUPC,,7/14/2015,7/13/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44236 SAWMAX,,7/15/2015,7/13/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM6025 SAWWEBTC,,7/16/2015,7/13/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,7/16/2015,7/13/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM34632 SAWDODG2D,7/16/2015,7/16/2015,7/13/2015,1,Online Display,Third Party Call Center - West
Bowflex Selecttech Dumbbells,CAM47267 DODCTODDL2,,7/13/2015,7/13/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47267 DODCTODDL2,,7/14/2015,7/13/2015,2,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47267 DODCTODDL2,7/16/2015,7/16/2015,7/13/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47267 DODCTODDL2,,7/17/2015,7/13/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47267 DODCTODDL2,,7/19/2015,7/13/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47859 DODFBKDDL1,,7/16/2015,7/13/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,7/13/2015,7/13/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,7/14/2015,7/13/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,7/18/2015,7/13/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32005 dosg2dad1,7/17/2015,7/17/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32380 dosmsncsl1,,7/19/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32596 SAWDOSBID,,7/16/2015,7/13/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/13/2015,7/13/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,7/14/2015,7/14/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/14/2015,7/13/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,7/15/2015,7/15/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/15/2015,7/13/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/16/2015,7/13/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/17/2015,7/13/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,7/18/2015,7/18/2015,7/13/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/18/2015,7/13/2015,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/19/2015,7/13/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37106 dosbidsl5,,7/16/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,7/15/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,7/14/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,7/15/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,7/17/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,7/19/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,7/13/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,7/14/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,7/16/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,7/18/2015,7/13/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,7/19/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,7/15/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37737 dosbidsl10,7/17/2015,7/17/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,7/14/2015,7/14/2015,7/13/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,7/17/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,7/18/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37741 dosbidsl9,,7/14/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37741 dosbidsl9,,7/15/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37743 dosbigsl6,,7/14/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,7/13/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,7/15/2015,7/13/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,7/17/2015,7/17/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,7/18/2015,7/18/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,7/18/2015,7/13/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39440 dosbiggl1bf,,7/19/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,7/13/2015,7/13/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,8/2/2015,7/13/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,7/14/2015,7/14/2015,7/13/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,7/14/2015,7/13/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,7/15/2015,7/13/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,7/18/2015,7/13/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,7/19/2015,7/19/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,7/19/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47269 DOSBIDSL16,,7/14/2015,7/13/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,7/13/2015,7/13/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,7/14/2015,7/13/2015,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,7/17/2015,7/13/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,7/17/2015,7/13/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45915 DOXFBDRESPONSE,7/19/2015,7/19/2015,7/13/2015,1,Online Social,Web
Bowflex Selecttech Dumbbells,CAM34918 P0311WOMDYAPRIL,,7/13/2015,7/13/2015,1,Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40829 1800REVOLUTION,,7/18/2015,7/13/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,7/25/2015,7/20/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM47779 DCBHOMESUMOFFR15,,7/26/2015,7/20/2015,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,7/22/2015,7/20/2015,1,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,7/21/2015,7/21/2015,7/20/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,7/24/2015,7/20/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,7/20/2015,7/20/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,7/20/2015,7/20/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,7/21/2015,7/20/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,7/22/2015,7/22/2015,7/20/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,7/22/2015,7/20/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,7/23/2015,7/20/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,7/26/2015,7/20/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM133 1800BOWFLEX_TRC,,7/20/2015,7/20/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16939 DEMFNFOFFER,,7/23/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,7/20/2015,7/20/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/20/2015,7/20/2015,17,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/21/2015,7/20/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,7/22/2015,7/22/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/22/2015,7/20/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/23/2015,7/20/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,7/24/2015,7/24/2015,7/20/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/24/2015,7/20/2015,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,7/25/2015,7/25/2015,7/20/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/25/2015,7/20/2015,10,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,7/27/2015,7/26/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,7/26/2015,7/20/2015,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23879 degt1sitetc,,7/21/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28771 degg1siteg,,7/22/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28771 degg1siteg,,7/25/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32136 deggbhg,,7/21/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32136 deggbhg,,7/23/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32136 deggbhg,,7/26/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/20/2015,7/20/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,7/21/2015,7/21/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/21/2015,7/20/2015,12,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/22/2015,7/20/2015,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,7/23/2015,7/23/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/23/2015,7/20/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,7/24/2015,7/24/2015,7/20/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/24/2015,7/20/2015,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/25/2015,7/20/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,7/26/2015,7/26/2015,7/20/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,7/26/2015,7/20/2015,12,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM44236 SAWMAX,,7/21/2015,7/20/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM6025 SAWWEBTC,,7/24/2015,7/20/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM47244 SAWDODCTOD,,7/26/2015,7/20/2015,1,Online Display,Call Center Internal
Bowflex Selecttech Dumbbells,CAM47267 DODCTODDL2,,7/20/2015,7/20/2015,2,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47267 DODCTODDL2,,7/21/2015,7/20/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47267 DODCTODDL2,7/23/2015,7/23/2015,7/20/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47267 DODCTODDL2,,7/23/2015,7/20/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47267 DODCTODDL2,,7/24/2015,7/20/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47267 DODCTODDL2,,7/26/2015,7/20/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47809 SAWDODFBKE,,7/24/2015,7/20/2015,1,Online Display,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,7/20/2015,7/20/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,7/23/2015,7/20/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31080 dosg2ggl1bf,,7/24/2015,7/20/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32005 dosg2dad1,,7/21/2015,7/20/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32005 dosg2dad1,7/23/2015,7/23/2015,7/20/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32005 dosg2dad1,7/25/2015,7/25/2015,7/20/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,7/20/2015,7/20/2015,7/20/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/20/2015,7/20/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/21/2015,7/20/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/22/2015,7/20/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/23/2015,7/20/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,7/24/2015,7/24/2015,7/20/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,7/24/2015,7/20/2015,5,Online Search,Web
