Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,10/25/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,10/25/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40990 icaosbcdgl1cas,,10/24/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/20/2014,10/20/2014,10/20/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/21/2014,10/21/2014,10/20/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/22/2014,10/22/2014,10/20/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/23/2014,10/23/2014,10/20/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/24/2014,10/24/2014,10/20/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/25/2014,10/25/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/26/2014,10/26/2014,10/20/2014,5,Online Search,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/21/2014,10/20/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/22/2014,10/20/2014,2,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40829 1800REVOLUTION,10/21/2014,10/21/2014,10/20/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM45327 1800MAXTRAINER,,10/20/2014,10/20/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM36610 icaswsf12a,10/28/2014,10/28/2014,10/27/2014,1,Electronic - Short Form,Web
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,10/31/2014,10/27/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,10/27/2014,10/27/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM26641 icawsinglelp,,10/28/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,10/27/2014,10/27/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,10/28/2014,10/28/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,10/30/2014,10/30/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/27/2014,10/27/2014,10/27/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/27/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/10/2014,10/28/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/29/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/30/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,10/30/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/31/2014,10/31/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/1/2014,11/1/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/2/2014,11/2/2014,10/27/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/2/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,11/2/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40758 ICADHOME,,10/30/2014,10/27/2014,1,Online,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/28/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/29/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/30/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,11/1/2014,11/1/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/31/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/27/2014,10/27/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/28/2014,10/27/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/29/2014,10/29/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/29/2014,10/27/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/30/2014,10/30/2014,10/27/2014,1,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,10/31/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/1/2014,11/1/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/2/2014,11/2/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/2/2014,10/27/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,11/1/2014,10/27/2014,1,Online Search,Web
Bowflex Revolution,CAM37662 icaosgcwsl23,,11/1/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,10/27/2014,10/27/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,10/28/2014,10/28/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,10/30/2014,10/30/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,11/5/2014,10/31/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,10/30/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/27/2014,10/27/2014,10/27/2014,6,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/28/2014,10/28/2014,10/27/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/29/2014,10/29/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/30/2014,10/30/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/31/2014,10/31/2014,10/27/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/1/2014,11/1/2014,10/27/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/2/2014,11/2/2014,10/27/2014,4,Online Search,Web
Bowflex Home Gyms,CAM45690 SAWICAOSGCE,,10/28/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,10/31/2014,10/27/2014,1,Online Shopping,Web
Bowflex Revolution,CAM45438 ICAOFG2GFEED1,,10/31/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM2710 INTELEMEDIACA_BFX,10/27/2014,10/27/2014,10/27/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/27/2014,10/27/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/28/2014,10/27/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/31/2014,10/27/2014,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,11/3/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,11/7/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,,11/4/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28343 icad1sitecas,,11/4/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,11/4/2014,11/4/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,11/5/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,11/5/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,11/8/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,11/8/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/3/2014,11/3/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/3/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,11/3/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/4/2014,11/4/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/4/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/5/2014,11/5/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/5/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/6/2014,11/6/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/6/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/7/2014,11/7/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/7/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/8/2014,11/8/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/9/2014,11/3/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM45699 SAWICAEEMAX,,11/5/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM45699 SAWICAEEMAX,,11/5/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM30834 icaosgcrsl2,,11/8/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,11/3/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/4/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,11/5/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/5/2014,11/5/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/5/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/6/2014,11/6/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/7/2014,11/7/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/8/2014,11/8/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/8/2014,11/3/2014,2,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,11/8/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/9/2014,11/9/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37658 icaosbcgsl5,11/6/2014,11/6/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,11/9/2014,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,11/7/2014,11/7/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40990 icaosbcdgl1cas,,11/8/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,11/3/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,11/4/2014,11/4/2014,11/3/2014,1,Online Search,Web
Bowflex Revolution,CAM40991 icaosbcggl1cab,,11/5/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/3/2014,11/3/2014,11/3/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/4/2014,11/4/2014,11/3/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/5/2014,11/5/2014,11/3/2014,5,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/8/2014,11/5/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/6/2014,11/6/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/7/2014,11/7/2014,11/3/2014,7,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/8/2014,11/8/2014,11/3/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/9/2014,11/9/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM45690 SAWICAOSGCE,,11/6/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,11/5/2014,11/5/2014,11/3/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/3/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/4/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/5/2014,11/3/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40825 1800TREADCLIMBER,,11/3/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,11/13/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,11/14/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,,11/13/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM136 1800NAUTILUS_BFX,,11/13/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,,11/10/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,11/11/2014,11/11/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,11/13/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,11/13/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,11/15/2014,11/15/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,11/16/2014,11/16/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/10/2014,11/10/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/10/2014,11/10/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,11/10/2014,11/10/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/12/2014,11/12/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/13/2014,11/13/2014,11/10/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/13/2014,11/10/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/14/2014,11/14/2014,11/10/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/15/2014,11/15/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/16/2014,11/16/2014,11/10/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/16/2014,11/10/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,11/10/2014,11/10/2014,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,11/10/2014,11/10/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,11/11/2014,11/10/2014,3,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,11/11/2014,11/10/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,11/15/2014,11/10/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/10/2014,11/10/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/10/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/12/2014,11/12/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/12/2014,11/10/2014,1,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,11/12/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/13/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/14/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/15/2014,11/15/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/16/2014,11/16/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/16/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37658 icaosbcgsl5,11/16/2014,11/16/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39395 icaosbcgsl8,11/11/2014,11/11/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,11/12/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,11/15/2014,11/15/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,11/13/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,11/14/2014,11/14/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/10/2014,11/10/2014,11/10/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/11/2014,11/11/2014,11/10/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/12/2014,11/12/2014,11/10/2014,5,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/13/2014,11/13/2014,11/10/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,11/13/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/14/2014,11/14/2014,11/10/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/15/2014,11/15/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,11/15/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/16/2014,11/16/2014,11/10/2014,6,Online Search,Web
Bowflex Home Gyms,CAM2710 INTELEMEDIACA_BFX,,11/15/2014,11/10/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM46238 TFNCC120MRYMXKST,,11/11/2014,11/10/2014,1,Short Form,Call Center Internal
Bowflex Revolution,CAM46238 TFNCC120MRYMXKST,,11/11/2014,11/10/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM46267 DOCUC120WLKMFKST,,11/15/2014,11/10/2014,1,Short Form,Call Center Internal
Bowflex Revolution,CAM46267 DOCUC120WLKMFKST,,11/15/2014,11/10/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/11/2014,11/10/2014,2,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM28157 SALESFOLLOWUP,,11/11/2014,11/10/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/13/2014,11/10/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/15/2014,11/10/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/16/2014,11/10/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,11/23/2014,11/17/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,11/17/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,11/18/2014,11/18/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,11/18/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,11/19/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM128 1800BOWFLEX_CAB,,11/19/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,,11/21/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,11/17/2014,11/17/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,11/17/2014,11/17/2014,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,11/17/2014,11/17/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,11/19/2014,11/19/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,11/20/2014,11/20/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,11/20/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,11/22/2014,11/22/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,11/23/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/17/2014,11/17/2014,11/17/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/18/2014,11/17/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/19/2014,11/17/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/20/2014,11/20/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/20/2014,11/17/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/22/2014,11/22/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/22/2014,11/17/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/23/2014,11/23/2014,11/17/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/23/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,11/23/2014,11/17/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,11/19/2014,11/17/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,11/23/2014,11/23/2014,11/17/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/18/2014,11/17/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/19/2014,11/17/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/20/2014,11/20/2014,11/17/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/22/2014,11/22/2014,11/17/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/22/2014,11/17/2014,2,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,11/22/2014,11/17/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/23/2014,11/23/2014,11/17/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/23/2014,11/17/2014,5,Online Search,Web
Bowflex Home Gyms,CAM37658 icaosbcgsl5,11/22/2014,11/22/2014,11/17/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,11/18/2014,11/18/2014,11/17/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,11/23/2014,11/23/2014,11/17/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,11/18/2014,11/18/2014,11/17/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,11/20/2014,11/20/2014,11/17/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,11/23/2014,11/23/2014,11/17/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/17/2014,11/17/2014,11/17/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/18/2014,11/18/2014,11/17/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/19/2014,11/19/2014,11/17/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/20/2014,11/20/2014,11/17/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/23/2014,11/23/2014,11/17/2014,7,Online Search,Web
Bowflex Home Gyms,CAM4189 SAWICAOSGCT_BFX,,11/18/2014,11/17/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,11/22/2014,11/17/2014,1,Online Shopping,Web
