Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM41258 icaosgcwsl30,2/27/2015,2/27/2015,2/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,2/28/2015,2/28/2015,2/23/2015,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/1/2015,3/1/2015,2/23/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,3/1/2015,2/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,2/27/2015,2/27/2015,2/23/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,2/28/2015,2/28/2015,2/23/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM35680 INTELEMEDIACA,,2/28/2015,2/23/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,3/7/2015,3/7/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM26641 icawsinglelp,3/8/2015,3/8/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28343 icad1sitecas,,3/3/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/4/2015,3/4/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/5/2015,3/5/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/15/2015,3/6/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,3/6/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/8/2015,3/8/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/26/2015,3/8/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,3/8/2015,3/2/2015,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,3/8/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/2/2015,3/2/2015,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,3/2/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/3/2015,3/3/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/3/2015,3/2/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/4/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/6/2015,3/6/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/8/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40754 ICAWHOMEFR,3/5/2015,3/5/2015,3/2/2015,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM30834 icaosgcrsl2,,3/6/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,3/3/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,3/4/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,3/5/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/2/2015,3/2/2015,3/2/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/4/2015,3/4/2015,3/2/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/5/2015,3/2/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/6/2015,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/8/2015,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,3/2/2015,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37663 icaosgcwsl24,3/5/2015,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40990 icaosbcdgl1cas,,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,3/6/2015,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/2/2015,3/2/2015,3/2/2015,8,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/3/2015,3/3/2015,3/2/2015,7,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/8/2015,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/4/2015,3/4/2015,3/2/2015,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/6/2015,3/6/2015,3/2/2015,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/7/2015,3/7/2015,3/2/2015,5,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/8/2015,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM44210 SAWICAOSGCD,,3/6/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,3/7/2015,3/2/2015,1,Online Shopping,Call Center Internal
Bowflex Revolution,CAM45438 ICAOFG2GFEED1,,3/7/2015,3/2/2015,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,3/5/2015,3/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/3/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/4/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/5/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/6/2015,3/2/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,3/9/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,3/11/2015,3/9/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,3/9/2015,3/9/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,3/11/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,3/11/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/14/2015,3/14/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/9/2015,3/9/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/10/2015,3/9/2015,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/11/2015,3/11/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/11/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/12/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/14/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/15/2015,3/15/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,3/10/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,3/11/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,3/11/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,3/12/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/9/2015,3/9/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/10/2015,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/10/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/11/2015,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/15/2015,3/15/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31587 icaosgcdgl1cas,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,3/9/2015,3/9/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Revolution,CAM37662 icaosgcwsl23,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,3/11/2015,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39396 icaosgcwsl28,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,3/11/2015,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/10/2015,3/10/2015,3/9/2015,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/11/2015,3/11/2015,3/9/2015,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/12/2015,3/12/2015,3/9/2015,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/13/2015,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/14/2015,3/14/2015,3/9/2015,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/15/2015,3/15/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,3/14/2015,3/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,3/15/2015,3/15/2015,3/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/12/2015,3/9/2015,2,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40829 1800REVOLUTION,,3/11/2015,3/9/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,3/16/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,3/16/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,3/17/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,3/19/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28343 icad1sitecas,,3/17/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/16/2015,3/16/2015,3/16/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,3/16/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/17/2015,3/17/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/18/2015,3/18/2015,3/16/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/21/2015,3/21/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/16/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/17/2015,3/17/2015,3/16/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/17/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/18/2015,3/18/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/18/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/19/2015,3/19/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/20/2015,3/20/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/20/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/21/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/22/2015,3/22/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/22/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,3/22/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30851 icaosgcwsl6,,3/17/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,3/17/2015,3/16/2015,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,3/21/2015,3/16/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/16/2015,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/22/2015,3/16/2015,2,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,3/22/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,3/19/2015,3/19/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,3/19/2015,3/16/2015,1,Online Search,Web
Bowflex Revolution,CAM37662 icaosgcwsl23,,3/19/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39396 icaosgcwsl28,3/19/2015,3/19/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Revolution,CAM39397 icaosgcwsl29,,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,3/19/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,3/16/2015,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,3/17/2015,3/17/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,3/22/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/16/2015,3/16/2015,3/16/2015,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/17/2015,3/17/2015,3/16/2015,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/18/2015,3/18/2015,3/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/20/2015,3/20/2015,3/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/21/2015,3/21/2015,3/16/2015,5,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/22/2015,3/22/2015,3/16/2015,4,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,3/17/2015,3/16/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM191 808INFOKT6WK_BFX,3/19/2015,3/19/2015,3/16/2015,1,Print,Call Center Internal
Bowflex Home Gyms,CAM22665 BOWFLEXLEAD,,3/18/2015,3/16/2015,1,Print,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/18/2015,3/16/2015,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40829 1800REVOLUTION,,3/21/2015,3/16/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM44215 SAWDSEESF14A,,3/23/2015,3/23/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,3/24/2015,3/24/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM128 1800BOWFLEX_CAB,,3/24/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,3/27/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,,3/23/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/23/2015,3/23/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/24/2015,3/24/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,3/24/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/26/2015,3/26/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,3/26/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,3/26/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/27/2015,3/27/2015,3/23/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,3/28/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/29/2015,3/29/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/23/2015,3/23/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/23/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/24/2015,3/24/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/24/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/25/2015,3/23/2015,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,3/25/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/26/2015,3/26/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/26/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/27/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/28/2015,3/28/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/29/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,3/29/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,3/26/2015,3/26/2015,3/23/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,3/26/2015,3/23/2015,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,3/26/2015,3/23/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/23/2015,3/23/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/23/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/25/2015,3/25/2015,3/23/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/25/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/26/2015,3/26/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/26/2015,3/23/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/27/2015,3/27/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,3/28/2015,3/23/2015,1,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,3/28/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/29/2015,3/29/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,3/28/2015,3/28/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39396 icaosgcwsl28,3/29/2015,3/29/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,3/27/2015,3/23/2015,1,Online Search,Web
Bowflex Revolution,CAM39397 icaosgcwsl29,,3/27/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40990 icaosbcdgl1cas,,3/29/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/23/2015,3/23/2015,3/23/2015,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/24/2015,3/24/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/25/2015,3/25/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/26/2015,3/26/2015,3/23/2015,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/27/2015,3/27/2015,3/23/2015,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/28/2015,3/28/2015,3/23/2015,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,3/29/2015,3/29/2015,3/23/2015,7,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,4/13/2015,3/29/2015,3/23/2015,1,Online Search,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/24/2015,3/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/25/2015,3/23/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/28/2015,3/23/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,3/30/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM128 1800BOWFLEX_CAB,,3/30/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,3/30/2015,3/30/2015,3/30/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,3/30/2015,3/30/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,4/3/2015,4/3/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,4/4/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,4/4/2015,4/4/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/30/2015,3/30/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/30/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/31/2015,3/31/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,3/31/2015,3/30/2015,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,3/31/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,4/1/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,4/4/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,4/4/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30851 icaosgcwsl6,,4/3/2015,3/30/2015,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,3/31/2015,3/30/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,4/2/2015,3/30/2015,2,Online Search,Call Center Internal
