Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/3/2015,8/4/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/3/2015,8/4/2015,2,2587.40
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/3/2015,8/4/2015,2,2268.089
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/3/2015,8/4/2015,1,1331.75
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/3/2015,8/4/2015,1,1331.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/4/2015,2,2663.50
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/3/2015,8/5/2015,2,2511.30
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/3/2015,8/5/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/3/2015,8/5/2015,1,1255.65
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/3/2015,8/5/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/3/2015,8/5/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/3/2015,8/5/2015,1,1331.75
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/3/2015,8/5/2015,5,5396.417
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/5/2015,3,3204.428
- None -,- None -,CAM45690 SAWICAOSGCE,Call Center Internal,8/3/2015,8/6/2015,1,1255.65
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/3/2015,8/6/2015,1,1255.65
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/3/2015,8/6/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/3/2015,8/6/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/3/2015,8/6/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/3/2015,8/6/2015,5,5472.517
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/3/2015,8/6/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/3/2015,8/6/2015,4,4536.178
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/6/2015,1,1255.65
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/3/2015,8/7/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/3/2015,8/7/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/3/2015,8/7/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/3/2015,8/7/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/3/2015,8/7/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/3/2015,8/7/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/3/2015,8/7/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/3/2015,8/7/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/3/2015,8/7/2015,2,2663.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/3/2015,8/7/2015,1,936.339
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/7/2015,8,9878.089
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/3/2015,8/8/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/3/2015,8/8/2015,2,2587.40
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/3/2015,8/8/2015,1,936.339
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/3/2015,8/8/2015,1,1331.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/8/2015,2,2091.989
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/3/2015,8/9/2015,2,2587.40
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/3/2015,8/9/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/3/2015,8/9/2015,5,5867.928
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/3/2015,8/9/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/3/2015,8/9/2015,3,4145.25
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/3/2015,8/9/2015,3,3995.25
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,8/3/2015,8/9/2015,1,1331.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/9/2015,1,1255.65
- None -,- None -,CAM45690 SAWICAOSGCE,Call Center Internal,8/10/2015,8/10/2015,1,936.339
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/10/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/10/2015,8/10/2015,3,3599.839
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/10/2015,5,6263.339
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/10/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,8/10/2015,8/10/2015,1,1331.75
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/10/2015,2,2268.089
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/10/2015,5,6430.45
- None -,- None -,CAM45690 SAWICAOSGCE,Call Center Internal,8/10/2015,8/11/2015,1,936.339
- None -,- None -,CAM47195 SPKEN120HAMBYTIC,Call Center Internal,8/10/2015,8/11/2015,1,1673.439
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/11/2015,1,936.339
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/11/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/11/2015,3,3766.95
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/11/2015,3,3599.839
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/10/2015,8/11/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/11/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/10/2015,8/11/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/11/2015,1,1481.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/11/2015,3,3819.063
- None -,- None -,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/12/2015,1,1331.75
- None -,- None -,CAM47198 ION*N120HAMBYTIC,Call Center Internal,8/10/2015,8/12/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/12/2015,2,2191.989
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/12/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/12/2015,2,2663.50
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,8/10/2015,8/12/2015,2,2511.30
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/12/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/10/2015,8/12/2015,2,2268.089
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/10/2015,8/12/2015,1,1331.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/12/2015,4,5098.70
- None -,- None -,CAM47363 VEL*N180HAMF*TIC,Call Center Internal,8/10/2015,8/13/2015,1,1331.75
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/10/2015,8/13/2015,1,1255.65
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/13/2015,1,936.339
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/13/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/13/2015,2,2191.989
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/13/2015,2,2813.50
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/10/2015,8/13/2015,1,1331.75
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/13/2015,1,1255.65
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/13/2015,2,2268.089
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/14/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/14/2015,2,2587.40
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/14/2015,2,2511.30
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/14/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/14/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/14/2015,3,3599.839
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/10/2015,8/14/2015,2,2663.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/14/2015,2,2268.089
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/14/2015,3,3028.328
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/15/2015,2,2191.989
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/15/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/15/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/15/2015,1,1331.75
Bowflex Max Trainer,Online Display,CAM47943 ICAODFBKEDL1,Web,8/10/2015,8/15/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/15/2015,3,3599.839
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/10/2015,8/15/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/15/2015,1,1255.65
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,8/10/2015,8/15/2015,1,936.339
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/15/2015,1,936.339
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/15/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/16/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/16/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45635 ICAEEDIGIKBUY,Web,8/10/2015,8/16/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/10/2015,8/16/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/16/2015,2,2268.089
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/16/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/10/2015,8/16/2015,1,1331.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/16/2015,6,7290.689
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/17/2015,5,5867.928
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/17/2015,8/17/2015,1,1255.65
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/17/2015,8/17/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Call Center Internal,8/17/2015,8/17/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/17/2015,4,4360.078
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/17/2015,8/17/2015,1,1331.75
Bowflex Max Trainer,Short Form,CAM47576 WEATC120HAMF*KST,Call Center Internal,8/17/2015,8/17/2015,1,1255.65
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/17/2015,7,8227.028
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/17/2015,8/18/2015,2,2511.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/17/2015,8/18/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/18/2015,2,2587.40
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/18/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/17/2015,8/18/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Call Center Internal,8/17/2015,8/18/2015,1,1255.65
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/17/2015,8/18/2015,1,1255.65
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/17/2015,8/18/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/18/2015,2,2663.50
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/17/2015,8/18/2015,1,1481.75
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,8/17/2015,8/18/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,8/17/2015,8/18/2015,1,1481.75
Bowflex Max Trainer,Online Search,CAM47272 ICAOSGCESL11,Web,8/17/2015,8/18/2015,1,1331.75
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/17/2015,8/18/2015,1,1481.75
Bowflex Max Trainer,Short Form,CAM47704 IDISC120HAMF*KST,Call Center Internal,8/17/2015,8/18/2015,1,1255.65
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/18/2015,1,1255.65
- None -,- None -,CAM45690 SAWICAOSGCE,Call Center Internal,8/17/2015,8/19/2015,1,1255.65
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/17/2015,8/19/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/19/2015,5,6011.139
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/19/2015,3,3052.228
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,8/17/2015,8/19/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/17/2015,8/19/2015,2,1872.678
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/19/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/17/2015,8/19/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/17/2015,8/19/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,8/17/2015,8/19/2015,1,1255.65
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/17/2015,8/19/2015,2,2268.089
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/19/2015,1,1331.75
- None -,- None -,CAM45699 SAWICAEEMAX,Call Center Internal,8/17/2015,8/20/2015,1,936.339
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/17/2015,8/20/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/20/2015,5,5691.828
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/17/2015,8/20/2015,1,936.339
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/20/2015,1,1481.75
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/17/2015,8/20/2015,1,1255.65
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/20/2015,2,2663.50
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/17/2015,8/20/2015,1,936.339
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/17/2015,8/20/2015,1,1331.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/20/2015,4,4679.389
- None -,- None -,CAM45694 ICASESF14B,Call Center Internal,8/17/2015,8/21/2015,1,936.339
- None -,- None -,CAM47239 SAWDODCTOE,Call Center Internal,8/17/2015,8/21/2015,1,1255.65
- None -,- None -,CAM47363 VEL*N180HAMF*TIC,Call Center Internal,8/17/2015,8/21/2015,1,1597.339
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,8/17/2015,8/21/2015,1,936.339
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/17/2015,8/21/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/21/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/17/2015,8/21/2015,1,1329.574
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/17/2015,8/21/2015,3,3523.739
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/21/2015,3,3499.839
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/17/2015,8/21/2015,1,1331.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/21/2015,2,2587.40
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/22/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/17/2015,8/22/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/17/2015,8/22/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/22/2015,2,2268.089
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/17/2015,8/22/2015,1,1255.65
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/22/2015,1,1255.65
- None -,- None -,CAM45699 SAWICAEEMAX,Call Center Internal,8/17/2015,8/23/2015,1,1331.75
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/17/2015,8/23/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/23/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/17/2015,8/23/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/23/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/23/2015,2,2663.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/17/2015,8/23/2015,1,1331.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/23/2015,3,3028.328
- None -,- None -,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/24/2015,1,1331.75
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/24/2015,8/24/2015,2,2511.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/24/2015,8/24/2015,2,2191.989
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/24/2015,2,2511.30
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/24/2015,8/24/2015,3,3749.839
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/24/2015,8/24/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/24/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/24/2015,8/24/2015,1,1331.75
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/24/2015,8/24/2015,1,1331.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/24/2015,8/24/2015,4,4779.389
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/24/2015,8/25/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,8/24/2015,8/25/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/25/2015,3,3523.739
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/24/2015,8/25/2015,2,2663.50
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,8/24/2015,8/25/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/24/2015,8/25/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/24/2015,8/25/2015,3,3919.15
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/24/2015,8/25/2015,3,3523.739
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/24/2015,8/25/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/25/2015,3,3599.839
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/24/2015,8/25/2015,2,2268.089
Bowflex Max Trainer,Short Form,CAM47338 VEL*C120HAMF*KST,Call Center Internal,8/24/2015,8/25/2015,1,1331.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/24/2015,8/25/2015,4,4383.978
- None -,- None -,CAM45697 ICAEEDIGIK,Call Center Internal,8/24/2015,8/26/2015,1,936.339
- None -,- None -,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/26/2015,1,1331.75
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/24/2015,8/26/2015,2,2191.989
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/24/2015,8/26/2015,2,2191.989
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/24/2015,8/26/2015,2,2663.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/24/2015,8/26/2015,2,2511.30
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/24/2015,8/26/2015,1,1255.65
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/26/2015,2,2663.50
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/24/2015,8/26/2015,2,2813.50
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,8/24/2015,8/26/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM47272 ICAOSGCESL11,Web,8/24/2015,8/26/2015,1,936.339
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/24/2015,8/26/2015,2,2268.089
- None -,- None -,CAM47291 DISMN60*HAMF*TIC,Call Center Internal,8/24/2015,8/27/2015,1,936.339
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/24/2015,8/27/2015,1,1255.65
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/24/2015,8/27/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/27/2015,1,936.339
