Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/22/2014,9/27/2014,2,2640.311
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/22/2014,9/27/2014,1,1500.18
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,9/22/2014,9/27/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/22/2014,9/27/2014,1,1099.211
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/22/2014,9/27/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45625 ICAOSGCEML1,Web,9/22/2014,9/27/2014,1,1500.18
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/22/2014,9/27/2014,2,3182.20
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/22/2014,9/28/2014,2,2599.391
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/22/2014,9/28/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/22/2014,9/28/2014,7,10504.891
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,9/22/2014,9/28/2014,1,1049.211
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/22/2014,9/28/2014,4,5972.511
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/22/2014,9/28/2014,3,4281.411
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/22/2014,9/28/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,9/22/2014,9/28/2014,3,4140.491
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/29/2014,9/29/2014,2,3000.36
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/29/2014,9/29/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,9/29/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,9/29/2014,2,2863.071
Bowflex Max Trainer,Online Search,CAM45486 ICACEBMIK3960,Call Center Internal,9/29/2014,9/29/2014,1,1500.18
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,9/29/2014,9/29/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,9/29/2014,3,4049.571
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,9/29/2014,6,8330.982
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/29/2014,9/29/2014,1,1591.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/29/2014,9/29/2014,1,1591.10
Bowflex Max Trainer,Un-Sourced,CAM43788 PCBMIS0001,Call Center Internal,9/29/2014,9/29/2014,1,1500.18
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/29/2014,9/29/2014,1,1591.10
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,9/29/2014,1,1049.211
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,9/29/2014,9/30/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/29/2014,9/30/2014,2,3091.28
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,9/30/2014,2,3182.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,9/30/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45625 ICAOSGCEML1,Web,9/29/2014,9/30/2014,1,1591.10
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,9/29/2014,9/30/2014,1,1741.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/29/2014,9/30/2014,1,1591.10
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/29/2014,9/30/2014,1,1500.18
Bowflex Max Trainer,Un-Sourced,CAM34853 SAWTCIM0003,Call Center Internal,9/29/2014,9/30/2014,1,1049.211
Bowflex Max Trainer,Un-Sourced,CAM36104 SAWSF11E,Call Center Internal,9/29/2014,9/30/2014,1,1741.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/29/2014,9/30/2014,2,2098.422
Bowflex Max Trainer,Un-Sourced,CAM45764 DEMTTCEM4007,Call Center Internal,9/29/2014,9/30/2014,1,1500.18
Bowflex Max Trainer,Electronic - UnSourced,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,10/1/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM38567 BRVON180FLY13TIC,Call Center Internal,9/29/2014,10/1/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/1/2014,1,1709.60
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/29/2014,10/1/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/29/2014,10/1/2014,2,2589.029
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/29/2014,10/1/2014,1,1709.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/29/2014,10/1/2014,5,7478.709
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/29/2014,10/1/2014,2,3269.20
Bowflex Max Trainer,Un-Sourced,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,10/1/2014,1,2320.48
Bowflex Max Trainer,Un-Sourced,CAM39708 GAMEN120FLFINTIC,Call Center Internal,9/29/2014,10/1/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,9/29/2014,10/1/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM5676 SAWWEBBF,Call Center Internal,9/29/2014,10/1/2014,1,1559.60
Bowflex Max Trainer,Electronic - Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,9/29/2014,10/2/2014,1,979.429
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/29/2014,10/2/2014,2,2549.909
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Electronic - UnSourced,CAM45337 USALL60*MEDMXTIC,Call Center Internal,9/29/2014,10/2/2014,1,979.429
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,9/29/2014,10/2/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,9/29/2014,10/2/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,10/2/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/29/2014,10/2/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/29/2014,10/2/2014,4,5708.229
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/29/2014,10/2/2014,1,1709.60
Bowflex Max Trainer,Un-Sourced,CAM44212 SAWAFFCAT,Call Center Internal,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM45486 ICACEBMIK3960,Call Center Internal,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,10/2/2014,1,1029.429
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/29/2014,10/3/2014,2,2549.909
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/29/2014,10/3/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/3/2014,3,4978.80
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,10/3/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,10/3/2014,2,2589.029
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/29/2014,10/3/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM44339 GAC*N120JNYNYTIC,Call Center Internal,9/29/2014,10/3/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM45345 SUNDN120GENTSTIC,Call Center Internal,9/29/2014,10/3/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/29/2014,10/4/2014,2,2940.96
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/4/2014,1,1101.189
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,10/4/2014,3,4148.629
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/29/2014,10/4/2014,1,1709.60
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/29/2014,10/4/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,9/29/2014,10/4/2014,1,1079.429
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/5/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,10/5/2014,1,979.429
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,10/5/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/29/2014,10/5/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/29/2014,10/5/2014,3,4148.629
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,9/29/2014,10/5/2014,1,1029.429
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/6/2014,10/6/2014,2,2940.96
Bowflex Max Trainer,Electronic - UnSourced,CAM45690 SAWICAOSGCE,Call Center Internal,10/6/2014,10/6/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/6/2014,10/6/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45710 TSN2C120BFMAXKST,Call Center Internal,10/6/2014,10/6/2014,1,1029.429
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/6/2014,10/6/2014,3,3768.458
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,10/6/2014,10/6/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/6/2014,10/6/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/6/2014,10/6/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,10/6/2014,10/6/2014,2,2589.029
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,10/6/2014,10/6/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/6/2014,10/6/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM36104 SAWSF11E,Call Center Internal,10/6/2014,10/6/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/6/2014,10/6/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM45577 ICAMEBMEM3969,Call Center Internal,10/6/2014,10/6/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM45640 ION*N120WALKATIC,Call Center Internal,10/6/2014,10/6/2014,1,1029.429
Bowflex Max Trainer,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/6/2014,10/7/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45468 P0914RRAYONSRT,Call Center Internal,10/6/2014,10/7/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/6/2014,10/7/2014,2,3030.08
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/6/2014,10/7/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45664 TNTLL60*WALKATIC,Call Center Internal,10/6/2014,10/7/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/6/2014,10/7/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,10/6/2014,10/7/2014,1,1079.429
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/6/2014,10/7/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,10/6/2014,10/7/2014,1,1559.60
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/6/2014,10/7/2014,3,4298.629
Bowflex Max Trainer,Short Form,CAM45701 TFNCC120BFMAXKST,Call Center Internal,10/6/2014,10/7/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/6/2014,10/7/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM45639 HALMN120WALKATIC,Call Center Internal,10/6/2014,10/8/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,10/6/2014,10/8/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/6/2014,10/8/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/6/2014,10/8/2014,4,6008.229
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,10/6/2014,10/8/2014,2,1870.629
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/6/2014,10/8/2014,2,3030.08
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/6/2014,10/8/2014,1,1559.60
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/6/2014,10/8/2014,1,1559.60
Bowflex Max Trainer,Short Form,CAM45941 IFC*C120BFMAXKST,Call Center Internal,10/6/2014,10/8/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,10/6/2014,10/8/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM40823 1800NAUTILUS,Call Center Internal,10/6/2014,10/8/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM44699 PCTCIK0022,Call Center Internal,10/6/2014,10/8/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/6/2014,10/8/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/6/2014,10/9/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/6/2014,10/9/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/6/2014,10/9/2014,2,3119.20
Bowflex Max Trainer,Online Search,CAM45836 ICAOSGCESL3,Call Center Internal,10/6/2014,10/9/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/6/2014,10/9/2014,2,3119.20
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,10/6/2014,10/9/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/6/2014,10/9/2014,2,3119.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/6/2014,10/9/2014,2,3119.20
Bowflex Max Trainer,Un-Sourced,CAM45782 TSN*C120WALKAKST,Call Center Internal,10/6/2014,10/9/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/6/2014,10/10/2014,3,4411.44
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,10/6/2014,10/10/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,10/6/2014,10/10/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/6/2014,10/10/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/6/2014,10/10/2014,1,1559.60
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/6/2014,10/11/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,10/6/2014,10/11/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/6/2014,10/11/2014,3,3668.458
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,10/6/2014,10/11/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/6/2014,10/11/2014,2,3119.20
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/6/2014,10/11/2014,2,3119.20
Bowflex Max Trainer,Un-Sourced,CAM36812 SAWBGEM0283,Call Center Internal,10/6/2014,10/11/2014,1,1029.429
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/6/2014,10/12/2014,3,4059.509
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,10/6/2014,10/12/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,10/6/2014,10/12/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/6/2014,10/12/2014,3,4544.229
Bowflex Max Trainer,Online Search,CAM45627 ICAOSBCESL1,Web,10/6/2014,10/12/2014,1,1029.429
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/6/2014,10/12/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,10/6/2014,10/12/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,10/6/2014,10/12/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM45858 CTV*C120BFMAXKST,Call Center Internal,10/6/2014,10/12/2014,1,1559.60
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,10/13/2014,10/13/2014,3,3251.989
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/13/2014,10/13/2014,3,4411.44
Bowflex Max Trainer,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/13/2014,10/13/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/13/2014,10/13/2014,2,2940.96
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/13/2014,10/13/2014,4,5328.058
Bowflex Max Trainer,Online Search,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,10/13/2014,10/13/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/13/2014,10/13/2014,3,4059.509
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,10/13/2014,10/13/2014,5,7798.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/13/2014,10/13/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,10/13/2014,10/13/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/13/2014,10/13/2014,4,5178.058
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,10/13/2014,10/13/2014,1,1079.429
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/13/2014,10/13/2014,1,1029.429
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/13/2014,10/13/2014,2,2589.029
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/13/2014,10/13/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,10/13/2014,10/14/2014,1,1559.60
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/13/2014,10/14/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,10/13/2014,10/14/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/13/2014,10/14/2014,2,2589.029
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,10/13/2014,10/14/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45390 FOX*NVODBOBBITIC,Call Center Internal,10/13/2014,10/14/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/13/2014,10/14/2014,2,2499.909
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,10/13/2014,10/14/2014,1,979.429
Bowflex Max Trainer,Online Search,CAM6025 SAWWEBTC,Call Center Internal,10/13/2014,10/14/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,10/13/2014,10/14/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/13/2014,10/14/2014,1,1470.48
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/13/2014,10/14/2014,1,1029.429
Bowflex Max Trainer,Short Form,CAM45709 TSN*C120BFMAXKST,Call Center Internal,10/13/2014,10/14/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,10/13/2014,10/14/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/13/2014,10/14/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/13/2014,10/14/2014,2,3030.08
Bowflex Max Trainer,Un-Sourced,CAM45653 METVN120WALKATIC,Call Center Internal,10/13/2014,10/14/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/13/2014,10/15/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM28288 001STRESPONSE,Call Center Internal,10/13/2014,10/15/2014,2,2004.309
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/13/2014,10/15/2014,2,2004.309
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/13/2014,10/15/2014,2,2589.029
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/13/2014,10/15/2014,3,3568.458
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/13/2014,10/15/2014,4,5858.229
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/13/2014,10/15/2014,1,1079.429
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/13/2014,10/15/2014,1,1709.60
Bowflex Max Trainer,Un-Sourced,CAM44236 SAWMAX,Call Center Internal,10/13/2014,10/15/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM45486 ICACEBMIK3960,Call Center Internal,10/13/2014,10/15/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM45543 FYI*N120GRT2HTIC,Call Center Internal,10/13/2014,10/15/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,10/13/2014,10/16/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM37956 SAWTCEM0343,Call Center Internal,10/13/2014,10/16/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/13/2014,10/16/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/13/2014,10/16/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45653 METVN120WALKATIC,Call Center Internal,10/13/2014,10/16/2014,1,979.429
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/13/2014,10/16/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/13/2014,10/16/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM43712 PCBMIK0001,Call Center Internal,10/13/2014,10/16/2014,1,1959.60
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/13/2014,10/16/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,10/13/2014,10/16/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/13/2014,10/16/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/13/2014,10/16/2014,2,2589.029
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,10/13/2014,10/16/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,10/13/2014,10/16/2014,1,1029.429
Bowflex Max Trainer,Electronic - UnSourced,CAM35680 INTELEMEDIACA,Call Center Internal,10/13/2014,10/17/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/13/2014,10/17/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,10/13/2014,10/17/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,10/13/2014,10/17/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/13/2014,10/17/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/13/2014,10/17/2014,1,1559.60
Bowflex Max Trainer,Online Shopping,- None -,Call Center Internal,10/13/2014,10/17/2014,1,1470.48
