Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,12/15/2014,12/15/2014,1,1899.00
Bowflex Home Gyms,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/15/2014,12/15/2014,1,1750.00
Bowflex Home Gyms,Online Search,CAM43660 BRVOL60*JYBOWTIC,Call Center Internal,12/15/2014,12/15/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,12/15/2014,12/15/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM38389 WMURLINFCBFUREUR,Call Center Internal,12/15/2014,12/15/2014,1,1899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/16/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,12/15/2014,12/16/2014,2,2347.99
Bowflex Home Gyms,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,12/15/2014,12/16/2014,1,1650.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,12/15/2014,12/17/2014,3,4896.98
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,12/15/2014,12/17/2014,2,2949.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/15/2014,12/17/2014,1,1099.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,12/15/2014,12/18/2014,1,349.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/15/2014,12/18/2014,1,1650.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,12/15/2014,12/19/2014,2,3597.98
Bowflex Home Gyms,Online Search,- None -,Call Center Internal,12/15/2014,12/19/2014,1,2199.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,12/15/2014,12/19/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,12/15/2014,12/19/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM37662 icaosgcwsl23,Web,12/15/2014,12/19/2014,1,1798.99
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,12/15/2014,12/20/2014,1,1299.00
Bowflex Home Gyms,Online Search,- None -,Call Center Internal,12/15/2014,12/20/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,12/15/2014,12/20/2014,2,2598.00
Bowflex Home Gyms,Un-Sourced,CAM46744 IONLN180WLKNYTIC,Call Center Internal,12/15/2014,12/20/2014,1,1650.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,12/15/2014,12/21/2014,1,2699.00
Bowflex Home Gyms,Print,- None -,Call Center Internal,12/15/2014,12/21/2014,1,1299.00
Bowflex Home Gyms,Print,CAM28189 808INFOKT6WK,Call Center Internal,12/15/2014,12/21/2014,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM29763 001BFRESPONSE,Call Center Internal,12/22/2014,12/22/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,12/22/2014,12/22/2014,1,1099.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,12/22/2014,12/22/2014,3,5297.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,12/22/2014,12/23/2014,3,6896.97
Bowflex Home Gyms,Online Search,CAM37662 icaosgcwsl23,Web,12/22/2014,12/23/2014,1,3298.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/22/2014,12/23/2014,1,1099.00
