Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Online Search,CAM37661 icaosgctsl5,Web,5/4/2015,5/6/2015,1,2219.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,5/4/2015,5/6/2015,1,3299.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,5/4/2015,5/7/2015,1,3299.00
Treadclimber,Short Form,CAM45814 HGTVN60*WALKATIC,Call Center Internal,5/4/2015,5/7/2015,1,1549.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,5/4/2015,5/8/2015,2,5518.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,5/4/2015,5/8/2015,1,2399.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/4/2015,5/8/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,5/4/2015,5/8/2015,1,1298.99
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,5/4/2015,5/8/2015,1,2219.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,5/4/2015,5/9/2015,1,2219.00
Treadclimber,Online Search,CAM37661 icaosgctsl5,Web,5/4/2015,5/9/2015,1,3299.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,5/4/2015,5/9/2015,1,349.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/4/2015,5/10/2015,1,1750.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/4/2015,5/10/2015,1,1298.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,5/11/2015,5/11/2015,1,2219.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,5/11/2015,5/11/2015,1,3299.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,5/11/2015,5/11/2015,1,2219.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/11/2015,5/11/2015,1,2219.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/11/2015,5/11/2015,1,3299.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,5/11/2015,5/11/2015,1,2219.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,5/11/2015,5/11/2015,2,3648.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/11/2015,5/12/2015,1,2219.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,5/11/2015,5/12/2015,3,9837.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,5/11/2015,5/12/2015,1,2219.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,5/11/2015,5/12/2015,1,2219.00
Treadclimber,Short Form,CAM47478 WXYZC120LADY*KST,Call Center Internal,5/11/2015,5/12/2015,1,2399.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/11/2015,5/12/2015,1,2219.00
Treadclimber,Online Search,CAM37661 icaosgctsl5,Web,5/11/2015,5/12/2015,1,2219.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,5/11/2015,5/12/2015,2,4318.00
Treadclimber,Electronic - Short Form,CAM36726 SAWICASTSF12A,Call Center Internal,5/11/2015,5/13/2015,1,319.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/11/2015,5/13/2015,4,7835.99
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,5/11/2015,5/13/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,5/11/2015,5/13/2015,3,6816.99
Treadclimber,Online Search,CAM2578 icaosgctsl1_TRC,Call Center Internal,5/11/2015,5/14/2015,1,1750.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/11/2015,5/14/2015,2,4438.00
Treadclimber,Short Form,CAM47422 INSPN120TCMOMTIC,Call Center Internal,5/11/2015,5/14/2015,1,1099.00
Treadclimber,Online Search,CAM37661 icaosgctsl5,Web,5/11/2015,5/14/2015,1,2219.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,5/11/2015,5/15/2015,1,.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/11/2015,5/15/2015,1,2099.00
Treadclimber,Short Form,CAM47534 TOONN120TCMOMTIC,Call Center Internal,5/11/2015,5/15/2015,1,1650.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/11/2015,5/15/2015,2,3697.98
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,5/11/2015,5/15/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/11/2015,5/16/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,5/11/2015,5/16/2015,1,2179.10
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,5/11/2015,5/17/2015,1,3239.10
Treadclimber,Online Search,CAM41072 icaosbctsl10,Web,5/11/2015,5/17/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/18/2015,5/18/2015,2,3398.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Call Center Internal,5/18/2015,5/18/2015,1,2179.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/18/2015,5/18/2015,1,1699.00
Treadclimber,Short Form,CAM44372 HISTL60*GRT2HTIC,Call Center Internal,5/18/2015,5/18/2015,1,1750.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/18/2015,5/18/2015,2,4938.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,5/18/2015,5/18/2015,4,9876.20
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,5/18/2015,5/18/2015,1,1699.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,5/18/2015,5/19/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/18/2015,5/19/2015,3,5577.10
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,5/18/2015,5/19/2015,1,2099.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,5/18/2015,5/19/2015,1,1699.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/18/2015,5/19/2015,3,5577.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,5/18/2015,5/19/2015,2,4938.10
Treadclimber,Electronic - Short Form,CAM47456 ICASTSF15B,Web,5/18/2015,5/19/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/18/2015,5/20/2015,1,1699.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,5/18/2015,5/20/2015,1,1699.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,5/18/2015,5/20/2015,2,1750.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,5/18/2015,5/20/2015,1,1699.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/18/2015,5/20/2015,3,5097.00
Treadclimber,Short Form,CAM47471 OWN*C120LADY*KST,Call Center Internal,5/18/2015,5/20/2015,1,2099.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/18/2015,5/20/2015,4,8876.10
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,5/18/2015,5/20/2015,1,1699.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,5/18/2015,5/20/2015,3,5097.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/18/2015,5/21/2015,1,1699.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/18/2015,5/21/2015,2,4358.20
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,5/18/2015,5/21/2015,1,2179.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,5/18/2015,5/22/2015,1,2179.10
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,5/18/2015,5/22/2015,1,.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,5/18/2015,5/22/2015,1,2179.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,5/18/2015,5/22/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/18/2015,5/23/2015,1,2179.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,5/18/2015,5/23/2015,1,1650.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/18/2015,5/23/2015,1,2179.10
Treadclimber,Short Form,CAM46968 IONLN180ALOHATIC,Call Center Internal,5/18/2015,5/23/2015,1,1199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/18/2015,5/23/2015,1,2179.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,5/18/2015,5/23/2015,1,3239.10
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,5/18/2015,5/23/2015,1,3239.10
Treadclimber,Online Display,CAM46541 ICAODAKTDL7,Web,5/18/2015,5/23/2015,1,2598.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/18/2015,5/24/2015,1,3239.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,5/18/2015,5/24/2015,1,1650.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/18/2015,5/24/2015,1,2099.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,5/18/2015,5/24/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,5/18/2015,5/24/2015,2,6478.20
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,5/25/2015,5/25/2015,1,3239.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/25/2015,5/25/2015,1,2179.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,5/25/2015,5/26/2015,1,2179.10
Treadclimber,Short Form,CAM47460 APTNC120LADY*KST,Call Center Internal,5/25/2015,5/26/2015,1,2399.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,5/25/2015,5/26/2015,1,1699.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/25/2015,5/26/2015,1,3239.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,5/25/2015,5/27/2015,1,1199.00
Treadclimber,Online Display,CAM46541 ICAODAKTDL7,Call Center Internal,5/25/2015,5/27/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,5/25/2015,5/27/2015,1,2179.10
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,5/25/2015,5/27/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,5/25/2015,5/28/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/25/2015,5/28/2015,4,9347.30
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,5/25/2015,5/28/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,5/25/2015,5/29/2015,1,2099.00
Treadclimber,Online Display,CAM46541 ICAODAKTDL7,Web,5/25/2015,5/29/2015,1,2179.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,5/25/2015,5/30/2015,1,1199.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,5/25/2015,5/30/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,5/25/2015,5/31/2015,1,2179.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,5/25/2015,5/31/2015,1,1199.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,5/25/2015,5/31/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,5/25/2015,5/31/2015,2,4358.20
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,5/25/2015,5/31/2015,1,428.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,6/1/2015,6/1/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/1/2015,6/1/2015,1,2179.10
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,6/1/2015,6/1/2015,1,155.34
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,6/1/2015,6/1/2015,1,3099.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,6/1/2015,6/1/2015,1,.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,6/1/2015,6/1/2015,1,2179.10
Treadclimber,Short Form,CAM47460 APTNC120LADY*KST,Call Center Internal,6/1/2015,6/1/2015,1,2179.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,6/1/2015,6/1/2015,1,2179.10
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,6/1/2015,6/1/2015,2,4358.20
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,6/1/2015,6/2/2015,1,1650.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,6/1/2015,6/2/2015,1,2179.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,6/1/2015,6/2/2015,2,4778.09
Treadclimber,Electronic - Short Form,CAM47456 ICASTSF15B,Web,6/1/2015,6/2/2015,1,2399.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,6/1/2015,6/3/2015,2,5418.20
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,6/1/2015,6/3/2015,1,.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/1/2015,6/3/2015,1,2159.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,6/1/2015,6/4/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/1/2015,6/4/2015,1,2509.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,6/1/2015,6/4/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,6/1/2015,6/5/2015,2,4358.20
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,6/1/2015,6/5/2015,1,2179.10
Treadclimber,Online Search,CAM4190 SAWICAOSGCT_TRC,Call Center Internal,6/1/2015,6/5/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,6/1/2015,6/6/2015,1,2179.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,6/1/2015,6/7/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,6/1/2015,6/7/2015,1,2179.10
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,6/1/2015,6/7/2015,1,3239.10
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,6/8/2015,6/8/2015,1,.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,6/8/2015,6/8/2015,1,1650.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/8/2015,6/8/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,6/8/2015,6/8/2015,3,9077.19
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/8/2015,6/9/2015,2,4813.20
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,6/8/2015,6/9/2015,1,2179.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,6/8/2015,6/10/2015,1,3239.10
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,6/8/2015,6/10/2015,1,2179.10
Treadclimber,Short Form,CAM47582 LIFEC120LADY*KST,Call Center Internal,6/8/2015,6/10/2015,1,2179.10
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,6/8/2015,6/10/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,6/8/2015,6/10/2015,1,2179.10
Treadclimber,Short Form,CAM47675 CANCC120LADY*KST,Call Center Internal,6/8/2015,6/11/2015,1,2179.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,6/8/2015,6/11/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,6/8/2015,6/11/2015,1,2179.10
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,6/8/2015,6/12/2015,1,3239.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,6/8/2015,6/12/2015,1,1199.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,6/8/2015,6/12/2015,1,2598.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,6/8/2015,6/13/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/8/2015,6/13/2015,1,2179.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,6/8/2015,6/13/2015,1,3239.10
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,6/8/2015,6/13/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,6/8/2015,6/13/2015,1,2598.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,6/8/2015,6/13/2015,1,3848.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,6/8/2015,6/14/2015,1,2179.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,6/8/2015,6/14/2015,1,2179.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/8/2015,6/14/2015,1,2179.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,6/8/2015,6/14/2015,1,2179.10
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,6/8/2015,6/14/2015,1,2179.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,6/8/2015,6/14/2015,3,7437.09
