Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/22/2014,9/26/2014,8,12355.73
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,9/22/2014,9/26/2014,1,1749.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,9/22/2014,9/26/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,9/22/2014,9/26/2014,3,4396.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/22/2014,9/26/2014,3,4697.00
Bowflex Max Trainer,Short Form,CAM5676 SAWWEBBF,Call Center Internal,9/22/2014,9/26/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/22/2014,9/26/2014,3,3597.00
Bowflex Max Trainer,Un-Sourced,CAM35498 webdupeaccount,Call Center Internal,9/22/2014,9/26/2014,1,1049.00
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,9/22/2014,9/26/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/22/2014,9/26/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44402 DESTN120BFMAXTIC,Call Center Internal,9/22/2014,9/26/2014,1,1099.00
Bowflex Max Trainer,Un-Sourced,CAM45106 SAWTCEM0438,Call Center Internal,9/22/2014,9/26/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45112 SPKEN120GENTSTIC,Call Center Internal,9/22/2014,9/26/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/22/2014,9/26/2014,3,4047.00
Bowflex Max Trainer,Un-Sourced,CAM45604 DPIECBGIS3977,Call Center Internal,9/22/2014,9/26/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM45864 INSPN180WALKATIC,Call Center Internal,9/22/2014,9/26/2014,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,9/22/2014,9/27/2014,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,9/22/2014,9/27/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/22/2014,9/27/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,9/22/2014,9/27/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,9/22/2014,9/27/2014,3,4247.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/22/2014,9/27/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/22/2014,9/27/2014,3,4477.20
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,9/22/2014,9/27/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/22/2014,9/27/2014,4,5546.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,9/22/2014,9/27/2014,2,3188.10
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/22/2014,9/27/2014,8,11892.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,9/22/2014,9/27/2014,5,7044.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,9/22/2014,9/27/2014,2,2748.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,9/22/2014,9/27/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,9/22/2014,9/27/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/22/2014,9/27/2014,7,10083.10
Bowflex Max Trainer,Short Form,CAM45602 SUNDN180BFMAXTIC,Call Center Internal,9/22/2014,9/27/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/22/2014,9/27/2014,1,1499.00
Bowflex Max Trainer,Electronic - Print,CAM45563 DPEEPRINT14D,Call Center Internal,9/22/2014,9/28/2014,1,1749.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,9/22/2014,9/28/2014,2,3088.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/22/2014,9/28/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45390 FOX*NVODBOBBITIC,Call Center Internal,9/22/2014,9/28/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45673 LMN*L60*WALKATIC,Call Center Internal,9/22/2014,9/28/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,9/22/2014,9/28/2014,11,16939.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/22/2014,9/28/2014,2,3248.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/22/2014,9/28/2014,3,4097.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/22/2014,9/28/2014,6,8494.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,9/22/2014,9/28/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/22/2014,9/28/2014,9,12541.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,9/22/2014,9/28/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/22/2014,9/28/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,9/22/2014,9/28/2014,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/22/2014,9/28/2014,8,12142.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/22/2014,9/28/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM43712 PCBMIK0001,Call Center Internal,9/22/2014,9/28/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44220 SAWDODRFE,Call Center Internal,9/22/2014,9/28/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/22/2014,9/28/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45492 PUREN180BFMAXTIC,Call Center Internal,9/22/2014,9/28/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,9/29/2014,9/29/2014,3,4747.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/29/2014,9/29/2014,3,4377.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/29/2014,9/29/2014,5,6530.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44974 INSPN120GRT2HTIC,Call Center Internal,9/29/2014,9/29/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,9/29/2014,9/29/2014,2,1628.95
Bowflex Max Trainer,Electronic - UnSourced,CAM45640 ION*N120WALKATIC,Call Center Internal,9/29/2014,9/29/2014,2,2998.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,9/29/2014,9/29/2014,12,18427.10
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,9/29/2014,9/29/2014,1,999.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,9/29/2014,9/29/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/29/2014,9/29/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/29/2014,9/29/2014,4,4996.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/29/2014,9/29/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,9/29/2014,9/29/2014,4,6536.10
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/29/2014,9/29/2014,9,12091.10
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,9/29/2014,9/29/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/29/2014,9/29/2014,3,4847.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,9/29/2014,9/29/2014,2,3098.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/29/2014,9/29/2014,4,6396.00
Bowflex Max Trainer,Short Form,CAM45599 IFC*N120BFMAXTIC,Call Center Internal,9/29/2014,9/29/2014,1,1099.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/29/2014,9/29/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM27607 BFXCATWEB,Call Center Internal,9/29/2014,9/29/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM38479 SAWDODNETT,Call Center Internal,9/29/2014,9/29/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,9/29/2014,9/29/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM43712 PCBMIK0001,Call Center Internal,9/29/2014,9/29/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44236 SAWMAX,Call Center Internal,9/29/2014,9/29/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45014 P0714WWATCHMAXA,Call Center Internal,9/29/2014,9/29/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/29/2014,9/29/2014,6,7994.00
Bowflex Max Trainer,Un-Sourced,CAM45599 IFC*N120BFMAXTIC,Call Center Internal,9/29/2014,9/29/2014,1,1049.00
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,9/29/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Call Center Internal,9/29/2014,9/30/2014,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,9/29/2014,9/30/2014,3,4656.04
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,9/29/2014,9/30/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,9/29/2014,9/30/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM38427 VH1*NVODFLOOPTIC,Call Center Internal,9/29/2014,9/30/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/29/2014,9/30/2014,3,4497.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44238 SAWBMEM0005,Call Center Internal,9/29/2014,9/30/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/29/2014,9/30/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,9/29/2014,9/30/2014,11,16429.10
Bowflex Max Trainer,Online Display,CAM44220 SAWDODRFE,Call Center Internal,9/29/2014,9/30/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/29/2014,9/30/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/29/2014,9/30/2014,6,8794.00
Bowflex Max Trainer,Online Search,- None -,Web,9/29/2014,9/30/2014,1,1099.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/29/2014,9/30/2014,5,7195.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,9/29/2014,9/30/2014,4,5896.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/29/2014,9/30/2014,5,7954.04
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,9/29/2014,9/30/2014,4,6546.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,9/29/2014,9/30/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/29/2014,9/30/2014,2,3198.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/29/2014,9/30/2014,10,14190.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,9/29/2014,9/30/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM45602 SUNDN180BFMAXTIC,Call Center Internal,9/29/2014,9/30/2014,2,2498.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/29/2014,9/30/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,9/29/2014,9/30/2014,2,2648.00
Bowflex Max Trainer,Un-Sourced,CAM37133 QRCODEWDAY1,Call Center Internal,9/29/2014,9/30/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,9/29/2014,9/30/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM43646 CNNNN60*UPTRNLWD,Call Center Internal,9/29/2014,9/30/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM43712 PCBMIK0001,Call Center Internal,9/29/2014,9/30/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/29/2014,9/30/2014,4,5296.00
Bowflex Max Trainer,Un-Sourced,CAM45641 INSPN120WALKATIC,Call Center Internal,9/29/2014,9/30/2014,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM6110 SAWGOOGTC,Call Center Internal,9/29/2014,10/1/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,9/29/2014,10/1/2014,2,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM27607 BFXCATWEB,Call Center Internal,9/29/2014,10/1/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM34919 P0311NATHL5500,Call Center Internal,9/29/2014,10/1/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM36812 SAWBGEM0283,Call Center Internal,9/29/2014,10/1/2014,1,2019.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/29/2014,10/1/2014,5,7145.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,9/29/2014,10/1/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45118 SAWBMTDIGIK,Call Center Internal,9/29/2014,10/1/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45600 HIS2N180BFMAXTIC,Call Center Internal,9/29/2014,10/1/2014,1,1049.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45641 INSPN120WALKATIC,Call Center Internal,9/29/2014,10/1/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45653 METVN120WALKATIC,Call Center Internal,9/29/2014,10/1/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45867 HIS2N180WALKATIC,Call Center Internal,9/29/2014,10/1/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,9/29/2014,10/1/2014,9,12891.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/29/2014,10/1/2014,2,1948.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/29/2014,10/1/2014,8,11242.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,9/29/2014,10/1/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/29/2014,10/1/2014,7,10233.10
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,9/29/2014,10/1/2014,3,4147.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,9/29/2014,10/1/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/29/2014,10/1/2014,2,2598.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,9/29/2014,10/1/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/29/2014,10/1/2014,5,6295.00
Bowflex Max Trainer,Short Form,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,9/29/2014,10/1/2014,1,1279.20
Bowflex Max Trainer,Short Form,CAM45805 DRTMN60*NOTSTTIC,Call Center Internal,9/29/2014,10/1/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM11920 SAWWEBST,Call Center Internal,9/29/2014,10/1/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM30793 SAWDOSG2D,Call Center Internal,9/29/2014,10/1/2014,1,1049.00
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,9/29/2014,10/1/2014,2,1998.00
Bowflex Max Trainer,Un-Sourced,CAM43722 SAWDODLVIX13GG,Call Center Internal,9/29/2014,10/1/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44236 SAWMAX,Call Center Internal,9/29/2014,10/1/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/29/2014,10/1/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,9/29/2014,10/2/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,9/29/2014,10/2/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,9/29/2014,10/2/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM40808 INTELEMEDIACS,Call Center Internal,9/29/2014,10/2/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44230 SAWDOSG2E,Call Center Internal,9/29/2014,10/2/2014,2,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/29/2014,10/2/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/29/2014,10/2/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,9/29/2014,10/2/2014,4,6546.00
Bowflex Max Trainer,Online Display,CAM44868 doddstedl1,Web,9/29/2014,10/2/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/29/2014,10/2/2014,4,5625.20
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/29/2014,10/2/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,9/29/2014,10/2/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,9/29/2014,10/2/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/29/2014,10/2/2014,6,8394.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,9/29/2014,10/2/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/29/2014,10/2/2014,5,7995.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/29/2014,10/2/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,9/29/2014,10/2/2014,1,1749.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/29/2014,10/2/2014,3,3697.00
Bowflex Max Trainer,Short Form,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,9/29/2014,10/2/2014,1,1049.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/29/2014,10/2/2014,2,2548.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/29/2014,10/2/2014,3,4147.00
Bowflex Max Trainer,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,9/29/2014,10/2/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,9/29/2014,10/3/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM35498 webdupeaccount,Call Center Internal,9/29/2014,10/3/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM40823 1800NAUTILUS,Call Center Internal,9/29/2014,10/3/2014,2,2498.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/29/2014,10/3/2014,2,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45673 LMN*L60*WALKATIC,Call Center Internal,9/29/2014,10/3/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,9/29/2014,10/3/2014,7,9493.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/29/2014,10/3/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/29/2014,10/3/2014,5,7595.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,9/29/2014,10/3/2014,3,4446.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/29/2014,10/3/2014,3,4297.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,9/29/2014,10/3/2014,1,1749.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,9/29/2014,10/3/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,9/29/2014,10/3/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/29/2014,10/3/2014,3,4797.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,9/29/2014,10/3/2014,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/29/2014,10/3/2014,8,10741.00
Bowflex Max Trainer,Short Form,CAM45600 HIS2N180BFMAXTIC,Call Center Internal,9/29/2014,10/3/2014,1,1049.00
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,9/29/2014,10/3/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,9/29/2014,10/3/2014,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,9/29/2014,10/4/2014,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,9/29/2014,10/4/2014,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,9/29/2014,10/4/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/29/2014,10/4/2014,6,9944.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,9/29/2014,10/4/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,9/29/2014,10/4/2014,7,10368.01
Bowflex Max Trainer,Online Display,CAM40808 INTELEMEDIACS,Web,9/29/2014,10/4/2014,1,1049.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,9/29/2014,10/4/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/29/2014,10/4/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/29/2014,10/4/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/29/2014,10/4/2014,13,18877.10
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,9/29/2014,10/4/2014,6,8994.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/29/2014,10/4/2014,10,15440.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,9/29/2014,10/4/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,9/29/2014,10/4/2014,1,1099.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/29/2014,10/4/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,9/29/2014,10/4/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/29/2014,10/4/2014,4,5246.00
Bowflex Max Trainer,Print,CAM45606 P1014MENFITMITCH,Call Center Internal,9/29/2014,10/4/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM45492 PUREN180BFMAXTIC,Third Party Call Center - Evolve,9/29/2014,10/4/2014,1,1749.00
Bowflex Max Trainer,Un-Sourced,CAM35498 webdupeaccount,Call Center Internal,9/29/2014,10/4/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/29/2014,10/4/2014,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,9/29/2014,10/5/2014,3,4667.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Call Center Internal,9/29/2014,10/5/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,9/29/2014,10/5/2014,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,9/29/2014,10/5/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,9/29/2014,10/5/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/29/2014,10/5/2014,3,4797.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/29/2014,10/5/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45640 ION*N120WALKATIC,Call Center Internal,9/29/2014,10/5/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,9/29/2014,10/5/2014,12,17581.93
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,9/29/2014,10/5/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/29/2014,10/5/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/29/2014,10/5/2014,5,7475.20
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/29/2014,10/5/2014,10,15390.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,9/29/2014,10/5/2014,5,7445.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/29/2014,10/5/2014,12,18688.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,9/29/2014,10/5/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,9/29/2014,10/5/2014,1,1599.00
