Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/29/2014,10/5/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,9/29/2014,10/5/2014,1,728.99
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,9/29/2014,10/5/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/29/2014,10/5/2014,3,1047.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM5676 SAWWEBBF,Call Center Internal,10/6/2014,10/6/2014,1,319.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/6/2014,6,2494.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/6/2014,10/6/2014,4,1546.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/6/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,10/6/2014,10/6/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,10/6/2014,10/6/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/7/2014,4,1596.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/6/2014,10/7/2014,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM40805 1800BOWFLEXCS,Call Center Internal,10/6/2014,10/7/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,10/6/2014,10/7/2014,1,1499.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/7/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/6/2014,10/7/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,10/6/2014,10/7/2014,1,549.00
Bowflex Selecttech Dumbbells,Un-Sourced,- None -,Call Center Internal,10/6/2014,10/7/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,10/6/2014,10/8/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/6/2014,10/8/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM44534 ION*N120BFMAXTIC,Call Center Internal,10/6/2014,10/8/2014,2,468.90
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/8/2014,5,2081.31
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/6/2014,10/8/2014,7,1855.94
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/8/2014,2,1020.99
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/6/2014,10/8/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,10/6/2014,10/8/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/6/2014,10/8/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,10/6/2014,10/9/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,10/6/2014,10/9/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/9/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/6/2014,10/9/2014,1,285.31
Bowflex Selecttech Dumbbells,Online Search,- None -,Web,10/6/2014,10/9/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/9/2014,3,2006.98
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/6/2014,10/9/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,10/6/2014,10/10/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,10/6/2014,10/10/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,10/6/2014,10/10/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,10/6/2014,10/10/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/10/2014,5,2145.00
Bowflex Selecttech Dumbbells,Online Display,CAM38444 dodnetddl1,Web,10/6/2014,10/10/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM40805 1800BOWFLEXCS,Call Center Internal,10/6/2014,10/10/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/6/2014,10/10/2014,1,999.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/10/2014,3,997.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/6/2014,10/10/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,10/6/2014,10/10/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/11/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/6/2014,10/11/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,10/6/2014,10/11/2014,1,728.99
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/6/2014,10/11/2014,2,698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/6/2014,10/12/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,10/6/2014,10/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/12/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/6/2014,10/12/2014,3,1246.99
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,10/6/2014,10/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,10/6/2014,10/12/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,10/6/2014,10/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/6/2014,10/12/2014,2,663.10
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,10/13/2014,10/13/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/13/2014,10/13/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/13/2014,10/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/13/2014,10/13/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,10/13/2014,10/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,10/13/2014,10/13/2014,1,314.10
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,10/13/2014,10/13/2014,1,285.31
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/13/2014,10/14/2014,6,2744.00
Bowflex Selecttech Dumbbells,Online Search,- None -,Call Center Internal,10/13/2014,10/14/2014,1,2799.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,10/13/2014,10/14/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/13/2014,10/14/2014,2,1148.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,10/13/2014,10/14/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/13/2014,10/14/2014,2,1018.09
Bowflex Selecttech Dumbbells,Un-Sourced,CAM45639 HALMN120WALKATIC,Call Center Internal,10/13/2014,10/14/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,10/13/2014,10/15/2014,1,298.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM44700 PCTCPC0183,Call Center Internal,10/13/2014,10/15/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/13/2014,10/15/2014,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/13/2014,10/15/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,10/13/2014,10/15/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,10/13/2014,10/15/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/13/2014,10/15/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,10/13/2014,10/16/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/13/2014,10/16/2014,4,1700.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/13/2014,10/16/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,10/13/2014,10/16/2014,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/13/2014,10/16/2014,1,314.10
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,10/13/2014,10/16/2014,1,549.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,10/13/2014,10/16/2014,1,263.02
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,10/13/2014,10/17/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM35498 webdupeaccount,Call Center Internal,10/13/2014,10/17/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/13/2014,10/17/2014,2,1899.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/13/2014,10/17/2014,3,1647.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/13/2014,10/17/2014,1,728.99
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/13/2014,10/17/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,10/13/2014,10/17/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,10/13/2014,10/17/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/13/2014,10/17/2014,1,324.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM38489 SAWDEGXUPC,Call Center Internal,10/13/2014,10/18/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40821 1800BOWFLEX,Call Center Internal,10/13/2014,10/18/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/13/2014,10/18/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/13/2014,10/18/2014,1,728.99
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/13/2014,10/18/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/13/2014,10/19/2014,3,1447.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/13/2014,10/19/2014,3,1806.98
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/13/2014,10/19/2014,2,1202.93
Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,10/13/2014,10/19/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/13/2014,10/19/2014,2,1077.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/20/2014,10/20/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/20/2014,10/20/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/20/2014,10/20/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM32307 SAWDOSG2C,Call Center Internal,10/20/2014,10/21/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/20/2014,10/21/2014,5,2545.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/20/2014,10/21/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Display,CAM38444 dodnetddl1,Web,10/20/2014,10/21/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,10/20/2014,10/21/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/20/2014,10/21/2014,1,324.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,10/20/2014,10/21/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,10/20/2014,10/21/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,10/20/2014,10/21/2014,1,314.10
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/20/2014,10/21/2014,2,820.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,10/20/2014,10/22/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/20/2014,10/22/2014,2,1277.99
Bowflex Selecttech Dumbbells,Online Display,CAM38444 dodnetddl1,Web,10/20/2014,10/22/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,10/20/2014,10/22/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/20/2014,10/23/2014,2,698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/20/2014,10/23/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,10/20/2014,10/23/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/20/2014,10/23/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,10/20/2014,10/24/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,10/20/2014,10/24/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/20/2014,10/24/2014,1,324.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/20/2014,10/24/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,10/20/2014,10/24/2014,1,314.10
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/20/2014,10/25/2014,4,1796.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/20/2014,10/25/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/20/2014,10/25/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/20/2014,10/25/2014,1,728.98
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,10/20/2014,10/26/2014,2,698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/20/2014,10/26/2014,3,1247.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/20/2014,10/26/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/20/2014,10/26/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,10/27/2014,10/27/2014,2,948.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40821 1800BOWFLEX,Call Center Internal,10/27/2014,10/27/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/27/2014,10/27/2014,4,2196.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/27/2014,10/27/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM45345 SUNDN120GENTSTIC,Call Center Internal,10/27/2014,10/27/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/27/2014,10/27/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/27/2014,10/27/2014,4,1846.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,10/27/2014,10/27/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,10/27/2014,10/28/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM44351 ARTSN60*JNY2HTIC,Call Center Internal,10/27/2014,10/28/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/27/2014,10/28/2014,3,1826.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/27/2014,10/28/2014,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM44236 SAWMAX,Call Center Internal,10/27/2014,10/28/2014,1,1499.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/27/2014,10/28/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/27/2014,10/28/2014,1,349.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM35498 webdupeaccount,Call Center Internal,10/27/2014,10/28/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,10/27/2014,10/29/2014,3,1307.40
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/27/2014,10/29/2014,3,1376.19
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/27/2014,10/29/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,10/27/2014,10/29/2014,2,1948.00
Bowflex Selecttech Dumbbells,Online Search,CAM45864 INSPN180WALKATIC,Call Center Internal,10/27/2014,10/29/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/27/2014,10/29/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/27/2014,10/29/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM35498 webdupeaccount,Call Center Internal,10/27/2014,10/30/2014,3,1677.95
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/27/2014,10/30/2014,1,530.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM45673 LMN*L60*WALKATIC,Call Center Internal,10/27/2014,10/30/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/27/2014,10/30/2014,5,2110.10
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/27/2014,10/30/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/27/2014,10/30/2014,2,834.31
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,10/27/2014,10/30/2014,1,349.00
Bowflex Selecttech Dumbbells,Print,CAM45345 SUNDN120GENTSTIC,Call Center Internal,10/27/2014,10/30/2014,1,285.31
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,10/27/2014,10/31/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/27/2014,10/31/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/27/2014,10/31/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/27/2014,10/31/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/27/2014,10/31/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,10/27/2014,10/31/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,10/27/2014,11/1/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/27/2014,11/1/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/27/2014,11/1/2014,3,1247.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/27/2014,11/1/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/27/2014,11/1/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/27/2014,11/1/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,10/27/2014,11/2/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/27/2014,11/2/2014,7,2765.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/27/2014,11/2/2014,2,1097.99
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,10/27/2014,11/2/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/27/2014,11/2/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,10/27/2014,11/2/2014,2,613.10
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,11/3/2014,11/3/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,11/3/2014,11/3/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM5676 SAWWEBBF,Call Center Internal,11/3/2014,11/3/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/3/2014,11/3/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/3/2014,11/3/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/3/2014,11/3/2014,3,958.31
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/3/2014,11/3/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,11/3/2014,11/3/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/3/2014,11/3/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,11/3/2014,11/3/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,11/3/2014,11/4/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,11/3/2014,11/4/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM45585 DDCEGBFIK3963,Call Center Internal,11/3/2014,11/4/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/3/2014,11/4/2014,4,1775.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/3/2014,11/4/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,11/3/2014,11/4/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,11/3/2014,11/4/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/3/2014,11/5/2014,6,2989.09
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/3/2014,11/5/2014,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/3/2014,11/5/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/3/2014,11/5/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,11/3/2014,11/5/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,11/3/2014,11/5/2014,1,549.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Third Party Call Center - Evolve,11/3/2014,11/5/2014,1,471.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM44444 SAWDFE,Call Center Internal,11/3/2014,11/6/2014,1,479.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/3/2014,11/6/2014,2,1011.22
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/3/2014,11/6/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/3/2014,11/6/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/3/2014,11/6/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,11/3/2014,11/6/2014,2,898.00
