Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Un-Sourced,CAM46173 ARTSN60*WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM46180 UPTVN120WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/1/2014,12/3/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/1/2014,12/3/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/1/2014,12/3/2014,3,3621.337
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,12/1/2014,12/3/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/1/2014,12/3/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/1/2014,12/3/2014,1,952.393
Bowflex Max Trainer,Online Search,CAM46171 HGTVN60*WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/1/2014,12/3/2014,3,3621.337
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/1/2014,12/3/2014,2,2568.943
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/1/2014,12/3/2014,2,3033.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,12/1/2014,12/3/2014,1,952.393
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/1/2014,12/3/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM46173 ARTSN60*WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,1,1516.55
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,12/1/2014,12/4/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,12/1/2014,12/4/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/1/2014,12/4/2014,2,3033.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/1/2014,12/4/2014,1,1002.393
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/1/2014,12/4/2014,2,3134.78
Bowflex Max Trainer,Online Search,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/1/2014,12/4/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/1/2014,12/4/2014,2,3033.10
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/1/2014,12/4/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,12/1/2014,12/4/2014,1,1052.393
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/1/2014,12/4/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/1/2014,12/4/2014,2,2468.943
Bowflex Max Trainer,Un-Sourced,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/4/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/4/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,12/1/2014,12/5/2014,1,1002.393
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/1/2014,12/5/2014,2,3096.44
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/1/2014,12/5/2014,3,3594.657
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/1/2014,12/5/2014,5,6654.437
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/1/2014,12/5/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/1/2014,12/5/2014,2,2568.943
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/1/2014,12/5/2014,1,1516.55
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/1/2014,12/5/2014,1,1516.55
Bowflex Max Trainer,Short Form,CAM46256 IFC*C120MRYMXKST,Call Center Internal,12/1/2014,12/5/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/1/2014,12/5/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM44652 DTVSN60*UPTRNLWD,Call Center Internal,12/1/2014,12/5/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/1/2014,12/5/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,12/1/2014,12/6/2014,2,2004.787
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/1/2014,12/6/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM6060 SAWOTVTC,Call Center Internal,12/1/2014,12/6/2014,1,952.393
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/1/2014,12/6/2014,3,3465.533
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/1/2014,12/6/2014,3,3898.833
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/1/2014,12/6/2014,2,3033.10
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/1/2014,12/6/2014,1,1666.55
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/1/2014,12/6/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/1/2014,12/6/2014,1,1516.55
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/1/2014,12/6/2014,1,1516.55
Bowflex Max Trainer,Short Form,CAM46246 TSN*C120MRYMXKST,Call Center Internal,12/1/2014,12/6/2014,1,1002.393
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/1/2014,12/6/2014,1,952.393
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/1/2014,12/7/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45692 SAWICAOFG2E,Call Center Internal,12/1/2014,12/7/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/1/2014,12/7/2014,3,3898.833
Bowflex Max Trainer,Online Search,CAM45043 SAWDOFG2E,Call Center Internal,12/1/2014,12/7/2014,1,2512.273
Bowflex Max Trainer,Online Search,CAM45486 ICACEBMIK3960,Call Center Internal,12/1/2014,12/7/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/1/2014,12/7/2014,2,2518.943
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/1/2014,12/7/2014,2,1904.787
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/1/2014,12/7/2014,9,12783.977
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/1/2014,12/7/2014,1,1516.55
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/1/2014,12/7/2014,1,1666.55
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/1/2014,12/7/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/1/2014,12/7/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,12/1/2014,12/7/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/8/2014,12/8/2014,2,2946.44
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/8/2014,12/8/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/8/2014,12/8/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/8/2014,12/8/2014,2,1904.787
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/8/2014,12/8/2014,3,3157.18
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/8/2014,12/8/2014,2,2859.78
Bowflex Max Trainer,Online Search,CAM45699 SAWICAEEMAX,Call Center Internal,12/8/2014,12/8/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM46162 IFC*N120MRYMXTIC,Call Center Internal,12/8/2014,12/8/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/8/2014,12/8/2014,3,3621.337
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/8/2014,12/8/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/8/2014,12/8/2014,1,1516.55
Bowflex Max Trainer,Online Shopping,CAM45885 P0115FITNESSMAXA,Call Center Internal,12/8/2014,12/8/2014,1,1516.55
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/8/2014,12/8/2014,2,2482.283
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,12/8/2014,12/8/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/8/2014,12/8/2014,2,2946.44
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/8/2014,12/8/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM46141 VH1*L60*WLKMFTIC,Call Center Internal,12/8/2014,12/8/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46194 SUNDN120GNTMFTIC,Call Center Internal,12/8/2014,12/8/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/8/2014,12/8/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM46203 LMN*L60*WLKMFTIC,Call Center Internal,12/8/2014,12/8/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/8/2014,12/9/2014,2,2104.787
Bowflex Max Trainer,Electronic - UnSourced,CAM33953 SAWDOFG2C,Call Center Internal,12/8/2014,12/9/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM37133 QRCODEWDAY1,Call Center Internal,12/8/2014,12/9/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM44215 SAWDSEESF14A,Call Center Internal,12/8/2014,12/9/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45043 SAWDOFG2E,Call Center Internal,12/8/2014,12/9/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/8/2014,12/9/2014,2,2859.78
Bowflex Max Trainer,Electronic - UnSourced,CAM46062 TVGDN120MRYMXTIC,Call Center Internal,12/8/2014,12/9/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,12/8/2014,12/9/2014,1,1516.55
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,12/8/2014,12/9/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45486 ICACEBMIK3960,Call Center Internal,12/8/2014,12/9/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/8/2014,12/9/2014,1,952.393
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/8/2014,12/9/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/8/2014,12/9/2014,7,8672.564
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/8/2014,12/9/2014,2,3033.10
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,12/8/2014,12/9/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/8/2014,12/9/2014,2,3033.10
Bowflex Max Trainer,Short Form,CAM46246 TSN*C120MRYMXKST,Call Center Internal,12/8/2014,12/9/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM38463 ATNLN60*FLHOUTIC,Call Center Internal,12/8/2014,12/9/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/8/2014,12/9/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45486 ICACEBMIK3960,Call Center Internal,12/8/2014,12/9/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45579 ICAMEBMEM3971,Call Center Internal,12/8/2014,12/9/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46178 LIFEN60*WLKMFTIC,Call Center Internal,12/8/2014,12/9/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/8/2014,12/10/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM35680 INTELEMEDIACA,Call Center Internal,12/8/2014,12/10/2014,1,1213.24
Bowflex Max Trainer,Electronic - UnSourced,CAM44699 PCTCIK0022,Call Center Internal,12/8/2014,12/10/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/8/2014,12/10/2014,2,2382.283
Bowflex Max Trainer,Electronic - UnSourced,CAM46181 HALMN120WLKMFTIC,Call Center Internal,12/8/2014,12/10/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/8/2014,12/10/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,12/8/2014,12/10/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/8/2014,12/10/2014,4,5979.54
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/8/2014,12/10/2014,1,952.393
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/8/2014,12/10/2014,2,2859.78
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/8/2014,12/10/2014,2,3033.10
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/8/2014,12/10/2014,1,1516.55
Bowflex Max Trainer,Short Form,CAM46324 ICHNC120MRYMXKST,Call Center Internal,12/8/2014,12/10/2014,1,1829.89
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,12/8/2014,12/10/2014,2,2946.44
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,12/8/2014,12/10/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,12/8/2014,12/10/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM45486 ICACEBMIK3960,Call Center Internal,12/8/2014,12/10/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46130 FX**L60*WLKMFTIC,Call Center Internal,12/8/2014,12/10/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/8/2014,12/11/2014,3,4235.493
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/8/2014,12/11/2014,6,7333.51
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/8/2014,12/11/2014,1,1666.55
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,12/8/2014,12/11/2014,1,1052.393
Bowflex Max Trainer,Online Shopping,CAM32595 SAWDOSBIT,Call Center Internal,12/8/2014,12/11/2014,1,1429.89
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/8/2014,12/11/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM35680 INTELEMEDIACA,Call Center Internal,12/8/2014,12/11/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/8/2014,12/11/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM46157 SPKEN120MRYMXTIC,Call Center Internal,12/8/2014,12/11/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM46173 ARTSN60*WLKMFTIC,Call Center Internal,12/8/2014,12/11/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46406 DEMCBGEM4123,Call Center Internal,12/8/2014,12/11/2014,1,952.393
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,12/8/2014,12/12/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/8/2014,12/12/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/8/2014,12/12/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM35680 INTELEMEDIACA,Call Center Internal,12/8/2014,12/12/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45083 UPTVN120GRT2HTIC,Call Center Internal,12/8/2014,12/12/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/8/2014,12/12/2014,1,1052.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/8/2014,12/12/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/8/2014,12/12/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/8/2014,12/12/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/8/2014,12/12/2014,3,4549.65
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/8/2014,12/12/2014,1,1516.55
Bowflex Max Trainer,Short Form,CAM46251 CBCNC120MRYMXKST,Call Center Internal,12/8/2014,12/12/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,12/8/2014,12/12/2014,2,2946.44
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/8/2014,12/12/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/8/2014,12/12/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM46406 DEMCBGEM4123,Call Center Internal,12/8/2014,12/12/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,12/8/2014,12/13/2014,2,2482.283
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/8/2014,12/13/2014,4,5428.723
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,12/8/2014,12/13/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/8/2014,12/13/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/8/2014,12/13/2014,7,10679.19
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/8/2014,12/13/2014,4,5415.383
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/8/2014,12/13/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/8/2014,12/13/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/8/2014,12/13/2014,1,1666.55
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/8/2014,12/13/2014,3,4085.493
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/8/2014,12/13/2014,4,5428.723
Bowflex Max Trainer,Short Form,CAM46257 NGW*C120MRYMXKST,Call Center Internal,12/8/2014,12/13/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM30796 SAWDOSG2G,Call Center Internal,12/8/2014,12/13/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/8/2014,12/14/2014,3,4289.67
Bowflex Max Trainer,Electronic - UnSourced,CAM30462 SAWGETATCCA,Call Center Internal,12/8/2014,12/14/2014,1,1052.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/8/2014,12/14/2014,4,5051.227
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/8/2014,12/14/2014,7,10065.033
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/8/2014,12/14/2014,2,2946.44
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,12/8/2014,12/14/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,12/8/2014,12/14/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/8/2014,12/14/2014,1,1516.55
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/8/2014,12/14/2014,1,1052.393
Bowflex Max Trainer,Short Form,CAM46244 SHWAC120MRYMXKST,Call Center Internal,12/8/2014,12/14/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM21150 SELECTTECHINFO,Call Center Internal,12/8/2014,12/14/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM45486 ICACEBMIK3960,Call Center Internal,12/8/2014,12/14/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46181 HALMN120WLKMFTIC,Call Center Internal,12/8/2014,12/14/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46203 LMN*L60*WLKMFTIC,Call Center Internal,12/8/2014,12/14/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM5676 SAWWEBBF,Call Center Internal,12/8/2014,12/14/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/15/2014,12/15/2014,2,2859.78
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/15/2014,12/15/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/15/2014,12/15/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM46192 CSI*N120WLKMFTIC,Call Center Internal,12/15/2014,12/15/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,12/15/2014,12/15/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/15/2014,12/15/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45949 OXGNN120NOTSTTIC,Call Center Internal,12/15/2014,12/15/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM46072 DISAN60*WLKMFTIC,Call Center Internal,12/15/2014,12/15/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/15/2014,12/15/2014,2,2568.943
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/15/2014,12/15/2014,1,952.393
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/15/2014,12/15/2014,4,6066.20
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/15/2014,12/15/2014,1,1516.55
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/15/2014,12/15/2014,2,3183.10
Bowflex Max Trainer,Short Form,CAM46245 TELTC120MRYMXKST,Call Center Internal,12/15/2014,12/15/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,12/15/2014,12/15/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,12/15/2014,12/15/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM43712 PCBMIK0001,Call Center Internal,12/15/2014,12/15/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/15/2014,12/15/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45693 ICASESF14A,Call Center Internal,12/15/2014,12/15/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46160 ION*N120MRYMXTIC,Call Center Internal,12/15/2014,12/15/2014,1,1666.55
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/15/2014,12/16/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,12/15/2014,12/16/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM45978 DDETTCSM4031,Call Center Internal,12/15/2014,12/16/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/15/2014,12/16/2014,3,4849.65
Bowflex Max Trainer,Online Search,CAM45007 P0514PEOPLETC20B,Call Center Internal,12/15/2014,12/16/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/16/2014,2,2946.44
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/15/2014,12/16/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/15/2014,12/16/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/15/2014,12/16/2014,2,3183.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/15/2014,12/16/2014,1,1052.393
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,12/15/2014,12/16/2014,2,1904.787
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,12/15/2014,12/16/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/15/2014,12/16/2014,2,2382.283
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/16/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,12/15/2014,12/16/2014,1,1516.55
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/15/2014,12/17/2014,1,1052.393
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/15/2014,12/17/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/17/2014,1,1516.55
