Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/9/2015,2/14/2015,1,1317.36
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/9/2015,2/14/2015,2,1954.883
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/9/2015,2/14/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,2/9/2015,2/14/2015,1,977.442
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,2/9/2015,2/15/2015,1,977.442
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/9/2015,2/15/2015,2,2294.802
Bowflex Max Trainer,Online Display,CAM46534 ICAODAREDL1,Web,2/9/2015,2/15/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/9/2015,2/15/2015,2,2794.40
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/9/2015,2/15/2015,8,10258.243
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/9/2015,2/15/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,2/9/2015,2/15/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,2/9/2015,2/15/2015,1,1397.20
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,2/9/2015,2/15/2015,2,2794.40
Bowflex Max Trainer,Short Form,CAM46581 SHWAC120NYMAXKST,Call Center Internal,2/9/2015,2/15/2015,1,1317.36
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,2/16/2015,2/16/2015,1,1317.36
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/16/2015,2/16/2015,1,1317.36
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/16/2015,2/16/2015,1,1317.36
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/16/2015,2/16/2015,1,1397.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/16/2015,2/16/2015,2,2794.40
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Call Center Internal,2/16/2015,2/16/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/16/2015,2/16/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/16/2015,2/16/2015,6,8113.442
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/16/2015,2/16/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/16/2015,2/16/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,2/16/2015,2/16/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,2/16/2015,2/16/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,2/16/2015,2/16/2015,1,1397.20
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,2/16/2015,2/16/2015,2,1954.883
Bowflex Max Trainer,Short Form,CAM45707 SHWAC120BFMAXKST,Call Center Internal,2/16/2015,2/16/2015,1,1317.36
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/16/2015,2/16/2015,7,8811.043
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Web,2/16/2015,2/17/2015,1,1317.36
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/16/2015,2/17/2015,1,1117.442
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/16/2015,2/17/2015,2,2374.642
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,2/16/2015,2/17/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Call Center Internal,2/16/2015,2/17/2015,1,1317.36
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/16/2015,2/17/2015,3,3512.162
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/16/2015,2/17/2015,2,2424.642
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/16/2015,2/17/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,2/16/2015,2/17/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/16/2015,2/17/2015,1,877.442
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,2/16/2015,2/17/2015,1,1397.20
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,2/16/2015,2/17/2015,1,1397.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/16/2015,2/17/2015,4,4619.443
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,2/16/2015,2/18/2015,1,1317.36
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,2/16/2015,2/18/2015,1,1317.36
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/16/2015,2/18/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/16/2015,2/18/2015,1,927.442
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,2/16/2015,2/18/2015,1,877.442
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/16/2015,2/18/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/16/2015,2/18/2015,3,2932.325
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,2/16/2015,2/18/2015,1,1397.20
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,2/16/2015,2/18/2015,3,3771.842
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/16/2015,2/18/2015,1,1317.36
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,2/16/2015,2/19/2015,1,1317.36
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/16/2015,2/19/2015,1,1317.36
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/16/2015,2/19/2015,1,1397.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/16/2015,2/19/2015,4,5888.80
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/16/2015,2/19/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Call Center Internal,2/16/2015,2/19/2015,1,1317.36
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/16/2015,2/19/2015,1,977.442
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/16/2015,2/19/2015,2,2374.642
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/16/2015,2/20/2015,1,977.442
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/16/2015,2/20/2015,2,2194.802
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,2/16/2015,2/20/2015,1,1397.20
Bowflex Max Trainer,Online Display,CAM46536 ICAODAREDL3,Web,2/16/2015,2/20/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/16/2015,2/20/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,2/16/2015,2/20/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/16/2015,2/20/2015,2,2794.40
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/16/2015,2/20/2015,1,877.442
Bowflex Max Trainer,Short Form,CAM45709 TSN*C120BFMAXKST,Call Center Internal,2/16/2015,2/20/2015,1,1317.36
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/16/2015,2/20/2015,1,977.442
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,2/16/2015,2/21/2015,1,977.442
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/16/2015,2/21/2015,5,6406.562
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/16/2015,2/21/2015,1,1397.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45635 ICAEEDIGIKBUY,Web,2/16/2015,2/21/2015,1,1397.20
Bowflex Max Trainer,Online Display,CAM46536 ICAODAREDL3,Web,2/16/2015,2/21/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,2/16/2015,2/21/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Call Center Internal,2/16/2015,2/21/2015,1,1547.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/16/2015,2/21/2015,2,2274.842
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/16/2015,2/21/2015,4,5169.042
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/16/2015,2/21/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/16/2015,2/21/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,2/16/2015,2/21/2015,1,1397.20
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,2/16/2015,2/22/2015,4,4929.522
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/16/2015,2/22/2015,1,977.442
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/16/2015,2/22/2015,5,6716.242
Bowflex Max Trainer,Online Display,CAM46570 SAWICAODARE,Call Center Internal,2/16/2015,2/22/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/16/2015,2/22/2015,2,2714.56
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/16/2015,2/22/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/16/2015,2/22/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/16/2015,2/22/2015,3,3352.083
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,2/16/2015,2/22/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,2/16/2015,2/22/2015,1,1397.20
Bowflex Max Trainer,Short Form,CAM45859 CBCNC120BFMAXKST,Call Center Internal,2/16/2015,2/22/2015,1,1397.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/16/2015,2/22/2015,2,2714.56
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,2/23/2015,2/23/2015,1,977.442
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/23/2015,2/23/2015,1,977.442
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/23/2015,2/23/2015,4,4669.443
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Call Center Internal,2/23/2015,2/23/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/23/2015,2/23/2015,4,5429.12
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,2/23/2015,2/23/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/23/2015,2/23/2015,4,4749.283
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/23/2015,2/23/2015,2,2794.40
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,2/23/2015,2/23/2015,2,2794.40
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/23/2015,2/23/2015,5,6066.643
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/23/2015,2/23/2015,2,2714.56
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,2/23/2015,2/24/2015,1,1397.20
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,2/23/2015,2/24/2015,1,1317.36
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/23/2015,2/24/2015,4,4669.443
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,2/23/2015,2/24/2015,1,1397.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/23/2015,2/24/2015,3,4191.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/23/2015,2/24/2015,5,6566.242
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/23/2015,2/24/2015,2,2294.802
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/23/2015,2/24/2015,2,2794.40
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,2/23/2015,2/24/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/23/2015,2/24/2015,2,2374.642
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,2/23/2015,2/24/2015,1,1397.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/23/2015,2/24/2015,4,5089.202
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,2/23/2015,2/25/2015,2,2634.72
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/23/2015,2/25/2015,3,4111.76
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/23/2015,2/25/2015,1,1317.36
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,2/23/2015,2/25/2015,1,1317.36
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/23/2015,2/25/2015,3,3352.083
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/23/2015,2/25/2015,7,8421.125
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/23/2015,2/25/2015,4,5169.042
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,2/23/2015,2/25/2015,1,1397.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/23/2015,2/25/2015,3,5268.642
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/23/2015,2/26/2015,2,2714.56
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/23/2015,2/26/2015,1,1317.36
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/23/2015,2/26/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/23/2015,2/26/2015,3,3671.842
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/23/2015,2/26/2015,1,1397.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/23/2015,2/26/2015,2,2294.802
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,2/23/2015,2/27/2015,1,1317.36
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/23/2015,2/27/2015,1,1317.36
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/23/2015,2/27/2015,1,977.442
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/23/2015,2/27/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/23/2015,2/27/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/23/2015,2/27/2015,2,2794.40
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,2/23/2015,2/27/2015,1,1397.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/23/2015,2/27/2015,4,4310.562
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/23/2015,2/28/2015,1,877.442
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/23/2015,2/28/2015,2,2909.72
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/23/2015,2/28/2015,2,2374.642
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/23/2015,2/28/2015,3,4111.76
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/23/2015,2/28/2015,1,1397.20
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/23/2015,2/28/2015,2,2794.40
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/23/2015,2/28/2015,2,2294.802
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/23/2015,3/1/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/23/2015,3/1/2015,2,2359.257
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/23/2015,3/1/2015,1,1308.45
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,2/23/2015,3/1/2015,2,2359.257
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/23/2015,3/1/2015,1,971.507
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,3/2/2015,3/2/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/2/2015,3/2/2015,1,971.507
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/2/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,3/2/2015,3/2/2015,1,971.507
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/2/2015,3/2/2015,3,3747.007
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/2/2015,3/2/2015,2,2279.957
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,3/2/2015,3/2/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Call Center Internal,3/2/2015,3/2/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/2/2015,3/2/2015,5,6522.507
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,3/2/2015,3/2/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,3/2/2015,3/2/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/2/2015,3/2/2015,2,2775.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/2/2015,10,12161.571
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/2/2015,3/3/2015,1,1387.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/2/2015,3/3/2015,4,4639.214
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,3/2/2015,3/3/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Call Center Internal,3/2/2015,3/3/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/2/2015,3/3/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,3/2/2015,3/3/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/2/2015,3/3/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,3/2/2015,3/3/2015,1,971.507
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/2/2015,3/3/2015,2,2359.257
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/3/2015,3,4083.95
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,3/2/2015,3/4/2015,1,971.507
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/4/2015,1,971.507
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/2/2015,3/4/2015,2,2279.957
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,3/2/2015,3/4/2015,1,1308.45
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/2/2015,3/4/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/2/2015,3/4/2015,3,4083.95
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,3/2/2015,3/4/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/2/2015,3/4/2015,2,2775.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/4/2015,3,3130.764
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/2/2015,3/5/2015,1,871.507
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/5/2015,1,871.507
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,3/2/2015,3/5/2015,2,2775.50
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/2/2015,3/5/2015,2,2359.257
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/2/2015,3/5/2015,2,2696.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/2/2015,3/5/2015,2,1943.014
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,3/2/2015,3/5/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,3/2/2015,3/5/2015,1,971.507
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/5/2015,2,2179.957
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/6/2015,2,2696.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/2/2015,3/6/2015,3,3747.007
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/2/2015,3/6/2015,2,2359.257
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/2/2015,3/6/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,3/2/2015,3/6/2015,1,1387.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/2/2015,3/7/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/2/2015,3/7/2015,2,2359.257
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/2/2015,3/7/2015,1,1387.75
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/8/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/2/2015,3/8/2015,4,4718.514
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/2/2015,3/8/2015,2,2279.957
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,3/2/2015,3/8/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/2/2015,3/8/2015,3,4083.95
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,3/2/2015,3/8/2015,2,2359.257
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/2/2015,3/8/2015,1,971.507
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/8/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/9/2015,3/9/2015,1,971.507
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,3/9/2015,3/9/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/9/2015,3/9/2015,5,5273.778
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/9/2015,3/9/2015,3,3330.764
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/9/2015,3/9/2015,3,3747.007
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,3/9/2015,3/9/2015,1,971.507
Bowflex Max Trainer,Short Form,CAM45709 TSN*C120BFMAXKST,Call Center Internal,3/9/2015,3/9/2015,1,1111.507
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/9/2015,3/9/2015,5,6015.069
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,3/9/2015,3/10/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/9/2015,3/10/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,3/9/2015,3/10/2015,1,971.507
