Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/20/2014,10/24/2014,1,1559.60
Bowflex Max Trainer,Short Form,CAM45700 DOCUC120BFMAXKST,Call Center Internal,10/20/2014,10/24/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,10/20/2014,10/24/2014,2,3030.08
Bowflex Max Trainer,Un-Sourced,CAM44236 SAWMAX,Call Center Internal,10/20/2014,10/24/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM44944 HIS2N180GRT2HTIC,Call Center Internal,10/20/2014,10/24/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,10/20/2014,10/25/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/20/2014,10/25/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/20/2014,10/25/2014,2,2499.909
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/20/2014,10/25/2014,1,979.429
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,10/20/2014,10/25/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,10/20/2014,10/25/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/20/2014,10/25/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/20/2014,10/25/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM45941 IFC*C120BFMAXKST,Call Center Internal,10/20/2014,10/25/2014,1,1559.60
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/20/2014,10/26/2014,4,5881.92
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/20/2014,10/26/2014,4,6388.40
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,10/20/2014,10/26/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/20/2014,10/26/2014,3,4828.80
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,10/20/2014,10/26/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/20/2014,10/26/2014,3,4148.629
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,10/20/2014,10/26/2014,1,1709.60
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/20/2014,10/26/2014,1,1559.60
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/20/2014,10/26/2014,1,1559.60
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/27/2014,10/27/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM43712 PCBMIK0001,Call Center Internal,10/27/2014,10/27/2014,1,1559.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/27/2014,10/27/2014,2,3119.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/27/2014,10/27/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,10/27/2014,10/27/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/27/2014,10/27/2014,2,3119.20
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,10/27/2014,10/27/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/27/2014,10/27/2014,1,1029.429
Bowflex Max Trainer,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,10/27/2014,10/27/2014,1,1559.60
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/27/2014,10/28/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45638 UPTVN120WALKATIC,Call Center Internal,10/27/2014,10/28/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45663 USA*L60*WALKATIC,Call Center Internal,10/27/2014,10/28/2014,1,1029.429
Bowflex Max Trainer,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,10/27/2014,10/28/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/27/2014,10/28/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM44236 SAWMAX,Call Center Internal,10/27/2014,10/28/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM44407 SAWBMEM0008,Call Center Internal,10/27/2014,10/28/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/27/2014,10/28/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,10/27/2014,10/28/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/27/2014,10/28/2014,3,4589.68
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/27/2014,10/28/2014,2,2589.029
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,10/27/2014,10/28/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/27/2014,10/28/2014,1,1559.60
Bowflex Max Trainer,Short Form,CAM45702 GAMCC120BFMAXKST,Call Center Internal,10/27/2014,10/28/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM38506 IONSNINFCBFUREUR,Call Center Internal,10/27/2014,10/28/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,10/27/2014,10/28/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM45653 METVN120WALKATIC,Call Center Internal,10/27/2014,10/28/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM45980 DEMTTCEM4033,Call Center Internal,10/27/2014,10/28/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45675 DTVAL60*WALKATIC,Call Center Internal,10/27/2014,10/29/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/27/2014,10/29/2014,3,4500.56
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/27/2014,10/29/2014,3,4148.629
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,10/27/2014,10/29/2014,2,2940.96
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,10/27/2014,10/29/2014,1,1709.60
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/27/2014,10/29/2014,2,2549.909
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/27/2014,10/29/2014,2,2549.909
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/27/2014,10/29/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM37199 SAWICASTSF12B,Call Center Internal,10/27/2014,10/29/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM38426 CMT*NVODFLOOPTIC,Call Center Internal,10/27/2014,10/29/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/27/2014,10/29/2014,4,5708.229
Bowflex Max Trainer,Un-Sourced,CAM45805 DRTMN60*NOTSTTIC,Call Center Internal,10/27/2014,10/29/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/27/2014,10/30/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/27/2014,10/30/2014,2,3030.08
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/27/2014,10/30/2014,2,2589.029
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,10/27/2014,10/30/2014,1,979.429
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,10/27/2014,10/30/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/27/2014,10/30/2014,2,2589.029
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/27/2014,10/30/2014,2,3119.20
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/27/2014,10/30/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/27/2014,10/30/2014,1,1470.48
Bowflex Max Trainer,Electronic - Short Form,CAM45690 SAWICAOSGCE,Call Center Internal,10/27/2014,10/31/2014,1,1279.429
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/27/2014,10/31/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/27/2014,10/31/2014,2,2940.96
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/27/2014,10/31/2014,1,1470.48
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/27/2014,10/31/2014,3,3138.286
Bowflex Max Trainer,Online Search,CAM44236 SAWMAX,Call Center Internal,10/27/2014,10/31/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,10/27/2014,10/31/2014,1,1470.48
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/27/2014,10/31/2014,2,3119.20
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,10/27/2014,10/31/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,10/27/2014,10/31/2014,3,4978.80
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/27/2014,10/31/2014,3,3618.458
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,10/27/2014,10/31/2014,1,1559.60
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/27/2014,10/31/2014,1,1029.429
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,10/27/2014,10/31/2014,1,1029.429
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/27/2014,10/31/2014,1,1559.60
Bowflex Max Trainer,Un-Sourced,CAM44623 WGN*N120GRT2HTIC,Call Center Internal,10/27/2014,10/31/2014,1,1470.48
Bowflex Max Trainer,Un-Sourced,CAM45487 ICACEBMSM3961,Call Center Internal,10/27/2014,10/31/2014,1,979.429
Bowflex Max Trainer,Electronic - UnSourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,10/27/2014,11/1/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/27/2014,11/1/2014,3,4163.676
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,10/27/2014,11/1/2014,2,2717.376
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/27/2014,11/1/2014,4,5134.753
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/27/2014,11/1/2014,2,3092.60
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,10/27/2014,11/1/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,CAM37199 SAWICASTSF12B,Call Center Internal,10/27/2014,11/1/2014,1,1766.316
Bowflex Max Trainer,Un-Sourced,CAM45578 ICAMEBMEM3970,Call Center Internal,10/27/2014,11/1/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,10/27/2014,11/2/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/27/2014,11/2/2014,2,2479.016
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,10/27/2014,11/2/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/27/2014,11/2/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/27/2014,11/2/2014,1,1021.076
Bowflex Max Trainer,Online Search,CAM45623 ICAOSGCESL1,Web,10/27/2014,11/2/2014,2,3092.60
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/27/2014,11/2/2014,5,6592.693
Bowflex Max Trainer,Online Search,CAM45627 ICAOSBCESL1,Web,10/27/2014,11/2/2014,1,1071.076
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,10/27/2014,11/2/2014,2,2092.153
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,10/27/2014,11/2/2014,5,7206.276
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,10/27/2014,11/2/2014,1,1021.076
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/27/2014,11/2/2014,2,3242.60
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/27/2014,11/2/2014,2,3092.60
Bowflex Max Trainer,Un-Sourced,CAM35680 INTELEMEDIACA,Call Center Internal,10/27/2014,11/2/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/3/2014,11/3/2014,4,5444.896
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/3/2014,11/3/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM45577 ICAMEBMEM3969,Call Center Internal,11/3/2014,11/3/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/3/2014,11/3/2014,2,3092.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/3/2014,11/3/2014,3,3500.093
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/3/2014,11/3/2014,6,7337.933
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/3/2014,11/3/2014,4,6096.84
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/3/2014,11/3/2014,2,3092.60
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,11/3/2014,11/3/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/3/2014,11/3/2014,1,1546.30
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/3/2014,11/3/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,11/3/2014,11/3/2014,1,1546.30
Bowflex Max Trainer,Electronic - Short Form,CAM30896 SAWICAOSGCT,Call Center Internal,11/3/2014,11/4/2014,1,1696.30
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/3/2014,11/4/2014,2,2915.88
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Web,11/3/2014,11/4/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM30896 SAWICAOSGCT,Call Center Internal,11/3/2014,11/4/2014,1,1021.076
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/3/2014,11/4/2014,2,3092.60
Bowflex Max Trainer,Online Search,CAM44444 SAWDFE,Call Center Internal,11/3/2014,11/4/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/3/2014,11/4/2014,3,4462.18
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,11/3/2014,11/4/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/3/2014,11/4/2014,7,8823.206
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/3/2014,11/4/2014,3,4263.676
Bowflex Max Trainer,Short Form,CAM45710 TSN2C120BFMAXKST,Call Center Internal,11/3/2014,11/4/2014,1,971.076
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,11/3/2014,11/4/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM44491 VEL*N120BFMAXTIC,Call Center Internal,11/3/2014,11/4/2014,2,1766.316
Bowflex Max Trainer,Un-Sourced,CAM45043 SAWDOFG2E,Call Center Internal,11/3/2014,11/4/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,11/3/2014,11/4/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM38345 SAWDFT412D4,Call Center Internal,11/3/2014,11/5/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/3/2014,11/5/2014,2,2915.88
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,11/3/2014,11/5/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM44361 SPKEN120JNYNYTIC,Call Center Internal,11/3/2014,11/5/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/3/2014,11/5/2014,1,1021.076
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/3/2014,11/5/2014,2,3931.136
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/3/2014,11/5/2014,3,4113.676
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,11/3/2014,11/5/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/3/2014,11/5/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/3/2014,11/5/2014,3,4788.90
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/3/2014,11/5/2014,4,5609.976
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,11/3/2014,11/5/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,11/3/2014,11/5/2014,1,1696.30
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/3/2014,11/5/2014,2,3092.60
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/3/2014,11/5/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/3/2014,11/6/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM44215 SAWDSEESF14A,Call Center Internal,11/3/2014,11/6/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/3/2014,11/6/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,11/3/2014,11/6/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/3/2014,11/6/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/3/2014,11/6/2014,1,1021.076
Bowflex Max Trainer,Online Search,CAM40823 1800NAUTILUS,Call Center Internal,11/3/2014,11/6/2014,1,1281.22
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,11/3/2014,11/6/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/3/2014,11/6/2014,2,2694.096
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/3/2014,11/6/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/3/2014,11/6/2014,3,4638.90
Bowflex Max Trainer,Online Shopping,CAM44236 SAWMAX,Call Center Internal,11/3/2014,11/6/2014,1,1546.30
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/3/2014,11/6/2014,2,2042.153
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,11/3/2014,11/6/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM45392 DEOE300PARTNER,Call Center Internal,11/3/2014,11/6/2014,1,1021.076
Bowflex Max Trainer,Electronic - Short Form,CAM44975 INSPN180GRT2HTIC,Call Center Internal,11/3/2014,11/7/2014,1,1021.076
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,11/3/2014,11/7/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/3/2014,11/7/2014,2,1942.153
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/3/2014,11/7/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM46128 ESPLL60*MRYMXTIC,Call Center Internal,11/3/2014,11/7/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/3/2014,11/7/2014,2,2842.376
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,11/3/2014,11/7/2014,1,1021.076
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/3/2014,11/7/2014,2,3004.24
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/3/2014,11/7/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM46164 HIS2N180MRYMXTIC,Call Center Internal,11/3/2014,11/7/2014,1,1021.076
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/3/2014,11/7/2014,4,4559.529
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,11/3/2014,11/7/2014,2,3092.60
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/3/2014,11/7/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,11/3/2014,11/7/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM43716 PCBMPC0001,Call Center Internal,11/3/2014,11/7/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/3/2014,11/7/2014,2,2915.88
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,11/3/2014,11/8/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/3/2014,11/8/2014,2,3004.24
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,11/3/2014,11/8/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/3/2014,11/8/2014,2,2517.376
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/3/2014,11/8/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/3/2014,11/8/2014,2,3092.60
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/3/2014,11/8/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/3/2014,11/8/2014,1,1696.30
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,11/3/2014,11/8/2014,1,1071.076
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,11/3/2014,11/8/2014,1,1021.076
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/3/2014,11/8/2014,1,1021.076
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/3/2014,11/8/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,CAM33953 SAWDOFG2C,Call Center Internal,11/3/2014,11/8/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM37533 SAWAFFTRC,Call Center Internal,11/3/2014,11/8/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/3/2014,11/9/2014,3,3063.229
Bowflex Max Trainer,Electronic - UnSourced,CAM45635 ICAEEDIGIKBUY,Web,11/3/2014,11/9/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM32596 SAWDOSBID,Call Center Internal,11/3/2014,11/9/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/3/2014,11/9/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/3/2014,11/9/2014,8,11281.593
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/3/2014,11/9/2014,1,1021.076
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/3/2014,11/9/2014,1,1546.30
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/3/2014,11/9/2014,2,3242.60
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,11/3/2014,11/9/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM45950 WGN*N120WALKATIC,Call Center Internal,11/3/2014,11/9/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,11/10/2014,11/10/2014,4,4571.169
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/10/2014,11/10/2014,3,4373.82
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/10/2014,1,971.076
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/10/2014,11/10/2014,2,2429.016
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/10/2014,11/10/2014,2,2567.376
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/10/2014,11/10/2014,3,4462.18
Bowflex Max Trainer,Online Search,CAM46195 METVN120WLKMFTIC,Call Center Internal,11/10/2014,11/10/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/10/2014,11/10/2014,1,1021.076
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/10/2014,11/10/2014,2,3092.60
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,11/10/2014,11/10/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/10/2014,11/10/2014,2,2567.376
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/10/2014,11/10/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,11/10/2014,11/10/2014,3,3936.956
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,11/10/2014,11/10/2014,1,1457.94
