Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Treadclimber,CAM30971 icastsf09buytc,9/26/2014,9/26/2014,9/22/2014,9,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,9/27/2014,9/27/2014,9/22/2014,5,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,9/28/2014,9/28/2014,9/22/2014,16,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,10/20/2014,9/28/2014,9/22/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,9/22/2014,9/22/2014,9/22/2014,16,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,9/23/2014,9/23/2014,9/22/2014,11,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,9/24/2014,9/24/2014,9/22/2014,9,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,9/25/2014,9/25/2014,9/22/2014,5,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,11/15/2014,9/25/2014,9/22/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,9/26/2014,9/26/2014,9/22/2014,7,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,9/27/2014,9/27/2014,9/22/2014,10,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,9/28/2014,9/28/2014,9/22/2014,8,Electronic - Short Form,Web
Treadclimber,CAM45693 ICASESF14A,,9/22/2014,9/22/2014,1,Electronic - Short Form,Web
Treadclimber,CAM45693 ICASESF14A,,9/27/2014,9/22/2014,1,Electronic - Short Form,Web
Treadclimber,CAM127 1800BOWFLEX_BFC,,9/24/2014,9/22/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM127 1800BOWFLEX_BFC,,9/26/2014,9/22/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,9/24/2014,9/24/2014,9/22/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,9/24/2014,9/22/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,9/26/2014,9/22/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,9/23/2014,9/23/2014,9/22/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,9/25/2014,9/22/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,9/27/2014,9/22/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM28491 icat1sitecat,9/27/2014,9/27/2014,9/22/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM28491 icat1sitecat,9/22/2014,9/22/2014,9/22/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,9/23/2014,9/23/2014,9/22/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,9/24/2014,9/24/2014,9/22/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,9/24/2014,9/22/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,9/26/2014,9/26/2014,9/22/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,9/26/2014,9/22/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,9/24/2014,9/23/2014,9/22/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM40760 ICATHOME,,9/26/2014,9/22/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM40760 ICATHOME,9/22/2014,9/22/2014,9/22/2014,6,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,9/22/2014,9/22/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,9/23/2014,9/23/2014,9/22/2014,5,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,9/23/2014,9/22/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,9/24/2014,9/24/2014,9/22/2014,10,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,9/25/2014,9/25/2014,9/22/2014,6,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,9/25/2014,9/22/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,9/26/2014,9/26/2014,9/22/2014,4,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,9/27/2014,9/27/2014,9/22/2014,11,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,9/27/2014,9/22/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,9/28/2014,9/28/2014,9/22/2014,4,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,9/28/2014,9/22/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM44626 1800BOWFLEX_BMT,,9/25/2014,9/22/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM45632 ICAEE1SITECMT,,9/23/2014,9/22/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM45632 ICAEE1SITECMT,,9/28/2014,9/22/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM41254 icaodaktdl4,9/22/2014,9/22/2014,9/22/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,9/22/2014,9/22/2014,9/22/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,9/23/2014,9/23/2014,9/22/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,9/24/2014,9/24/2014,9/22/2014,2,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,9/25/2014,9/25/2014,9/22/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,,9/25/2014,9/22/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,9/26/2014,9/26/2014,9/22/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,9/28/2014,9/28/2014,9/22/2014,2,Online Display,Web
Treadclimber,CAM30840 icaosgctsl1,9/27/2014,9/27/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,9/24/2014,9/24/2014,9/22/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30841 icaosgctsl2,9/25/2014,9/25/2014,9/22/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30841 icaosgctsl2,9/22/2014,9/22/2014,9/22/2014,8,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,9/22/2014,9/22/2014,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,9/23/2014,9/23/2014,9/22/2014,8,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,9/23/2014,9/22/2014,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,9/24/2014,9/24/2014,9/22/2014,8,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,9/24/2014,9/22/2014,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,9/25/2014,9/25/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,9/25/2014,9/22/2014,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,9/26/2014,9/26/2014,9/22/2014,6,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,9/26/2014,9/22/2014,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,9/27/2014,9/27/2014,9/22/2014,6,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,9/27/2014,9/22/2014,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,9/28/2014,9/28/2014,9/22/2014,6,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,9/28/2014,9/22/2014,3,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,9/22/2014,9/22/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM30896 SAWICAOSGCT,,9/23/2014,9/22/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,9/24/2014,9/22/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,9/27/2014,9/22/2014,1,Online Search,Call Center Internal
Treadclimber,CAM33017 SAWCAOSGCTMOBILE,,9/25/2014,9/22/2014,1,Online Search,Call Center Internal
Treadclimber,CAM36695 icaosgctgl1cat,,9/22/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,9/23/2014,9/23/2014,9/22/2014,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,9/23/2014,9/22/2014,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,9/24/2014,9/24/2014,9/22/2014,2,Online Search,Web
Treadclimber,CAM37660 icaosbctsl5,9/22/2014,9/22/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,9/24/2014,9/24/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM37864 icaosgctsl6,9/24/2014,9/24/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM37864 icaosgctsl6,9/28/2014,9/28/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,9/23/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,9/24/2014,9/24/2014,9/22/2014,3,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,9/26/2014,9/26/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,9/27/2014,9/27/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,9/27/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,9/22/2014,9/22/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,9/24/2014,9/24/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,9/28/2014,9/28/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,9/26/2014,9/26/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,9/28/2014,9/28/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM4190 SAWICAOSGCT_TRC,,9/28/2014,9/22/2014,1,Online Search,Call Center Internal
Treadclimber,CAM44489 icaosgctml2,9/22/2014,9/22/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,9/23/2014,9/23/2014,9/22/2014,4,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,9/24/2014,9/24/2014,9/22/2014,3,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,9/27/2014,9/27/2014,9/22/2014,3,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,9/28/2014,9/28/2014,9/22/2014,3,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,9/22/2014,9/22/2014,9/22/2014,2,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,9/28/2014,9/28/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM45624 ICAOSGCESL2,,9/23/2014,9/22/2014,1,Online Search,Call Center Internal
Treadclimber,CAM45624 ICAOSGCESL2,,9/26/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM45628 ICAOSBCESL2,,9/28/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM45633 ICAOSGCEGL1CMT,,9/23/2014,9/22/2014,1,Online Search,Call Center Internal
Treadclimber,CAM45633 ICAOSGCEGL1CMT,,9/26/2014,9/22/2014,1,Online Search,Call Center Internal
Treadclimber,CAM45633 ICAOSGCEGL1CMT,,9/25/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM45634 ICAOSBCEGL1CMT,,9/25/2014,9/22/2014,1,Online Search,Web
Treadclimber,CAM45692 SAWICAOFG2E,,9/23/2014,9/22/2014,1,Online Search,Call Center Internal
Treadclimber,CAM35963 SAWDOFMSNY,,9/28/2014,9/22/2014,1,Online Shopping,Call Center Internal
Treadclimber,CAM45437 ICAOFG2TFEED1,,9/25/2014,9/22/2014,1,Online Shopping,Call Center Internal
Treadclimber,CAM45437 ICAOFG2TFEED1,9/22/2014,9/22/2014,9/22/2014,2,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,9/23/2014,9/23/2014,9/22/2014,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,9/24/2014,9/24/2014,9/22/2014,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,,9/24/2014,9/22/2014,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,9/25/2014,9/25/2014,9/22/2014,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,,9/25/2014,9/22/2014,1,Online Shopping,Web
Treadclimber,CAM45631 ICAOFG2EFEED1,,9/22/2014,9/22/2014,1,Online Shopping,Web
Treadclimber,CAM20175 TRC6wkSat*,9/22/2014,9/22/2014,9/22/2014,1,Print,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,9/23/2014,9/23/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,,9/23/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,9/25/2014,9/25/2014,9/22/2014,3,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,,9/27/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44880 DOCUC120BOOMRKST,10/18/2014,9/28/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44931 GAMCC120GRT2HKST,9/25/2014,9/25/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44991 NGEOC120GENTSKST,9/28/2014,9/28/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45001 NGW*C120GENTSKST,9/27/2014,9/27/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45081 TSN*C120GENTSKST,9/22/2014,9/22/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45081 TSN*C120GENTSKST,9/26/2014,9/26/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45128 TRAVC120GRT2HKST,9/24/2014,9/24/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45128 TRAVC120GRT2HKST,9/26/2014,9/26/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45768 APTNC120WALKAKST,9/24/2014,9/24/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45770 DOCUC120WALKAKST,9/23/2014,9/23/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45771 TFNCC120WALKAKST,9/24/2014,9/24/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45771 TFNCC120WALKAKST,9/28/2014,9/28/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45772 FX**C120WALKAKST,9/24/2014,9/24/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45775 MOVIC120WALKAKST,9/28/2014,9/28/2014,9/22/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM45777 NGW*C120WALKAKST,9/26/2014,9/26/2014,9/22/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM45783 TSN2C120WALKAKST,9/28/2014,9/28/2014,9/22/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45858 CTV*C120BFMAXKST,,9/22/2014,9/22/2014,1,Short Form,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,9/22/2014,9/22/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,9/22/2014,9/22/2014,9/22/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,9/23/2014,9/23/2014,9/22/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,9/24/2014,9/22/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,9/26/2014,9/22/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,9/28/2014,9/22/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,9/23/2014,9/22/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,9/25/2014,9/22/2014,2,Un-Sourced,Call Center Internal
Treadclimber,CAM30462 SAWGETATCCA,,10/4/2014,9/29/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM30971 icastsf09buytc,9/29/2014,9/29/2014,9/29/2014,5,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,9/30/2014,9/30/2014,9/29/2014,5,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,10/1/2014,10/1/2014,9/29/2014,3,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,10/2/2014,10/2/2014,9/29/2014,8,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,10/3/2014,10/3/2014,9/29/2014,16,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,10/4/2014,10/4/2014,9/29/2014,32,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,10/5/2014,10/4/2014,9/29/2014,1,Electronic - Short Form,Web
Treadclimber,CAM30971 icastsf09buytc,10/5/2014,10/5/2014,9/29/2014,46,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,9/29/2014,9/29/2014,9/29/2014,5,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,9/30/2014,9/30/2014,9/29/2014,7,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,10/1/2014,10/1/2014,9/29/2014,3,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,,10/1/2014,9/29/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,10/2/2014,10/2/2014,9/29/2014,4,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,10/3/2014,10/3/2014,9/29/2014,2,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,10/4/2014,10/4/2014,9/29/2014,19,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,10/20/2014,10/4/2014,9/29/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,10/5/2014,10/5/2014,9/29/2014,5,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,,10/5/2014,9/29/2014,1,Electronic - Short Form,Web
Treadclimber,CAM4173 SAWGETATCCA_TRC,10/1/2014,10/1/2014,9/29/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM45693 ICASESF14A,,10/2/2014,9/29/2014,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM127 1800BOWFLEX_BFC,,10/4/2014,9/29/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM128 1800BOWFLEX_CAB,,10/1/2014,9/29/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,10/1/2014,9/29/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,10/3/2014,10/3/2014,9/29/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,10/3/2014,9/29/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,10/4/2014,10/4/2014,9/29/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,10/3/2014,10/3/2014,9/29/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM28491 icat1sitecat,9/30/2014,9/30/2014,9/29/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,10/1/2014,10/1/2014,9/29/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,10/1/2014,9/29/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,10/3/2014,10/3/2014,9/29/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,10/4/2014,10/4/2014,9/29/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,10/5/2014,10/5/2014,9/29/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,10/2/2014,10/2/2014,9/29/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM40760 ICATHOME,9/29/2014,9/29/2014,9/29/2014,6,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,9/29/2014,9/29/2014,3,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,9/30/2014,9/30/2014,9/29/2014,6,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,9/30/2014,9/29/2014,3,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,10/1/2014,10/1/2014,9/29/2014,7,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,10/2/2014,10/2/2014,9/29/2014,3,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,10/3/2014,10/3/2014,9/29/2014,9,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,10/3/2014,9/29/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,10/4/2014,10/4/2014,9/29/2014,4,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,10/5/2014,10/5/2014,9/29/2014,11,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,10/5/2014,9/29/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM44626 1800BOWFLEX_BMT,,9/29/2014,9/29/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM45632 ICAEE1SITECMT,,10/3/2014,9/29/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM45632 ICAEE1SITECMT,,9/29/2014,9/29/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM6025 SAWWEBTC,10/5/2014,10/5/2014,9/29/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM41253 icaodaktdl3,10/3/2014,10/3/2014,9/29/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,10/1/2014,9/29/2014,9/29/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,10/1/2014,10/1/2014,9/29/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,10/2/2014,10/2/2014,9/29/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,10/3/2014,10/3/2014,9/29/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,10/4/2014,10/4/2014,9/29/2014,1,Online Display,Web
Treadclimber,CAM30841 icaosgctsl2,9/29/2014,9/29/2014,9/29/2014,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,9/29/2014,9/29/2014,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,9/30/2014,9/30/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,9/30/2014,9/29/2014,6,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,10/1/2014,10/1/2014,9/29/2014,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,10/1/2014,9/29/2014,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,10/2/2014,10/2/2014,9/29/2014,8,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,10/3/2014,10/3/2014,9/29/2014,6,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,10/3/2014,9/29/2014,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,10/4/2014,10/4/2014,9/29/2014,9,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,10/5/2014,10/5/2014,9/29/2014,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,10/5/2014,9/29/2014,5,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,10/4/2014,10/4/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM30896 SAWICAOSGCT,,9/29/2014,9/29/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,10/1/2014,9/29/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,10/2/2014,10/2/2014,9/29/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,10/3/2014,9/29/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,9/29/2014,9/29/2014,9/29/2014,1,Online Search,Third Party Call Center - West
Treadclimber,CAM36695 icaosgctgl1cat,10/1/2014,10/1/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM37608 SAWICAOSBCT,,10/2/2014,9/29/2014,1,Online Search,Call Center Internal
Treadclimber,CAM37661 icaosgctsl5,10/5/2014,10/5/2014,9/29/2014,3,Online Search,Web
Treadclimber,CAM37864 icaosgctsl6,9/29/2014,9/29/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM37864 icaosgctsl6,,9/29/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,9/30/2014,9/29/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,9/30/2014,9/30/2014,9/29/2014,3,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,9/30/2014,9/29/2014,3,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,10/1/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,10/2/2014,10/2/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,10/4/2014,10/4/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,10/4/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM39468 icaosbctsl2,10/3/2014,10/3/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,10/1/2014,10/1/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,10/2/2014,10/2/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM40997 icaosbctsl6,9/29/2014,9/29/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM40997 icaosbctsl6,9/30/2014,9/30/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM40997 icaosbctsl6,10/4/2014,10/4/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,9/30/2014,9/30/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,10/4/2014,10/4/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,10/5/2014,10/5/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM4190 SAWICAOSGCT_TRC,,10/1/2014,9/29/2014,1,Online Search,Call Center Internal
Treadclimber,CAM4190 SAWICAOSGCT_TRC,,10/2/2014,9/29/2014,1,Online Search,Call Center Internal
Treadclimber,CAM4190 SAWICAOSGCT_TRC,,10/4/2014,9/29/2014,2,Online Search,Call Center Internal
Treadclimber,CAM44489 icaosgctml2,9/29/2014,9/29/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,9/30/2014,9/30/2014,9/29/2014,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,10/1/2014,10/1/2014,9/29/2014,3,Online Search,Web
