Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/27/2015,4/27/2015,1,349.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/27/2015,4/27/2015,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,4/27/2015,4/27/2015,2,1198.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,4/27/2015,4/27/2015,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM44423 icaosgcdsl10,Web,4/27/2015,4/27/2015,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM30828 icaosgcdsl2,Call Center Internal,4/27/2015,4/28/2015,1,1750.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Call Center Internal,4/27/2015,4/28/2015,1,3099.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,4/27/2015,4/28/2015,4,1396.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,4/27/2015,4/28/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,4/27/2015,4/28/2015,2,948.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,4/27/2015,4/29/2015,2,948.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,4/27/2015,4/29/2015,1,428.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,4/27/2015,4/29/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,4/27/2015,4/29/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/27/2015,4/30/2015,1,619.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,4/27/2015,4/30/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,4/27/2015,4/30/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,4/27/2015,5/1/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,4/27/2015,5/1/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,4/27/2015,5/2/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,4/27/2015,5/2/2015,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/27/2015,5/3/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,4/27/2015,5/3/2015,2,698.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,4/27/2015,5/3/2015,2,948.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,5/4/2015,5/4/2015,1,299.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/4/2015,5/4/2015,5,2245.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,5/4/2015,5/5/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/4/2015,5/5/2015,2,948.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,5/4/2015,5/6/2015,2,698.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/4/2015,5/6/2015,2,698.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/4/2015,5/7/2015,2,948.00
Bowflex Selecttech Dumbbells,Online Search,CAM44423 icaosgcdsl10,Web,5/4/2015,5/7/2015,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,5/4/2015,5/8/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/4/2015,5/8/2015,1,428.99
Bowflex Selecttech Dumbbells,Online Search,CAM47283 ICAOSGCDSL12,Web,5/4/2015,5/8/2015,1,428.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,5/4/2015,5/9/2015,1,428.99
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,5/4/2015,5/9/2015,1,428.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/4/2015,5/9/2015,1,428.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,5/4/2015,5/10/2015,4,1396.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/4/2015,5/10/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,5/4/2015,5/10/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,5/11/2015,5/11/2015,2,1198.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,5/11/2015,5/11/2015,2,1027.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/11/2015,5/11/2015,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40803 1800BOWFLEX_CAS,Call Center Internal,5/11/2015,5/12/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,5/11/2015,5/12/2015,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,5/11/2015,5/12/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/11/2015,5/12/2015,2,948.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,5/11/2015,5/12/2015,1,428.99
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,5/11/2015,5/13/2015,2,698.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/11/2015,5/13/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,5/11/2015,5/14/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/11/2015,5/14/2015,1,428.99
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,5/11/2015,5/15/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/11/2015,5/15/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,5/11/2015,5/16/2015,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,5/11/2015,5/16/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,5/11/2015,5/16/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/11/2015,5/16/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,5/11/2015,5/16/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,5/11/2015,5/17/2015,3,1547.00
