Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/12/2015,1/14/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/12/2015,1/14/2015,5,2145.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/12/2015,1/14/2015,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,1/12/2015,1/15/2015,1,549.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,1/12/2015,1/15/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/12/2015,1/15/2015,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/12/2015,1/15/2015,2,698.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/12/2015,1/15/2015,4,1396.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,1/12/2015,1/16/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/12/2015,1/16/2015,3,1447.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/12/2015,1/17/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/12/2015,1/17/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/12/2015,1/17/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,1/12/2015,1/18/2015,1,428.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/12/2015,1/18/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/12/2015,1/18/2015,2,898.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/12/2015,1/18/2015,4,1675.99
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,1/19/2015,1/19/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/19/2015,1/19/2015,2,977.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/19/2015,1/19/2015,7,2522.99
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,1/19/2015,1/19/2015,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Call Center Internal,1/19/2015,1/20/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/19/2015,1/20/2015,3,1426.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Call Center Internal,1/19/2015,1/21/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/19/2015,1/21/2015,3,1047.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/19/2015,1/21/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/19/2015,1/21/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/19/2015,1/22/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/19/2015,1/22/2015,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/19/2015,1/22/2015,8,3271.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/19/2015,1/23/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/19/2015,1/23/2015,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/19/2015,1/23/2015,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/19/2015,1/23/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM30826 icaosacdsl2,Call Center Internal,1/19/2015,1/24/2015,1,1899.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/19/2015,1/24/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/19/2015,1/24/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,1/19/2015,1/24/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/19/2015,1/24/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/19/2015,1/25/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/19/2015,1/25/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/19/2015,1/25/2015,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/19/2015,1/25/2015,3,1447.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/26/2015,1/26/2015,4,1596.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/26/2015,1/26/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/26/2015,1/27/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/26/2015,1/27/2015,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/26/2015,1/27/2015,3,1247.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/26/2015,1/28/2015,3,2186.97
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/26/2015,1/28/2015,4,1925.99
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/26/2015,1/28/2015,1,428.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/26/2015,1/29/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/26/2015,1/29/2015,2,977.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,1/26/2015,1/30/2015,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,1/26/2015,1/30/2015,1,546.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/26/2015,1/30/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/26/2015,1/30/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,1/26/2015,1/30/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/26/2015,1/30/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/26/2015,1/31/2015,2,898.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/26/2015,1/31/2015,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/26/2015,2/1/2015,2,898.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/26/2015,2/1/2015,4,1596.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/26/2015,2/1/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM30828 icaosgcdsl2,Call Center Internal,2/2/2015,2/2/2015,1,2999.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/2/2015,2/2/2015,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/2/2015,2/2/2015,2,1098.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/2/2015,2/2/2015,8,4131.97
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Call Center Internal,2/2/2015,2/3/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/2/2015,2/3/2015,4,2735.97
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/2/2015,2/3/2015,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/2/2015,2/3/2015,5,2584.97
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,2/2/2015,2/3/2015,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/2/2015,2/4/2015,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/2/2015,2/4/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/2/2015,2/5/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,2/2/2015,2/5/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,2/2/2015,2/6/2015,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM30828 icaosgcdsl2,Call Center Internal,2/2/2015,2/6/2015,1,1650.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/2/2015,2/6/2015,2,898.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/2/2015,2/6/2015,3,1047.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/2/2015,2/7/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/2/2015,2/7/2015,2,777.99
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,2/2/2015,2/7/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44423 icaosgcdsl10,Web,2/2/2015,2/7/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,2/2/2015,2/7/2015,2,698.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/2/2015,2/8/2015,4,1796.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,2/9/2015,2/9/2015,1,319.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/9/2015,2/9/2015,6,4013.96
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/9/2015,2/9/2015,2,977.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/9/2015,2/9/2015,3,1126.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,2/9/2015,2/10/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/9/2015,2/10/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/9/2015,2/10/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/9/2015,2/10/2015,4,1596.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,2/9/2015,2/10/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,2/9/2015,2/10/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,2/9/2015,2/11/2015,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/9/2015,2/11/2015,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,2/9/2015,2/12/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/9/2015,2/12/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,2/9/2015,2/12/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,2/9/2015,2/12/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/9/2015,2/13/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/9/2015,2/13/2015,4,1646.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,2/9/2015,2/13/2015,2,777.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/9/2015,2/14/2015,2,948.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/9/2015,2/14/2015,3,1726.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/9/2015,2/14/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/9/2015,2/15/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/9/2015,2/15/2015,3,1126.99
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,2/9/2015,2/15/2015,2,777.99
