Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,3/16/2015,3/16/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/16/2015,3/16/2015,8,3716.20
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,3/16/2015,3/16/2015,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/16/2015,3/16/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/16/2015,3/16/2015,2,634.31
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,3/16/2015,3/16/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,3/16/2015,3/17/2015,2,1028.20
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,3/16/2015,3/17/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Call Center Internal,3/16/2015,3/17/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/16/2015,3/17/2015,5,2774.99
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,3/16/2015,3/17/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/16/2015,3/17/2015,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/16/2015,3/17/2015,3,1447.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,3/16/2015,3/17/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,3/16/2015,3/17/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/16/2015,3/18/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/16/2015,3/18/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/16/2015,3/18/2015,2,698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,3/16/2015,3/19/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,3/16/2015,3/19/2015,3,1647.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,3/16/2015,3/19/2015,1,.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/16/2015,3/19/2015,7,3197.99
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/16/2015,3/19/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/16/2015,3/19/2015,2,873.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,3/16/2015,3/19/2015,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,3/16/2015,3/20/2015,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,3/16/2015,3/20/2015,2,698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/16/2015,3/20/2015,4,1771.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/16/2015,3/20/2015,3,1396.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/16/2015,3/20/2015,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM37106 dosbidsl5,Web,3/16/2015,3/20/2015,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,3/16/2015,3/20/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,3/16/2015,3/21/2015,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/16/2015,3/21/2015,7,2742.20
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/16/2015,3/21/2015,4,1796.01
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,3/16/2015,3/21/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,3/16/2015,3/21/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,3/16/2015,3/21/2015,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/16/2015,3/22/2015,10,4769.99
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/16/2015,3/22/2015,2,873.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/16/2015,3/22/2015,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,3/23/2015,3/23/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,3/23/2015,3/23/2015,2,648.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/23/2015,3/23/2015,6,2869.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/23/2015,3/23/2015,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/23/2015,3/23/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,3/23/2015,3/23/2015,1,823.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,3/23/2015,3/24/2015,1,479.20
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,3/23/2015,3/24/2015,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/23/2015,3/24/2015,8,3591.98
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/23/2015,3/24/2015,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/23/2015,3/24/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,3/23/2015,3/24/2015,3,1647.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,3/23/2015,3/25/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/23/2015,3/25/2015,8,4071.99
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/23/2015,3/25/2015,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/23/2015,3/25/2015,1,285.31
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,3/23/2015,3/26/2015,2,648.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,3/23/2015,3/26/2015,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/23/2015,3/26/2015,4,1782.31
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/23/2015,3/26/2015,4,2196.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/23/2015,3/26/2015,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM37107 dosbidsl6,Web,3/23/2015,3/26/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,3/23/2015,3/26/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM1074 degdbst_BST,Call Center Internal,3/23/2015,3/27/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,3/23/2015,3/27/2015,3,1222.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,3/23/2015,3/27/2015,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM30945 SAWBSTOFFER,Call Center Internal,3/23/2015,3/27/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/23/2015,3/27/2015,6,2660.30
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/23/2015,3/27/2015,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/23/2015,3/27/2015,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,3/23/2015,3/27/2015,2,848.00
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,3/23/2015,3/27/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,3/23/2015,3/28/2015,6,339.70
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,3/23/2015,3/28/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/23/2015,3/28/2015,6,2894.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/23/2015,3/28/2015,4,1596.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/23/2015,3/28/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,3/23/2015,3/29/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,3/23/2015,3/29/2015,1,599.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,3/23/2015,3/29/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/23/2015,3/29/2015,5,2344.98
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/23/2015,3/29/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/23/2015,3/29/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,3/23/2015,3/29/2015,1,728.99
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,3/23/2015,3/29/2015,1,313.24
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,3/23/2015,3/29/2015,2,358.95
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,3/23/2015,3/29/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,3/30/2015,3/30/2015,3,2747.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,3/30/2015,3/30/2015,2,848.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/30/2015,3/30/2015,12,5538.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/30/2015,3/30/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/30/2015,3/30/2015,3,1247.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,3/30/2015,3/31/2015,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,3/30/2015,3/31/2015,2,648.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/30/2015,3/31/2015,5,2345.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/30/2015,3/31/2015,4,1996.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,3/30/2015,3/31/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,3/30/2015,3/31/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,3/30/2015,3/31/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,3/30/2015,4/1/2015,2,1148.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,3/30/2015,4/1/2015,1,549.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,3/30/2015,4/1/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/30/2015,4/1/2015,3,1647.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/30/2015,4/1/2015,4,1796.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/30/2015,4/1/2015,3,997.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,3/30/2015,4/1/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,3/30/2015,4/1/2015,2,898.00
Bowflex Selecttech Dumbbells,Online Display,CAM38444 dodnetddl1,Web,3/30/2015,4/1/2015,2,1077.99
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,3/30/2015,4/1/2015,1,728.99
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,3/30/2015,4/2/2015,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/30/2015,4/2/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/30/2015,4/2/2015,3,1526.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/30/2015,4/2/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,3/30/2015,4/2/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,3/30/2015,4/3/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,3/30/2015,4/3/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM30945 SAWBSTOFFER,Call Center Internal,3/30/2015,4/3/2015,2,1548.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/30/2015,4/3/2015,5,1805.94
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/30/2015,4/3/2015,5,2320.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,3/30/2015,4/4/2015,1,479.20
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,3/30/2015,4/4/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/30/2015,4/4/2015,2,634.31
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/30/2015,4/4/2015,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/30/2015,4/4/2015,3,1247.00
Bowflex Selecttech Dumbbells,Online Display,CAM39626 dodrfdstdl1,Web,3/30/2015,4/4/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44679 dosbidsl14,Web,3/30/2015,4/4/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,3/30/2015,4/5/2015,3,1596.98
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,3/30/2015,4/5/2015,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,3/30/2015,4/5/2015,6,2894.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,3/30/2015,4/5/2015,1,728.99
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,3/30/2015,4/5/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,4/6/2015,4/6/2015,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/6/2015,4/6/2015,4,1796.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,4/6/2015,4/6/2015,2,1028.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/6/2015,4/6/2015,7,2993.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/6/2015,4/6/2015,3,1247.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/6/2015,4/6/2015,3,1247.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,4/6/2015,4/6/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,4/6/2015,4/6/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,4/6/2015,4/6/2015,2,598.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/6/2015,4/7/2015,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/6/2015,4/7/2015,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/6/2015,4/7/2015,3,1647.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/6/2015,4/7/2015,2,648.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,4/6/2015,4/7/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,4/6/2015,4/7/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,4/6/2015,4/8/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/6/2015,4/8/2015,6,2894.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,4/6/2015,4/8/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/6/2015,4/8/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/6/2015,4/8/2015,4,1746.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,4/6/2015,4/8/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,4/6/2015,4/8/2015,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,4/6/2015,4/8/2015,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,4/6/2015,4/9/2015,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/6/2015,4/9/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Display,CAM47244 SAWDODCTOD,Call Center Internal,4/6/2015,4/9/2015,1,324.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/6/2015,4/9/2015,8,4146.99
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/6/2015,4/9/2015,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/6/2015,4/9/2015,3,1247.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,4/6/2015,4/9/2015,2,1098.00
Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,4/6/2015,4/9/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,4/6/2015,4/10/2015,3,1497.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/6/2015,4/10/2015,2,698.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/6/2015,4/10/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/6/2015,4/10/2015,6,2694.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/6/2015,4/10/2015,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/6/2015,4/10/2015,4,2355.98
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,4/6/2015,4/10/2015,2,1098.00
Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,4/6/2015,4/10/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/6/2015,4/11/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/6/2015,4/11/2015,4,1996.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,4/6/2015,4/11/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/6/2015,4/11/2015,3,1247.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/6/2015,4/11/2015,5,2345.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,4/6/2015,4/11/2015,1,728.99
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,4/6/2015,4/11/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,4/6/2015,4/11/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,4/6/2015,4/11/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,4/6/2015,4/12/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/6/2015,4/12/2015,5,2094.20
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/6/2015,4/12/2015,6,2494.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/6/2015,4/12/2015,4,1276.90
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,4/6/2015,4/12/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,4/6/2015,4/12/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,4/13/2015,4/13/2015,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/13/2015,4/13/2015,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/13/2015,4/13/2015,6,2994.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/13/2015,4/13/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/13/2015,4/13/2015,3,1247.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,4/13/2015,4/13/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,4/13/2015,4/13/2015,1,728.98
Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,4/13/2015,4/13/2015,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,4/13/2015,4/14/2015,4,2296.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/13/2015,4/14/2015,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/13/2015,4/14/2015,7,3443.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,4/13/2015,4/14/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/13/2015,4/14/2015,1,285.31
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/13/2015,4/14/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,4/13/2015,4/14/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,4/13/2015,4/14/2015,3,1047.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,4/13/2015,4/14/2015,1,299.00
Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,4/13/2015,4/14/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,4/13/2015,4/15/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/13/2015,4/15/2015,5,1825.90
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/13/2015,4/15/2015,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/13/2015,4/15/2015,4,1796.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,4/13/2015,4/15/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,4/13/2015,4/15/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,4/13/2015,4/16/2015,1,509.15
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,4/13/2015,4/16/2015,2,858.15
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/13/2015,4/16/2015,5,1920.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/13/2015,4/16/2015,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/13/2015,4/16/2015,3,1231.33
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,4/13/2015,4/16/2015,2,598.00
