Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,1/9/2015,1/5/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38393 degxupc,,1/5/2015,1/5/2015,10,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/6/2015,1/5/2015,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/7/2015,1/5/2015,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/8/2015,1/5/2015,7,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/9/2015,1/5/2015,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/10/2015,1/5/2015,7,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/11/2015,1/5/2015,5,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/5/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/7/2015,1/5/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/8/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,1/9/2015,1/9/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/10/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM44236 SAWMAX,,1/8/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM32308 SAWDOSMSNC,,1/9/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex UpperCut,CAM32376 dosg2csl1,,1/5/2015,1/5/2015,1,Online Search,Web
Bowflex UpperCut,CAM32376 dosg2csl1,,1/8/2015,1/5/2015,1,Online Search,Web
Bowflex UpperCut,CAM32376 dosg2csl1,,1/9/2015,1/5/2015,1,Online Search,Web
Bowflex UpperCut,CAM32376 dosg2csl1,,1/11/2015,1/5/2015,1,Online Search,Web
Bowflex UpperCut,CAM38609 dosg2xsl1,,1/8/2015,1/5/2015,1,Online Search,Web
Bowflex UpperCut,CAM33966 dofg2cfeed1,,1/10/2015,1/5/2015,1,Online Shopping,Web
Bowflex UpperCut,CAM33972 dofszcfeed1,,1/7/2015,1/5/2015,1,Online Shopping,Web
Bowflex UpperCut,CAM39499 MTV*N120PRFRMLWD,1/11/2015,1/11/2015,1/5/2015,1,Short Form,Call Center Internal
Bowflex UpperCut,CAM18438 Bowflex-Catalog,,1/12/2015,1/12/2015,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM27557 Bowflex Catalog,,1/15/2015,1/12/2015,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,1/12/2015,1/12/2015,1,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,1/17/2015,1/12/2015,2,Catalog,Web
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,1/14/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,1/15/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM25756 DEGSAWBFG,,1/17/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38393 degxupc,,1/12/2015,1/12/2015,9,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/13/2015,1/12/2015,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/14/2015,1/12/2015,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/15/2015,1/12/2015,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/16/2015,1/12/2015,5,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/17/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/18/2015,1/12/2015,8,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/12/2015,1/12/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/13/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/14/2015,1/12/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,1/15/2015,1/15/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/16/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/17/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/18/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM44626 1800BOWFLEX_BMT,,1/18/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM30796 SAWDOSG2G,,1/16/2015,1/12/2015,1,Online Search,Call Center Internal
Bowflex UpperCut,CAM32307 SAWDOSG2C,,1/18/2015,1/12/2015,1,Online Search,Call Center Internal
Bowflex UpperCut,CAM32376 dosg2csl1,,1/15/2015,1/12/2015,1,Online Search,Web
Bowflex UpperCut,CAM44230 SAWDOSG2E,,1/17/2015,1/12/2015,1,Online Search,Call Center Internal
Bowflex UpperCut,CAM33953 SAWDOFG2C,,1/18/2015,1/12/2015,1,Online Shopping,Call Center Internal
Bowflex UpperCut,CAM39499 MTV*N120PRFRMLWD,1/14/2015,1/14/2015,1/12/2015,1,Short Form,Call Center Internal
Bowflex UpperCut,CAM39499 MTV*N120PRFRMLWD,,1/15/2015,1/12/2015,1,Short Form,Call Center Internal
Bowflex UpperCut,CAM40819 1800SELECTTECH,,1/13/2015,1/12/2015,1,Un-Sourced,Call Center Internal
Bowflex UpperCut,CAM27557 Bowflex Catalog,,1/19/2015,1/19/2015,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM27557 Bowflex Catalog,,1/23/2015,1/19/2015,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,1/19/2015,1/19/2015,2,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,1/21/2015,1/19/2015,1,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,1/22/2015,1/19/2015,2,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,1/23/2015,1/19/2015,2,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,1/24/2015,1/19/2015,1,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,1/25/2015,1/19/2015,1,Catalog,Web
Bowflex UpperCut,CAM5676 SAWWEBBF,,1/24/2015,1/19/2015,1,Electronic - Short Form,Call Center Internal
Bowflex UpperCut,CAM5676 SAWWEBBF,,1/20/2015,1/19/2015,1,Electronic - Short Form,Third Party Call Center - Evolve
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,1/20/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,1/23/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,1/24/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,1/25/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38393 degxupc,,1/19/2015,1/19/2015,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/20/2015,1/19/2015,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/21/2015,1/19/2015,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/22/2015,1/19/2015,5,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/23/2015,1/19/2015,6,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/24/2015,1/19/2015,8,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/25/2015,1/19/2015,5,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/19/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,1/21/2015,1/21/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/22/2015,1/19/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/23/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,1/25/2015,1/25/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/25/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM44236 SAWMAX,,1/20/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM44626 1800BOWFLEX_BMT,,1/23/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM32380 dosmsncsl1,,1/21/2015,1/19/2015,1,Online Search,Web
Bowflex UpperCut,CAM44230 SAWDOSG2E,,1/20/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex UpperCut,CAM33966 dofg2cfeed1,,1/25/2015,1/19/2015,1,Online Shopping,Web
Bowflex UpperCut,CAM45043 SAWDOFG2E,,1/20/2015,1/19/2015,1,Online Shopping,Call Center Internal
Bowflex UpperCut,CAM27557 Bowflex Catalog,,1/27/2015,1/26/2015,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM27557 Bowflex Catalog,,2/1/2015,1/26/2015,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,1/29/2015,1/26/2015,2,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,1/30/2015,1/26/2015,1,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,1/31/2015,1/26/2015,1,Catalog,Web
Bowflex UpperCut,CAM11920 SAWWEBST,,2/1/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,1/31/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38393 degxupc,,1/26/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/27/2015,1/26/2015,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/28/2015,1/26/2015,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/29/2015,1/26/2015,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/30/2015,1/26/2015,7,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,1/31/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/1/2015,1/26/2015,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/26/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/29/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/30/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,1/31/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,2/1/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM44236 SAWMAX,,1/31/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM33966 dofg2cfeed1,,1/31/2015,1/26/2015,1,Online Shopping,Web
Bowflex UpperCut,CAM46686 PUREN180NYMAXTIC,,1/27/2015,1/26/2015,1,Short Form,Call Center Internal
Bowflex UpperCut,CAM28157 SALESFOLLOWUP,,1/27/2015,1/26/2015,1,Un-Sourced,Call Center Internal
Bowflex UpperCut,CAM45327 1800MAXTRAINER,,1/30/2015,1/26/2015,1,Un-Sourced,Call Center Internal
Bowflex UpperCut,CAM27557 Bowflex Catalog,,2/4/2015,2/2/2015,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM27557 Bowflex Catalog,,2/7/2015,2/2/2015,1,Catalog,Call Center Internal
Bowflex UpperCut,CAM31056 dcbshw,,2/2/2015,2/2/2015,1,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,2/4/2015,2/2/2015,1,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,2/6/2015,2/2/2015,1,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,2/7/2015,2/2/2015,1,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,2/8/2015,2/2/2015,1,Catalog,Web
Bowflex UpperCut,CAM44215 SAWDSEESF14A,,2/8/2015,2/2/2015,1,Electronic - Short Form,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,2/3/2015,2/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,2/7/2015,2/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM25756 DEGSAWBFG,,2/6/2015,2/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38393 degxupc,,2/2/2015,2/2/2015,9,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/3/2015,2/2/2015,8,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/4/2015,2/2/2015,7,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/5/2015,2/2/2015,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/6/2015,2/2/2015,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/7/2015,2/2/2015,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/8/2015,2/2/2015,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,2/2/2015,2/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,2/4/2015,2/2/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,2/8/2015,2/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM44626 1800BOWFLEX_BMT,,2/8/2015,2/2/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM32376 dosg2csl1,,2/8/2015,2/2/2015,1,Online Search,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,2/10/2015,2/9/2015,3,Catalog,Web
Bowflex UpperCut,CAM46526 DCBHOMEWIN15,,2/12/2015,2/9/2015,1,Catalog,Web
Bowflex UpperCut,CAM11920 SAWWEBST,,2/14/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM127 1800BOWFLEX_BFC,,2/10/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38393 degxupc,,2/9/2015,2/9/2015,3,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/10/2015,2/9/2015,2,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/11/2015,2/9/2015,6,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/12/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/14/2015,2/9/2015,5,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38393 degxupc,,2/15/2015,2/9/2015,4,Electronic - UnSourced,Web
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,2/9/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,2/10/2015,2/9/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,2/11/2015,2/9/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,2/12/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,2/13/2015,2/13/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM38489 SAWDEGXUPC,,2/15/2015,2/9/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex UpperCut,CAM32307 SAWDOSG2C,,2/9/2015,2/9/2015,1,Online Search,Call Center Internal
Bowflex UpperCut,CAM32376 dosg2csl1,,2/9/2015,2/9/2015,1,Online Search,Web
Bowflex UpperCut,CAM38607 dosbixsl2,,2/10/2015,2/9/2015,1,Online Search,Web
Bowflex UpperCut,CAM39290 dofg2xfeed1,,2/14/2015,2/9/2015,1,Online Shopping,Web
Bowflex UpperCut,CAM45327 1800MAXTRAINER,,2/14/2015,2/9/2015,1,Un-Sourced,Call Center Internal
